segmentnr	original	analyzed	translated
['BO_T02_D2014:62b-0']	// / @62b dngos grub pa dag gi spyod lam gyi mtshan nyid bya ba sna tshogs dag spyod pa la tshogs chen por 'gyur ba dang / dngos grub kyi rgyur 'gyur ba dang / bgegs la sogs pa'i bar chad du mi 'gyur zhing bkra shis par 'gyur ba dang /	// / @62b dngos grub pa dag gi spyod lam gyi mtshan nyid bya ba sna tshogs dag spyod pa la tshogs chen por 'gyur ba dang / dngos grub kyi rgyur 'gyur ba dang / bgegs la sogs pa'i bar chad du mi 'gyur zhing bkra shis par 'gyur ba dang /	The characteristics of the conduct of the adepts are the various activities that become the great accumulation, become the cause of powers, do not become obstacles such as hindrances, and are auspicious.
['BO_T02_D2014:62b-1']	kha na ma tho ba med pas 'gro ba rnams sdud par 'gyur ba'i cho ga rnams bshad par bya ste /	kha na ma tho ba med pas 'gro ba rnams sdud par 'gyur ba'i cho ga rnams bshad par bya ste /	The rites that attract beings because they are free of misdeeds should be explained.
['BO_T02_D2014:62b-2']	de la spyod lam ni khrus dang / kha zas za ba dang / tha mal ba'i bya ba la 'jug pa'i mtshan nyid dang / nyal ba dang ldang ba'i bya ba dang / rnam par g-yeng bar bya ba'i spyod pa dag ste rtsed mo la sogs pa la 'jug pa'i mtshan nyid do //	de la spyod lam ni khrus dang / kha zas za ba dang / tha mal ba'i bya ba la 'jug pa'i mtshan nyid dang / nyal ba dang ldang ba'i bya ba dang / rnam par g-yeng bar bya ba'i spyod pa dag ste rtsed mo la sogs pa la 'jug pa'i mtshan nyid do //	The conduct is the characteristics of bathing, eating food, engaging in ordinary activities, the activities of lying down and rising, and the conduct of distraction, which is the characteristics of engaging in play and so on.
['BO_T02_D2014:62b-3']	'di dag thams cad la yang thun mong du ni byang chub kyi sems rnam pa gnyis dang ma bral ba ste /	'di dag thams cad la yang thun mong du ni byang chub kyi sems rnam pa gnyis dang ma bral ba ste /	In all of these, one is never separate from the two types of awakening mind.
['BO_T02_D2014:62b-4']	'di chos thams cad skye ba med par rtogs pa dang / sgyu ma tsam du snang ba'i 'gro ba rnams la yongs su bskyab pa'i phyir rang gi lha'i ting nge 'dzin mi gtong ba'o //	'di chos thams cad skye ba med par rtogs pa dang / sgyu ma tsam du snang ba'i 'gro ba rnams la yongs su bskyab pa'i phyir rang gi lha'i ting nge 'dzin mi gtong ba'o //	This is because one does not abandon one's deity's meditative stabilization in order to understand that all phenomena are unborn and in order to completely protect migrating beings who appear as mere illusions.
['BO_T02_D2014:62b-5']	bgegs bskrad cing srung ba yang de nyid kyis byas par 'gyur ro //	bgegs bskrad cing srung ba yang de nyid kyis byas par 'gyur ro //	One should also drive away obstacles and protect oneself with that [meditative stabilization].
['BO_T02_D2014:62b-6']	khyad par du ni khrus byed pa'i tshe sangs rgyas rnams kyi byang chub kyi sems kyi rang bzhin bdud rtsi'i chu yis dbang bskur bar bsam par bya ste //	khyad par du ni khrus byed pa'i tshe sangs rgyas rnams kyi byang chub kyi sems kyi rang bzhin bdud rtsi'i chu yis dbang bskur bar bsam par bya ste //	In particular, when one is bathing, one should imagine that one is consecrated with the water of the nature of the thought of enlightenment of the buddhas.
['BO_T02_D2014:62b-7']	de yang mdun gyi nam mkha' la rang gi ye shes kyi lha bsams te de la yid kyis phyag byas nas /	de yang mdun gyi nam mkha' la rang gi ye shes kyi lha bsams te de la yid kyis phyag byas nas /	One should also imagine one's own intuition deity in the space in front [of oneself], and having mentally bowed to that [intuition deity],
['BO_T02_D2014:62b-8']	ji skad smos pa'i khrus byas pas ye shes kyi bdud rtsi'i bum pas bdag la spyi bo nas dbang bskur bas sgrib pa'i dri ma thams cad yongs su dag par bsam mo //	ji skad smos pa'i khrus byas pas ye shes kyi bdud rtsi'i bum pas bdag la spyi bo nas dbang bskur bas sgrib pa'i dri ma thams cad yongs su dag par bsam mo //	one should imagine that one is consecrated on the crown of one's head with the vase of the water of the intuition nectar by the [intuition deity], and that all the defilements of the obstructions are completely purified.
['BO_T02_D2014:62b-9']	de nas yang bdag nyid kyi snyim pas chu gtsang ma blangs te /	de nas yang bdag nyid kyi snyim pas chu gtsang ma blangs te /	Then, again taking pure water in one's cupped hands,
['BO_T02_D2014:62b-10']	de yang bdud rtsir bsams nas bde bar gshegs pa rnams la lan gsum du phul te slar gshegs su gsol nas //	de yang bdud rtsir bsams nas bde bar gshegs pa rnams la lan gsum du phul te slar gshegs su gsol nas //	Having imagined it as nectar, one should offer it to the Sugatas three times, and then request their departure.
['BO_T02_D2014:62b-11']	de nas bdag nyid ldang bar bya'o //	de nas bdag nyid ldang bar bya'o //	Then one should rise up.
['BO_T02_D2014:62b-12']	de nas srung ba dang yang ldan par bya ste //	de nas srung ba dang yang ldan par bya ste //	Then one should also perform the protection.
['BO_T02_D2014:62b-13']	'di ni re zhig khrus kyi cho ga bstan pa rnams kyi ting nge 'dzin mdor bsdus pa'o //	'di ni re zhig khrus kyi cho ga bstan pa rnams kyi ting nge 'dzin mdor bsdus pa'o //	This is the brief meditative stabilization of the previously explained ritual of bathing.
['BO_T02_D2014:62b-14']	kha zas za ba'i cho ga ni phyi rol dang nang gi bye brag gis rnam pa gnyis te /	kha zas za ba'i cho ga ni phyi rol dang nang gi bye brag gis rnam pa gnyis te /	The ritual of eating food is twofold, by the division into external and internal.
['BO_T02_D2014:62b-15']	de la phyi rol gyi ni sred cing chags pas longs spyad pa'i phyir ma yin gyi ;	de la phyi rol gyi ni sred cing chags pas longs spyad pa'i phyir ma yin gyi ;	Therein, the external is not for the sake of enjoyment through craving and attachment,
['BO_T02_D2014:62b-16']	phung po gnas pas bdag dang gzhan gyi don gyi phyir tshogs chen po ba skyed par bya'o snyam du bsams te /	phung po gnas pas bdag dang gzhan gyi don gyi phyir tshogs chen po ba skyed par bya'o snyam du bsams te /	but rather with the thought, “I will generate a great heap for the sake of self and other through the maintenance of the aggregates.”
['BO_T02_D2014:62b-17']	kha na ma tho ba med pa ci ngan du za'o //	kha na ma tho ba med pa ci ngan du za'o //	One should eat whatever is blameless.
['BO_T02_D2014:62b-18']	nang gi dam tshig bdud rtsir byin gyis brlabs pa'i sbyor bas thams cad mchod pa ste //	nang gi dam tshig bdud rtsir byin gyis brlabs pa'i sbyor bas thams cad mchod pa ste //	The internal is the worship of all through the yoga of consecrating the pledge as nectar.
['BO_T02_D2014:63a-0']	de la re zhig 'di'i cho ga ni kha zas kyi snod ni @63a * //	de la re zhig 'di'i cho ga ni kha zas kyi snod ni @63a * //	The procedure for this is as follows.
['BO_T02_D2014:63a-1']	padma'i snod du byin gyis brlab par bya'o //	padma'i snod du byin gyis brlab par bya'o //	The vessel for food is consecrated as a lotus vessel.
['BO_T02_D2014:63a-2']	kha zas ni mi la sogs pa dam tshig gi sha rnam pa lnga dang / snang mdzad la sogs pa dam tshig gi bdud rtsi lnga'i rang bzhin du brtags te /	kha zas ni mi la sogs pa dam tshig gi sha rnam pa lnga dang / snang mdzad la sogs pa dam tshig gi bdud rtsi lnga'i rang bzhin du brtags te /	The food is imagined as the five kinds of pledge meat, such as human flesh, and the five kinds of pledge nectar, such as Vairochana, and so on.
['BO_T02_D2014:63a-3', 'BO_T02_D2014:63a-4']	ye shes kyi bdud rtsi'i rang bzhin sku gsung thugs kyi bdag nyid dang ldan pa 'dod pa'i yon tan sna tshogs 'byung ba yon tan dang ldan par byin gyis brlab bo //🔽yang na bza' ba'i bye brag rnams ni bde bar gshegs pa rnams 'od du zhu ba las gyur pa'i kha zas su bsam mo //	ye shes kyi bdud rtsi'i rang bzhin sku gsung thugs kyi bdag nyid dang ldan pa 'dod pa'i yon tan sna tshogs 'byung ba yon tan dang ldan par byin gyis brlab bo // yang na bza' ba'i bye brag rnams ni bde bar gshegs pa rnams 'od du zhu ba las gyur pa'i kha zas su bsam mo //	It is consecrated as having the nature of the nectar of exalted body, speech, and mind, which is the nature of pristine awareness, and as having the quality of giving rise to the various desirable qualities.
['BO_T02_D2014:63a-5']	btung ba'i bye brag rnams ni yul rnams 'od du zhu ba las gyur pa'i bdud rtsi btung bar bsam mo //	btung ba'i bye brag rnams ni yul rnams 'od du zhu ba las gyur pa'i bdud rtsi btung bar bsam mo //	Alternatively, the various kinds of food are imagined as food that has arisen from the melting of the bliss of the Sugatas, and the various kinds of drink are imagined as the drink of nectar that has arisen from the melting of the objects.
['BO_T02_D2014:63a-6']	de ltar yab yum gnyis su med pa'i bde ba chen po'i ros thams cad mnyes par byed pa'i mthu dang ldan par byin gyis brlab bo //	de ltar yab yum gnyis su med pa'i bde ba chen po'i ros thams cad mnyes par byed pa'i mthu dang ldan par byin gyis brlab bo //	Thus, one should bless oneself with the power of delighting all with the taste of great bliss of the nondual union of the father and mother.
['BO_T02_D2014:63a-7']	de la bdag nyid kyi lus lha'i dkyil 'khor du byin gyis brlabs te lce dang lag pa dag kyang sbrul pa'i lus kyis mchod pa byed pa'i bdag nyid du bsam par bya'o //	de la bdag nyid kyi lus lha'i dkyil 'khor du byin gyis brlabs te lce dang lag pa dag kyang sbrul pa'i lus kyis mchod pa byed pa'i bdag nyid du bsam par bya'o //	In this regard, one should bless one's body as the deity's mandala, and one should imagine that one's tongue and hands are the body of the emanation that performs the worship.
['BO_T02_D2014:63a-8']	yang na lag pa'i sor mo lnga ni rigs lnga'i bdag nyid lag mthil kyi dkyil 'khor ni sangs rgyas rnams bzhugs pa'i pho brang /	yang na lag pa'i sor mo lnga ni rigs lnga'i bdag nyid lag mthil kyi dkyil 'khor ni sangs rgyas rnams bzhugs pa'i pho brang /	Or else, the five fingers are the nature of the five clans, and the mandala of the palm of the hand is the palace where the buddhas dwell.
