segmentnr	original	analyzed	folio	translated
['BO_K10_D0127_H0129:141b-16']	dam bcas pa las mkhas pa mi g-yo zhing //	dam bcas pa las mkhas pa mi g-yo zhing //	141b	The wise do not waver from their commitments.
['BO_K10_D0127_H0129:141b-17']	de ltar dpa' bo nan tan gnas par byed //	de ltar dpa' bo nan tan gnas par byed //	141b	Thus the hero abides in practice.
['BO_K10_D0127_H0129:141b-18']	'khor ba'i nyes pa mang po mthong nas ni //	'khor ba'i nyes pa mang po mthong nas ni //	141b	Seeing the many faults of saṃsāra,
['BO_K10_D0127_H0129:141b-19']	'byol zhing mya ngan 'da' bar de yis 'gro /	'byol zhing mya ngan 'da' bar de yis 'gro /	141b	he goes forth and attains nirvāṇa.
['BO_K10_D0127_H0129:141b-20']	de ltar tshul khrims stobs la gnas pas na //	de ltar tshul khrims stobs la gnas pas na //	141b	Thus, abiding in the power of discipline,
['BO_K10_D0127_H0129:141b-21']	de yi sems ni kun nas ldang mi 'gyur //	de yi sems ni kun nas ldang mi 'gyur //	141b	his mind is free from agitation.
['BO_K10_D0127_H0129:141b-22']	nyon mongs med pa'i ting 'dzin myur du 'thob //	nyon mongs med pa'i ting 'dzin myur du 'thob //	141b	He quickly attains the concentration of freedom from afflictions.
['BO_K10_D0127_H0129:141b-23', 'BO_K10_D0127_H0129:141b-24']	tshul khrims dag pa'i phan yon 'di dag yin //🔽tshul khrims nges par bstan pa'i le'u ste /	tshul khrims dag pa'i phan yon 'di dag yin // tshul khrims nges par bstan pa'i le'u ste /	141b	These are the benefits of pure discipline.
['BO_K10_D0127_H0129:141b-25', 'BO_K10_D0127_H0129:141b-26']	nyi shu brgyad pa'o ////🔽gzhon nu / byang chub sems dpa' sems dpa' chen po bzod pa la gnas shing byams pa la spyod pa'i phan yon ni 'di bcu ste /	nyi shu brgyad pa'o //// gzhon nu / byang chub sems dpa' sems dpa' chen po bzod pa la gnas shing byams pa la spyod pa'i phan yon ni 'di bcu ste /	141b	This is the twenty-eighth chapter, on the teaching of discipline.
['BO_K10_D0127_H0129:141b-27']	bcu gang zhe na /	bcu gang zhe na /	141b	“Young man, the bodhisattvas have ten benefits when they are endowed with patience and practice love. What are the ten benefits?
['BO_K10_D0127_H0129:141b-28']	'di lta ste /	'di lta ste /	141b	They are:
['BO_K10_D0127_H0129:141b-29', 'BO_K10_D0127_H0129:142a-0']	mes mi tshig /🔽mtshon gyis @142a *//	mes mi tshig / mtshon gyis @142a *//	141b	not being burned by fire;🔽not being killed by weapons;
['BO_K10_D0127_H0129:142a-1']	mi gsod / dug gis mi tshugs /	mi gsod / dug gis mi tshugs /	142a	not being poisoned by poison;
['BO_K10_D0127_H0129:142a-2']	chus mi 'chi /	chus mi 'chi /	142a	not drowning in water;
['BO_K10_D0127_H0129:142a-3']	lha rnams de la srung bar byed /	lha rnams de la srung bar byed /	142a	the gods protecting them;
['BO_K10_D0127_H0129:142a-4']	lus mtshan gyis brgyan pa thob par 'gyur /	lus mtshan gyis brgyan pa thob par 'gyur /	142a	one will attain a body adorned with the major and minor marks of a buddha;
['BO_K10_D0127_H0129:142a-5']	de'i ngan 'gro'i sgo thams cad bcad par 'gyur /	de'i ngan 'gro'i sgo thams cad bcad par 'gyur /	142a	all the doors to the lower realms will be closed;
['BO_K10_D0127_H0129:142a-6']	de tshangs pa'i 'jig rten du skye ba rnyed pa mi dka' bar 'gyur /	de tshangs pa'i 'jig rten du skye ba rnyed pa mi dka' bar 'gyur /	142a	it will not be difficult to attain birth in the world of Brahmā;
['BO_K10_D0127_H0129:142a-7']	de bde bar nyin mtshan 'da' bar 'gyur /	de bde bar nyin mtshan 'da' bar 'gyur /	142a	one will pass one’s days and nights in happiness;
['BO_K10_D0127_H0129:142a-8', 'BO_K10_D0127_H0129:142a-9']	de'i lus la dga' ba dang bde ba mi 'dor bar 'gyur te /🔽gzhon nu / byang chub sems dpa' sems dpa' chen po bzod pa la gnas pa /	de'i lus la dga' ba dang bde ba mi 'dor bar 'gyur te / gzhon nu / byang chub sems dpa' sems dpa' chen po bzod pa la gnas pa /	142a	one will not lose one’s physical pleasure and happiness.
['BO_K10_D0127_H0129:142a-10']	byams pa la spyod pa'i phan yon ni 'di bcu'o //	byams pa la spyod pa'i phan yon ni 'di bcu'o //	142a	Prince, these are the ten benefits for bodhisattva mahāsattvas who are patient and practice loving kindness.”
['BO_K10_D0127_H0129:142a-11', 'BO_K10_D0127_H0129:142a-12']	de la 'di skad ces bya ste /🔽de ni mes kyang mi tshig ste //	de la 'di skad ces bya ste / de ni mes kyang mi tshig ste //	142a	Thereupon, the Bhagavān uttered the following verses:🔽“They are not burned by fire,
['BO_K10_D0127_H0129:142a-13']	mtshon gyis kyang ni gsod mi 'gyur //	mtshon gyis kyang ni gsod mi 'gyur //	142a	nor are they killed by weapons.
['BO_K10_D0127_H0129:142a-14']	lus la dug gis mi tshugs te //	lus la dug gis mi tshugs te //	142a	Poison does not affect their bodies,
['BO_K10_D0127_H0129:142a-15']	chus kyang 'chi bar mi 'gyur ro //	chus kyang 'chi bar mi 'gyur ro //	142a	nor do they die in water.
['BO_K10_D0127_H0129:142a-16']	de la lha rnams srung byed de //	de la lha rnams srung byed de //	142a	The gods protect them,
['BO_K10_D0127_H0129:142a-17']	sum cu rtsa gnyis mtshan kyang 'byung //	sum cu rtsa gnyis mtshan kyang 'byung //	142a	and they attain the thirty-two marks.
['BO_K10_D0127_H0129:142a-18']	de yi ngan 'gro kun bkag ste //	de yi ngan 'gro kun bkag ste //	142a	They close all the doors to the lower realms.
