segmentnr	original	analyzed	folio	translated
['BO_T10_D4201:161b-0']	@161b ` // dgra bcom dge 'dun 'phel gyis lung bstan pa bzhugs so//	@161b ` // dgra bcom dge 'dun 'phel gyis lung bstan pa bzhugs so//	161b	The Prediction of Arhat Saṃghavardhana
['BO_T10_D4201:161b-1']	# // dgra bcom pa dge 'dun 'phel gyis lung bstan pa ;	# // dgra bcom pa dge 'dun 'phel gyis lung bstan pa ;	161b	The Prediction of Arhat Saṃghavardhana
['BO_T10_D4201:161b-2']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	161b	Homage to the noble Mañjuśrī, the youthful one.
['BO_T10_D4201:161b-3']	'di skad bdag gis slob dpon gyis bshad pa thos pa na //	'di skad bdag gis slob dpon gyis bshad pa thos pa na //	161b	Thus have I heard. The teacher explained:
['BO_T10_D4201:161b-4']	yul 'di'i gtsug lag khang bru nya zhes bya ba'i dgra bcom pa dge 'dun 'phel zhes bya ba gsum rig pa mngon par shes pa thob pa /	yul 'di'i gtsug lag khang bru nya zhes bya ba'i dgra bcom pa dge 'dun 'phel zhes bya ba gsum rig pa mngon par shes pa thob pa /	161b	In this country, in the monastery called Bru-nya, there was an arhat named Saṃghavardhana, who was called the one with the three knowledges and had attained supernormal knowledge.
['BO_T10_D4201:161b-5']	rnam par thar pa brgyad la bsam gtan pa zhig dus gzhan zhig na slob ma zhig dang thabs cig tu dbyar zla ba gsum 'jig tshogs kyi ri zhes bya ba la bzhugs te /	rnam par thar pa brgyad la bsam gtan pa zhig dus gzhan zhig na slob ma zhig dang thabs cig tu dbyar zla ba gsum 'jig tshogs kyi ri zhes bya ba la bzhugs te /	161b	One time, he was staying for three months of the rainy season on a mountain called Saṃsāra with a disciple.
['BO_T10_D4201:161b-6']	slob ma bande chos 'dul ba la slob pa zhig lags na /	slob ma bande chos 'dul ba la slob pa zhig lags na /	161b	The disciple was a novice monk who was studying the monastic code.
['BO_T10_D4201:161b-7']	sangs rgyas mya ngan las 'das nas lo nyis stong lon pa dang / sangs rgyas kyi bstan pa rgya gar gyi yul koo sh'amb'i zhes bya bar nub par 'gyur ro zhes thos nas 'di snyam du rgya gar yul gyi chos dus de tsam zhig na /	sangs rgyas mya ngan las 'das nas lo nyis stong lon pa dang / sangs rgyas kyi bstan pa rgya gar gyi yul koo sh'amb'i zhes bya bar nub par 'gyur ro zhes thos nas 'di snyam du rgya gar yul gyi chos dus de tsam zhig na /	161b	When two thousand years had passed after the Buddha's nirvana, he heard that the doctrine of the Buddha would disappear in the land of India in the land called Kosaṃbi.
['BO_T10_D4201:161b-8']	yul koo sh'amb'ir nub par 'gyur ba lta zhig na /	yul koo sh'amb'ir nub par 'gyur ba lta zhig na /	161b	He thought, If the doctrine of India will disappear at that time,
['BO_T10_D4201:161b-9']	li yul la sogs pa gzhan gyi chos yun ji srid cig tu gnas par 'gyur /	li yul la sogs pa gzhan gyi chos yun ji srid cig tu gnas par 'gyur /	161b	how long will the doctrine of other lands, such as Khotan, remain?
['BO_T10_D4201:162a-0']	nam 'jig rkyen ni gang gis 'jig par @162a * //	nam 'jig rkyen ni gang gis 'jig par @162a * //	162a	When will it be destroyed by what conditions?
['BO_T10_D4201:162a-1']	'gyur snyam du the tshom skyes so //	'gyur snyam du the tshom skyes so //	162a	He became doubtful.
['BO_T10_D4201:162a-2']	de nas dgra bcom pa de phyi 'phred kyi dus kyi tshe nang du yang dag 'jog pa las bzhengs pa dang / slob ma des mkhan po'i zhabs la yan lag ldas phyag 'tshal nas 'di skad ces the tshom zhus so //	de nas dgra bcom pa de phyi 'phred kyi dus kyi tshe nang du yang dag 'jog pa las bzhengs pa dang / slob ma des mkhan po'i zhabs la yan lag ldas phyag 'tshal nas 'di skad ces the tshom zhus so //	162a	 Then, when that arhat rose from his inner absorption at the end of the night, that disciple prostrated at the preceptor's feet with his eight limbs and asked this doubt.
['BO_T10_D4201:162a-3']	slob dpon ston pa bcom ldan 'das sh'akya thub pa'i bstan pa lo nyis stong nas 'jig par lung bstan na /	slob dpon ston pa bcom ldan 'das sh'akya thub pa'i bstan pa lo nyis stong nas 'jig par lung bstan na /	162a	The master said, The doctrine of the Teacher, the Bhagavan Sakyamuni, is prophesied to last for two thousand years.
['BO_T10_D4201:162a-4']	li yul 'di la sogs pa yul gzhan gyi bstan pa ji srid du gnas par 'gyur //	li yul 'di la sogs pa yul gzhan gyi bstan pa ji srid du gnas par 'gyur //	162a	How long will the doctrine remain in other countries such as Khotan?
