segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2850:0']	ra@#/_/khro bo reg tshhig gi gtor chog	ra@#/_/khro bo reg tshhig gi gtor chog	0	The bali ritual of Krodha Sparshavajr🔽In Sanskrit: Balidhibhitanam
['BO_T17_MW1PD95844_2850:1']	@##/_/rgya gar skad du/_b+ha li d+ha b+hi ti na ma/_bod skad du/	@##/_/rgya gar skad du/_b+ha li d+ha b+hi ti na ma/_bod skad du/	1	In Tibetan: The bali ritual called
['BO_T17_MW1PD95844_2850:2']	gtor ma'i cho ga zhes bya ba/_khro bo reg tshhig gi gtor ma/_rang na b+hu ru la	gtor ma'i cho ga zhes bya ba/_khro bo reg tshhig gi gtor ma/_rang na b+hu ru la	2	The bali of Krodha Sparshavajr🔽Homage!🔽Arranging, purifying, cleansing,
['BO_T17_MW1PD95844_2850:3']	phyag 'tshhal lo/_/bsham dang sbyang dang bsang ba dang /_/bskyed dang byin gyis	phyag 'tshhal lo/_/bsham dang sbyang dang bsang ba dang /_/bskyed dang byin gyis	3	generating, blessing,🔽summoning, absorbing, inviting,
['BO_T17_MW1PD95844_2850:4']	brlabs pa dang /_/dgra bgegs bkug bstim spyan drang dang /_/de bzhin	brlabs pa dang /_/dgra bgegs bkug bstim spyan drang dang /_/de bzhin	4	and likewise🔽offering the bali,
['BO_T17_MW1PD95844_2850:5']	gtor ma dbul ba dang /_/bstod cing gsol gdab gshegs gsol lo/_/	gtor ma dbul ba dang /_/bstod cing gsol gdab gshegs gsol lo/_/	5	praising, supplicating, and requesting departure.🔽For the bali, make a triangular cake with sharp corners,
['BO_T17_MW1PD95844_2850:6']	'bru sna lnga yi zan la ni/_/zur gsum zur rno rtsha ba brtan/_/dkyil mthug	'bru sna lnga yi zan la ni/_/zur gsum zur rno rtsha ba brtan/_/dkyil mthug	6	firm, and with a thick center,🔽with a crest in the center,
['BO_T17_MW1PD95844_2850:7']	dpal byas dkyil du gzugs/_/de yi mtha' ma 'theb skyus dgang /_/ra khyi	dpal byas dkyil du gzugs/_/de yi mtha' ma 'theb skyus dgang /_/ra khyi	7	surrounded by a garland of meat,
['BO_T17_MW1PD95844_2850:8']	phag gsum rog po yi/_/sha dang khrag gis brgyan pa ste/_/chus sbyangs bsham	phag gsum rog po yi/_/sha dang khrag gis brgyan pa ste/_/chus sbyangs bsham	8	adorned with the flesh and blood of the three black animals,🔽the dog, the pig, and the crow,🔽washed with water,🔽arranged in a skull-cup.
['BO_T17_MW1PD95844_2850:9']	snod thod pa'o/_/bar du gcod pa'i bgegs rnams kun/_/lag pa g.yon pas se	snod thod pa'o/_/bar du gcod pa'i bgegs rnams kun/_/lag pa g.yon pas se	9	All obstructing forces
['BO_T17_MW1PD95844_2850:10', 'BO_T17_MW1PD95844_2850:11']	gol rtog cing sngags bzlas la/_/rang rang gnas su bskrad par bya/_/gtor🔽ma gtor snod bcas pa rnams/_/dag pa'i swa b+ha ba'i sngags brjod stong par bya/_/	gol rtog cing sngags bzlas la/_/rang rang gnas su bskrad par bya/_/gtor ma gtor snod bcas pa rnams/_/dag pa'i swa b+ha ba'i sngags brjod stong par bya/_/	10	Having recited the svabhāva mantra, the torma and the vessel should be emptied.
['BO_T17_MW1PD95844_2850:12']	khro bo reg tshhig gi gtor chog	khro bo reg tshhig gi gtor chog	12	The Torma Ritual of the Wrathful One, the Touch
['BO_T17_MW1PD95844_2850:13']	stong pa nyid kyi rang bzhin las/_/rni las mi dang 'dra ba ru gyad gsum sgyed pu ste/_/	stong pa nyid kyi rang bzhin las/_/rni las mi dang 'dra ba ru gyad gsum sgyed pu ste/_/	13	From the nature of emptiness, from ni comes a human corpse, the three humps of a camel.🔽From e comes a precious skull-cup vessel, white outside and red inside, facing forward.
['BO_T17_MW1PD95844_2850:14']	e las rin chen thod pa'i snod phyi dkar la nang dmar ba mdun rang la bstan pa/_/dbus su yo	e las rin chen thod pa'i snod phyi dkar la nang dmar ba mdun rang la bstan pa/_/dbus su yo	14	In the center, from yo, is a human liver.🔽To the right, from su, is a human heart. To the left, from ka, is a human head.🔽In the back, from haṃ, is a human brain. To the left, from a, is a human kidney.🔽In the front, from oṃ, is a human eye.
['BO_T17_MW1PD95844_2850:15']	g.yas su su sngon du lo rgyab tu kham g.yon du am las ni/_/phrag dog mkhris pa 'dod chags khrag dang nga	g.yas su su sngon du lo rgyab tu kham g.yon du am las ni/_/phrag dog mkhris pa 'dod chags khrag dang nga	15	In the back, from āḥ, is a human tongue.🔽In the center, from hūṃ, is a human thigh bone.🔽In the front, from oṃ, is a human skull.🔽In the back, from āḥ, is a human skin.🔽In the center, from hūṃ, is a human skeleton.🔽In the front, from oṃ, is a human heart.🔽In the back, from āḥ, is a human tongue.🔽In the center, from hūṃ, is a human thigh bone.🔽In the front, from oṃ, is a human skull.🔽In the back, from āḥ, is a human skin.🔽In the center, from hūṃ, is a human skeleton.🔽In the front, from oṃ, is a human heart.🔽In the back, from āḥ, is a human tongue.🔽In the center, from hūṃ, is a human thigh bone.🔽In the front, from oṃ, is a human skull.
