segmentnr	original	analyzed	folio	translated
['BO_K05_D0010-2_H0012-2:299a-0']	rab 'byor / byang chub sems dpa' sems dpa' chen po de gzhi de las bsod nams mang du @299a *//	rab 'byor / byang chub sems dpa' sems dpa' chen po de gzhi de las bsod nams mang du @299a *//	299a	Subhuti, the Bodhisattva, the great being, through this basis, will produce a lot of merit.
['BO_K05_D0010-2_H0012-2:299a-1']	bskyed par 'gyur snyam mam /	bskyed par 'gyur snyam mam /	299a	“Subhūti, do you think that the bodhisattva great beings would generate a lot of merit on that basis?”
['BO_K05_D0010-2_H0012-2:299a-2']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	299a	Subhūti replied,
['BO_K05_D0010-2_H0012-2:299a-3']	bcom ldan 'das /	bcom ldan 'das /	299a	“Blessed One,
['BO_K05_D0010-2_H0012-2:299a-4']	mang lags so //	mang lags so //	299a	it would be a lot.
['BO_K05_D0010-2_H0012-2:299a-5']	bde bar gshegs pa /	bde bar gshegs pa /	299a	Well-Gone One,
['BO_K05_D0010-2_H0012-2:299a-6']	mang lags so //	mang lags so //	299a	it would be a lot.”
['BO_K05_D0010-2_H0012-2:299a-7', 'BO_K05_D0010-2_H0012-2:299a-8']	bcom ldan 'das kyis bka' stsal pa /🔽rab 'byor / de bas kyang rigs kyi bu'am /	bcom ldan 'das kyis bka' stsal pa / rab 'byor / de bas kyang rigs kyi bu'am /	299a	The Blessed One said,🔽“Subhūti, a son of family or daughter of family who abides in this profound perfection of wisdom as it has been taught and gives gifts,
['BO_K05_D0010-2_H0012-2:299a-9']	rigs kyi bu mo gang nyin gcig cig ji skad bstan pa'i shes rab kyi pha rol tu phyin pa zab mo 'di la gnas te sbyin pa sbyin pa dang / tshul khrims srung ba dang / bzod pa sgrub pa dang / brtson 'grus rtsom pa dang /	rigs kyi bu mo gang nyin gcig cig ji skad bstan pa'i shes rab kyi pha rol tu phyin pa zab mo 'di la gnas te sbyin pa sbyin pa dang / tshul khrims srung ba dang / bzod pa sgrub pa dang / brtson 'grus rtsom pa dang /	299a	guards morality, accomplishes patience, makes an effort at perseverance,
['BO_K05_D0010-2_H0012-2:299a-10']	bsam gtan la mnyam par 'jog pa dang / shes rab sgom pa de /	bsam gtan la mnyam par 'jog pa dang / shes rab sgom pa de /	299a	and meditates on concentration and wisdom for just one day
['BO_K05_D0010-2_H0012-2:299a-11']	ches bsod nams mang du bskyed par 'gyur ro //	ches bsod nams mang du bskyed par 'gyur ro //	299a	would generate a lot more merit than that.
['BO_K05_D0010-2_H0012-2:299a-12', 'BO_K05_D0010-2_H0012-2:299a-13']	de ci'i phyir zhe na /🔽rab 'byor / 'di lta ste /	de ci'i phyir zhe na / rab 'byor / 'di lta ste /	299a	Why is that?
['BO_K05_D0010-2_H0012-2:299a-14']	shes rab kyi pha rol tu phyin pa 'di ni /	shes rab kyi pha rol tu phyin pa 'di ni /	299a	Subhūti, it is because this perfection of wisdom
['BO_K05_D0010-2_H0012-2:299a-15']	byang chub sems dpa' sems dpa' chen po rnams kyi ma yin pa dang / shes rab kyi pha rol tu phyin pa 'di ni /	byang chub sems dpa' sems dpa' chen po rnams kyi ma yin pa dang / shes rab kyi pha rol tu phyin pa 'di ni /	299a	and it is the mother of the bodhisattva great beings,
['BO_K05_D0010-2_H0012-2:299a-16']	byang chub sems dpa' sems dpa' chen po rnams kyi skyed pa yin pa dang / rab 'byor /	byang chub sems dpa' sems dpa' chen po rnams kyi skyed pa yin pa dang / rab 'byor /	299a	and it is the producer of the bodhisattva great beings,
['BO_K05_D0010-2_H0012-2:299a-17']	byang chub sems dpa' sems dpa' chen po rnams shes rab kyi pha rol tu phyin pa 'di la gnas nas chos thams cad yongs su rdzogs par byed pa'i phyir ro //	byang chub sems dpa' sems dpa' chen po rnams shes rab kyi pha rol tu phyin pa 'di la gnas nas chos thams cad yongs su rdzogs par byed pa'i phyir ro //	299a	and it is because the bodhisattva great beings, standing in this perfection of wisdom, perfect all dharmas.
['BO_K05_D0010-2_H0012-2:299a-18']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	299a	“Subhūti, what do you think?
['BO_K05_D0010-2_H0012-2:299a-19']	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa dang bral ba gang zhig bskal pa gangg'a'i klung gi bye ma snyed du gnas shing /	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa dang bral ba gang zhig bskal pa gangg'a'i klung gi bye ma snyed du gnas shing /	299a	If a bodhisattva great being, separated from the perfection of wisdom, were to stand for as many eons as there are sand particles in the Gaṅgā River,
['BO_K05_D0010-2_H0012-2:299a-20']	chos kyi sbyin pa sbyin par byed na /	chos kyi sbyin pa sbyin par byed na /	299a	and give the gift of Dharma,
['BO_K05_D0010-2_H0012-2:299a-21']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	299a	Subhūti, what do you think?
['BO_K05_D0010-2_H0012-2:299b-0']	rigs kyi @299b bu'am; rigs kyi bu mo de gzhi de las bsod nams mang du bskyed par 'gyur snyam mam /	rigs kyi @299b bu'am; rigs kyi bu mo de gzhi de las bsod nams mang du bskyed par 'gyur snyam mam /	299b	Would that son of a good family or daughter of a good family generate a lot of merit on that basis?”🔽“
['BO_K05_D0010-2_H0012-2:299b-1']	rab 'byor gyis gsol ba /	rab 'byor gyis gsol ba /	299b	Subhūti replied:
['BO_K05_D0010-2_H0012-2:299b-2']	bcom ldan 'das /	bcom ldan 'das /	299b	Blessed One,
['BO_K05_D0010-2_H0012-2:299b-3']	mang lags so //	mang lags so //	299b	it is a lot.
['BO_K05_D0010-2_H0012-2:299b-4']	bde bar gshegs pa /	bde bar gshegs pa /	299b	Well-Gone One,🔽it is a lot.
['BO_K05_D0010-2_H0012-2:299b-5']	mang lags so; ;bcom ldan 'das kyis bka' stsal pa /	mang lags so; ;bcom ldan 'das kyis bka' stsal pa /	299b	The Blessed One said:
['BO_K05_D0010-2_H0012-2:299b-6']	rab 'byor / de bas kyang rigs kyi bu'am /	rab 'byor / de bas kyang rigs kyi bu'am /	299b	Subhūti, a son of good family or
['BO_K05_D0010-2_H0012-2:299b-7']	rigs kyi bu mo gang ji skad bstan pa bzhin du shes rab kyi pha rol tu phyin pa zab mo 'di la nyin gcig cig gnas te /	rigs kyi bu mo gang ji skad bstan pa bzhin du shes rab kyi pha rol tu phyin pa zab mo 'di la nyin gcig cig gnas te /	299b	a daughter of good family who abides for one day in this profound perfection of wisdom as it has been taught,
['BO_K05_D0010-2_H0012-2:299b-8']	chos kyi sbyin pa sbyin par byed na /	chos kyi sbyin pa sbyin par byed na /	299b	and gives the gift of Dharma,
['BO_K05_D0010-2_H0012-2:299b-9']	de ches bsod nams mang du bskyed par 'gyur ro //	de ches bsod nams mang du bskyed par 'gyur ro //	299b	will create even more merit.
['BO_K05_D0010-2_H0012-2:299b-10']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	299b	Why is that?
['BO_K05_D0010-2_H0012-2:299b-11']	rab 'byor / 'di ltar byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa dang bral ba de ni /	rab 'byor / 'di ltar byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa dang bral ba de ni /	299b	Subhūti, it is because a bodhisattva great being who is separated from the perfection of wisdom
['BO_K05_D0010-2_H0012-2:299b-12']	rnam pa thams cad mkhyen pa nyid dang bral ba yin la /	rnam pa thams cad mkhyen pa nyid dang bral ba yin la /	299b	is separated from the knowledge of all aspects.
['BO_K05_D0010-2_H0012-2:299b-13']	rab 'byor / byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa dang ma bral ba de ni /	rab 'byor / byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa dang ma bral ba de ni /	299b	Subhūti, a bodhisattva great being who is not separated from the perfection of wisdom
