segmentnr	original	analyzed	folio	translated
['BO_T02_D3426:87a-0']	@87a # // rgya gar skad du /	@87a # // rgya gar skad du /	87a	In Sanskrit:
['BO_T02_D3426:87a-1']	ha ri ha ri ha ri b'a ha nodbha b'a s'a dha nam /	ha ri ha ri ha ri b'a ha nodbha b'a s'a dha nam /	87a	Harīharīharīvāhana-sādhana
['BO_T02_D3426:87a-2']	bod skad du /	bod skad du /	87a	In Tibetan:
['BO_T02_D3426:87a-3']	ha ri ha ri ha ri la zhon par gyur pa'i sgrub thabs /	ha ri ha ri ha ri la zhon par gyur pa'i sgrub thabs /	87a	The Means of Achievement Called Mounted on Harī, Harī, Harī
['BO_T02_D3426:87a-4']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	87a	Homage to the Noble Lord Avalokiteśvara.
['BO_T02_D3426:87a-5']	dang por re zhig sngags pas stan bde ba la 'dug ste /	dang por re zhig sngags pas stan bde ba la 'dug ste /	87a	First of all, the mantrin should sit on a comfortable seat,
['BO_T02_D3426:87a-6']	'gro ba rnams mngon par gdon par 'dod pa'i bsam pas sdig pa bshags pa la sogs pa bla na med pa'i mchod pa rnam pa bdun byas nas /	'gro ba rnams mngon par gdon par 'dod pa'i bsam pas sdig pa bshags pa la sogs pa bla na med pa'i mchod pa rnam pa bdun byas nas /	87a	and with the intention of delivering beings, he should perform the seven kinds of unsurpassable offerings, such as confession of sins and so forth.
['BO_T02_D3426:87a-7']	yam yig rdzogs pa las rlung gi dkyil 'khor gzhu'i rnam pa lta bu kha dog sngon po ba dan gyis mtshan pa'o //	yam yig rdzogs pa las rlung gi dkyil 'khor gzhu'i rnam pa lta bu kha dog sngon po ba dan gyis mtshan pa'o //	87a	From the complete syllable yaṃ, there is the wind maṇḍala, shaped like a bow, blue in color, and marked with banners.
['BO_T02_D3426:87a-8']	de'i steng du ram yig las gyur pa'i me'i dkyil 'khor zur gsum pa kha dog dmar po ram yig gis mtshan pa'o //	de'i steng du ram yig las gyur pa'i me'i dkyil 'khor zur gsum pa kha dog dmar po ram yig gis mtshan pa'o //	87a	Upon that, from the syllable raṃ, there is the triangular fire maṇḍala, red in color, marked with the syllable raṃ.
['BO_T02_D3426:87a-9']	de'i steng du bam yig rdzogs pa las chu'i dkyil 'khor zlum po kha dog dkar po dbus su bum pa dkar pos mtshan pa'o //	de'i steng du bam yig rdzogs pa las chu'i dkyil 'khor zlum po kha dog dkar po dbus su bum pa dkar pos mtshan pa'o //	87a	Upon that, from the syllable vaṃ, which is complete, arises a round water maṇḍala, white in color, marked in the center with a white vase.
['BO_T02_D3426:87a-10']	de'i steng du lam yig las byung ba'i dbang chen gyi dkyil 'khor grub bzhi pa kha dog ser po zur bzhi por rdo rje rtse gsum gyis mdzes par byas pa'o //	de'i steng du lam yig las byung ba'i dbang chen gyi dkyil 'khor grub bzhi pa kha dog ser po zur bzhi por rdo rje rtse gsum gyis mdzes par byas pa'o //	87a	Upon that, from the syllable laṃ, arises a square great earth maṇḍala, yellow in color, beautified with three-tined vajras in the four corners.
['BO_T02_D3426:87b-0']	de'i steng du sum yig yongs su gyur pa las rin po che sna bdun gyi rang bzhin @87b lcog brgyad dang ldan pa'i ri rab dang sna tshogs chu skyes so //	de'i steng du sum yig yongs su gyur pa las rin po che sna bdun gyi rang bzhin @87b lcog brgyad dang ldan pa'i ri rab dang sna tshogs chu skyes so //	87b	Upon that, from the syllable suṃ, arises Sumeru, which is made of the essence of the seven precious substances, with eight sectors, and a variegated lotus.
['BO_T02_D3426:87b-1']	de'i steng du bdag nyid bsams te /	de'i steng du bdag nyid bsams te /	87b	Upon that, one should visualize oneself.
['BO_T02_D3426:87b-2']	aom hr'i:h'um rim pa bzhin du spyi bo dang / mgrin pa dang / snying ga rnams su rim par bkod nas bdag gis thog ma med pa'i dus nas bsags pa'i las kyi sgrib pa dang bral nas ha ri ha ri ha ri la zhon par gyur pa'i 'jig rten dbang phyug gi sku gser gyi kha dog lta bu 'od zer 'bar	aom hr'i:h'um rim pa bzhin du spyi bo dang / mgrin pa dang / snying ga rnams su rim par bkod nas bdag gis thog ma med pa'i dus nas bsags pa'i las kyi sgrib pa dang bral nas ha ri ha ri ha ri la zhon par gyur pa'i 'jig rten dbang phyug gi sku gser gyi kha dog lta bu 'od zer 'bar	87b	Oṃ hrīḥ.
['BO_T02_D3426:87b-3']	ba 'khrigs pa gzhon nu'i gzugs su sngags pas bsgom par bya'o //	ba 'khrigs pa gzhon nu'i gzugs su sngags pas bsgom par bya'o //	87b	Having arranged them in order on the head, throat, and heart, the reciter should visualize the form of Lokeśvara, mounted on Hari, Hari, and Hari, his body the color of gold, blazing with light, in the form of a youth, having become free from the karmic obscurations accumulated since beginningless time.
['BO_T02_D3426:87b-4']	phyi nas rang gi snying gar bsod nams dang ye shes rnam par dag pa'i phyir zla ba'i dkyil 'khor dang / nyi ma'i dkyil 'khor ro ;	phyi nas rang gi snying gar bsod nams dang ye shes rnam par dag pa'i phyir zla ba'i dkyil 'khor dang / nyi ma'i dkyil 'khor ro ;	87b	Then, in his heart, for the sake of the purity of merit and wisdom, there is a moon disk and a sun disk.
['BO_T02_D3426:87b-5']	/ de la hr'i:yig las byung ba'i 'od zer gyi dra bas ye shes sems dpa' bkug ste 'chad par 'gyur ba'i sku la sngon du gsungs pa'i mchod pas mchod par bya'o //	/ de la hr'i:yig las byung ba'i 'od zer gyi dra bas ye shes sems dpa' bkug ste 'chad par 'gyur ba'i sku la sngon du gsungs pa'i mchod pas mchod par bya'o //	87b	There, having invoked the gnosis being with a web of light rays from the letter hrīḥ, he should worship the previously mentioned body with offerings.
['BO_T02_D3426:87b-6']	ye shes sems dpa' dang dam tshig sems dpa' dag gcig tu gyur nas bcom ldan 'das ha ri ha ri ha ri la zhon par gyur pa'i 'jig rten dbang phyug tu sems brtan pos bdag nyid bsgom par byas te /	ye shes sems dpa' dang dam tshig sems dpa' dag gcig tu gyur nas bcom ldan 'das ha ri ha ri ha ri la zhon par gyur pa'i 'jig rten dbang phyug tu sems brtan pos bdag nyid bsgom par byas te /	87b	The wisdom being and the commitment being become one, and one should visualize oneself as Lord Avalokiteśvara, who is mounted on the Blessed One Hariharihara.
['BO_T02_D3426:87b-7']	phyag drug pa sku mdog dkar po ral pa'i cod pan dang zhi ba'i cha lugs can /	phyag drug pa sku mdog dkar po ral pa'i cod pan dang zhi ba'i cha lugs can /	87b	[He is] six-armed, white, with a crown of hair, and peaceful.
['BO_T02_D3426:87b-8']	phyag g-yas pas rdzogs pa'i sangs rgyas dpang por mdzad pa /	phyag g-yas pas rdzogs pa'i sangs rgyas dpang por mdzad pa /	87b	The right hand is raised in the gesture of witness to perfect buddhahood.
['BO_T02_D3426:87b-9']	gnyis pa na phreng ba bsnams pa /	gnyis pa na phreng ba bsnams pa /	87b	The second holds a rosary.
['BO_T02_D3426:87b-10']	gsum pas ngan song na gnas pa'i sems can la dge ba ston par mdzad pa /	gsum pas ngan song na gnas pa'i sems can la dge ba ston par mdzad pa /	87b	The third shows virtue to beings who are in the lower realms.
['BO_T02_D3426:87b-11']	g-yon pas dbyug pa bsnams pa /	g-yon pas dbyug pa bsnams pa /	87b	The left holds a club.
['BO_T02_D3426:87b-12']	gnyis pas ri dags nag po'i pags pa bsnams pa /	gnyis pas ri dags nag po'i pags pa bsnams pa /	87b	The second holds the skin of a black antelope.🔽The third holds a water-pot.
['BO_T02_D3426:87b-13']	gsum pa na ril ba spyi blugs bsnams pa'i bcom ldan 'das bsgom par bya'o //	gsum pa na ril ba spyi blugs bsnams pa'i bcom ldan 'das bsgom par bya'o //	87b	One should visualize the Blessed One in this way.
['BO_T02_D3426:87b-14']	de la rnam par dag pa ni rlung dang me'i dkyil 'khor dag ni seng ge'o //	de la rnam par dag pa ni rlung dang me'i dkyil 'khor dag ni seng ge'o //	87b	As for the purities, the maṇḍalas of wind and fire are the lion.
['BO_T02_D3426:87b-15']	chu'i dkyil 'khor ni nam mkha' lding ngo //	chu'i dkyil 'khor ni nam mkha' lding ngo //	87b	The maṇḍala of water is the garuḍa.
['BO_T02_D3426:87b-16']	dbang chen gyi dkyil 'khor dang ri rab ni 'phrog byed rnam par dag pa'o //	dbang chen gyi dkyil 'khor dang ri rab ni 'phrog byed rnam par dag pa'o //	87b	The great maṇḍala of empowerment and Mount Meru are the pure form of Rāhu.
['BO_T02_D3426:87b-17']	rtag tu sgom par byed pa'i rnal 'byor pas sems can thams cad gyi don byed nus par 'gyur ro //	rtag tu sgom par byed pa'i rnal 'byor pas sems can thams cad gyi don byed nus par 'gyur ro //	87b	The yogin who always meditates on this will be able to benefit all sentient beings.
['BO_T02_D3426:87b-18']	skye 'gro thams cad dga' bar 'gyur ro //	skye 'gro thams cad dga' bar 'gyur ro //	87b	All living beings will be pleased.
['BO_T02_D3426:87b-19', 'BO_T02_D3426:87b-20']	shes rab chen por 'gyur ro //🔽nad med par 'gyur ro //	shes rab chen por 'gyur ro // nad med par 'gyur ro //	87b	He will have great wisdom.🔽He will be free from illness.
