segmentnr	original	analyzed	folio	translated
['BO_K12_D0822=D1105_H0779:363b-0']	@363b rgya gar skad du /	@363b rgya gar skad du /	363b	In Sanskrit:
['BO_K12_D0822=D1105_H0779:364a-0']	@364a *// panytsa ta th'a ga ta mam ga la g'a th'a /	@364a *// panytsa ta th'a ga ta mam ga la g'a th'a /	364a	Pañcatathāgatamangalagāthā
['BO_K12_D0822=D1105_H0779:364a-1']	bod skad du /	bod skad du /	364a	In Tibetan:
['BO_K12_D0822=D1105_H0779:364a-2']	de bzhin gshegs pa lnga'i bkra shis tshigs su bcad pa /	de bzhin gshegs pa lnga'i bkra shis tshigs su bcad pa /	364a	The Verses of the Auspiciousness of the Five Tathagatas
['BO_K12_D0822=D1105_H0779:364a-3']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	364a	Homage to the Three Jewels!
['BO_K12_D0822=D1105_H0779:364a-4']	rnam par snang mdzad ye shes dam pa mtsho chen ldan //	rnam par snang mdzad ye shes dam pa mtsho chen ldan //	364a	Vairocana, with sublime wisdom and great ocean-like qualities,
['BO_K12_D0822=D1105_H0779:364a-5']	zla ba nya 'dra'i sku mnga' srid pa'i mthar phyin pa //	zla ba nya 'dra'i sku mnga' srid pa'i mthar phyin pa //	364a	Possessing a body like the full moon, reaching the end of existence,
['BO_K12_D0822=D1105_H0779:364a-6']	dgongs pa mtha' dag rdzogs pa'i bkra shis gang yin pa //	dgongs pa mtha' dag rdzogs pa'i bkra shis gang yin pa //	364a	Whatever is the auspiciousness of the perfect intention,
['BO_K12_D0822=D1105_H0779:364a-7']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	364a	By that auspiciousness, may it bring peace to all beings.
['BO_K12_D0822=D1105_H0779:364a-8']	mi 'khrugs rgyal po srid pa'i gti mug rnam sbyong ba //	mi 'khrugs rgyal po srid pa'i gti mug rnam sbyong ba //	364a	Akshobhya, the king, purifying the delusion of existence,
['BO_K12_D0822=D1105_H0779:364a-9']	mgon po yon tan thams cad rdzogs pas bkra shis pa //	mgon po yon tan thams cad rdzogs pas bkra shis pa //	364a	The protector, auspicious with all qualities perfected,
['BO_K12_D0822=D1105_H0779:364a-10']	dge mnyam bsam sems ldan pa'i bkra shis gang yin pa //	dge mnyam bsam sems ldan pa'i bkra shis gang yin pa //	364a	Whatever is the auspiciousness of the mind equal to virtue and equanimity,
['BO_K12_D0822=D1105_H0779:364a-11']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	364a	By that auspiciousness, may it bring peace to all beings.
['BO_K12_D0822=D1105_H0779:364a-12']	sangs rgyas yon tan kun gyi rgyan gyis brgyan mdzad cing //	sangs rgyas yon tan kun gyi rgyan gyis brgyan mdzad cing //	364a	Adorned with all the ornaments of the Buddha's qualities,
['BO_K12_D0822=D1105_H0779:364a-13']	yang dag bden pa'i 'byor pa sbyin mdzad mi slu ba //	yang dag bden pa'i 'byor pa sbyin mdzad mi slu ba //	364a	Bestows the wealth of the perfect truth, and is undeceiving.
['BO_K12_D0822=D1105_H0779:364a-14']	rin chen 'byung ldan zhes bya'i bkra shis gang yin pa //	rin chen 'byung ldan zhes bya'i bkra shis gang yin pa //	364a	Whatever is the auspiciousness called “Ratnasaṃbhava,”
['BO_K12_D0822=D1105_H0779:364a-15']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	364a	By that auspiciousness, may there be auspiciousness for all beings.
