segmentnr	original	analyzed	translated
['BO_T02_D1346:107a-4']	mi yi 'jig rten dag na phyogs dang phyogs bral du gnas khro bo'i rgyal po btsun mor bcas pa rnams //	mi yi 'jig rten dag na phyogs dang phyogs bral du gnas khro bo'i rgyal po btsun mor bcas pa rnams //	The wrathful kings, together with their queens, who dwell in the directions and intermediate directions of the human world,
['BO_T02_D1346:107a-5']	gang dag sa 'og dag na gdengs can dbang po gdon tshogs mi dge thams cad dus su 'ching byed pa //	gang dag sa 'og dag na gdengs can dbang po gdon tshogs mi dge thams cad dus su 'ching byed pa //	And those who, in the underworld, are the lords of the nāgas, the hosts of spirits, and all that is inauspicious, binding them all in time,🔽May they all, at the time of each day, protect the world in all ways, without being known.
['BO_T02_D1346:107a-6']	de dag thams cad nyin zhag so so'i dus su mi shes 'jig rten kun nas skyong bar byed gyur cig 260 / rgyud ni dpal ldan dus kyi 'khor lo shin tu bsdus pa ma lus rdo rje sems dpa' lhag pa'i lha //	de dag thams cad nyin zhag so so'i dus su mi shes 'jig rten kun nas skyong bar byed gyur cig 260 / rgyud ni dpal ldan dus kyi 'khor lo shin tu bsdus pa ma lus rdo rje sems dpa' lhag pa'i lha //	The glorious Kālacakra, the most concise of all, is Vajrasattva, the supreme deity.
['BO_T02_D1346:107a-7']	thabs dang shes rab gcig sbyor rgyal pa'i bdag po'i rdo rje dag gis de nyid rnam pa bcu drug pa //	thabs dang shes rab gcig sbyor rgyal pa'i bdag po'i rdo rje dag gis de nyid rnam pa bcu drug pa //	The sixteen aspects of reality are the vajras of the lord of victors, the union of method and wisdom.
['BO_T02_D1346:107a-8']	sems can rnams kyi thar pa'i slad du rgyal ba'i bdag pos gsungs shing bdag gis kyang ni bstan pa gang //	sems can rnams kyi thar pa'i slad du rgyal ba'i bdag pos gsungs shing bdag gis kyang ni bstan pa gang //	That which the lord of victors has taught and I have explained for the sake of the liberation of sentient beings,
['BO_T02_D1346:107a-9', 'BO_T02_D1346:107a-10']	bsod nams de yis sems can thams cad 'gyur med mchog gi bde bar gyur cig de la 'dud gyur cig 261 / dang po'i sangs rgyas stong phrag bcu gnyis pa las phyung ba dpal dus kyi 'khor lo las ye shes kyi le'u ste lnga pa'o /🔽// / mchog gi dang po'i sangs rgyas las phyung ba /	bsod nams de yis sems can thams cad 'gyur med mchog gi bde bar gyur cig de la 'dud gyur cig 261 / dang po'i sangs rgyas stong phrag bcu gnyis pa las phyung ba dpal dus kyi 'khor lo las ye shes kyi le'u ste lnga pa'o / // / mchog gi dang po'i sangs rgyas las phyung ba /	This concludes the fifth chapter, the chapter on timeless awareness, from the glorious tantra of the Wheel of Time, which is called “The Tantra of the Twelve Thousand,” or “The Tantra of the Twelve Thousand of the Original Buddha.”
['BO_T02_D1346:107a-11']	rgyud kyi rgyal po dpal dus kyi 'khor lo zhes bya ba rdzogs so /	rgyud kyi rgyal po dpal dus kyi 'khor lo zhes bya ba rdzogs so /	This concludes the glorious tantra of the Wheel of Time, the king of tantras, which is called “The Tantra of the Twelve Thousand,” or “The Tantra of the Twelve Thousand of the Original Buddha.”
['BO_T02_D1346:107a-12']	// / kha che'i pa ndi ta so ma n'a tha dang ; bod kyi lo ts'a ba 'bro dge slong shes rab grags kyis bsgyur cing zhus te gtan la phab pa las /	// / kha che'i pa ndi ta so ma n'a tha dang ; bod kyi lo ts'a ba 'bro dge slong shes rab grags kyis bsgyur cing zhus te gtan la phab pa las /	This was translated, edited, and finalized by the Indian preceptor Śraddhākaravarman and the Tibetan translator-monk Patsap Nyima Drak.
['BO_T02_D1346:107a-13']	dus phyis yon tan phul du byung ba dpag tu med pas spras pa'i bla ma dam pa chos kyi rgyal po'i bka' lung dang / dpon chen sh'akya bzang po'i gsung bzhin du /	dus phyis yon tan phul du byung ba dpag tu med pas spras pa'i bla ma dam pa chos kyi rgyal po'i bka' lung dang / dpon chen sh'akya bzang po'i gsung bzhin du /	Later, in accordance with the instructions of the holy master, the Dharma king, who was endowed with immeasurable, excellent qualities, and at the request of the great lord Śākya Zangpo,
['BO_T02_D1346:107a-14']	mkhas pa chen po zhang ston mdo sde dpal dang / dus kyi 'khor lo'i tshul khong du chud pa'i dge slong tshul khrims dar gyis don gyi cha la legs par dpyad cing bskul te /	mkhas pa chen po zhang ston mdo sde dpal dang / dus kyi 'khor lo'i tshul khong du chud pa'i dge slong tshul khrims dar gyis don gyi cha la legs par dpyad cing bskul te /	The great scholar Zhangtön Do-e Pal and the monk Tsultrim Dar, who had mastered the system of the Kalachakra, examined and encouraged me to compose this text.
['BO_T02_D1346:107a-15']	legs par sbyar ba'i skad kyis brda sprod pa'i bstan bcos rig pa'i dge slong shong ston gyis /	legs par sbyar ba'i skad kyis brda sprod pa'i bstan bcos rig pa'i dge slong shong ston gyis /	The scholar Shongtön Lodrö Jungné, who was a monk of the Buddhist doctrine, composed this text in the language of the learned.
['BO_T02_D1346:107a-16']	dpal sa skya'i gtsug lag khang chen por yul dbus kyi rgya dpe gnyis la gtugs shing legs par bcos te gtan la phab pa'o /	dpal sa skya'i gtsug lag khang chen por yul dbus kyi rgya dpe gnyis la gtugs shing legs par bcos te gtan la phab pa'o /	He revised it well, comparing it with two Indian texts in the central region of India, and finalized it in the great temple of glorious Sakya.
