segmentnr	original	analyzed	translated
['BO_K10_D0340-2_H0346-2:64b-5']	bram ze / legs so legs so //	bram ze / legs so legs so //	“Brahmin, excellent, excellent!
['BO_K10_D0340-2_H0346-2:64b-6', 'BO_K10_D0340-2_H0346-2:64b-7']	bram ze / khyod ma 'ongs pa'i dus na 'jig rten long ba /🔽'dren pa med pa; ston pa med par de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	bram ze / khyod ma 'ongs pa'i dus na 'jig rten long ba / 'dren pa med pa; ston pa med par de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	Brahmin, in the future you will be the world’s guide,🔽the world’s teacher, the one who tames beings, the supreme one,
['BO_K10_D0340-2_H0346-2:64b-8']	bde bar gshegs pa /	bde bar gshegs pa /	the sugata,
['BO_K10_D0340-2_H0346-2:64b-9']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	the knower of the world,🔽the unsurpassed one,
['BO_K10_D0340-2_H0346-2:64b-10']	skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	the charioteer who tames beings,
['BO_K10_D0340-2_H0346-2:64b-11']	lha dang mi rnams kyi ston pa /	lha dang mi rnams kyi ston pa /	the teacher of gods and humans,
['BO_K10_D0340-2_H0346-2:64b-12', 'BO_K10_D0340-2_H0346-2:64b-13']	sangs rgyas bcom ldan 'das mya ngan med ces bya bar 'gyur ro //🔽zhes gsungs so ////	sangs rgyas bcom ldan 'das mya ngan med ces bya bar 'gyur ro // zhes gsungs so ////	the buddha, the bhagavat named Aśoka.”
['BO_K10_D0340-2_H0346-2:64b-14']	nyam chung ba zhes bya ba ni /	nyam chung ba zhes bya ba ni /	The Story of the Weak One
['BO_K10_D0340-2_H0346-2:64b-15']	glang gzhi mnyan du yod pa na bzhugs te /	glang gzhi mnyan du yod pa na bzhugs te /	The Buddha was staying at Śrāvastī.
['BO_K10_D0340-2_H0346-2:64b-16']	khyim bdag mgon med zas sbyin la mthar gyis bu bdun byung nas de dag rigs dang mthun par ming btags ste 'o ma dang / zho dang / mar dang / zhun mar dang / mar gyi snying khus bskyed bsrings nas mtsho'i nang gi padma bzhin du skye drag par gyur to //	khyim bdag mgon med zas sbyin la mthar gyis bu bdun byung nas de dag rigs dang mthun par ming btags ste 'o ma dang / zho dang / mar dang / zhun mar dang / mar gyi snying khus bskyed bsrings nas mtsho'i nang gi padma bzhin du skye drag par gyur to //	The householder Anāthapiṇḍada had seven sons in succession. They were given names in accordance with their clan. They were raised on milk, yogurt, butter, ghee, and milk solids, and grew up like lotuses in a lake.
['BO_K10_D0340-2_H0346-2:64b-17', 'BO_K10_D0340-2_H0346-2:64b-18', 'BO_K10_D0340-2_H0346-2:65a-0']	de nas phyi zhig na khyim bdag mgon med zas sbyin gyis bsam pa /🔽bdag gis byis pa 'di dag mdza' sde dag gi nang du gzud par bya'o //🔽de yang dad pa dang ldan pa rnams kyi @65a *//	de nas phyi zhig na khyim bdag mgon med zas sbyin gyis bsam pa / bdag gis byis pa 'di dag mdza' sde dag gi nang du gzud par bya'o // de yang dad pa dang ldan pa rnams kyi @65a *//	One day the householder Anāthapiṇḍada thought,🔽“I will introduce these children to the group of friends.
['BO_K10_D0340-2_H0346-2:65a-1']	nang du gzud par bya'i /	nang du gzud par bya'i /	But I will introduce them to the group of the faithful,
['BO_K10_D0340-2_H0346-2:65a-2']	ma dad pa rnams kyi nang du gzud par mi bya'o //	ma dad pa rnams kyi nang du gzud par mi bya'o //	not to the group of the faithless.
['BO_K10_D0340-2_H0346-2:65a-3']	gal te ma dad pa rnams kyi nang du btsud par gyur na ni /	gal te ma dad pa rnams kyi nang du btsud par gyur na ni /	If I introduce them to the group of the faithless,
['BO_K10_D0340-2_H0346-2:65a-4']	'di dag kyang de dag gis bsten pas sangs rgyas kyi bstan pa la mi lta bar 'gyur srid do snyam nas sangs rgyas pa'i mdza' sde'i nang du btsud do //	'di dag kyang de dag gis bsten pas sangs rgyas kyi bstan pa la mi lta bar 'gyur srid do snyam nas sangs rgyas pa'i mdza' sde'i nang du btsud do //	They thought, If they are admitted into the community of Buddhists, they may cause the teaching of the Buddha to be disregarded.🔽 So they were admitted into the community of non-believers.
['BO_K10_D0340-2_H0346-2:65a-5']	de la ma dad pa'i mdza' sde gang yin pa de dag ni /	de la ma dad pa'i mdza' sde gang yin pa de dag ni /	Those who were non-believers in the community
['BO_K10_D0340-2_H0346-2:65a-6']	gar thabs dang / grong rgyu ba dang / smad 'tshong ma rnams la chags shing 'khod do //	gar thabs dang / grong rgyu ba dang / smad 'tshong ma rnams la chags shing 'khod do //	were devoted to dancing, wandering about the town, and prostitutes.
['BO_K10_D0340-2_H0346-2:65a-7']	khyim bdag mgon med zas sbyin gyi bu rnams ni /	khyim bdag mgon med zas sbyin gyi bu rnams ni /	The sons of Anāthapiṇḍada, the householder,
['BO_K10_D0340-2_H0346-2:65a-8']	dge bsnyen gyi mdza' sde rnams dang / sangs rgyas dang / chos dang / dge 'dun la lhag par bya ba byed pa dang / bsnyen gnas dang / chos nyan pa la chags shing 'khod do //	dge bsnyen gyi mdza' sde rnams dang / sangs rgyas dang / chos dang / dge 'dun la lhag par bya ba byed pa dang / bsnyen gnas dang / chos nyan pa la chags shing 'khod do //	were devoted to the community of lay devotees, to the Buddha, Dharma, and Saṅgha, to the one-day vows, and to listening to the Dharma.
['BO_K10_D0340-2_H0346-2:65a-9']	mnyan du yod pa de na bram ze'i khye'u dbul zhing 'tsho bas phongs pa zhig 'dug pa des bsam pa /	mnyan du yod pa de na bram ze'i khye'u dbul zhing 'tsho bas phongs pa zhig 'dug pa des bsam pa /	In Śrāvastī there was a young brahmin who was poor and destitute. He thought,
['BO_K10_D0340-2_H0346-2:65a-10']	bdag mdza' sde dag gi nang du zhugs la /	bdag mdza' sde dag gi nang du zhugs la /	I will join the community of my friends.
['BO_K10_D0340-2_H0346-2:65a-11']	bdag gis de dag la brten nas 'tsho ba btsal bar bya'o snyam nas dge bsnyen gyi mdza' sde'i nang du 'jug par 'dod de dris pa /	bdag gis de dag la brten nas 'tsho ba btsal bar bya'o snyam nas dge bsnyen gyi mdza' sde'i nang du 'jug par 'dod de dris pa /	I will find a way to make a living by relying on them.” Thinking this, he wanted to join the group of lay followers and asked,
['BO_K10_D0340-2_H0346-2:65a-12']	nor gyi bungs ci tsam gyis na khyad kyi nang du 'jug tu dbang /	nor gyi bungs ci tsam gyis na khyad kyi nang du 'jug tu dbang /	“How much wealth is required to join your group?”
['BO_K10_D0340-2_H0346-2:65a-13']	de dag gis smras pa /	de dag gis smras pa /	They said,
['BO_K10_D0340-2_H0346-2:65a-14']	karsha pa na lnga brgyas nged kyi nang du 'jug tu dbang ngo //	karsha pa na lnga brgyas nged kyi nang du 'jug tu dbang ngo //	“You can join our group if you have five hundred kārṣāpaṇas.”
['BO_K10_D0340-2_H0346-2:65a-15']	bram ze'i khye'u des smras pa /	bram ze'i khye'u des smras pa /	The young brahmin said,
['BO_K10_D0340-2_H0346-2:65a-16']	bdag la karsha pa na lnga brgya lta ga la yod /	bdag la karsha pa na lnga brgya lta ga la yod /	“How could I have five hundred kārṣāpaṇas?”
['BO_K10_D0340-2_H0346-2:65a-17']	de'i steng du khyed ni /	de'i steng du khyed ni /	“Moreover,
['BO_K10_D0340-2_H0346-2:65b-0']	@65b dbang phyug gis chog par 'dug la sbyin pa la sred pa yin na /	@65b dbang phyug gis chog par 'dug la sbyin pa la sred pa yin na /	you are satisfied with your lord and crave generosity,
['BO_K10_D0340-2_H0346-2:65b-1']	bdag ni / dbul po 'tsho bas phongs pa zhig yin pas na bdag gis khyod la nor de snyed 'bul mi nus so //	bdag ni / dbul po 'tsho bas phongs pa zhig yin pas na bdag gis khyod la nor de snyed 'bul mi nus so //	but I am poor and lack the means to live. I cannot give you that much wealth.”
['BO_K10_D0340-2_H0346-2:65b-2']	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis smras pa /	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis smras pa /	Then the sons of the householder Anāthapiṇḍada said,
['BO_K10_D0340-2_H0346-2:65b-3']	gal te khyod bcom ldan 'das kyi bstan pa la dad par byed na ni /	gal te khyod bcom ldan 'das kyi bstan pa la dad par byed na ni /	“If you have faith in the teachings of the Blessed One,
['BO_K10_D0340-2_H0346-2:65b-4']	nged kyis khyod la karsha pa na lnga brgya sbyin no //	nged kyis khyod la karsha pa na lnga brgya sbyin no //	I will give you five hundred kārṣāpaṇas.”
['BO_K10_D0340-2_H0346-2:65b-5']	bram ze'i khye'us smras pa /	bram ze'i khye'us smras pa /	The young brahmin said,
['BO_K10_D0340-2_H0346-2:65b-6']	dge sbyong go'u ta ma de'i yon tan rnams bdag gis mi shes na /	dge sbyong go'u ta ma de'i yon tan rnams bdag gis mi shes na /	“I do not know the qualities of that śramaṇa Gautama.
['BO_K10_D0340-2_H0346-2:65b-7']	dge sbyong go'u ta ma'i yon tan rnams ji lta bu yin /	dge sbyong go'u ta ma'i yon tan rnams ji lta bu yin /	What are the qualities of the śramaṇa Gautama?”
['BO_K10_D0340-2_H0346-2:65b-8']	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis bram ze'i khye'u de la sangs rgyas kyi bsngags pa brjod do //	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis bram ze'i khye'u de la sangs rgyas kyi bsngags pa brjod do //	Then the sons of the householder Anāthapiṇḍada praised the Buddha to the young brahmin.
['BO_K10_D0340-2_H0346-2:65b-9']	de nas de thos ma thag tu bram ze'i khye'u de sangs rgyas la shin tu dga' bar gyur to //	de nas de thos ma thag tu bram ze'i khye'u de sangs rgyas la shin tu dga' bar gyur to //	As soon as he heard that, the young brahmin felt a strong liking for the Buddha.
['BO_K10_D0340-2_H0346-2:65b-10']	dga' bar gyur nas smras pa /	dga' bar gyur nas smras pa /	Having felt liking, he said,
['BO_K10_D0340-2_H0346-2:65b-11']	bdag kyang khyed kyi nang du 'jug par bgyi'o //	bdag kyang khyed kyi nang du 'jug par bgyi'o //	“I too will enter your fold.🔽I too will go for refuge to the Buddha, the Blessed One, the Dharma, and the Saṅgha.”
['BO_K10_D0340-2_H0346-2:65b-12']	bdag kyang sangs rgyas bcom ldan 'das dang / chos dang / dge 'dun la skyabs su mchi bar bgyi'o; ;de nas mgon med zas sbyin gyi bu de rnams kyis bram ze'i khye'u des tshig de lta bu brjod pa thos so //	bdag kyang sangs rgyas bcom ldan 'das dang / chos dang / dge 'dun la skyabs su mchi bar bgyi'o; ;de nas mgon med zas sbyin gyi bu de rnams kyis bram ze'i khye'u des tshig de lta bu brjod pa thos so //	Then the sons of Anāthapiṇḍada heard the young brahmin say those words.
['BO_K10_D0340-2_H0346-2:65b-13']	thos nas kyang de rnams kyis de la karsha pa na brgya phrag du ma byin na; ;bram ze'i khye'u de yang de rnams kyi nang du zhugs so //	thos nas kyang de rnams kyis de la karsha pa na brgya phrag du ma byin na; ;bram ze'i khye'u de yang de rnams kyi nang du zhugs so //	When they heard this, they gave him many hundreds of kārṣāpaṇas, and the young brahmin joined their group.
['BO_K10_D0340-2_H0346-2:65b-14', 'BO_K10_D0340-2_H0346-2:66a-0']	de nas phyi zhig na mdza' sde bo de rnams kyi blo skyes pa /🔽sangs rgyas la sogs pa dge slong gi dge 'dun zla ba gsum @66a *//	de nas phyi zhig na mdza' sde bo de rnams kyi blo skyes pa / sangs rgyas la sogs pa dge slong gi dge 'dun zla ba gsum @66a *//	Later, the members of the group had this thought:🔽“We should invite the Buddha and the rest of the saṅgha of monks
['BO_K10_D0340-2_H0346-2:66a-1']	gyi bar du spyan drangs la /	gyi bar du spyan drangs la /	and serve them for three months
['BO_K10_D0340-2_H0346-2:66a-2', 'BO_K10_D0340-2_H0346-2:66a-3']	yo byad thams cad kyis bsnyen bkur bya'o //🔽zhes zer ro //	yo byad thams cad kyis bsnyen bkur bya'o // zhes zer ro //	with all the necessities.”
['BO_K10_D0340-2_H0346-2:66a-4']	de'i nang na kha cig na re /	de'i nang na kha cig na re /	Some of them said,
['BO_K10_D0340-2_H0346-2:66a-5', 'BO_K10_D0340-2_H0346-2:66a-6']	bdag cag kun gyis zla ba gsum thog thag tu de 'ba' zhig byed kyang 'dug mi nus kyi /🔽nyin res kyis bshos gsol bar bya'o //	bdag cag kun gyis zla ba gsum thog thag tu de 'ba' zhig byed kyang 'dug mi nus kyi / nyin res kyis bshos gsol bar bya'o //	“We can’t all do this for three months.
['BO_K10_D0340-2_H0346-2:66a-7']	zhes zer ro //	zhes zer ro //	We should serve them a meal each on a rotating basis.”
['BO_K10_D0340-2_H0346-2:66a-8']	bram ze'i khye'us smras pa /	bram ze'i khye'us smras pa /	The young brahmin said,
['BO_K10_D0340-2_H0346-2:66a-9']	bdag ni / dbul la 'tsho bas phongs te /	bdag ni / dbul la 'tsho bas phongs te /	“I’m poor and have no means of support.
['BO_K10_D0340-2_H0346-2:66a-10', 'BO_K10_D0340-2_H0346-2:66a-11']	nyin res gzung ba de lta bu bdag gis mi nus so //🔽zhes zer ro //	nyin res gzung ba de lta bu bdag gis mi nus so // zhes zer ro //	I can’t do this on a rotating basis.”
['BO_K10_D0340-2_H0346-2:66a-12']	der kha cig na re /	der kha cig na re /	Some of them said,🔽“
