segmentnr	original	analyzed	folio	translated
['BO_T03_D3787:65a-5']	byang chub sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la byed pas sbyin pa gtong ba ni sbyin pa'i pha rol tu phyin pa'i go cha nyid dang / de nyid kyi nyan thos la sogs pa'i yid la byed pa dang bral ba ni tshul khrims kyi pha rol tu phyin pa'i go cha nyid dang /	byang chub sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la byed pas sbyin pa gtong ba ni sbyin pa'i pha rol tu phyin pa'i go cha nyid dang / de nyid kyi nyan thos la sogs pa'i yid la byed pa dang bral ba ni tshul khrims kyi pha rol tu phyin pa'i go cha nyid dang /	65a	That very [practice] free from the attention of śrāvakas and so on is the armor itself of the perfection of morality.🔽That very [practice] with patience, desire, and close investigation for the dharmas of the knowledge of all aspects is the armor itself of the perfection of patience.
['BO_T03_D3787:65a-6']	de nyid kyi rnam pa thams cad mkhyen pa nyid kyi chos rnams la bzod pa dang 'dod pa dang nye bar rtog pa nyid bzod pa'i pha rol tu phyin pa'i go cha nyid dang / de la dang por nye bar gnas pa la ni bzod pa'o //	de nyid kyi rnam pa thams cad mkhyen pa nyid kyi chos rnams la bzod pa dang 'dod pa dang nye bar rtog pa nyid bzod pa'i pha rol tu phyin pa'i go cha nyid dang / de la dang por nye bar gnas pa la ni bzod pa'o //	65a	Patience is the initial close placement.
['BO_T03_D3787:65a-7']	skad cig gnyis pa la sogs pa rnams su ni 'dod pa'o //	skad cig gnyis pa la sogs pa rnams su ni 'dod pa'o //	65a	Desire is in the second moment and so on.
['BO_T03_D3787:65a-8']	rnam pa du mar nye bar rtog pa ni nye bar rtog pa'o //	rnam pa du mar nye bar rtog pa ni nye bar rtog pa'o //	65a	Close investigation is the investigation of many aspects.
['BO_T03_D3787:65a-9']	de nyid kyi dge ba'i rtsa ba de la na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo ba ni brtson 'grus kyi pha rol tu phyin pa'i go cha nyid dang / de nyid kyi theg pa gzhan gyi sems dang ma 'dres pa'i rtse gcig pa nyid kyis dge ba'i rtsa ba bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo ba ni bsam gtan gyi pha rol tu phyin pa'i go cha nyid dang /	de nyid kyi dge ba'i rtsa ba de la na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo ba ni brtson 'grus kyi pha rol tu phyin pa'i go cha nyid dang / de nyid kyi theg pa gzhan gyi sems dang ma 'dres pa'i rtse gcig pa nyid kyis dge ba'i rtsa ba bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo ba ni bsam gtan gyi pha rol tu phyin pa'i go cha nyid dang /	65a	The dedication of the roots of virtue to unsurpassed perfect complete enlightenment by the one-pointedness of that very one that is not mixed with the thought of another vehicle is the armor of the perfection of concentration.
['BO_T03_D3787:65a-10']	de nyid kyi sgyu mar byas pa'i 'du shes nye bar gnas pas sbyin par bya ba dang gtong ba po dang len pa po mi dmigs pa ni shes rab kyi pha rol tu phyin pa'i go cha yin pa nyid kyis gsungs pa yin te /	de nyid kyi sgyu mar byas pa'i 'du shes nye bar gnas pas sbyin par bya ba dang gtong ba po dang len pa po mi dmigs pa ni shes rab kyi pha rol tu phyin pa'i go cha yin pa nyid kyis gsungs pa yin te /	65a	The non-observation of the object given, the giver, and the receiver by the one who abides in the perception of illusion of that very one is the armor of the perfection of wisdom.
['BO_T03_D3787:65a-11']	'di ni go cha'i sgrub pa las sbyin pa'i go cha ste drug tshan dang po'o /	'di ni go cha'i sgrub pa las sbyin pa'i go cha ste drug tshan dang po'o /	65a	This is the armor of giving from the practice of armor, the first set of six.
['BO_T03_D3787:65a-12']	// / de nyid kyi tshul khrims kyi pha rol tu phyin pa la de bzhin du spyod pa ni gnyis pa'o //	// / de nyid kyi tshul khrims kyi pha rol tu phyin pa la de bzhin du spyod pa ni gnyis pa'o //	65a	The second is the one who practices the perfection of morality in that same way.
['BO_T03_D3787:65a-13']	bzod pa'i pha rol tu phyin pa la spyod pa ni gsum pa'o //	bzod pa'i pha rol tu phyin pa la spyod pa ni gsum pa'o //	65a	The third is the one who practices the perfection of patience.
['BO_T03_D3787:65a-14']	brtson 'grus kyi pha rol tu phyin pa la spyod pa ni bzhi pa'o /	brtson 'grus kyi pha rol tu phyin pa la spyod pa ni bzhi pa'o /	65a	The fourth is the one who practices the perfection of effort.
