segmentnr	original	analyzed	translated
['BO_K08_D0056_H0056:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K08_D0056_H0056:1b-1', 'BO_K08_D0056_H0056:1b-2']	a'arya bo dhi satva pi ta ka n'a ma ma h'a y'a na s'u tra /🔽bod skad du; 'phags pa byang chub sems dpa'i sde snod ces bya ba /	a'arya bo dhi satva pi ta ka n'a ma ma h'a y'a na s'u tra / bod skad du; 'phags pa byang chub sems dpa'i sde snod ces bya ba /	Ārya-bodhisattva-piṭaka-nāma-mahāyāna-sūtra
['BO_K08_D0056_H0056:1b-3']	theg pa chen po'i mdo /	theg pa chen po'i mdo /	In Tibetan: The Noble Great Vehicle Sūtra Called the Bodhisattva Piṭaka
['BO_K08_D0056_H0056:1b-4']	bam po dang po /	bam po dang po /	The First Chapter
['BO_K08_D0056_H0056:1b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0056_H0056:1b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K08_D0056_H0056:2a-0']	bcom ldan 'das mnyan yod na dbyar gnas @2a #//	bcom ldan 'das mnyan yod na dbyar gnas @2a #//	The Blessed One, having stayed in Śrāvastī for the rainy season,
['BO_K08_D0056_H0056:2a-1']	su gnas nas zla ba gsum 'das te dgag dbye mdzad nas chos gos mdzad de chos gos zin nas dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu ljongs rgyu zhing gshegs te /	su gnas nas zla ba gsum 'das te dgag dbye mdzad nas chos gos mdzad de chos gos zin nas dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu ljongs rgyu zhing gshegs te /	after three months had passed, having completed the retreat, having made robes, having finished the robes, together with a great saṅgha of 1,250 monks, was wandering through the country.
['BO_K08_D0056_H0056:2a-2']	bcom ldan 'das la dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / rgyal po dang / blon po dang / mu stegs can sna tshogs dang / dge sbyong dang / bram ze dang / khyim bdag rnams dang /	bcom ldan 'das la dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / rgyal po dang / blon po dang / mu stegs can sna tshogs dang / dge sbyong dang / bram ze dang / khyim bdag rnams dang /	nuns, male and female lay followers, kings, ministers, various non-Buddhists, ascetics, brahmins, householders,
['BO_K08_D0056_H0056:2a-3']	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis bla mar byas /	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis bla mar byas /	gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas.
