segmentnr	original	analyzed	folio	translated
['BO_T02_D1310:226b-0']	@226b * // dpa' gcig ma'i sgrub thabs bzhugs//	@226b * // dpa' gcig ma'i sgrub thabs bzhugs//	226b	The Sadhana of Ekavira
['BO_T02_D1310:226b-1']	# // dpal rdo rje sems dpa' la phyag 'tshal lo //	# // dpal rdo rje sems dpa' la phyag 'tshal lo //	226b	Homage to glorious Vajrasattva.
['BO_T02_D1310:226b-2']	chos dbyings ye shes lhan cig skyes //	chos dbyings ye shes lhan cig skyes //	226b	The co-emergent wisdom of the dharmadhatu,
['BO_T02_D1310:226b-3']	zhal gcig phyag gnyis g-yon brkyang sdo //	zhal gcig phyag gnyis g-yon brkyang sdo //	226b	One face, two arms, left leg extended, right drawn in,
['BO_T02_D1310:226b-4']	rgyan lnga thod phreng mgo skyes ser //	rgyan lnga thod phreng mgo skyes ser //	226b	Five bone ornaments, topknot, and yellow hair,
['BO_T02_D1310:226b-5']	gri gug thod phyag khyod la 'dud //	gri gug thod phyag khyod la 'dud //	226b	Flaying knife, skull-cup in hand, I bow to you.
['BO_T02_D1310:226b-6']	blo dman bud med rnams kyi phyir //	blo dman bud med rnams kyi phyir //	226b	For the sake of women of lesser intelligence,
['BO_T02_D1310:226b-7']	mdor bsdus rgyas pa ma yin pa //	mdor bsdus rgyas pa ma yin pa //	226b	In brief, not elaborate,
['BO_T02_D1310:226b-8']	bskyed pa dang ni rdzogs pa yis //	bskyed pa dang ni rdzogs pa yis //	226b	Through creation and completion,
['BO_T02_D1310:226b-9']	dpa' mo gcig pa bri bar bya //	dpa' mo gcig pa bri bar bya //	226b	Draw the Sole Heroine.
['BO_T02_D1310:226b-10']	dang po re zhig rnal 'byor pas /	dang po re zhig rnal 'byor pas /	226b	First, the yogi
['BO_T02_D1310:226b-11']	dben pa'i gnas su sems dpa'i skyil mo krung gis gnas la /	dben pa'i gnas su sems dpa'i skyil mo krung gis gnas la /	226b	Sits in the sattva posture in an isolated place,
['BO_T02_D1310:226b-12']	ji skad gsungs pa'i rim pas bla ma mchod nas tshangs pa'i sgom pa byas la /	ji skad gsungs pa'i rim pas bla ma mchod nas tshangs pa'i sgom pa byas la /	226b	Having worshipped the guru according to the stated stages, and performed the meditation of Brahma.
['BO_T02_D1310:226b-13']	de nas aom sh'un+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	de nas aom sh'un+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	226b	Then, Om shunyata jnana vajra svabhava atmako ham.
['BO_T02_D1310:226b-14']	de rjes smon lam stobs las ni //	de rjes smon lam stobs las ni //	226b	After that, from the power of aspiration,
['BO_T02_D1310:226b-15']	chu skyes dmar po nyi dbus su //	chu skyes dmar po nyi dbus su //	226b	In the center of a red lotus and sun,
['BO_T02_D1310:226b-16']	ma skyes mchog gi sa bon las //	ma skyes mchog gi sa bon las //	226b	From the seed of the supreme non-arisen,
['BO_T02_D1310:226b-17']	nag po zhal gcig phyag gnyis ma //	nag po zhal gcig phyag gnyis ma //	226b	the black one with one face and two hands,
['BO_T02_D1310:226b-18']	g-yas par gri gug 'jigs chen ma //	g-yas par gri gug 'jigs chen ma //	226b	with a flaying knife in the right hand,
['BO_T02_D1310:226b-19']	g-yon pa na ni padma'i snod //	g-yon pa na ni padma'i snod //	226b	and a skull-cup in the left hand,🔽with a khaṭvāṅga on the right side,
['BO_T02_D1310:226b-20']	g-yas pa min par kha tv'am ga / stag gi pags pas smad dkris pa //	g-yas pa min par kha tv'am ga / stag gi pags pas smad dkris pa //	226b	with a lower garment of tiger skin,
['BO_T02_D1310:226b-21', 'BO_T02_D1310:226b-22']	srog song steng na g-yon brkyang gnas //🔽skra ser gyen 'greng phyag rgya lnga //	srog song steng na g-yon brkyang gnas // skra ser gyen 'greng phyag rgya lnga //	226b	standing on a corpse seat with the left leg straight,🔽with upward-streaming yellow hair, with the five symbolic ornaments,
['BO_T02_D1310:226b-23']	thod phreng thal bas rnam brgyan la //	thod phreng thal bas rnam brgyan la //	226b	adorned with a garland of skulls and ashes,🔽after that, the gnosis being is placed,
['BO_T02_D1310:226b-24']	de rjes ye shes sems dpa' gzhag / skye mched drug dang sku gsung thugs //	de rjes ye shes sems dpa' gzhag / skye mched drug dang sku gsung thugs //	226b	and the six sense bases, body, speech, and mind,
['BO_T02_D1310:226b-25']	dbang bskur bdud rtsi mchod par bya //	dbang bskur bdud rtsi mchod par bya //	226b	are empowered, and the nectar offering is made.
['BO_T02_D1310:226b-26']	aom a'a: aam h'um sv'a h'a /	aom a'a: aam h'um sv'a h'a /	226b	oṃ āḥ aṃ hūṃ svāhā
['BO_T02_D1310:226b-27']	bzlas pa'i sngags so //	bzlas pa'i sngags so //	226b	is the mantra for the recitation.
['BO_T02_D1310:226b-28', 'BO_T02_D1310:226b-29']	aom aa k'a ro mu kham sarba dha rm'a n'am /🔽a'a dya nutpanna tv'a ta /	aom aa k'a ro mu kham sarba dha rm'a n'am / a'a dya nutpanna tv'a ta /	226b	oṃ akaro mukhaṃ sarvadharmāṇām🔽ādyanutpannatvaṃ
['BO_T02_D1310:226b-30']	aom a'a: h'um phat sv'a h'a /	aom a'a: h'um phat sv'a h'a /	226b	oṃ āḥ hūṃ phaṭ svāhā
['BO_T02_D1310:226b-31']	gtor ma'i sngags so //	gtor ma'i sngags so //	226b	is the mantra for the bali offering.
['BO_T02_D1310:226b-32']	lha mo'i lte bar zla rgyas 'bar //	lha mo'i lte bar zla rgyas 'bar //	226b	In the goddess’s navel is a blazing full moon,
['BO_T02_D1310:227a-0']	aom yig ye @227a * //	aom yig ye @227a * //	227a	with the syllable oṃ,
['BO_T02_D1310:227a-1']	shes lnga yi dngos //	shes lnga yi dngos //	227a	the entity of the five gnoses.
['BO_T02_D1310:227a-2']	srid dang mya ngan 'das pa'i rgyu //	srid dang mya ngan 'das pa'i rgyu //	227a	The cause of existence and of nirvana,
['BO_T02_D1310:227a-3']	de nyid 'khor ba zhes bya ste //	de nyid 'khor ba zhes bya ste //	227a	That itself is called “samsara.”
['BO_T02_D1310:227a-4']	de nyid mya ngan 'das pa yin //	de nyid mya ngan 'das pa yin //	227a	That itself is nirvana.
['BO_T02_D1310:227a-5']	'khor ba yongs su shes gyur na //	'khor ba yongs su shes gyur na //	227a	When samsara is fully understood,
['BO_T02_D1310:227a-6']	mya ngan 'das zhes de la brjod //	mya ngan 'das zhes de la brjod //	227a	That is called “nirvana.”
['BO_T02_D1310:227a-7', 'BO_T02_D1310:227a-8']	ji ltar nor bu rin po che //🔽ma phug pas ni sbyor bral 'gyur //	ji ltar nor bu rin po che // ma phug pas ni sbyor bral 'gyur //	227a	Just as a precious jewel🔽Is not connected with a setting,
['BO_T02_D1310:227a-9']	rnam par phug pas sbyor ldan pa //	rnam par phug pas sbyor ldan pa //	227a	But when it is set, it is connected,
['BO_T02_D1310:227a-10']	'khor ba'i rnam pa de lta bu //	'khor ba'i rnam pa de lta bu //	227a	So is the aspect of samsara.
['BO_T02_D1310:227a-11']	bla ma rnams kyis gsungs par 'gyur //	bla ma rnams kyis gsungs par 'gyur //	227a	The gurus have taught.
