segmentnr	original	analyzed	translated
['BO_T06_D4051:270a-8']	de'i phyir de dag nyid rnam par grol gyi /	de'i phyir de dag nyid rnam par grol gyi /	Therefore, only they are liberated,
['BO_T06_D4051:270a-9']	gzhan dag ni ma yin no //	gzhan dag ni ma yin no //	but not others.
['BO_T06_D4051:270a-10']	rgyu dang 'phen pa dang goms pas las byung bas rab tu dbye ba'i phyir ro zhes bya bas ni sbyor bas byung ba la sogs pa re re la yang rnam pa gsum du ston to //	rgyu dang 'phen pa dang goms pas las byung bas rab tu dbye ba'i phyir ro zhes bya bas ni sbyor bas byung ba la sogs pa re re la yang rnam pa gsum du ston to //	The classification is due to the arising of karma through cause, projection, and practice.
['BO_T06_D4051:270a-11']	la la'i rigs ni 'di lta bu yin te /	la la'i rigs ni 'di lta bu yin te /	The arising of karma through cause is like this:
['BO_T06_D4051:270a-12']	gang zhig rkyen rnyed nas myur du de la sbyor ba las byung ba skye ba de'i rigs las de 'byung ngo //	gang zhig rkyen rnyed nas myur du de la sbyor ba las byung ba skye ba de'i rigs las de 'byung ngo //	When a person has a certain nature, and when the conditions are obtained, then karma arising from practice quickly arises for that person.
['BO_T06_D4051:270a-13']	rigs ni thog ma med pa'i dus kyi skye mched drug bye brag can sangs rgyas kyi snod du gyur pa'o ;	rigs ni thog ma med pa'i dus kyi skye mched drug bye brag can sangs rgyas kyi snod du gyur pa'o ;	Nature is the six sense spheres with a specific cause from beginningless time, which is a vessel for the Buddha’s Dharma.
['BO_T06_D4051:270a-14']	; su la sngon gyi rgyu yod pa de la tshe rabs snga ma la goms par byas pa'i 'phen pa'i stobs kyis 'byung bar 'gyur ro //	; su la sngon gyi rgyu yod pa de la tshe rabs snga ma la goms par byas pa'i 'phen pa'i stobs kyis 'byung bar 'gyur ro //	For one who has a previous cause, karma arises through the power of projection, which is the practice in previous lives.
['BO_T06_D4051:270a-15']	kha cig ni da ltar byung ba'i tshe la goms par byas pas skyes bu byed pa'i stobs kyis 'byung ngo //	kha cig ni da ltar byung ba'i tshe la goms par byas pas skyes bu byed pa'i stobs kyis 'byung ngo //	For some, karma arises through the power of human effort, which is the practice in the present life.
['BO_T06_D4051:270a-16']	chog shes pa'i phyir rnam par mi rtog pa ni chog shes pas rnam par mi rtog pa ste /	chog shes pa'i phyir rnam par mi rtog pa ni chog shes pas rnam par mi rtog pa ste /	Nonconceptuality through contentment is the nonconceptuality of one who is content.
['BO_T06_D4051:270a-17']	don nyung ngus chog par bzung nas gong ma'i khyad par la rnam par mi rtog pa'i phyir te /	don nyung ngus chog par bzung nas gong ma'i khyad par la rnam par mi rtog pa'i phyir te /	It is the nonconceptuality of one who is content with little and does not conceive of the special qualities of higher levels.
['BO_T06_D4051:270a-18', 'BO_T06_D4051:270a-19']	dper na 'jig rten pa rnams kyi thos pa dang / bsams pa las byung ba'i shes pa gnyis kyis don 'ga' zhig la dad par byas sam /🔽nges par byas sam /	dper na 'jig rten pa rnams kyi thos pa dang / bsams pa las byung ba'i shes pa gnyis kyis don 'ga' zhig la dad par byas sam / nges par byas sam /	For example, mundane beings, through the two knowledges that arise from hearing and reflection, have faith in or ascertain some object.
['BO_T06_D4051:270a-20']	bsgoms nas srid pa'i rtse mo'i bar du thob nas ldog pa lta bu ste /	bsgoms nas srid pa'i rtse mo'i bar du thob nas ldog pa lta bu ste /	Having cultivated it, they attain up to the Pinnacle of Existence and then turn back,
['BO_T06_D4051:270a-21']	de nyid la thar pa snyam du mngon par zhen pa'i phyir ro //	de nyid la thar pa snyam du mngon par zhen pa'i phyir ro //	because they conceive of that as liberation.
['BO_T06_D4051:270a-22']	phyin ci la mog pas rnam par mi rtog pa ni 'phags pa nyan thos rnams kyi ste /	phyin ci la mog pas rnam par mi rtog pa ni 'phags pa nyan thos rnams kyi ste /	Nonconceptuality through nonerror is that of ārya śrāvakas.
['BO_T06_D4051:270b-0']	de dag ni bsgoms pa las byung ba'i shes rab kyi sdug bsngal la sogs pa'i bden pa la mi rtag pa la sogs @270b pa phyin ci ma log pa bzhis dmigs kyi /	de dag ni bsgoms pa las byung ba'i shes rab kyi sdug bsngal la sogs pa'i bden pa la mi rtag pa la sogs @270b pa phyin ci ma log pa bzhis dmigs kyi /	They have nonconceptuality through the four undistorted aspects such as impermanence with regard to the truth of suffering and so on, through the wisdom that arises from meditation.
['BO_T06_D4051:270b-1']	de phan chad mi rtag pa la sogs pa la ni phyin ci log tu rnam par mi rtog go //	de phan chad mi rtag pa la sogs pa la ni phyin ci log tu rnam par mi rtog go //	Beyond that, they do not conceive of impermanence, etc. in a distorted way.
['BO_T06_D4051:270b-2']	spros pa med pas rnam par mi rtog pa ni byang chub sems dpa' rnams kyi ste /	spros pa med pas rnam par mi rtog pa ni byang chub sems dpa' rnams kyi ste /	The bodhisattvas’ non-conceptuality is free of elaboration.
