segmentnr	original	analyzed	folio	translated
['BO_K10_D0209_H0210:173b-0']	@173b / /rgya gar skad du /	@173b / /rgya gar skad du /	173b	In Sanskrit:
['BO_K10_D0209_H0210:173b-1']	a'arya sidha n'a di ka na n'a ma mah'a y'a na s'u tra /	a'arya sidha n'a di ka na n'a ma mah'a y'a na s'u tra /	173b	Ārya-Siṃhanāda-nāma-mahāyāna-sūtra
['BO_K10_D0209_H0210:173b-2']	bod skad du /	bod skad du /	173b	In Tibetan:
['BO_K10_D0209_H0210:173b-3']	'phags pa seng ge'i sgra bsgrags pa zhes bya ba theg pa chen po'i mdo /	'phags pa seng ge'i sgra bsgrags pa zhes bya ba theg pa chen po'i mdo /	173b	The Noble Great Vehicle Sūtra Called the Lion's Roar
['BO_K10_D0209_H0210:173b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	173b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0209_H0210:173b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	173b	Thus have I heard at one time.
['BO_K10_D0209_H0210:173b-6']	bcom ldan 'das nyi zla'i gnas rnam par rgyal byed kyi khang bzang gi nang na dge slong gi dge 'dun chen po dang / dgra bcom pa bye ba khrag khrig brgya stong phrag dgu bcu rtsa dgu dang thabs gcig tu bzhugs so //	bcom ldan 'das nyi zla'i gnas rnam par rgyal byed kyi khang bzang gi nang na dge slong gi dge 'dun chen po dang / dgra bcom pa bye ba khrag khrig brgya stong phrag dgu bcu rtsa dgu dang thabs gcig tu bzhugs so //	173b	The Blessed One was dwelling in the palace of the sun and moon, the Victorious Hall, together with a great assembly of monks and ninety-nine hundred thousand koṭis of niyutas of arhats.
['BO_K10_D0209_H0210:173b-7']	de'i tshe bcom ldan 'das kyis byang chub sems dpa' rnam par rgyal ba'i phung po la bka' stsal pa /	de'i tshe bcom ldan 'das kyis byang chub sems dpa' rnam par rgyal ba'i phung po la bka' stsal pa /	173b	At that time, the Blessed One said to the bodhisattva Viśiṣṭa-vairocana:
['BO_K10_D0209_H0210:173b-8']	rnam par rgyal pa'i phung po /	rnam par rgyal pa'i phung po /	173b	Viśiṣṭa-vairocana,
['BO_K10_D0209_H0210:174a-0']	khyod sangs rgyas kyi zhing 'di nas byang phyogs logs na gangg'a'i klung drug cu'i bye @174a *//	khyod sangs rgyas kyi zhing 'di nas byang phyogs logs na gangg'a'i klung drug cu'i bye @174a *//	174a	“You are north of this buddha realm, past buddha realms as numerous as the particles in sixty Ganges Rivers.
['BO_K10_D0209_H0210:174a-1']	ma snyed kyi sangs rgyas kyi zhing rdul phra rab snyed 'das pa na 'jig rten gyi khams mngon par dga' ba zhes bya ba zhig yod de /	ma snyed kyi sangs rgyas kyi zhing rdul phra rab snyed 'das pa na 'jig rten gyi khams mngon par dga' ba zhes bya ba zhig yod de /	174a	There is a world system called Abhirati,
['BO_K10_D0209_H0210:174a-2']	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas chos 'phags zhes bya ba da ltar bzhugs te /	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas chos 'phags zhes bya ba da ltar bzhugs te /	174a	where the thus-gone, worthy, perfect buddha Dharmodgata resides.
['BO_K10_D0209_H0210:174a-3']	'tsho zhing gzhes la chos kyang ston to //	'tsho zhing gzhes la chos kyang ston to //	174a	He is alive and well, and he teaches the Dharma.
['BO_K10_D0209_H0210:174a-4']	de bzhin gshegs pa de la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba dang / mchod pa bya ba'i phyir song zhig /	de bzhin gshegs pa de la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba dang / mchod pa bya ba'i phyir song zhig /	174a	Go to see that thus-gone one, to pay homage to him, to serve him, and to make offerings to him.”
['BO_K10_D0209_H0210:174a-5']	de nas byang chub sems dpa' rnam par rgyal ba'i phung po 'jig rten gyi khams der stong nas /	de nas byang chub sems dpa' rnam par rgyal ba'i phung po 'jig rten gyi khams der stong nas /	174a	Then the bodhisattva Jñānāvinirbhāgaskandha departed for that world system.
['BO_K10_D0209_H0210:174a-6']	bcom ldan 'das chos 'phags de'i zhabs la phyag btsal te lan bdun bskor ba byas nas phyogs gcig tu 'dug go /	bcom ldan 'das chos 'phags de'i zhabs la phyag btsal te lan bdun bskor ba byas nas phyogs gcig tu 'dug go /	174a	He bowed his head to the feet of the Blessed One Dharmāṅkuśa, circumambulated him seven times, and sat to one side.
['BO_K10_D0209_H0210:174a-7']	byang chub sems dpa' rnam par rgyal ba'i phung po phyogs gcig tu 'dug pa dang / de nas bcom ldan 'das de bzhin gshegs pa chos 'phags des byang chub sems dpa' de la 'di skad ces bka' stsal to //	byang chub sems dpa' rnam par rgyal ba'i phung po phyogs gcig tu 'dug pa dang / de nas bcom ldan 'das de bzhin gshegs pa chos 'phags des byang chub sems dpa' de la 'di skad ces bka' stsal to //	174a	When the bodhisattva Vijayasena had sat to one side, the Blessed One, the thus-gone Dharmāṅkuśa, said to him,
['BO_K10_D0209_H0210:174a-8']	rigs kyi bu /	rigs kyi bu /	174a	“Noble son,
['BO_K10_D0209_H0210:174a-9']	khyod ga las 'dir 'ongs /	khyod ga las 'dir 'ongs /	174a	where have you come from?”
['BO_K10_D0209_H0210:174a-10']	de nas byang chub sems dpa' rnam par rgyal ba'i phung po bcom ldan 'das kyis bka' stsal pa de la cang mi smra bar kha rog 'dug go /	de nas byang chub sems dpa' rnam par rgyal ba'i phung po bcom ldan 'das kyis bka' stsal pa de la cang mi smra bar kha rog 'dug go /	174a	The bodhisattva Vijayasena remained silent and did not respond to the Blessed One’s question.
['BO_K10_D0209_H0210:174b-0']	de'i tshe der 'khor 'dus pha gang lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / mi dang / mi ma yin pa de dag 'di snyam du @174b sems te /	de'i tshe der 'khor 'dus pha gang lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / mi dang / mi ma yin pa de dag 'di snyam du @174b sems te /	174b	At that time, the gods, nāgas, yakṣas, asuras, garuḍas, kinnaras, mahoragas, humans, and non-humans who had gathered in the retinue thought this:
