segmentnr	original	analyzed	folio	translated
['BO_K10_D0286_H0288:168a-0']	@168a / /'phags pa 'gro ba thams cad yongs su skyob par byed pa zhes bya ba'i yongs su bsngo ba /	@168a / /'phags pa 'gro ba thams cad yongs su skyob par byed pa zhes bya ba'i yongs su bsngo ba /	168a	The Noble Dedication Called Protecting All Beings
['BO_K10_D0286_H0288:168a-1']	sangs rgyas dang / chos dang / dge 'dun thams cad la phyag 'tshal lo //	sangs rgyas dang / chos dang / dge 'dun thams cad la phyag 'tshal lo //	168a	Homage to all the Buddhas, the Dharma, and the Sangha!
['BO_K10_D0286_H0288:168b-0']	sangs rgyas bcom ldan 'das dang / byang @168b chub sems dpa' sems dpa' chen po thams cad bdag la dgongs su gsol /	sangs rgyas bcom ldan 'das dang / byang @168b chub sems dpa' sems dpa' chen po thams cad bdag la dgongs su gsol /	168b	All the Blessed Buddhas and all the Bodhisattva-Mahasattvas, please heed me!
['BO_K10_D0286_H0288:168b-1']	bdag sdig pa thams cad so sor bshags so //	bdag sdig pa thams cad so sor bshags so //	168b	I confess each and every non-virtue.
['BO_K10_D0286_H0288:168b-2']	bsod nams thams cad la rjes su yi rang ngo //	bsod nams thams cad la rjes su yi rang ngo //	168b	I rejoice in all merits.
['BO_K10_D0286_H0288:168b-3']	sangs rgyas thams cad la gsol ba 'debs so //	sangs rgyas thams cad la gsol ba 'debs so //	168b	I supplicate all the Buddhas.
['BO_K10_D0286_H0288:168b-4']	bsod nams thams cad sems can thams cad kyis bla na med pa thams cad mkhyen pa'i ye shes thob par bgyi ba'i slad du yongs su bsngo bar bgyi'o //	bsod nams thams cad sems can thams cad kyis bla na med pa thams cad mkhyen pa'i ye shes thob par bgyi ba'i slad du yongs su bsngo bar bgyi'o //	168b	I dedicate all merits for the attainment of unsurpassed omniscience by all sentient beings.
['BO_K10_D0286_H0288:168b-5']	bden pa dang / bden pa'i tshig gang gis bden pa gsung ba sangs rgyas bcom ldan 'das kyis dge ba rtsa ba yang dag pa ji lta ba yongs su bsngo bar mdzad pa de ltar yongs su bsngo bar bgyi'o //	bden pa dang / bden pa'i tshig gang gis bden pa gsung ba sangs rgyas bcom ldan 'das kyis dge ba rtsa ba yang dag pa ji lta ba yongs su bsngo bar mdzad pa de ltar yongs su bsngo bar bgyi'o //	168b	By the truth and the true words by which the Blessed Buddha, the one who speaks the truth, dedicates the roots of virtue just as they are, I will dedicate in the same way.🔽By that truth and those true words, whatever non-virtuous misdeeds,
['BO_K10_D0286_H0288:168b-6']	bden pa dang / bden pa'i tshig des gang sems can thams cad kyi sdig pa mi dge ba nyes pa byas pa dang / log par smra ba dang / ngan du bsams pa dang / nyon mongs pa'i sgrib pa dang / las kyi sgrib pa dang /	bden pa dang / bden pa'i tshig des gang sems can thams cad kyi sdig pa mi dge ba nyes pa byas pa dang / log par smra ba dang / ngan du bsams pa dang / nyon mongs pa'i sgrib pa dang / las kyi sgrib pa dang /	168b	false speech, evil thoughts, afflictive obscurations, karmic obscurations,
['BO_K10_D0286_H0288:168b-7']	rnam par smin pa'i sgrib pa dang / shes bya'i sgrib pa dang / sgrib pa gang gis bsgribs shing g-yogs te /	rnam par smin pa'i sgrib pa dang / shes bya'i sgrib pa dang / sgrib pa gang gis bsgribs shing g-yogs te /	168b	maturation obscurations, and cognitive obscurations there are, by whatever obscurations sentient beings are obscured, covered,
['BO_K10_D0286_H0288:168b-8']	kun nas dkris pa /	kun nas dkris pa /	168b	and completely bound,
['BO_K10_D0286_H0288:168b-9']	bdag nyid dang / gzhan dag gi bsam pa dang / bag la nyal dang / khams dang / rang bzhin yang dag pa ji lta ba bzhin ma 'tshal ba dang / dbang po dang / brtson 'grus kyi rim pa dang / dge ba dang / mi dge ba'i chos yang dag pa ji lta ba bzhin ma 'tshal ba dang /	bdag nyid dang / gzhan dag gi bsam pa dang / bag la nyal dang / khams dang / rang bzhin yang dag pa ji lta ba bzhin ma 'tshal ba dang / dbang po dang / brtson 'grus kyi rim pa dang / dge ba dang / mi dge ba'i chos yang dag pa ji lta ba bzhin ma 'tshal ba dang /	168b	We do not know the stages of faculties and diligence, nor do we know virtuous and nonvirtuous phenomena as they truly are.
['BO_K10_D0286_H0288:169a-0']	kha na ma tho ba dang bcas pa dang / kha na ma tho ba med pa dang / bsten par bya ba dang / bsten par bya ba ma yin pa'i chos yang dag pa ji lta ba @169a *//	kha na ma tho ba dang bcas pa dang / kha na ma tho ba med pa dang / bsten par bya ba dang / bsten par bya ba ma yin pa'i chos yang dag pa ji lta ba @169a *//	169a	We do not know what is reprehensible and what is not, nor do we know what is to be relied upon and what is not.🔽We do not know how to rely upon a holy being, listen to the holy Dharma, or properly direct our minds. We do not know how to practice the Dharma in accordance with the Dharma.
['BO_K10_D0286_H0288:169a-1']	bzhin ma 'tshal ba dang / skyes bu dam pa dang phrad pa dang / dam pa'i chos nyan pa dang / tshul bzhin yid la bgyid pa dang / chos dang mthun pa'i chos sgrub pa mi sgrub par 'gyur ba dang / sgrib pa gang gis bsgribs shing g-yogs te /	bzhin ma 'tshal ba dang / skyes bu dam pa dang phrad pa dang / dam pa'i chos nyan pa dang / tshul bzhin yid la bgyid pa dang / chos dang mthun pa'i chos sgrub pa mi sgrub par 'gyur ba dang / sgrib pa gang gis bsgribs shing g-yogs te /	169a	We are obscured and covered by obscurations.
['BO_K10_D0286_H0288:169a-2', 'BO_K10_D0286_H0288:169a-3']	kun nas dkris pa rnams sems can 'dul ba dang / bdag 'dul ba dang / gzhan 'dul ba dang / gnyi ga 'dul ba dang / 'jam pos 'dul ba dang / khro bas 'dul ba dang / btang snyoms kyis 'dul ba dang / bsdigs pas 'dul ba dang /🔽bskrad pas 'dul ba dang / smad pas 'dul ba dang / bsten pa dang / bsnyon pa dang / bsnyen bkur bya bas 'dul ba dang / chos bshad pas 'dul ba dang / 'dzum pa bstan pas 'dul ba dang / nang du yang dag 'jog gis 'dul ba dang /	kun nas dkris pa rnams sems can 'dul ba dang / bdag 'dul ba dang / gzhan 'dul ba dang / gnyi ga 'dul ba dang / 'jam pos 'dul ba dang / khro bas 'dul ba dang / btang snyoms kyis 'dul ba dang / bsdigs pas 'dul ba dang / bskrad pas 'dul ba dang / smad pas 'dul ba dang / bsten pa dang / bsnyon pa dang / bsnyen bkur bya bas 'dul ba dang / chos bshad pas 'dul ba dang / 'dzum pa bstan pas 'dul ba dang / nang du yang dag 'jog gis 'dul ba dang /	169a	The entanglements are the training of sentient beings, the training of oneself, the training of others, the training of both, the training of the gentle, the training of the wrathful, the training of equanimity, the training of threats,🔽the training of banishment, the training of disparagement, the training of reliance, the training of reproach, the training of service, the training of explaining the Dharma, the training of displaying a smile, the training of correct placement within,
