segmentnr	original	analyzed	folio	translated
['BO_K10_D0168_H0169:394a-4']	ha te bi ha te /	ha te bi ha te /	394a	Hate hate
['BO_K10_D0168_H0169:394a-5']	ha re bi ha re /	ha re bi ha re /	394a	Hare hare
['BO_K10_D0168_H0169:394a-6']	sarba bi dha na sa ya pra ty'artha ka ma moksha ni b'irya ni sv'ah'a /	sarba bi dha na sa ya pra ty'artha ka ma moksha ni b'irya ni sv'ah'a /	394a	Sarva vidhana samayapratyathka mamokṣaṇi vairyaṇi svāhā.
['BO_K10_D0168_H0169:394a-7']	dkon mchog gsum la phyag 'tshal lo; ;byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug snying rje chen po dang ldan pa sems can thams cad la snying brtse ba la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo; ;byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug snying rje chen po dang ldan pa sems can thams cad la snying brtse ba la phyag 'tshal lo //	394a	Homage to the Three Jewels. Homage to the noble Avalokiteśvara, the bodhisattva mahāsattva, the great compassionate one, who has loving kindness for all beings.
['BO_K10_D0168_H0169:394a-8']	sems can thams cad la byams par sems pa la phyag 'tshal lo //	sems can thams cad la byams par sems pa la phyag 'tshal lo //	394a	Homage to him who loves all beings.
['BO_K10_D0168_H0169:394a-9']	sems can thams cad sdug bsngal las rab tu thar bar mdzad pa la phyag 'tshal lo; ;bcings pa thams cad gcod par bya mdzad pa la phyag 'tshal lo //	sems can thams cad sdug bsngal las rab tu thar bar mdzad pa la phyag 'tshal lo; ;bcings pa thams cad gcod par bya mdzad pa la phyag 'tshal lo //	394a	Homage to him who liberates all beings from suffering. Homage to him who cuts through all bonds.
['BO_K10_D0168_H0169:394a-10']	'jigs pa thams cad rab tu zhi bar mdzad pa la phyag 'tshal lo //	'jigs pa thams cad rab tu zhi bar mdzad pa la phyag 'tshal lo //	394a	Homage to him who pacifies all fears.
['BO_K10_D0168_H0169:394a-11']	de la phyag 'tshal nas 'phags pa spyan ras gzigs dbang phyug gi snying po las dang / don thams cad sgrub pa /	de la phyag 'tshal nas 'phags pa spyan ras gzigs dbang phyug gi snying po las dang / don thams cad sgrub pa /	394a	Having paid homage to him, I will explain the essence of the noble Avalokiteśvara, which accomplishes all aims and benefits,
['BO_K10_D0168_H0169:394a-12', 'BO_K10_D0168_H0169:394b-0', 'BO_K10_D0168_H0169:394b-1', 'BO_K10_D0168_H0169:394b-2', 'BO_K10_D0168_H0169:394b-3', 'BO_K10_D0168_H0169:394b-4', 'BO_K10_D0168_H0169:394b-5', 'BO_K10_D0168_H0169:394b-6', 'BO_K10_D0168_H0169:394b-7', 'BO_K10_D0168_H0169:394b-8']	nad thams cad las rnam par thar bar byed pa 'di brjod par bya'o //🔽tadya @394b th'a; su ru su ru su ru /🔽tu ru tu ru /🔽hi li mi li /🔽si li si li /🔽di si li /🔽dz'a le dz'a le nee /🔽au khee mu khe /🔽pukka si goo ri gandha ri /🔽dombi ni ma tang gi pug ka se /	nad thams cad las rnam par thar bar byed pa 'di brjod par bya'o // tadya @394b th'a; su ru su ru su ru / tu ru tu ru / hi li mi li / si li si li / di si li / dz'a le dz'a le nee / au khee mu khe / pukka si goo ri gandha ri / dombi ni ma tang gi pug ka se /	394a	This will be spoken for the complete liberation from all illnesses.🔽Tadyathā:🔽Suru suru suru🔽Turutu turutu🔽Hilī milī🔽Silī silī🔽Disilī🔽Jālī jālī ne🔽Ukhe mu khe🔽Pukkasi gori gandhari🔽Dombini matangi pukkasī🔽
['BO_K10_D0168_H0169:394b-9', 'BO_K10_D0168_H0169:394b-10', 'BO_K10_D0168_H0169:394b-11', 'BO_K10_D0168_H0169:394b-12', 'BO_K10_D0168_H0169:394b-13', 'BO_K10_D0168_H0169:394b-14', 'BO_K10_D0168_H0169:394b-15', 'BO_K10_D0168_H0169:394b-16', 'BO_K10_D0168_H0169:394b-17', 'BO_K10_D0168_H0169:394b-18', 'BO_K10_D0168_H0169:394b-19', 'BO_K10_D0168_H0169:394b-20', 'BO_K10_D0168_H0169:394b-21', 'BO_K10_D0168_H0169:394b-22', 'BO_K10_D0168_H0169:394b-23', 'BO_K10_D0168_H0169:394b-24', 'BO_K10_D0168_H0169:394b-25', 'BO_K10_D0168_H0169:394b-26']	dhu re dhu re dhu re dhu re /🔽dharme dharme / dharmi ne /🔽sh'ante sh'anta ni m'a se mug te /🔽bi mug tee /🔽dza ye bi dza ye /🔽hi li hi li mi ha li mah'a li me /🔽hi li mi li /🔽su ba ne su ma ne /🔽su ra se /🔽aa pri ta s'a dha ni /🔽na dhe na dhe mu khee /🔽tsandre tsandre mu khe /🔽padme padma mu khe /🔽shuddha kan the /🔽s'urya pra bhe s'urya rashm'i sa tri shi bram she brahma sv'a re aindri /🔽aandra kra mee /🔽bha ya aa ra dze /🔽aa mri ta ma h'a pra bhe dundu bhi sv'a re /	dhu re dhu re dhu re dhu re /🔽dharme dharme / dharmi ne /🔽sh'ante sh'anta ni m'a se mug te /🔽bi mug tee /🔽dza ye bi dza ye /🔽hi li hi li mi ha li mah'a li me /🔽hi li mi li /🔽su ba ne su ma ne /🔽su ra se /🔽aa pri ta s'a dha ni /🔽na dhe na dhe mu khee /🔽tsandre tsandre mu khe /🔽padme padma mu khe /🔽shuddha kan the /🔽s'urya pra bhe s'urya rashm'i sa tri shi bram she brahma sv'a re aindri /🔽aandra kra mee /🔽bha ya aa ra dze /🔽aa mri ta ma h'a pra bhe dundu bhi sv'a re /	394b	Dhure dhure dhure dhure.🔽Dharme dharme, dharmini.🔽Śānte śāntani māsame mukte.🔽Vimukte.🔽Jaye vijaye.🔽Hilī hilī milī mahali me.🔽Hilī mili.🔽Subhane suman.🔽Surase.🔽Apritasādhani.🔽Nadhe ndhe mukhe.🔽Candre candre mukhe.🔽Padme padma mukhe.🔽Śuddhakanthā.🔽Sūryaprabhe sūryaraśmi satriśi brahma śvare indra.🔽Indrakrame.🔽Bhaya arāja.🔽Amṛta mahāprabhe dundubhisvare.🔽
