segmentnr	original	analyzed	folio	translated
['BO_T11_D4266:94b-24']	rtag pa nyid phyir de dag las //	rtag pa nyid phyir de dag las //	94b	Because it is permanent,
['BO_T11_D4266:94b-25']	de ni khyad par thob 'gyur min //	de ni khyad par thob 'gyur min //	94b	it cannot attain superiority over them.
['BO_T11_D4266:94b-26']	gal te rten min rtag yin na //	gal te rten min rtag yin na //	94b	If it is not a support and is permanent,
['BO_T11_D4266:94b-27', 'BO_T11_D4266:94b-28']	skad cig mi rtag yin zhe na //🔽de tshe bdag la bogs med pas //	skad cig mi rtag yin zhe na // de tshe bdag la bogs med pas //	94b	then it is momentary and impermanent.🔽If it is not superior to the self,
['BO_T11_D4266:94b-29']	'on pa la sogs mi 'thad do //	'on pa la sogs mi 'thad do //	94b	then it is not tenable that the deaf, etc.
['BO_T11_D4266:94b-30']	de la bogs ni yod blo ste //	de la bogs ni yod blo ste //	94b	are superior, because the mind is superior to them,
['BO_T11_D4266:94b-31']	nam mkha' la ni de yod min //	nam mkha' la ni de yod min //	94b	but that does not exist in space.
['BO_T11_D4266:94b-32']	rten dang 'brel pa yod min te //	rten dang 'brel pa yod min te //	94b	It is not related to a support,
['BO_T11_D4266:94b-33', 'BO_T11_D4266:94b-34']	rtag nyid yin pas ltos med phyir //🔽des na de yi sgo nas kyang //	rtag nyid yin pas ltos med phyir // des na de yi sgo nas kyang //	94b	because it is permanent and does not rely on anything.🔽Therefore, in this case, the deaf, etc.
['BO_T11_D4266:94b-35']	'dir ni 'on pa sogs mi 'thad //	'dir ni 'on pa sogs mi 'thad //	94b	are not tenable.
['BO_T11_D4266:94b-36']	nam mkha' cha shas med yin la //	nam mkha' cha shas med yin la //	94b	Space is partless,
['BO_T11_D4266:94b-37', 'BO_T11_D4266:94b-38']	rtag pa nyid kyis 'di mtshungs yin //🔽yul der gnas par 'gyur yang ni //	rtag pa nyid kyis 'di mtshungs yin // yul der gnas par 'gyur yang ni //	94b	and it is similar in being permanent.
['BO_T11_D4266:94b-39', 'BO_T11_D4266:94b-40']	gal te de yang skad cig ma //🔽nyid min na ni dbang las ni //	gal te de yang skad cig ma // nyid min na ni dbang las ni //	94b	If it is not momentary,
['BO_T11_D4266:94b-41', 'BO_T11_D4266:94b-42']	bton par rigs pa ma yin no //🔽de la phyis kyang phul byung ni //	bton par rigs pa ma yin no // de la phyis kyang phul byung ni //	94b	then it is not tenable that it is extracted from the sense faculties.🔽Later, what is it that arises
['BO_T11_D4266:94b-43']	ci zhig skye bar 'gyur ba yin //	ci zhig skye bar 'gyur ba yin //	94b	that is superior to it?
['BO_T11_D4266:94b-44']	gang gis dbang las bton pa ni //	gang gis dbang las bton pa ni //	94b	By whom is it extracted from the sense faculties?
['BO_T11_D4266:94b-45']	des slar longs spyod thob 'gyur min //	des slar longs spyod thob 'gyur min //	94b	It is not tenable that it is obtained again as an object of enjoyment.
['BO_T11_D4266:94b-46']	gang tshe rna ba dang sgra ni //	gang tshe rna ba dang sgra ni //	94b	When the ear and sound
['BO_T11_D4266:94b-47']	legs byas de ltar 'thad min te //	legs byas de ltar 'thad min te //	94b	Are not well-positioned,
['BO_T11_D4266:94b-48']	tha dad tha mi dad rtogs pas //	tha dad tha mi dad rtogs pas //	94b	Because of the understanding of difference and non-difference,
['BO_T11_D4266:94b-49']	legs par bya ba mi 'thad phyir //	legs par bya ba mi 'thad phyir //	94b	The well-positioned is not tenable.
['BO_T11_D4266:94b-50']	legs par byas pa tha dad na //	legs par byas pa tha dad na //	94b	If the well-positioned is different,
