segmentnr	original	analyzed	folio	translated
['BO_T02_D1602:119a-0']	@119a * // rgya gar skad du /	@119a * // rgya gar skad du /	119a	In Sanskrit:
['BO_T02_D1602:119a-1']	badzra bi l'a si ni n'a ma badzra b'a r'a h'i s'a dha ni /	badzra bi l'a si ni n'a ma badzra b'a r'a h'i s'a dha ni /	119a	Vajravilāsini-nāma-vajravārāhīsādhana
['BO_T02_D1602:119a-2']	bod skad du /	bod skad du /	119a	In Tibetan:
['BO_T02_D1602:119a-3']	rdo rje phag mo'i sgrub thabs rdo rje rnam par sgeg ma zhes bya ba /	rdo rje phag mo'i sgrub thabs rdo rje rnam par sgeg ma zhes bya ba /	119a	The Vajra Playful One, the Means of Achieving Vajra Sow
['BO_T02_D1602:119a-4']	rje btsun rdo rje rnal 'byor ma la phyag 'tshal lo //	rje btsun rdo rje rnal 'byor ma la phyag 'tshal lo //	119a	Homage to the venerable Vajrayoginī.
['BO_T02_D1602:119a-5']	rgyal ba'i gsang gsum gcig tu 'dus pa'i sku can ma //	rgyal ba'i gsang gsum gcig tu 'dus pa'i sku can ma //	119a	You are the embodiment of the three secrets of the Victorious Ones gathered into one,
['BO_T02_D1602:119a-6']	stong nyid snying rje gcig pa'i gzugs can gzugs med ma //	stong nyid snying rje gcig pa'i gzugs can gzugs med ma //	119a	You are the formless one who has the form of emptiness and compassion as one,
['BO_T02_D1602:119a-7']	bden gnyis gcig pa'i rang bzhin 'jig rten rtog pa rnams //	bden gnyis gcig pa'i rang bzhin 'jig rten rtog pa rnams //	119a	You are the nature of the two truths as one, free from the concepts of the world,
['BO_T02_D1602:119a-8']	rnam spangs phag gi zhal can rdo rje lha mor 'dud //	rnam spangs phag gi zhal can rdo rje lha mor 'dud //	119a	I bow to the Vajra Goddess who has the face of a pig.
['BO_T02_D1602:119a-9']	rnal 'byor dbang phyug sha ba ri pa'i bzhed pa dang mthun par //	rnal 'byor dbang phyug sha ba ri pa'i bzhed pa dang mthun par //	119a	In accordance with the assertions of the lord of yogins Śavaripa,🔽I will write the means of achieving Vajra Sow,
