segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2577:0']	@#/_/dges pa rdo rje'i man ngag go//	@#/_/dges pa rdo rje'i man ngag go//	0	The Instructions of Hevajra🔽In Sanskrit: Hevajra-pada
['BO_T17_MW1PD95844_2577:1']	@##/_/rgya gar skad du/_he badzra pa de_sha_/bod skad du/_dges	@##/_/rgya gar skad du/_he badzra pa de_sha_/bod skad du/_dges	1	In Tibetan: The Instructions of Hevajra
['BO_T17_MW1PD95844_2577:2']	pa rdo rje'i man ngag go/_/pad+ma badzra/_na gardzu na/_ar+ya de wa/_yak+sha	pa rdo rje'i man ngag go/_/pad+ma badzra/_na gardzu na/_ar+ya de wa/_yak+sha	2	Padmavajra, Nāgārjuna, Āryadeva, Yakṣ🔽Niṣubhaga, Bhadra, Alambavajra, Aśitaghaṇa,
['BO_T17_MW1PD95844_2577:3']	ni sub+ha gi/_byad li/_a la la badzra'o/_a sitag+han/_phyi ma'i pad+ma lwa ba	ni sub+ha gi/_byad li/_a la la badzra'o/_a sitag+han/_phyi ma'i pad+ma lwa ba	3	the later Padma, Lava,🔽Lakṣmī, Jajjala, and Nālandā, as before.
['BO_T17_MW1PD95844_2577:4']	lak+shi_dza dza lan+d+hara yang na gong bzhin no/_/dpal rdo rje mkha' 'gro la phyag 'tshhal	lak+shi_dza dza lan+d+hara yang na gong bzhin no/_/dpal rdo rje mkha' 'gro la phyag 'tshhal	4	Homage to the glorious Vajraḍāka,
['BO_T17_MW1PD95844_2577:5']	lo/_/sems can kun la snying brtshe bas/_/thams cad mkhyen pa'i 'bras ster ba//	lo/_/sems can kun la snying brtshe bas/_/thams cad mkhyen pa'i 'bras ster ba//	5	who bestows the fruit of omniscience out of love for all beings.🔽Having paid homage to the good guru,
['BO_T17_MW1PD95844_2577:6']	bla ma bzang la phyag 'tshhal nas/_/sbyin sreg med cing dka' thub med/_/yod	bla ma bzang la phyag 'tshhal nas/_/sbyin sreg med cing dka' thub med/_/yod	6	without fire offerings or austerities,🔽without existence or non-existence,
['BO_T17_MW1PD95844_2577:7']	pa med cing med pa med/_/rtag dang chad pa rab bral ba/_/'dir ni bya ba'i	pa med cing med pa med/_/rtag dang chad pa rab bral ba/_/'dir ni bya ba'i	7	completely free from permanence and annihilation,🔽here all actions to be done are abandoned,🔽there is no maṇḍala or maṇḍala possessor,
['BO_T17_MW1PD95844_2577:8']	las kun spangs/_/dkyil 'khor dkyil 'khor can yang med/_/stong nyid	las kun spangs/_/dkyil 'khor dkyil 'khor can yang med/_/stong nyid	8	emptiness
['BO_T17_MW1PD95844_2577:9', 'BO_T17_MW1PD95844_2577:10']	snying rje dbyer med pa/_/byang chub sems shes rab tu brjod/_/de ni sngags🔽bzlas de dka' thub/_/sbyin bsreg dkyil 'khor dkyil 'khor can/_/mdor	snying rje dbyer med pa/_/byang chub sems shes rab tu brjod/_/de ni sngags bzlas de dka' thub/_/sbyin bsreg dkyil 'khor dkyil 'khor can/_/mdor	9	and the awakening mind is said to be the wisdom.
['BO_T17_MW1PD95844_2577:11']	na sems sdus tshhul can no/_/lhan cig skyes pa'i sgrub thabs ni/_/dza la	na sems sdus tshhul can no/_/lhan cig skyes pa'i sgrub thabs ni/_/dza la	11	In brief, the essence of the practice is the awakening mind.🔽The method of the innate is explained through the kindness of
['BO_T17_MW1PD95844_2577:12']	ri'i mthar byung ba/_/nag po'i zhabs kyi drin las bshad/_/bskyed pa'i	ri'i mthar byung ba/_/nag po'i zhabs kyi drin las bshad/_/bskyed pa'i	12	Kṛṣṇācārya, who appeared at the end of the Jālandhara lineage.🔽The creation stage is the teaching of the guru.
['BO_T17_MW1PD95844_2577:13']	rim pa bla ma'i gsungs/_/mkhas pas dran pa gcig tu bya/_/	rim pa bla ma'i gsungs/_/mkhas pas dran pa gcig tu bya/_/	13	The wise should practice with single-pointed mindfulness.🔽The essence is without a form, without a seer,
['BO_T17_MW1PD95844_2577:14']	ngo bos gzugs med mthong po med/_/sgra med nyan pa po yang med/_/	ngo bos gzugs med mthong po med/_/sgra med nyan pa po yang med/_/	14	without sound, and without a hearer.🔽It is without smell and without a smeller,🔽without taste and without a taster,
['BO_T17_MW1PD95844_2577:15']	dri med snom pa po yang med/_/ro med myong ba po yang med/_/reg med reg pa	dri med snom pa po yang med/_/ro med myong ba po yang med/_/reg med reg pa	15	without touch and without a toucher,🔽without a mind and without a thinker.
['BO_T17_MW1PD95844_2577:16']	po yang med/_/sems med sems pa po yang med/_/de nas phra mo dang thig le	po yang med/_/sems med sems pa po yang med/_/de nas phra mo dang thig le	16	Then, meditate on the subtle and the bindu.🔽The indestructible is in the center of the moon,
['BO_T17_MW1PD95844_2577:17']	sgom ste/_snying kha'i dbus na zla ba gnas/_/zla ba'i dbus na mi shigs pa/_/	sgom ste/_snying kha'i dbus na zla ba gnas/_/zla ba'i dbus na mi shigs pa/_/	17	which is in the center of the heart.
['BO_T17_MW1PD95844_2577:18']	sna tshhogs 'od kyi rnam 'khrig ldan/_/des ni rdo rje rnam par bsgom_/_/	sna tshhogs 'od kyi rnam 'khrig ldan/_/des ni rdo rje rnam par bsgom_/_/	18	endowed with the variegated light.🔽Moreover, one should meditate on the dakini Vajra Nairatmya
['BO_T17_MW1PD95844_2577:19']	gzhan yang /_mkha' 'gro rdo rje bdag med ma/_/bskul ba'i cho gas sgom par	gzhan yang /_mkha' 'gro rdo rje bdag med ma/_/bskul ba'i cho gas sgom par	19	through the rite of invocation.🔽One should meditate on the mustard seed
['BO_T17_MW1PD95844_2577:20']	bya/_/mkha' 'gro gdong gi sna rtsher ni/_/yungs kar gnas pa rnam par	bya/_/mkha' 'gro gdong gi sna rtsher ni/_/yungs kar gnas pa rnam par	20	in the nose of the dakini’s face.🔽All the animate and inanimate beings of the three
['BO_T17_MW1PD95844_2577:21']	bsgom/_/khams gsum rgyu dang mi rgyu ba'i/_/'gro ba ma lus yungs kar du'o/_/	bsgom/_/khams gsum rgyu dang mi rgyu ba'i/_/'gro ba ma lus yungs kar du'o/_/	21	worlds are in the mustard seed.🔽Then, one should meditate on the
['BO_T17_MW1PD95844_2577:22']	de nas gong bu bsdus pa ste/_/'od gsal ba'i ye shes kha dog 'jig pas bsgom	de nas gong bu bsdus pa ste/_/'od gsal ba'i ye shes kha dog 'jig pas bsgom	22	gathering of the mass, the gnosis of clear light, by the destruction of🔽color.🔽Black, red, yellow, green, blue, and white are the six
['BO_T17_MW1PD95844_2577:23']	mo/_/nag po dmar dang ser po ljang /_/sngon po dkar po yan lag drug_/	mo/_/nag po dmar dang ser po ljang /_/sngon po dkar po yan lag drug_/	23	limbs.🔽Later, one should abandon color and
['BO_T17_MW1PD95844_2577:24']	phyis nas kha dog spangs pa ste/_/dga' bral mthar yang mtshhon par bya/_/sprin	phyis nas kha dog spangs pa ste/_/dga' bral mthar yang mtshhon par bya/_/sprin	24	make the final aim the separation from joy.🔽The appearances of the cloud, the sky,🔽the mirage, and then the lamp,
['BO_T17_MW1PD95844_2577:25']	dang nam mkha' snang byed dang /_/smig rgyu de nas sgron ma dang /_/sprin med	dang nam mkha' snang byed dang /_/smig rgyu de nas sgron ma dang /_/sprin med	25	appear like the cloudless sky.
['BO_T17_MW1PD95844_2577:26']	nam mkha' lta bur snang /_/de nas dkyil 'khor sgom par bya/_/rdzogs pa'i	nam mkha' lta bur snang /_/de nas dkyil 'khor sgom par bya/_/rdzogs pa'i	26	Then, one should meditate on the maṇḍala.
['BO_T17_MW1PD95844_2577:27']	go rim gzhan bshad de/_/de las thig le sgom bya ste/_/rang byin rlab pa rab	go rim gzhan bshad de/_/de las thig le sgom bya ste/_/rang byin rlab pa rab	27	from that, one should meditate on the bindu,🔽which is the supreme accomplishment of self-consecration.🔽The place endowed with form, sound, and likewise smell,
['BO_T17_MW1PD95844_2577:28']	tu 'grub/_/gzugs dang sgra dang de bzhin dri/_/ro dang reg bya mngon ldan	tu 'grub/_/gzugs dang sgra dang de bzhin dri/_/ro dang reg bya mngon ldan	28	taste, and touch,🔽if one imagines that as yoga,
['BO_T17_MW1PD95844_2577:29']	zhing /_/rnal 'byor nyid kyi der bsam na/_/de dag bdag dang gzhan med	zhing /_/rnal 'byor nyid kyi der bsam na/_/de dag bdag dang gzhan med	29	those are neither self nor other,🔽like the four that arise from the vajra and lotus.
['BO_T17_MW1PD95844_2577:30']	par/_/rdo rje pad+ma las byung bzhin/_/yang dag bde ba dngos mchog de/_/	par/_/rdo rje pad+ma las byung bzhin/_/yang dag bde ba dngos mchog de/_/	30	That supreme entity of true bliss🔽is free from waves and appearances,
