segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-3_H0289-3:332b-17']	gson pa yang ni rnam par bzlog /	gson pa yang ni rnam par bzlog /	332b	And life is also brought to an end.
['BO_K10_D0287-3_H0289-3:332b-18']	tshe yang yongs su zad byed pa //	tshe yang yongs su zad byed pa //	332b	“ ‘The exhaustion of life
['BO_K10_D0287-3_H0289-3:332b-19']	byis pas kyang ni go ba yin //	byis pas kyang ni go ba yin //	332b	Is something even fools understand.🔽But the mind is never satisfied
['BO_K10_D0287-3_H0289-3:332b-20', 'BO_K10_D0287-3_H0289-3:332b-21']	yul rnams sgrub par byed pa la //🔽yid ni ngoms pa ma yin no //	yul rnams sgrub par byed pa la // yid ni ngoms pa ma yin no //	332b	In its pursuit of objects.
['BO_K10_D0287-3_H0289-3:332b-22']	dbang po yang min yul gyis ni //	dbang po yang min yul gyis ni //	332b	“ ‘The objects do not satisfy the senses,
['BO_K10_D0287-3_H0289-3:332b-23']	'dod pa'i 'ching bas gdung bar byed //	'dod pa'i 'ching bas gdung bar byed //	332b	And the fetters of desire torment.
['BO_K10_D0287-3_H0289-3:332b-24']	dbang po lnga ni rnam par chags //	dbang po lnga ni rnam par chags //	332b	The five senses are fully attached,
['BO_K10_D0287-3_H0289-3:333a-0']	sems ni 'dod pas nye @333a *//	sems ni 'dod pas nye @333a *//	333a	And the mind is destroyed by desire.
['BO_K10_D0287-3_H0289-3:333a-1']	bar bcom // bsod nams yongs su zad pa yang //	bar bcom // bsod nams yongs su zad pa yang //	333a	“ ‘The exhaustion of merit
['BO_K10_D0287-3_H0289-3:333a-2']	byis pas go ba ma yin no //	byis pas go ba ma yin no //	333a	Is something even fools understand.
['BO_K10_D0287-3_H0289-3:333a-3']	mi rnams gson pa'i bar chad ni //	mi rnams gson pa'i bar chad ni //	333a	The obstacles to the life of humans🔽Are the great wheels of pursuit.
['BO_K10_D0287-3_H0289-3:333a-4']	rjes tshol dus 'khor chen po yin; ;de 'dir rings par 'gro ba yang //	rjes tshol dus 'khor chen po yin; ;de 'dir rings par 'gro ba yang //	333a	“ ‘The swift progress of this fire
['BO_K10_D0287-3_H0289-3:333a-5', 'BO_K10_D0287-3_H0289-3:333a-6', 'BO_K10_D0287-3_H0289-3:333a-7']	byis pas shes pa ma yin no //🔽las kyi rlung gis kun sbyar ba'i //🔽'chi ba'i me 'di sdug bsngal yin //	byis pas shes pa ma yin no // las kyi rlung gis kun sbyar ba'i // 'chi ba'i me 'di sdug bsngal yin //	333a	Is something even fools understand.🔽When this life-destroying fire🔽Is fully understood by fools,
['BO_K10_D0287-3_H0289-3:333a-8']	gang gi tshe na srog 'joms 'dis; ;byis pas shin tu ma go'o //	gang gi tshe na srog 'joms 'dis; ;byis pas shin tu ma go'o //	333a	“ ‘The fearful enemy of death,
['BO_K10_D0287-3_H0289-3:333a-9', 'BO_K10_D0287-3_H0289-3:333a-10']	'khor ba na ni sems ldan pa'i //🔽'chi bdag phyir rgol 'jigs sogs kyis //	'khor ba na ni sems ldan pa'i //🔽'chi bdag phyir rgol 'jigs sogs kyis //	333a	Which is found in cyclic existence,
['BO_K10_D0287-3_H0289-3:333a-11']	zhags pa gal te rnam grol bar //	zhags pa gal te rnam grol bar //	333a	If there were a person who could free
['BO_K10_D0287-3_H0289-3:333a-12']	byed nus skyes bu 'ga' yod min //	byed nus skyes bu 'ga' yod min //	333a	himself from the noose, he would be able to do so.
['BO_K10_D0287-3_H0289-3:333a-13']	ji srid 'chi ba ma byung zhing //	ji srid 'chi ba ma byung zhing //	333a	As long as death has not occurred,
['BO_K10_D0287-3_H0289-3:333a-14']	ji srid me ni ma bcom pa //	ji srid me ni ma bcom pa //	333a	as long as the fire has not been extinguished,
['BO_K10_D0287-3_H0289-3:333a-15']	bag med pa ni spangs byas te //	bag med pa ni spangs byas te //	333a	you should give up heedlessness
['BO_K10_D0287-3_H0289-3:333a-16', 'BO_K10_D0287-3_H0289-3:333a-17']	de srid bde legs mchog tu soms //🔽mi rnams gson pa'i bar gcod pa'i //	de srid bde legs mchog tu soms // mi rnams gson pa'i bar gcod pa'i //	333a	and think of the supreme good fortune.🔽The club of the Lord of Death,
['BO_K10_D0287-3_H0289-3:333a-18']	'chi bdag dbyug pa 'di ring min //	'chi bdag dbyug pa 'di ring min //	333a	which interrupts the lives of humans, is not long.
['BO_K10_D0287-3_H0289-3:333a-19']	gson pa rnams ni 'joms byed pa'i //	gson pa rnams ni 'joms byed pa'i //	333a	The force that destroys the living
['BO_K10_D0287-3_H0289-3:333a-20']	shugs kyis nye bar gnas par 'gyur //	shugs kyis nye bar gnas par 'gyur //	333a	will come to you.
['BO_K10_D0287-3_H0289-3:333a-21']	dmus long yul gyis kun rmongs pa //	dmus long yul gyis kun rmongs pa //	333a	The blind are confused by objects,
['BO_K10_D0287-3_H0289-3:333a-22']	chos kyi mar me rnam par spangs //	chos kyi mar me rnam par spangs //	333a	and they abandon the lamp of the Dharma.
['BO_K10_D0287-3_H0289-3:333a-23']	'chi bdag sgron chen mi bzad pa //	'chi bdag sgron chen mi bzad pa //	333a	The great, unbearable torch of the Lord of Death
['BO_K10_D0287-3_H0289-3:333a-24']	'di min par ni ci zhig shes //	'di min par ni ci zhig shes //	333a	is not known by anyone.
['BO_K10_D0287-3_H0289-3:333a-25']	gang 'di 'jigs gang 'chi bdag dus //	gang 'di 'jigs gang 'chi bdag dus //	333a	This is the time of fear, the time of the Lord of Death.
['BO_K10_D0287-3_H0289-3:333a-26']	shes par gyis dang byis pa gang //	shes par gyis dang byis pa gang //	333a	Know this, O child!
['BO_K10_D0287-3_H0289-3:333a-27']	yul rnams kyis ni drangs pa'i yid //	yul rnams kyis ni drangs pa'i yid //	333a	The mind, which is led by objects,
['BO_K10_D0287-3_H0289-3:333a-28']	mun pa ma lus pa yis rmongs //	mun pa ma lus pa yis rmongs //	333a	is confused by all the darkness.
['BO_K10_D0287-3_H0289-3:333a-29']	'chi 'phos 'chi 'phos skye ba min //	'chi 'phos 'chi 'phos skye ba min //	333a	Death after death, birth after birth,
['BO_K10_D0287-3_H0289-3:333a-30']	'gro gzhan 'gro gzhan yang dang yang //	'gro gzhan 'gro gzhan yang dang yang //	333a	one goes from one realm to another.
['BO_K10_D0287-3_H0289-3:333a-31']	rang gi las 'bras spyod pa la //	rang gi las 'bras spyod pa la //	333a	“ ‘The conduct of one’s own karmic actions
['BO_K10_D0287-3_H0289-3:333b-0']	@333b // srog chags rnams ni rmongs pas bcom //	@333b // srog chags rnams ni rmongs pas bcom //	333b	Is destroyed by the delusion of beings.
['BO_K10_D0287-3_H0289-3:333b-1', 'BO_K10_D0287-3_H0289-3:333b-2']	rab gtum shin tu myur ba yis //🔽'jig rten thams cad 'phrog pa po //	rab gtum shin tu myur ba yis // 'jig rten thams cad 'phrog pa po //	333b	With great ferocity and speed,
['BO_K10_D0287-3_H0289-3:333b-3']	'chi bdag dus ni thams cad kyi //	'chi bdag dus ni thams cad kyi //	333b	The Lord of Death will carry off the entire world.🔽“ ‘Why do people not act
['BO_K10_D0287-3_H0289-3:333b-4']	ci phyir skye bos rnams mi byed; ;tha na snying gis yang mi rig /	ci phyir skye bos rnams mi byed; ;tha na snying gis yang mi rig /	333b	Even when they are aware of it in their hearts?
['BO_K10_D0287-3_H0289-3:333b-5', 'BO_K10_D0287-3_H0289-3:333b-6']	sems kyis kyang ni mi dmigs so //🔽kun rmongs gang zhig mi rtogs pa //	sems kyis kyang ni mi dmigs so // kun rmongs gang zhig mi rtogs pa //	333b	They do not even consider it in their minds.
['BO_K10_D0287-3_H0289-3:333b-7']	'chi bdag dus kyi 'jigs pas 'jigs //	'chi bdag dus kyi 'jigs pas 'jigs //	333b	“ ‘The Lord of Death, the terrifying time of death,🔽Will destroy those who are confused and do not understand.
['BO_K10_D0287-3_H0289-3:333b-8', 'BO_K10_D0287-3_H0289-3:333b-9']	'chi 'pho'i yang ni rgyu mtshan rnams //🔽ji lta bar ni rtag tu mthong //	'chi 'pho'i yang ni rgyu mtshan rnams // ji lta bar ni rtag tu mthong //	333b	The signs of death🔽Are always seen.
['BO_K10_D0287-3_H0289-3:333b-10']	nges par dus ni thung du na //	nges par dus ni thung du na //	333b	“ ‘When the time has come,
['BO_K10_D0287-3_H0289-3:333b-11']	lha yi gnas nas lhung bar 'gyur //	lha yi gnas nas lhung bar 'gyur //	333b	One will fall from the divine realm.
['BO_K10_D0287-3_H0289-3:333b-12']	de ltar 'chi 'pho'i rgyu mtshan mngon par legs par mthong bar gyur nas lha de 'chi 'pho bar 'gyur ba'i rgyu mtshan gyi de nyid rig pa'i yid yongs su skyo ba skye bar 'gyur ro //	de ltar 'chi 'pho'i rgyu mtshan mngon par legs par mthong bar gyur nas lha de 'chi 'pho bar 'gyur ba'i rgyu mtshan gyi de nyid rig pa'i yid yongs su skyo ba skye bar 'gyur ro //	333b	“ ‘When the gods see the signs of death, they will become aware of the truth of death and feel deep sorrow.
['BO_K10_D0287-3_H0289-3:333b-13']	'dis cung zad rtogs par 'gyur ba'ang ma yin te /	'dis cung zad rtogs par 'gyur ba'ang ma yin te /	333b	They do not understand even a little bit.
['BO_K10_D0287-3_H0289-3:333b-14']	ji ltar bag med par rgyu ba de dag yul lnga la rnam par chags pa rnams kyis mi rtogs so //	ji ltar bag med par rgyu ba de dag yul lnga la rnam par chags pa rnams kyis mi rtogs so //	333b	They are attached to the five objects and do not understand how they are moving carelessly.
['BO_K10_D0287-3_H0289-3:333b-15']	ji ltar 'chi 'pho bar 'gyur ba la dad pa dang ldan par 'gyur ba'ang ma yin te /	ji ltar 'chi 'pho bar 'gyur ba la dad pa dang ldan par 'gyur ba'ang ma yin te /	333b	They do not have faith in the way they will die and transmigrate.
['BO_K10_D0287-3_H0289-3:333b-16']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	333b	Why is that?
['BO_K10_D0287-3_H0289-3:333b-17']	bag med par gyur pas yul la kun tu rmongs pa'i phyir dang / byis pa'i blo yin pa'i yang phyin te /	bag med par gyur pas yul la kun tu rmongs pa'i phyir dang / byis pa'i blo yin pa'i yang phyin te /	333b	Because they are careless and confused about objects, and because they are childish.
['BO_K10_D0287-3_H0289-3:333b-18']	de la de dag rnams kyi so sor bstan par bya ba'ang brjod par mi bya'o //	de la de dag rnams kyi so sor bstan par bya ba'ang brjod par mi bya'o //	333b	Therefore, it is not appropriate to teach them individually.
['BO_K10_D0287-3_H0289-3:333b-19']	de nas lha dang bcas pa rnams nyid kyi yid kyis shes par gyur nas cang mi smra bar gyur te /	de nas lha dang bcas pa rnams nyid kyi yid kyis shes par gyur nas cang mi smra bar gyur te /	333b	Then, the gods, with their minds, understood that and remained silent.
['BO_K10_D0287-3_H0289-3:333b-20']	padma'i nags de las phyir song ngo //	padma'i nags de las phyir song ngo //	333b	They left the lotus grove.
['BO_K10_D0287-3_H0289-3:334a-0']	lha de dag rnams kyang slar yang yul gyi bde ba rnams la don dam du byed @334a *//	lha de dag rnams kyang slar yang yul gyi bde ba rnams la don dam du byed @334a *//	334a	The gods again take the objects as ultimate
['BO_K10_D0287-3_H0289-3:334a-1']	pas phan tshun du rtse bar byed de /	pas phan tshun du rtse bar byed de /	334a	and play with each other.
['BO_K10_D0287-3_H0289-3:334a-2']	shin tu mi zad pa mchog tu 'jigs par gyur pa de dag rnams 'phyung bar 'gyur ba ni /	shin tu mi zad pa mchog tu 'jigs par gyur pa de dag rnams 'phyung bar 'gyur ba ni /	334a	They are extremely terrifying and terrifying in the highest degree.
['BO_K10_D0287-3_H0289-3:334a-3']	de rmongs pa'i phyir de dag gis rtogs pa'ang ma yin no //	de rmongs pa'i phyir de dag gis rtogs pa'ang ma yin no //	334a	Yet, because of their delusion, they do not understand this.
['BO_K10_D0287-3_H0289-3:334a-4']	ji srid dus rtsis su'ang 'jug par mi byed par rmongs par 'gyur ba'i phyir na 'jigs pa dang bral bas dga' bar bya ste /	ji srid dus rtsis su'ang 'jug par mi byed par rmongs par 'gyur ba'i phyir na 'jigs pa dang bral bas dga' bar bya ste /	334a	They are so deluded that they do not even consider the passage of time. Thus, free from fear, they enjoy themselves.
