segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2637:0']	@ga   @#/_/sgyu 'phrul khro bo'i dbang bskur ba	@ga   @#/_/sgyu 'phrul khro bo'i dbang bskur ba	0	The Empowerment of the Wrathful One of the Web of Magic
['BO_T17_MW1PD95844_2637:1']	dkyil 'khor rdo rje las kyi	dkyil 'khor rdo rje las kyi	1	The Stages of the Ritual of the Mandala of the Vajra Action
['BO_T17_MW1PD95844_2637:2']	ra rim pa zhes bya ba/	ra rim pa zhes bya ba/	2	Called “The Stages”
['BO_T17_MW1PD95844_2637:3']	@/sgyu 'phrul dra ba khro bo'i dbang bskur ba dkyil 'khor rdo rje las kyi rim pa zhes bya ba yod/	@/sgyu 'phrul dra ba khro bo'i dbang bskur ba dkyil 'khor rdo rje las kyi rim pa zhes bya ba yod/	3	The Empowerment of the Wrathful One of the Web of Magic, Called “The Stages of the Ritual of the Mandala of the Vajra Action”
['BO_T17_MW1PD95844_2637:4', 'BO_T17_MW1PD95844_2637:5']	@##/_/rgya gar skad du/_a b+hi shiny+tsha ma ya dza la badzra kro d+ha man+da la/🔽karma pra la na mah/_bod skad du/_sgyu 'phrul khro bo'i dbang bskur ba dkyil	@##/_/rgya gar skad du/_a b+hi shiny+tsha ma ya dza la badzra kro d+ha man+da la/ karma pra la na mah/_bod skad du/_sgyu 'phrul khro bo'i dbang bskur ba dkyil	4	In Sanskrit: Abhisincayajnavalavajrakrodhamandala🔽In Tibetan: The Empowerment of the Wrathful One of the Web of Magic, Called “The Stages of the Ritual of the Mandala of the Vajra Action”
['BO_T17_MW1PD95844_2637:6']	'khor rdo rje las kyi rim pa zhes bya ba/_bdag nyid ngang gi khro mdzad cing /_/	'khor rdo rje las kyi rim pa zhes bya ba/_bdag nyid ngang gi khro mdzad cing /_/	6	The one who is wrathful by nature,🔽who is wrathful in the enjoyment of the complete,
['BO_T17_MW1PD95844_2637:7']	khro bas longs spyod rdzogs mdzad pa/_/rdo rje 'du 'phro khros gyur dpal/_/	khro bas longs spyod rdzogs mdzad pa/_/rdo rje 'du 'phro khros gyur dpal/_/	7	the glorious one who is wrathful in the gathering and dispersing of the vajra,🔽I pay homage with nondual awareness.🔽In the general scriptures of the Web of Magic,
['BO_T17_MW1PD95844_2637:8']	gnyis med rig pas phyag 'tshhal lo/_/sgyu 'phrul dra ba lung gi spyi/_/gsang ba	gnyis med rig pas phyag 'tshhal lo/_/sgyu 'phrul dra ba lung gi spyi/_/gsang ba	8	in the tantras of the Secret Essence,🔽it is said that one should attain the charnel ground mandala,
['BO_T17_MW1PD95844_2637:9']	snying po'i rgyud dag las/_/dur khrod dkyil 'khor thob bya ba/_/tshhad ma gnyis	snying po'i rgyud dag las/_/dur khrod dkyil 'khor thob bya ba/_/tshhad ma gnyis	9	the two measurements,
['BO_T17_MW1PD95844_2637:10']	'brel goms pa yis/_/bdag gzhan sa mthar phyin bya'i phyir/_/gnyis	'brel goms pa yis/_/bdag gzhan sa mthar phyin bya'i phyir/_/gnyis	10	In order to perfect the levels of self and other,🔽the definitive meaning of the concise union
['BO_T17_MW1PD95844_2637:11']	'bral bsdus te nges pa 'di/_/rnal 'byor bla med 'bras bu'i mchog_/dus	'bral bsdus te nges pa 'di/_/rnal 'byor bla med 'bras bu'i mchog_/dus	11	is the supreme result of highest yoga.🔽The path and result of all vehicles
['BO_T17_MW1PD95844_2637:12']	gsum rgyal ba'i dgongs gshegs shul/_/theg pa'i yang rtshe kun lam 'bras/_/	gsum rgyal ba'i dgongs gshegs shul/_/theg pa'i yang rtshe kun lam 'bras/_/	12	is the path of the victors of the three times.🔽The meaning of the Guhyagarbha Tantra
['BO_T17_MW1PD95844_2637:13']	gsang ba snying po'i rgyud kyi don/_/de snyed bcu yi gzhi nyid las/_/skabs kyi	gsang ba snying po'i rgyud kyi don/_/de snyed bcu yi gzhi nyid las/_/skabs kyi	13	is the basis of all the enumerations.🔽The empowerment of the wrathful mandala of the Magical
['BO_T17_MW1PD95844_2637:14']	sgyu 'phrul khro bo'i dbang bskur ba dkyil 'khor rdo rje las kyi rim pa zhes bya ba/	sgyu 'phrul khro bo'i dbang bskur ba dkyil 'khor rdo rje las kyi rim pa zhes bya ba/	14	Net is called the stage of the vajra activity.🔽In order to remove confusion about the meaning of the
['BO_T17_MW1PD95844_2637:15']	dgongs pa dkyil 'khor dbang /_/nyams la rmongs pa'i don phyir du/_/ston	dgongs pa dkyil 'khor dbang /_/nyams la rmongs pa'i don phyir du/_/ston	15	mandala empowerment of the transcendent state,🔽the teacher is seated as the vajra guru.
['BO_T17_MW1PD95844_2637:16']	pa rdo rje'i bla mar bzhugs/_/chu bo 'dus pa'i ded dpon la/_/srog lus	pa rdo rje'i bla mar bzhugs/_/chu bo 'dus pa'i ded dpon la/_/srog lus	16	The captain of the gathering of rivers🔽is offered the three: life, body, and enjoyments,
['BO_T17_MW1PD95844_2637:17']	longs spyod rnam gsum gyis/_/gsang ba'i rgyud rnams las gsungs bzhin/_/	longs spyod rnam gsum gyis/_/gsang ba'i rgyud rnams las gsungs bzhin/_/	17	in accordance with the secret tantras.🔽The one with the four delights, the supreme nāḍī,
['BO_T17_MW1PD95844_2637:18']	mnyes byed bzhi ldan shiklu'i mchog_/skabs dgos thog ma man+da la/_/rgyud	mnyes byed bzhi ldan shiklu'i mchog_/skabs dgos thog ma man+da la/_/rgyud	18	is the one who is pleased at the beginning, Maṇḍala.
['BO_T17_MW1PD95844_2637:19']	las gsum gnyis gcig gsungs pa/_/skabs kyi rang bzhin lhag pa gnyis/_/	las gsum gnyis gcig gsungs pa/_/skabs kyi rang bzhin lhag pa gnyis/_/	19	and the two additional ones are taught as the basis.🔽The purpose, the categories,🔽the ascertainment, the method, and the vows are the summary.🔽The first is taught as having four aspects:
['BO_T17_MW1PD95844_2637:20', 'BO_T17_MW1PD95844_2637:21']	gdug pa gnyis dang gzhir gsungs so/_/de dag dgos ched rnam grangs dang // nges tshhig bya thabs sdom tshhig go/_/dang po rnam pa bzhir gsungs te/_/gnyis🔽po byin rlabs ldan pa la/_/de mtshhon de nyid mngon bya'i phyir/_/nyon mongs	gdug pa gnyis dang gzhir gsungs so/_/de dag dgos ched rnam grangs dang // nges tshhig bya thabs sdom tshhig go/_/dang po rnam pa bzhir gsungs te/_/gnyis po byin rlabs ldan pa la/_/de mtshhon de nyid mngon bya'i phyir/_/nyon mongs	20	the two, the one, and the one with the blessing.🔽The four are completed through the door of affliction.
['BO_T17_MW1PD95844_2637:22']	sgo nas bzhi mthar phyin/_/bzhi yi dang po bzhi mthar phyin/_/phyi ma khro bo gtsho	sgo nas bzhi mthar phyin/_/bzhi yi dang po bzhi mthar phyin/_/phyi ma khro bo gtsho	22	The first of the four is completed through the four.🔽The latter is the five wrathful ones.
['BO_T17_MW1PD95844_2637:23']	bo lnga/_/rtsha ba yin te gzhi de las/_/dbang bsgrub las dang mchod dkyil	bo lnga/_/rtsha ba yin te gzhi de las/_/dbang bsgrub las dang mchod dkyil	23	From that basis, the empowerment, the accomplishment, the action, the offerings, the maṇḍala,🔽the two remainders, and the followers
['BO_T17_MW1PD95844_2637:24']	'khor/_/lhag ma gnyis dang rjes 'jug ste/_/rtsha ba lnga dang rnam bzhi po/_/	'khor/_/lhag ma gnyis dang rjes 'jug ste/_/rtsha ba lnga dang rnam bzhi po/_/	24	are the five wrathful ones and the four aspects.🔽The result is differentiated by the family and the sign.
['BO_T17_MW1PD95844_2637:25']	rigs dang mtshhan mas 'bras bu dbye/_/rgyud las gsungs pa'i rjes su 'brangs//	rigs dang mtshhan mas 'bras bu dbye/_/rgyud las gsungs pa'i rjes su 'brangs//	25	One should follow what is taught in the tantras.🔽In the three tantras, it is said,🔽“The maṇḍala is the gathering into the dhātu;
['BO_T17_MW1PD95844_2637:26']	gsum rgyud las ni 'di skad du/_/dbyings su bsdus pa dkyil yin te/_/'phro	gsum rgyud las ni 'di skad du/_/dbyings su bsdus pa dkyil yin te/_/'phro	26	the emanation is the maṇḍala.
['BO_T17_MW1PD95844_2637:27']	'du mang po'i 'khor gyis bskor/_/yang na 'das pa dkyil yin te/_/'jig	'du mang po'i 'khor gyis bskor/_/yang na 'das pa dkyil yin te/_/'jig	27	Or the various worlds are the retinue.
['BO_T17_MW1PD95844_2637:28']	rten sna tshhogs 'khor yin no/_/yang na rdo rje sems dpa' nyid/_/rigs	rten sna tshhogs 'khor yin no/_/yang na rdo rje sems dpa' nyid/_/rigs	28	Or Vajrasattva himself is the mandala, and the deities and goddesses of the four families,🔽And the wrathful ones and wrathful goddesses of the retinue are the retinue.
