segmentnr	original	analyzed	folio	translated
['BO_K01_D0006_H0006:337a-19']	gal te khyod lva ba 'dod na /	gal te khyod lva ba 'dod na /	337a	“If you want a blanket,
['BO_K01_D0006_H0006:337a-20']	mdun du song zhig dang sbyin no //	mdun du song zhig dang sbyin no //	337a	go ahead and take it.”
['BO_K01_D0006_H0006:337a-21']	de mdun du song ba dang yang smras pa /	de mdun du song ba dang yang smras pa /	337a	He went ahead and took it.
['BO_K01_D0006_H0006:337a-22']	gal te khyod lva ba 'dod na /	gal te khyod lva ba 'dod na /	337a	“If you want a blanket,
['BO_K01_D0006_H0006:337a-23']	nyol cig ces byas pa dang / de nyal nas de'i steng du bkab bo //	nyol cig ces byas pa dang / de nyal nas de'i steng du bkab bo //	337a	lie down.” He lay down and covered himself with it.
['BO_K01_D0006_H0006:337a-24']	mi ma yin pas kyang de la rdog pas bsnun pa dang / de stobs dang ldan pa yin pas des mnags so //	mi ma yin pas kyang de la rdog pas bsnun pa dang / de stobs dang ldan pa yin pas des mnags so //	337a	The non-human being kicked him, but because he was strong, he held on.
['BO_K01_D0006_H0006:337a-25']	skabs de / dge slong rnams la bsnyad pa dang / dge slong dag gis bcom ldan 'das la gsol nas bcom ldan 'das kyis bka' stsal pa /	skabs de / dge slong rnams la bsnyad pa dang / dge slong dag gis bcom ldan 'das la gsol nas bcom ldan 'das kyis bka' stsal pa /	337a	The monks asked the Blessed One about it, and the Blessed One decreed,
['BO_K01_D0006_H0006:337b-0']	dge slong dag @337b gya tsom du ro'i gos blang ba'am sbyin par mi bya'i /	dge slong dag @337b gya tsom du ro'i gos blang ba'am sbyin par mi bya'i /	337b	“Monks, you should not take or give a corpse’s clothes in a charnel ground.
['BO_K01_D0006_H0006:337b-1']	len na / des rkang pa'i mtha' nas mgo bo'i mthar song ste blang bar bya'o //	len na / des rkang pa'i mtha' nas mgo bo'i mthar song ste blang bar bya'o //	337b	If you take one, you should take it from the feet to the head.
['BO_K01_D0006_H0006:337b-2']	gang zhig sbyin pa des kyang mgo'i mtha' nas rkang pa'i mthar song ste sbyin par bya'o //	gang zhig sbyin pa des kyang mgo'i mtha' nas rkang pa'i mthar song ste sbyin par bya'o //	337b	If you give one, you should give it from the head to the feet.
