segmentnr	original	analyzed	folio	translated
['BO_T02_D3475:124a-0']	@124a # // rgya gar skad du /	@124a # // rgya gar skad du /	124a	In Sanskrit:
['BO_T02_D3475:124a-1']	a'arya n'a ma sam g'i ti s'a dha nam /	a'arya n'a ma sam g'i ti s'a dha nam /	124a	Ārya-nāmasamgīti-sādhana
['BO_T02_D3475:124a-2']	bod skad du /	bod skad du /	124a	In Tibetan:
['BO_T02_D3475:124a-3']	'phags pa mtshan yang dag par brjod pa'i sgrub thabs /	'phags pa mtshan yang dag par brjod pa'i sgrub thabs /	124a	Ārya-mañjuśrī-nama-saṃgīti-sādhana
['BO_T02_D3475:124a-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	124a	Homage to Ārya Mañjuśrī.
['BO_T02_D3475:124a-5']	dang por re zhig sgrub pa pos snga bar langs te kha bsang ba la sogs pa byas te bsam gtan gyi khang par rab tu zhugs nas stan bde ba la skyil mo krung gis nye bar 'dug ste /	dang por re zhig sgrub pa pos snga bar langs te kha bsang ba la sogs pa byas te bsam gtan gyi khang par rab tu zhugs nas stan bde ba la skyil mo krung gis nye bar 'dug ste /	124a	First, the practitioner should rise early, perform oral purification, and so forth, then enter the meditation hut and sit cross-legged on a comfortable seat.
['BO_T02_D3475:124a-6']	snying gar padma dang zla ba la dmar zhing dkar ba'i mu:yig bsgom par bya'o //	snying gar padma dang zla ba la dmar zhing dkar ba'i mu:yig bsgom par bya'o //	124a	At the heart, on a lotus and moon, visualize a red and white MU syllable.
['BO_T02_D3475:124a-7']	de nas de'i 'od zer gyi tshogs lcags kyu'i rnam pa can gyis bkug ste 'chad par 'gyur ba'i bcom ldan 'das sku mdog dang zhal dang phyag mtshan dang stan dang ldan pa mdun du rnam par bsgoms nas /	de nas de'i 'od zer gyi tshogs lcags kyu'i rnam pa can gyis bkug ste 'chad par 'gyur ba'i bcom ldan 'das sku mdog dang zhal dang phyag mtshan dang stan dang ldan pa mdun du rnam par bsgoms nas /	124a	Then, with a mass of light rays in the form of hooks, invite the Blessed One with the described body color, faces, hand implements, and seat, and visualize him in front.
['BO_T02_D3475:124b-0']	yid kyis rang bzhin gyi me tog dang / bdug spos la sogs pas yang dag par mchod la de'i mdun du sdig pa bshags pa la @124b sogs pa thams cad byas nas byams pa la sogs pa tshad med pa'i gnas bzhi bsgom par bya'o //	yid kyis rang bzhin gyi me tog dang / bdug spos la sogs pas yang dag par mchod la de'i mdun du sdig pa bshags pa la @124b sogs pa thams cad byas nas byams pa la sogs pa tshad med pa'i gnas bzhi bsgom par bya'o //	124b	Having made offerings with mental flowers, incense, and so forth, one should confess all one's sins in front of that [Buddha], and so forth, and one should cultivate the four immeasurables, beginning with loving kindness.
['BO_T02_D3475:124b-1']	chos thams cad stong pa nyid mngon du bya'o //	chos thams cad stong pa nyid mngon du bya'o //	124b	One should realize the emptiness of all phenomena.
['BO_T02_D3475:124b-2']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes pa'i sngags kyis byin gyis brlab par bya'o //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes pa'i sngags kyis byin gyis brlab par bya'o //	124b	One should bless oneself with the mantra, “Oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ. ”
['BO_T02_D3475:124b-3']	de nas nam mkha' la h'um gi yi ge rdo rje rtse lnga pa'i sa bon dang bcas pa bsgoms la /	de nas nam mkha' la h'um gi yi ge rdo rje rtse lnga pa'i sa bon dang bcas pa bsgoms la /	124b	Then, one should visualize in space the syllable hūṃ, which is the seed of the five-pronged vajra.
['BO_T02_D3475:124b-4']	de'i 'od zer rnams kyis ji ltar spyod pa'i rdo rje'i ra ba dang / rdo rje'i gur dang / rdo rje'i rang bzhin gyi sa gzhir dmigs nas /	de'i 'od zer rnams kyis ji ltar spyod pa'i rdo rje'i ra ba dang / rdo rje'i gur dang / rdo rje'i rang bzhin gyi sa gzhir dmigs nas /	124b	One should visualize that its light rays create a vajra fence, a vajra tent, and a vajra ground, which are the places where one practices.
['BO_T02_D3475:124b-5']	rdo rje'i rang bzhin las 'od zer byung bas rdo rje'i ra ba'i phyi rol du phyogs bcings pa la sogs pa'i gzugs kyis nye bar gnas par blta'o //	rdo rje'i rang bzhin las 'od zer byung bas rdo rje'i ra ba'i phyi rol du phyogs bcings pa la sogs pa'i gzugs kyis nye bar gnas par blta'o //	124b	Light rays come from the nature of the vajra, and one should see that they abide in the form of binding the directions outside the vajra fence.
['BO_T02_D3475:124b-6']	de'i rjes su rdo rje ra ba'i nang du hr'i:yongs su gyur pa las padma'o /	de'i rjes su rdo rje ra ba'i nang du hr'i:yongs su gyur pa las padma'o /	124b	After that, inside the vajra fence, one should visualize a lotus from the transformation of hriḥ.
['BO_T02_D3475:124b-7']	padma'i steng du aa yig las zla ba'i dkyil 'khor /	padma'i steng du aa yig las zla ba'i dkyil 'khor /	124b	On the lotus, from the letter a, is a moon maṇḍala.
['BO_T02_D3475:124b-8']	de'i steng du kha dog dkar dmar gyi mu:yig las sangs rgyas dpag tu med pa spro ba dang bsdu ba'i rnam par bsgoms la /	de'i steng du kha dog dkar dmar gyi mu:yig las sangs rgyas dpag tu med pa spro ba dang bsdu ba'i rnam par bsgoms la /	124b	On that, from the letter muḥ, which is red and white, one should meditate on the emanation and gathering of immeasurable buddhas.
['BO_T02_D3475:124b-9']	de yongs su gyur pa las rje btsun 'jam dpal dmar zhing dkar ba padma dang zla ba'i steng du rdo rje skyil mo krung gis bzhugs pa /	de yongs su gyur pa las rje btsun 'jam dpal dmar zhing dkar ba padma dang zla ba'i steng du rdo rje skyil mo krung gis bzhugs pa /	124b	From the transformation of that, the venerable Mañjuśrī is red and white, sitting in the vajra posture on a lotus and moon.
['BO_T02_D3475:124b-10', 'BO_T02_D3475:124b-11']	dang po'i zhal dmar po /🔽g-yas pa sngon po /	dang po'i zhal dmar po / g-yas pa sngon po /	124b	The first face is red.🔽The right face is blue.
['BO_T02_D3475:124b-12']	g-yon pa dkar po zhes pa'i zhal gsum mo //	g-yon pa dkar po zhes pa'i zhal gsum mo //	124b	The left face is white.
['BO_T02_D3475:124b-13']	phyag bzhis ji lta ba'i sbyor bas shes rab kyi po ti ngang /	phyag bzhis ji lta ba'i sbyor bas shes rab kyi po ti ngang /	124b	With the four hands, as is the case, one should hold a wisdom sword and a lotus.
['BO_T02_D3475:124b-14']	ral gri dang / gzhu dang / mda' bsnams pa'o //	ral gri dang / gzhu dang / mda' bsnams pa'o //	124b	He holds a sword, a bow, and an arrow.
['BO_T02_D3475:124b-15']	rin po che'i dgu rgyan can /	rin po che'i dgu rgyan can /	124b	He is adorned with the nine ornaments of a lord.
