segmentnr	original	analyzed	folio	translated
['BO_T02_D2304:244a-0']	@244a # // rgya gar skad du /	@244a # // rgya gar skad du /	244a	In Sanskrit:
['BO_T02_D2304:244a-1']	drishti sam kshipta n'a ma /	drishti sam kshipta n'a ma /	244a	Drishtisamkashita-nama
['BO_T02_D2304:244a-2']	bod skad du /	bod skad du /	244a	In Tibetan:
['BO_T02_D2304:244a-3']	lta ba mdor bsdus pa zhes bya ba /	lta ba mdor bsdus pa zhes bya ba /	244a	The Abridged View
['BO_T02_D2304:244a-4']	rdo rje mkha' 'gro la phyag 'tshal lo //	rdo rje mkha' 'gro la phyag 'tshal lo //	244a	Homage to Vajra Dakini
['BO_T02_D2304:244a-5']	thams cad mkhyen nyid skyob pa'i gtso //	thams cad mkhyen nyid skyob pa'i gtso //	244a	The foremost protector of omniscience
['BO_T02_D2304:244a-6', 'BO_T02_D2304:244a-7']	'gro ba'i mgon la phyag 'tshal lo //🔽lung dang rigs pa'i rjes 'brangs nas //	'gro ba'i mgon la phyag 'tshal lo // lung dang rigs pa'i rjes 'brangs nas //	244a	Homage to the lord of beings🔽Following scripture and reasoning
['BO_T02_D2304:244a-8']	dngos don bsdus te gtan la dbab //	dngos don bsdus te gtan la dbab //	244a	The main point is summarized and determined
['BO_T02_D2304:244a-9']	snang zhing srid pa'i chos rnams kun //	snang zhing srid pa'i chos rnams kun //	244a	All phenomena of appearance and existence
['BO_T02_D2304:244a-10']	rang rig sems ni gud na med //	rang rig sems ni gud na med //	244a	Do not exist apart from the mind of self-awareness
['BO_T02_D2304:244a-11']	snang zhing gsal ba yin pa'i phyir //	snang zhing gsal ba yin pa'i phyir //	244a	Because they appear and are clear
['BO_T02_D2304:244a-12']	dper na rang rig nyams myong zhin //	dper na rang rig nyams myong zhin //	244a	For example, like the experience of self-awareness
['BO_T02_D2304:244a-13']	gal te sems de ma yin na //	gal te sems de ma yin na //	244a	If that is not the mind
['BO_T02_D2304:244a-14']	'brel pa med phyir mi snang thal //	'brel pa med phyir mi snang thal //	244a	It follows that it would not appear because there would be no connection
['BO_T02_D2304:244a-15']	de lar kun rdzob gtan la dbab //	de lar kun rdzob gtan la dbab //	244a	Therefore, the relative is determined
['BO_T02_D2304:244a-16']	chos kun sems la gnas zhes gsungs //	chos kun sems la gnas zhes gsungs //	244a	It is said that all phenomena abide in the mind
['BO_T02_D2304:244b-0']	@244b chos kyi dngos gzhi sems nyid de //	@244b chos kyi dngos gzhi sems nyid de //	244b	The main point of phenomena is the nature of the mind
['BO_T02_D2304:244b-1']	rigs pa bzhi sogs kyis dpyad kyang //	rigs pa bzhi sogs kyis dpyad kyang //	244b	Although analyzed with the four reasonings and so forth
['BO_T02_D2304:244b-2']	dngos po sgra yi cha tsam med //	dngos po sgra yi cha tsam med //	244b	There is not even a trace of an entity or sound
['BO_T02_D2304:244b-3']	dper na nam mkha'i padma bzhin //	dper na nam mkha'i padma bzhin //	244b	For example, like a lotus in the sky
['BO_T02_D2304:244b-4']	de ltar yod pa ma grub phyir //	de ltar yod pa ma grub phyir //	244b	Since such existence is not established,
['BO_T02_D2304:244b-5']	med pa cung zad grub mi 'gyur //	med pa cung zad grub mi 'gyur //	244b	Nonexistence is not established in the slightest.
['BO_T02_D2304:244b-6']	phan tshun ltos pa nyid kyi phyir //	phan tshun ltos pa nyid kyi phyir //	244b	Because of mutual dependence,
['BO_T02_D2304:244b-7']	tshu rol ma grub pha rol bzhin //	tshu rol ma grub pha rol bzhin //	244b	The other side is not established, just like the near side.
['BO_T02_D2304:244b-8']	yod med gnyis ka ma yin te //	yod med gnyis ka ma yin te //	244b	It is neither existence nor nonexistence,
['BO_T02_D2304:244b-9']	so so nyid du bkag phyir ro //	so so nyid du bkag phyir ro //	244b	Because each has been refuted individually.
['BO_T02_D2304:244b-10']	gnyis ka med pa ma yin te //	gnyis ka med pa ma yin te //	244b	It is not the absence of both,
['BO_T02_D2304:244b-11']	yod med dngos su 'gal ba'i phyir //	yod med dngos su 'gal ba'i phyir //	244b	Because existence and nonexistence are directly contradictory.
['BO_T02_D2304:244b-12']	lus can yang ni ma yin la //	lus can yang ni ma yin la //	244b	It is not embodied,
['BO_T02_D2304:244b-13']	lus can min pa mi srid phyir //	lus can min pa mi srid phyir //	244b	Because it is impossible to be disembodied.
['BO_T02_D2304:244b-14']	des na spros pa thams cad bral //	des na spros pa thams cad bral //	244b	Therefore, it is free from all elaborations.
['BO_T02_D2304:244b-15']	de ltar don dam gtan la dbab //	de ltar don dam gtan la dbab //	244b	Thus, the ultimate is ascertained.
['BO_T02_D2304:244b-16']	sems ni nam mkha' la gnas gsungs //	sems ni nam mkha' la gnas gsungs //	244b	It is said that mind abides in space.
['BO_T02_D2304:244b-17']	rang rig spros bral de nyid kyang //	rang rig spros bral de nyid kyang //	244b	That very self-awareness free from elaborations
['BO_T02_D2304:244b-18']	snang zhing stong la stong zhing snang //	snang zhing stong la stong zhing snang //	244b	Is empty while appearing, and appears while being empty.
['BO_T02_D2304:244b-19']	de phyir snang stong dbyer med de //	de phyir snang stong dbyer med de //	244b	Therefore, appearance and emptiness are inseparable,
['BO_T02_D2304:244b-20']	dper na chu yi zla ba bzhin //	dper na chu yi zla ba bzhin //	244b	Like the moon in water.
['BO_T02_D2304:244b-21']	de ltar gnyis med gtan la dbab //	de ltar gnyis med gtan la dbab //	244b	Thus, nonduality is ascertained.
