segmentnr	original	analyzed	folio	translated
['BO_K10_D0340-2_H0346-2:182b-22']	dring med cing 'khrig pa rab spangs la //	dring med cing 'khrig pa rab spangs la //	182b	Without deceit, and completely abandoning sex,
['BO_K10_D0340-2_H0346-2:182b-23']	de la gnas shing de la bslab byas na //	de la gnas shing de la bslab byas na //	182b	Dwelling in that, and training in that,
['BO_K10_D0340-2_H0346-2:182b-24']	rdul med mi yis tshangs pa'i l'jig rten 'thob //	rdul med mi yis tshangs pa'i l'jig rten 'thob //	182b	The dustless human attains the world of Brahmā.
['BO_K10_D0340-2_H0346-2:182b-25']	bram ze khyab 'jug chen pos smras pa /	bram ze khyab 'jug chen pos smras pa /	182b	The brahmin Viṣṇu said:
['BO_K10_D0340-2_H0346-2:182b-26']	tshangs pa gang dag mi yi dring lags //	tshangs pa gang dag mi yi dring lags //	182b	Brahmā, what is the human stench?
['BO_K10_D0340-2_H0346-2:182b-27']	chu 'gram chus yog bzhin du gang gis g-yogs //	chu 'gram chus yog bzhin du gang gis g-yogs //	182b	By what is it covered, like a riverbank by water?
['BO_K10_D0340-2_H0346-2:182b-28', 'BO_K10_D0340-2_H0346-2:183a-0']	ngan song rgyu ste 'jig rten thams cad bsgribs //🔽tshangs pa 'thob @183a *//	ngan song rgyu ste 'jig rten thams cad bsgribs // tshangs pa 'thob @183a *//	182b	It is the cause of the lower realms, obscuring the entire world,
['BO_K10_D0340-2_H0346-2:183a-1']	pa'i lam yang yong mi shes //	pa'i lam yang yong mi shes //	183a	And one does not even know the path to attaining Brahmā.
['BO_K10_D0340-2_H0346-2:183a-2']	mi mjed kyi bdag po tshangs pas smras pa /	mi mjed kyi bdag po tshangs pas smras pa /	183a	The lord of the Sahā world, Brahmā, said:🔽Anger, lying, evil thoughts, harm,🔽Bad actions, stupidity, slander,🔽Attachment, aversion, and likewise delusion,
['BO_K10_D0340-2_H0346-2:183a-3']	khro dang rdzun dang ngan sems 'tshe ba dang // ngan du byed dang blo med phra ma dang // chags dang sdang dang de bzhin gti mug dang // 'chab pa dang ni ser sna gtum tshig rnams //	khro dang rdzun dang ngan sems 'tshe ba dang // ngan du byed dang blo med phra ma dang // chags dang sdang dang de bzhin gti mug dang // 'chab pa dang ni ser sna gtum tshig rnams //	183a	Concealment, stinginess, and harsh words—
['BO_K10_D0340-2_H0346-2:183a-4']	bram ze 'di dag mi yi dri nga ba //	bram ze 'di dag mi yi dri nga ba //	183a	Brahmin, these are the human stench.
['BO_K10_D0340-2_H0346-2:183a-5']	chu 'gram chus g-yogs bzhin du de yis g-yogs //	chu 'gram chus g-yogs bzhin du de yis g-yogs //	183a	By that it is covered, like a riverbank by water.
['BO_K10_D0340-2_H0346-2:183a-6']	ngan song rgyu ste 'jig rten thams cad bsgribs //	ngan song rgyu ste 'jig rten thams cad bsgribs //	183a	And obscures the entire world, the cause of the lower realms.
['BO_K10_D0340-2_H0346-2:183a-7']	tshangs pa 'thob pa'i lam yang yong mi shes //	tshangs pa 'thob pa'i lam yang yong mi shes //	183a	They do not know the path to attaining Brahmā.
['BO_K10_D0340-2_H0346-2:183a-8']	chos 'di rtag tu spyod pa yin //	chos 'di rtag tu spyod pa yin //	183a	They always practice this Dharma.
['BO_K10_D0340-2_H0346-2:183a-9']	de rnams las ni 'das gyur na; ;tshangs pa dag tu skye 'gyur gyi //	de rnams las ni 'das gyur na; ;tshangs pa dag tu skye 'gyur gyi //	183a	Having transcended those, they are reborn in the Brahmā realm.
['BO_K10_D0340-2_H0346-2:183a-10']	khyod kyis brtan por sgrim par gyis //	khyod kyis brtan por sgrim par gyis //	183a	You should be diligent and steadfast.”
['BO_K10_D0340-2_H0346-2:183a-11']	de skad ces smras nas mi mjed kyi bdag po tshangs pa de nyid du mi snang bar gyur to //	de skad ces smras nas mi mjed kyi bdag po tshangs pa de nyid du mi snang bar gyur to //	183a	Having said this, Brahmā, lord of the Sahā world, disappeared on the spot.
['BO_K10_D0340-2_H0346-2:183a-12']	mi mjed kyi bdag po tshangs pa mi snang bar gyur nas ring po ma lon par bram ze khyab 'jug chen pos bsam pa /	mi mjed kyi bdag po tshangs pa mi snang bar gyur nas ring po ma lon par bram ze khyab 'jug chen pos bsam pa /	183a	Not long after Brahmā, lord of the Sahā world, had disappeared, the brahmin Mahā­Govinda thought,
['BO_K10_D0340-2_H0346-2:183a-13', 'BO_K10_D0340-2_H0346-2:183a-14']	mi mjed kyi bdag po tshangs pas ji skad bshad pa'i don bdag gis shes te /🔽'di ltar bdag khyim par 'dug ste khyim na gnas bzhin du ni /	mi mjed kyi bdag po tshangs pas ji skad bshad pa'i don bdag gis shes te / 'di ltar bdag khyim par 'dug ste khyim na gnas bzhin du ni /	183a	“I understand the meaning that Brahmā, lord of the Sahā world, has explained:🔽‘As long as I remain a householder, living in a house,
['BO_K10_D0340-2_H0346-2:183a-15', 'BO_K10_D0340-2_H0346-2:183a-16']	gcig tu brtul te ji srid 'tsho'i bar du tshangs par spyod pa /🔽ma 'dres pa /	gcig tu brtul te ji srid 'tsho'i bar du tshangs par spyod pa / ma 'dres pa /	183a	I will be able to practice celibacy,🔽pure,
