segmentnr	original	analyzed	folio	translated
['BO_T02_D3769:153b-50', 'BO_T02_D3769:153b-51']	de nas gtor ma sbyin par bya //🔽'bras chan chang bu rnams kyis kyang //	de nas gtor ma sbyin par bya // 'bras chan chang bu rnams kyis kyang //	153b	Then one should give the sacrificial cake.
['BO_T02_D3769:153b-52']	snod ni dgu dag dgang bar bya //	snod ni dgu dag dgang bar bya //	153b	One should fill the nine vessels
['BO_T02_D3769:153b-53']	'o thug lan tshva dang ldan pa //	'o thug lan tshva dang ldan pa //	153b	with rice, barley, and so forth.
['BO_T02_D3769:153b-54', 'BO_T02_D3769:154a-0']	de rnams kyi ni nang du ba //🔽de rnams logs @154a * //	de rnams kyi ni nang du ba // de rnams logs @154a * //	153b	In the middle of them,
['BO_T02_D3769:154a-1']	su sa la ni //	su sa la ni //	154a	one should place🔽curds, milk, and ghee.
['BO_T02_D3769:154a-2', 'BO_T02_D3769:154a-3']	chu ni snyim pa gsum blugs bya //🔽me tog spos la sogs rnams kyis //	chu ni snyim pa gsum blugs bya // me tog spos la sogs rnams kyis //	154a	One should pour three handfuls of water🔽to the side of them on the ground.🔽One should make offerings with flowers, incense, and so forth
['BO_T02_D3769:154a-4']	mnyam par gzhag pas mchod par bya //	mnyam par gzhag pas mchod par bya //	154a	while remaining in equipoise.🔽One should visualize the Blessed Lady Tārā
['BO_T02_D3769:154a-5', 'BO_T02_D3769:154a-6']	bdag nyid zhi bar mthu ldan pa //🔽bcom ldan sgrol ma dbang phyug ma //	bdag nyid zhi bar mthu ldan pa // bcom ldan sgrol ma dbang phyug ma //	154a	as having the power of pacifying,
['BO_T02_D3769:154a-7']	ma du lung ga rtse gsum bsnams //	ma du lung ga rtse gsum bsnams //	154a	holding a mongoose and a trident,
['BO_T02_D3769:154a-8']	khyu mchog la ni bcings par bsgom //	khyu mchog la ni bcings par bsgom //	154a	mounted on a bull.
['BO_T02_D3769:154a-9', 'BO_T02_D3769:154a-10']	de nas gsang sngags 'di yis ni //🔽gang gi sems can khams rnams ni //	de nas gsang sngags 'di yis ni // gang gi sems can khams rnams ni //	154a	Then, by means of this mantra,🔽one will accomplish the yoga
['BO_T02_D3769:154a-11']	bde byed rnal 'byor pas 'grub 'gyur //	bde byed rnal 'byor pas 'grub 'gyur //	154a	that brings about the welfare of all sentient beings.
['BO_T02_D3769:154a-12']	gtor ma de yi mdun du sbyin //	gtor ma de yi mdun du sbyin //	154a	One should give the sacrificial cake in front of her.
['BO_T02_D3769:154a-13']	aom aa a'a aam aa k'a ro mu kham sarba dh'a rmm'a n'am a'a dya nu tpa nna tv'a ta /	aom aa a'a aam aa k'a ro mu kham sarba dh'a rmm'a n'am a'a dya nu tpa nna tv'a ta /	154a	Oṃ a ā aṃ a kāra-mukhaṃ sarva-dharmāṇām ādyanutpannatva
['BO_T02_D3769:154a-14']	zhes bya ba yi sngags 'di yis //	zhes bya ba yi sngags 'di yis //	154a	By means of this mantra,
['BO_T02_D3769:154a-15']	gtor ma'i snod ni gus bcas pas //	gtor ma'i snod ni gus bcas pas //	154a	The vessel for the bali offering is consecrated
['BO_T02_D3769:154a-16']	lan gsum byin gyis brlabs nas su //	lan gsum byin gyis brlabs nas su //	154a	with the three syllables, and then
['BO_T02_D3769:154a-17']	de nas de rnams la sbyin bya //	de nas de rnams la sbyin bya //	154a	the bali offering is given to them.
['BO_T02_D3769:154a-18']	ji srid pa la za 'gyur pa //	ji srid pa la za 'gyur pa //	154a	As long as one eats,
['BO_T02_D3769:154a-19', 'BO_T02_D3769:154a-20']	bzhi pa'i mthu ldan sgrol ma yi //🔽de nyid gsum dang yongs spel ba'i //	bzhi pa'i mthu ldan sgrol ma yi // de nyid gsum dang yongs spel ba'i //	154a	the power of the fourth🔽is the mantra of Tārā,
['BO_T02_D3769:154a-21']	sngags 'di de srid brjod par bya //	sngags 'di de srid brjod par bya //	154a	enunciated with the three syllables.
['BO_T02_D3769:154a-22']	aom t'a re tu tt'a re tu re a'a:h'um phat sv'a h'a /	aom t'a re tu tt'a re tu re a'a:h'um phat sv'a h'a /	154a	Oṃ tāre tuttāre ture āḥ hūṃ phaṭ svāhā.
['BO_T02_D3769:154a-23']	mu:'i mtha' can sngags kyis ni //	mu:'i mtha' can sngags kyis ni //	154a	With the mantra ending in muḥ,
['BO_T02_D3769:154a-24']	de nas sngags pas gshegs gsol bya //	de nas sngags pas gshegs gsol bya //	154a	then the mantrin should request departure.
['BO_T02_D3769:154a-25']	gus pa yis ni bza' ba dag /	gus pa yis ni bza' ba dag /	154a	With devotion, he should offer
['BO_T02_D3769:154a-26', 'BO_T02_D3769:154a-27']	dge slong dge 'dun dag phul nas //🔽dge ba bsngos te bstod pa dag / brjod nas sgrol ma'i rigs dag la //	dge slong dge 'dun dag phul nas // dge ba bsngos te bstod pa dag / brjod nas sgrol ma'i rigs dag la //	154a	food to the saṅgha of monks.🔽Having dedicated the virtue and recited praises,
['BO_T02_D3769:154a-28']	phyag byas na ni kun langs te //	phyag byas na ni kun langs te //	154a	he should pay homage to the family of Tārā.🔽Then, having arisen,
['BO_T02_D3769:154a-29']	de nas ji ltar 'dod bzhin gnas //	de nas ji ltar 'dod bzhin gnas //	154a	he should remain as he wishes.
['BO_T02_D3769:154a-30']	de ni thang la spyod pa'i gzugs can gyi ba lang rnams kyi gtor ma'o //	de ni thang la spyod pa'i gzugs can gyi ba lang rnams kyi gtor ma'o //	154a	This is the bali offering for the cows with forms that move on land.
['BO_T02_D3769:154a-31']	gang gis 'khor lo gsum mkha' 'gro //	gang gis 'khor lo gsum mkha' 'gro //	154a	By whom the three wheels of the ḍākinīs
['BO_T02_D3769:154a-32']	sgrub pa po la kun du srung //	sgrub pa po la kun du srung //	154a	always protect the practitioner,
['BO_T02_D3769:154a-33']	gzhon nu ma yi gtor sgrub pa //	gzhon nu ma yi gtor sgrub pa //	154a	The torma practice of the maiden
['BO_T02_D3769:154a-34']	de nas yang dag rab bshad bya //	de nas yang dag rab bshad bya //	154a	Now, I will explain the right one.
['BO_T02_D3769:154a-35']	re zhig dang por nam mkha' nyi ma'i steng gi zla ba'i mchod rten gyi dbus su yi ge mam las yongs su sprul pa gzhon nu ma'i gzugs can /	re zhig dang por nam mkha' nyi ma'i steng gi zla ba'i mchod rten gyi dbus su yi ge mam las yongs su sprul pa gzhon nu ma'i gzugs can /	154a	First, in the middle of a stūpa of the moon on the sun in space, from the syllable maṃ, one should emanate a maiden in the form of a girl,
['BO_T02_D3769:154a-36']	gser btso ma lta bu nyi ma 'char ka'i 'od zer gyi phreng ba stong phrag 'phro ba'i me tog bantu dzi ba ka dang / dza ba lta bu'i gos dang ldan pa /	gser btso ma lta bu nyi ma 'char ka'i 'od zer gyi phreng ba stong phrag 'phro ba'i me tog bantu dzi ba ka dang / dza ba lta bu'i gos dang ldan pa /	154a	the color of refined gold, with a garland of a thousand rays of the rising sun, wearing garments of bandhūka and jasmine flowers,
['BO_T02_D3769:154a-37']	aang ga rag dang stod g-yogs dmar po rnam pa sna tshogs pa dang ldan pa /	aang ga rag dang stod g-yogs dmar po rnam pa sna tshogs pa dang ldan pa /	154a	with a red aṅgarāga and upper garment, various kinds.
['BO_T02_D3769:154a-38']	lag gdub dang / rna rgyan dang / ske rags dang / rkang gdub dang / g-yer ka rnams kyi sgra dang / sor gdub kha dog sna tshogs pa'i rgyan dag gis rnams par brgyan pa /	lag gdub dang / rna rgyan dang / ske rags dang / rkang gdub dang / g-yer ka rnams kyi sgra dang / sor gdub kha dog sna tshogs pa'i rgyan dag gis rnams par brgyan pa /	154a	Adorned with the sounds of bracelets, earrings, belts, anklets, and bells, and with various colored rings on her fingers,
['BO_T02_D3769:154a-39']	rnam par snang mdzad kyis dbu rgyan byas pa /	rnam par snang mdzad kyis dbu rgyan byas pa /	154a	she is crowned with Vairocana.
['BO_T02_D3769:154a-40']	mgo la mya ngan med pa'i phreng bas rnam par brgyan pa /	mgo la mya ngan med pa'i phreng bas rnam par brgyan pa /	154a	She is adorned with an uḍumbara garland on her head.
['BO_T02_D3769:154a-41']	phyag brgyad pa /	phyag brgyad pa /	154a	She has eight arms.
['BO_T02_D3769:154a-42']	zhal gsum pa /	zhal gsum pa /	154a	He has three faces.
['BO_T02_D3769:154a-43']	spyan gsum pa phyag g-yon pa rnams na gzhu dang / shing mya ngan med pa dang / skud pa dang zhags pa bsnams pa /	spyan gsum pa phyag g-yon pa rnams na gzhu dang / shing mya ngan med pa dang / skud pa dang zhags pa bsnams pa /	154a	He has three eyes. In his left hands he holds a bow, an aśoka tree, a thread, and a noose.
['BO_T02_D3769:154b-0']	phyag g-yas pa rnams na rdo rje 'bar ba dang / khab dang / lcags kyu @154b dang / mda' gsor ba la brtson pa /	phyag g-yas pa rnams na rdo rje 'bar ba dang / khab dang / lcags kyu @154b dang / mda' gsor ba la brtson pa /	154b	In his right hands he holds a blazing vajra, a needle, a goad, and an arrow.
['BO_T02_D3769:154b-1']	zhal dang po zhi ba padma kha rab tu bye ba lta bu gser rab tu ser po'i me tog can /	zhal dang po zhi ba padma kha rab tu bye ba lta bu gser rab tu ser po'i me tog can /	154b	His first face is peaceful, like a fully opened lotus flower, with the color of a very yellow flower.
['BO_T02_D3769:154b-2']	mig rab tu yangs pa /	mig rab tu yangs pa /	154b	His eyes are very wide.
['BO_T02_D3769:154b-3']	mchu li khri'i phye ma bzhin du dmar ba sgeg cing rol pa dang bcas pa /	mchu li khri'i phye ma bzhin du dmar ba sgeg cing rol pa dang bcas pa /	154b	His lips are as red as vermilion powder, and he is charming and playful.
['BO_T02_D3769:154b-4']	zhal g-yon pa phag gi gdong can khro ba dang bcas shing rnam par gtsigs pa la /	zhal g-yon pa phag gi gdong can khro ba dang bcas shing rnam par gtsigs pa la /	154b	His left face is a pig’s face, wrathful and grimacing.
['BO_T02_D3769:154b-5']	mi sdug cing drag po 'jigs su rung ba aindra n'i la'i mdog dang mtshungs pa mthing shun ltar snang ba /	mi sdug cing drag po 'jigs su rung ba aindra n'i la'i mdog dang mtshungs pa mthing shun ltar snang ba /	154b	He is ugly, fierce, and terrifying, with the color of indranīla and the appearance of a blue-green stone.
['BO_T02_D3769:154b-6']	nyi ma stong phrag bcu gnyis dang mtshungs pa'i 'od dang ldan pa /	nyi ma stong phrag bcu gnyis dang mtshungs pa'i 'od dang ldan pa /	154b	He has the light of twelve thousand suns.
['BO_T02_D3769:154b-7']	khro gnyer gtsigs pa dang bcas pa 'jigs par mdzad pa /	khro gnyer gtsigs pa dang bcas pa 'jigs par mdzad pa /	154b	He is terrifying with a frown and a scowl.
['BO_T02_D3769:154b-8']	zhal g-yas pa padma r'a ga ltar shin tu dmar ba mchog tu 'bar ba'i nyi ma stong phrag ltar rab tu gsal zhi'i zhi ba mchod rten gyi bum pa las byung ba'i shing mya ngan med pa'i me tog gis g-yogs pa /	zhal g-yas pa padma r'a ga ltar shin tu dmar ba mchog tu 'bar ba'i nyi ma stong phrag ltar rab tu gsal zhi'i zhi ba mchod rten gyi bum pa las byung ba'i shing mya ngan med pa'i me tog gis g-yogs pa /	154b	His right face is very red, like a ruby, and extremely clear, like ten thousand blazing suns.
['BO_T02_D3769:154b-9']	de'i 'og tu rnam par snang mdzad ral pa'i thor tshugs kyis brgyan cing zhi ba /	de'i 'og tu rnam par snang mdzad ral pa'i thor tshugs kyis brgyan cing zhi ba /	154b	Below him is Vairocana, adorned with a topknot of hair, peaceful,
['BO_T02_D3769:154b-10']	gser rab tu ser po'i mdog ltar 'bar ba /	gser rab tu ser po'i mdog ltar 'bar ba /	154b	blazing like the color of pure gold,
['BO_T02_D3769:154b-11']	byang chub mchog gi phyag rgya dang yongs su ldan par bzhugs pa /	byang chub mchog gi phyag rgya dang yongs su ldan par bzhugs pa /	154b	and abiding in the mudra of supreme enlightenment.
['BO_T02_D3769:154b-12']	phag pa'i gdan la g-yon brkyang ba'i gnas pas gzhon nu ma'i tshod du bzhugs pa /	phag pa'i gdan la g-yon brkyang ba'i gnas pas gzhon nu ma'i tshod du bzhugs pa /	154b	He sits on a sow seat in the posture of left leg drawn in, in the prime of youth.
['BO_T02_D3769:154b-13']	de'i 'og tu rlung gi dkyil 'khor la yi ge ram las yongs su sprul pa'i gza' chen po sgra gcan nyin dang / mtshan du zla ba dang nyi ma dag za bar byed pa rnam par bsgoms la /	de'i 'og tu rlung gi dkyil 'khor la yi ge ram las yongs su sprul pa'i gza' chen po sgra gcan nyin dang / mtshan du zla ba dang nyi ma dag za bar byed pa rnam par bsgoms la /	154b	Below him, on a wind mandala, is the great planet Rāhu, emanated from the syllable raṃ, who is imagined to devour the moon and sun day and night.
['BO_T02_D3769:154b-14']	rang gi sngags kyis bdag nyid byin gyis brlabs te /	rang gi sngags kyis bdag nyid byin gyis brlabs te /	154b	One should consecrate oneself with one's own mantra.
['BO_T02_D3769:154b-15']	aom m'a r'i tsyi sv'a h'a zhes bya ba'i sngags 'di bzlas par bya'o //	aom m'a r'i tsyi sv'a h'a zhes bya ba'i sngags 'di bzlas par bya'o //	154b	One should recite this mantra, Om māricī svāhā.
['BO_T02_D3769:154b-16']	de nas mdun du khye'u gcig dang bu mo brgyad bkug ste go rims bzhin du dkyil 'khor gyi rim pas rnam par bzhag la /	de nas mdun du khye'u gcig dang bu mo brgyad bkug ste go rims bzhin du dkyil 'khor gyi rim pas rnam par bzhag la /	154b	Then, in front of oneself, one should summon one boy and eight girls, and arrange them in order around the maṇḍala.
['BO_T02_D3769:154b-17']	de dag lo ni bcu gnyis lon pa'i mig yangs rab tu mdzes rnyed nas //	de dag lo ni bcu gnyis lon pa'i mig yangs rab tu mdzes rnyed nas //	154b	Having found them, with eyes wide open, beautiful, and twelve years old,
['BO_T02_D3769:154b-18']	sa phyogs dben par khrus legs byas shing gos ni gar dgar gon pa yi //	sa phyogs dben par khrus legs byas shing gos ni gar dgar gon pa yi //	154b	in a secluded place, well-bathed, wearing whatever clothes one likes,
['BO_T02_D3769:154b-19']	gur kum dang ni gla rtsi la sogs byugs shing spos kyis rab bdugs la //	gur kum dang ni gla rtsi la sogs byugs shing spos kyis rab bdugs la //	154b	anointed with saffron, musk, and so on, fumigated with incense,
['BO_T02_D3769:154b-20']	de dag thams cad de kho na bzhin nye bar byugs te bdug byas nas //	de dag thams cad de kho na bzhin nye bar byugs te bdug byas nas //	154b	having anointed all of them in the same way and fumigated them,
['BO_T02_D3769:154b-21']	de'i mdun sa gzhi ba yi lci bas byugs te de nyid du bzhag la //	de'i mdun sa gzhi ba yi lci bas byugs te de nyid du bzhag la //	154b	in front of them, one should anoint the ground with cow dung and place them there.
['BO_T02_D3769:154b-22']	gu gul bdug pa rab byin gsang sngags brgya rtsa brgyad bzlas bsgrub bya yi //	gu gul bdug pa rab byin gsang sngags brgya rtsa brgyad bzlas bsgrub bya yi //	154b	Having fumigated with gugul, one should recite the mantra one hundred and eight times.
['BO_T02_D3769:154b-23']	snying gar zla ba'i dkyil 'khor rnam par bkod de de yi steng du yi ge mam //	snying gar zla ba'i dkyil 'khor rnam par bkod de de yi steng du yi ge mam //	154b	Having arranged a moon maṇḍala at the heart, one should arrange the syllable maṃ.
['BO_T02_D3769:154b-24']	rnam par bkod pas 'od zer can gyi nga rgyal rab tu bsnyems tshul gyis //	rnam par bkod pas 'od zer can gyi nga rgyal rab tu bsnyems tshul gyis //	154b	Through the pride of being Mārajitā,
['BO_T02_D3769:155a-0']	dril bu'i sgra dang gu gul bdugs pas skad cig de nyid la @155a * //	dril bu'i sgra dang gu gul bdugs pas skad cig de nyid la @155a * //	155a	one should ring the bell and fumigate with gugul, and she will arrive in an instant.
['BO_T02_D3769:155a-1']	'bab 'gyur // 'dir ni sngags kyang 'byung ba ste /	'bab 'gyur // 'dir ni sngags kyang 'byung ba ste /	155a	The mantra is also given here:
['BO_T02_D3769:155a-2']	aom m'a r'i tsyee a'a be sha ya a'a be sha ya /	aom m'a r'i tsyee a'a be sha ya a'a be sha ya /	155a	oṃ mārajite āveśaya āveśaya
['BO_T02_D3769:155a-3']	kam pa kam pa /	kam pa kam pa /	155a	kaṃpa kaṃpa
['BO_T02_D3769:155a-4']	dhu na dhu na /	dhu na dhu na /	155a	dhūna dhūna
['BO_T02_D3769:155a-5']	grihna gri hna /	grihna gri hna /	155a	grihna grihna
['BO_T02_D3769:155a-6']	h'um m'a r'i tsyee sv'a h'a /	h'um m'a r'i tsyee sv'a h'a /	155a	hūṃ mārajite svāhā
['BO_T02_D3769:155a-7']	zhes bya ba'i sngags 'dis phab ste /	zhes bya ba'i sngags 'dis phab ste /	155a	One should summon with this mantra.
['BO_T02_D3769:155a-8']	de nas de rnams la me tog dang spos la sogs pas ji ltar rjes su mthun pa nyid kyi sngags rnams kyis byin la /	de nas de rnams la me tog dang spos la sogs pas ji ltar rjes su mthun pa nyid kyi sngags rnams kyis byin la /	155a	Then, having offered flowers, incense, and so on to them, one should give them the appropriate mantras.
