segmentnr	original	analyzed	folio	translated
['BO_T16_D4421-1:388b-22', 'BO_T16_D4421-1:389a-0']	de dag gi 'bras bu yin pa'i phyir ro //🔽gsum 'dus pa de ni zhes bya ba rgyas par 'byung ba ni der rgyu dang 'bras bu'i @389a * //	de dag gi 'bras bu yin pa'i phyir ro // gsum 'dus pa de ni zhes bya ba rgyas par 'byung ba ni der rgyu dang 'bras bu'i @389a * //	388b	because they are the results of those.🔽The three meeting is the condition for contact, and so on.
['BO_T16_D4421-1:389a-1']	dngos po rdzogs pa'i phyir ro //	dngos po rdzogs pa'i phyir ro //	389a	The three meeting is the condition for contact, and so on, because the state of cause and effect is complete there.
['BO_T16_D4421-1:389a-2', 'BO_T16_D4421-1:389a-3', 'BO_T16_D4421-1:389a-4']	skad cig ma gsum pa la zhes bya ba ni reg par gyur pa'i rnam par shes pa'i rkyen gyis yin pa'i phyir skad cig ma gsum pa la tshor ba'o //🔽de lta na ni zhes bya ba la sogs pa la /🔽gal te skad cig ma gsum pa la tshor ba yin no /	skad cig ma gsum pa la zhes bya ba ni reg par gyur pa'i rnam par shes pa'i rkyen gyis yin pa'i phyir skad cig ma gsum pa la tshor ba'o // de lta na ni zhes bya ba la sogs pa la / gal te skad cig ma gsum pa la tshor ba yin no /	389a	Feeling occurs in the third moment, because it is the condition for contact that is a form of consciousness.
['BO_T16_D4421-1:389a-5', 'BO_T16_D4421-1:389a-6']	de lta na ni reg pa'i dus tshor na tshor ba med pa'i phyir rnam par shes pa thams cad la tshor ba yod par mi 'gyur te /🔽reg par gyur pa'i rnam par shes pa la tshor ba med pa'i phyir ro //	de lta na ni reg pa'i dus tshor na tshor ba med pa'i phyir rnam par shes pa thams cad la tshor ba yod par mi 'gyur te / reg par gyur pa'i rnam par shes pa la tshor ba med pa'i phyir ro //	389a	If feeling occurs in the third moment, then not all consciousnesses would have feeling, because feeling would not exist at the time of contact.🔽If feeling occurs in the third moment, then not all consciousnesses would have feeling, because feeling would not exist at the time of contact.
['BO_T16_D4421-1:389a-7']	rnam par shes pa thams cad reg pa yin par mi 'gyur ro zhes bya ba ni tshor ba'i dus na reg pa med pa'i phyir te /	rnam par shes pa thams cad reg pa yin par mi 'gyur ro zhes bya ba ni tshor ba'i dus na reg pa med pa'i phyir te /	389a	All consciousnesses would not be contact, because contact would not exist at the time of feeling.
['BO_T16_D4421-1:389a-8']	'dus pa'i 'og rol tshor ba'i dus na rnam par shes pa gang zhig skye ba de reg pa ma yin pas rnam par shes pa thams cad reg pa ma yin par 'gyur na /	'dus pa'i 'og rol tshor ba'i dus na rnam par shes pa gang zhig skye ba de reg pa ma yin pas rnam par shes pa thams cad reg pa ma yin par 'gyur na /	389a	If consciousness that arises at the time of feeling after the assembly of three is not contact, then all consciousness would not be contact.
['BO_T16_D4421-1:389a-9']	'di ni 'dod pa yang ma yin te /	'di ni 'dod pa yang ma yin te /	389a	But this is unacceptable,
['BO_T16_D4421-1:389a-10']	reg pa dang tshor ba dag ni sa mang po pa yin pas sems thams cad la 'byung ba'i phyir dang rnam par shes pa thams cad reg pa yin no zhes khas blangs pa'i phyir ro //	reg pa dang tshor ba dag ni sa mang po pa yin pas sems thams cad la 'byung ba'i phyir dang rnam par shes pa thams cad reg pa yin no zhes khas blangs pa'i phyir ro //	389a	because contact and feeling are universal mental states and they occur in all minds and because you accept that all consciousness is contact.🔽Feeling that exists at the time of subsequent contact arises from the cause of prior contact.
['BO_T16_D4421-1:389a-11']	reg pa phyi ma la yod pa'i tshor ba reg pa snga ma'i rgyu las byung ba yin par zhes bya ba rgyas par 'byung ba ni thams cad la tshor ba dang reg pa nyid du 'dod pa yin no //	reg pa phyi ma la yod pa'i tshor ba reg pa snga ma'i rgyu las byung ba yin par zhes bya ba rgyas par 'byung ba ni thams cad la tshor ba dang reg pa nyid du 'dod pa yin no //	389a	This is because it is asserted that all feeling and contact occur together.
['BO_T16_D4421-1:389a-12']	de ni lhan cig 'byung ba'i reg pa'i rkyen gyis yin pa nyid du mi 'dod do //	de ni lhan cig 'byung ba'i reg pa'i rkyen gyis yin pa nyid du mi 'dod do //	389a	But it is not asserted that feeling exists simultaneously with contact.
['BO_T16_D4421-1:389a-13']	'o na de ga las yin zhe na /	'o na de ga las yin zhe na /	389a	If that is so, then from what does feeling arise?
['BO_T16_D4421-1:389a-14']	reg pa snga ma'i rgyu las byung ba yin te /	reg pa snga ma'i rgyu las byung ba yin te /	389a	It arises from the cause of prior contact.
['BO_T16_D4421-1:389a-15']	dbang po dang yul snga ma'i rgyu mtshan can gyi reg pa gang yin pa de las byung ba yin no //	dbang po dang yul snga ma'i rgyu mtshan can gyi reg pa gang yin pa de las byung ba yin no //	389a	It arises from contact that has the former faculty and object as its cause.
['BO_T16_D4421-1:389a-16']	gang gi phyir de ltar na dbang po dang don las byung ba'i rnam par shes pa rig pa yin pas /	gang gi phyir de ltar na dbang po dang don las byung ba'i rnam par shes pa rig pa yin pas /	389a	Because in this way, consciousness that arises from a faculty and object is aware,
['BO_T16_D4421-1:389a-17']	reg pa thams cad tshor ba dang bcas pa yin la shes pa thams cad kyang reg pa yin te /	reg pa thams cad tshor ba dang bcas pa yin la shes pa thams cad kyang reg pa yin te /	389a	all contact is accompanied by feeling, and all consciousness is contact.
['BO_T16_D4421-1:389a-18']	des na 'gal ba med do /	des na 'gal ba med do /	389a	Therefore, there is no contradiction.
['BO_T16_D4421-1:389a-19']	dmigs pa tha dad pa dag las zhes bya ba ni gzugs dang sgra la dmigs pa dag las so //	dmigs pa tha dad pa dag las zhes bya ba ni gzugs dang sgra la dmigs pa dag las so //	389a	From those that have different objects means from those that have form and sound as their objects.
['BO_T16_D4421-1:389a-20']	reg pa phyi ma la spyod pa'i tshor ba zhes bya ba ni sgra la dmigs pa'o //	reg pa phyi ma la spyod pa'i tshor ba zhes bya ba ni sgra la dmigs pa'o //	389a	The feeling that occurs with subsequent contact means that which has sound as its object.
['BO_T16_D4421-1:389a-21']	reg pa snga ma'i rgyu las byung ba yin no zhes bya ba ni gzugs la dmigs pa'i reg pa'i rgyu las byung ba'o //	reg pa snga ma'i rgyu las byung ba yin no zhes bya ba ni gzugs la dmigs pa'i reg pa'i rgyu las byung ba'o //	389a	It arises from the cause of prior contact means that it arises from the cause of contact that has form as its object.
['BO_T16_D4421-1:389a-22']	ji ltar na zhes bya ba ni khro ba bsal bar byed pa ste /	ji ltar na zhes bya ba ni khro ba bsal bar byed pa ste /	389a	How is this so? This is to remove any doubt.
['BO_T16_D4421-1:389a-23']	reg pa dang tshor ba dag dmigs pa tha dad pa dag nyid yin na ni /	reg pa dang tshor ba dag dmigs pa tha dad pa dag nyid yin na ni /	389a	If contact and feeling have different objects,🔽then how can feeling that has sound as its object arise from the cause of contact that has form as its object?
['BO_T16_D4421-1:389b-0']	phyis byung ba'i tshor ba bde @389b ba'i sgo nas reg pa snga ma nam yang bde ba myong bar mi 'gyur la /	phyis byung ba'i tshor ba bde @389b ba'i sgo nas reg pa snga ma nam yang bde ba myong bar mi 'gyur la /	389b	The prior contact that is the basis of the later feeling of pleasure never experiences pleasure.
['BO_T16_D4421-1:389b-1']	reg pa'i stobs kyis dmigs pa nyams su myong ba yang yin pa'i phyir reg pa dang dmigs pa tha dad bar mi rung ste /	reg pa'i stobs kyis dmigs pa nyams su myong ba yang yin pa'i phyir reg pa dang dmigs pa tha dad bar mi rung ste /	389b	And it is not tenable that contact and its focal object are different because the power of contact experiences the focal object.🔽Thus, how could contact that is to be experienced as pleasure cause the experience of pain?
['BO_T16_D4421-1:389b-2']	'di ltar bde ba myong bar 'gyur ba'i reg pas sdug bsngal nyams su myong bar ji ltar byed yang na sems gang dang zhes bya ba'i sgra la dmigs pa dang / de las dmigs pa gzhan pa zhes bya ba ni gzugs la dmigs pa zhes bya ba'i don to //	'di ltar bde ba myong bar 'gyur ba'i reg pas sdug bsngal nyams su myong bar ji ltar byed yang na sems gang dang zhes bya ba'i sgra la dmigs pa dang / de las dmigs pa gzhan pa zhes bya ba ni gzugs la dmigs pa zhes bya ba'i don to //	389b	Or else, the term “with what mind” means “with what focal object” and “with what is other than that focal object” means “with form as its focal object.”
['BO_T16_D4421-1:389b-3']	'di lta yin na nyes pa cir 'gyur zhe na /	'di lta yin na nyes pa cir 'gyur zhe na /	389b	What is wrong with that?
['BO_T16_D4421-1:389b-4']	lhan cig 'byung ba'i reg pa la sogs pa dang mtshungs par mi ldan pa'i nyes par 'gyur te /	lhan cig 'byung ba'i reg pa la sogs pa dang mtshungs par mi ldan pa'i nyes par 'gyur te /	389b	The error of not being concomitant with contact and so on that arise simultaneously would occur.
['BO_T16_D4421-1:389b-5']	dmigs pa tha dad pas mtshungs pa nyid lngas mtshungs par mi ldan pa'i phyir ro //	dmigs pa tha dad pas mtshungs pa nyid lngas mtshungs par mi ldan pa'i phyir ro //	389b	They would not be concomitant through the five types of concomitance because their focal objects would be different.
['BO_T16_D4421-1:389b-6']	sdug bsngal dang bde ba yang ma yin sdug bsngal yang ma yin pa la yang de dang 'dra bar brjod par bya'o //	sdug bsngal dang bde ba yang ma yin sdug bsngal yang ma yin pa la yang de dang 'dra bar brjod par bya'o //	389b	The same should be said for that which is neither pleasant nor unpleasant.
['BO_T16_D4421-1:389b-7', 'BO_T16_D4421-1:389b-8']	'o na de'i tshe zhes bya ba ni dmigs pa 'pho ba'i tshe ste mi 'pho na ni nyes pa med do //🔽ji ltar zhe na gal te gzugs la dmigs pa'i mig gi rnam par shes pa'i mjug thogs su mig gi rnam par shes pa'am /	'o na de'i tshe zhes bya ba ni dmigs pa 'pho ba'i tshe ste mi 'pho na ni nyes pa med do // ji ltar zhe na gal te gzugs la dmigs pa'i mig gi rnam par shes pa'i mjug thogs su mig gi rnam par shes pa'am /	389b	But at that time, when the object is changing, there is no fault if there is no change.
['BO_T16_D4421-1:389b-9']	yid kyi rnam par shes pa gzugs la dmigs pa kho na 'byung na ni tshor ba dang bcas pa yin no //	yid kyi rnam par shes pa gzugs la dmigs pa kho na 'byung na ni tshor ba dang bcas pa yin no //	389b	How is that? If, immediately after a visual consciousness that has form as its object, a visual consciousness arises, or a mental consciousness arises that has form as its object, then it is accompanied by feeling.
['BO_T16_D4421-1:389b-10']	ci'i phyir zhe na /	ci'i phyir zhe na /	389b	Why is that?
['BO_T16_D4421-1:389b-11']	sngar skyes pa mig gi rnam par shes pa yin pas rigs gcig pa yin pa'i phyir ro //	sngar skyes pa mig gi rnam par shes pa yin pas rigs gcig pa yin pa'i phyir ro //	389b	Because the visual consciousness that arose previously is of the same type.
['BO_T16_D4421-1:389b-12']	de'i sngon rol gyi rnam par shes pa zhes bya ba la sogs pa la /	de'i sngon rol gyi rnam par shes pa zhes bya ba la sogs pa la /	389b	Prior to that, a consciousness that has form as its object is not accompanied by feeling.
['BO_T16_D4421-1:389b-13']	ci'i phyir de reg pa ma yin zhe na /	ci'i phyir de reg pa ma yin zhe na /	389b	Why is that not contact?
['BO_T16_D4421-1:389b-14']	'di la rgyu smos pa ni rkyen ma tshang ba'i phyir ro zhes bya ste /	'di la rgyu smos pa ni rkyen ma tshang ba'i phyir ro zhes bya ste /	389b	The cause is stated here: because the conditions are incomplete.
['BO_T16_D4421-1:389b-15']	'di ltar mtshungs pa de ma thag pa'i rkyen thams cad kyis ni tshor ba'i rkyen gyis reg par gyur pa skyed par mi nus so //	'di ltar mtshungs pa de ma thag pa'i rkyen thams cad kyis ni tshor ba'i rkyen gyis reg par gyur pa skyed par mi nus so //	389b	Thus, no condition as an equivalent and immediate antecedent can generate contact that is conditioned by feeling.
['BO_T16_D4421-1:389b-16']	gzhan dag na re 'dir rkyen ma tshang ba ni dbang po 'pho ba dang / de las skyes pa'i yid la byed pa yin no zhes zer ro //	gzhan dag na re 'dir rkyen ma tshang ba ni dbang po 'pho ba dang / de las skyes pa'i yid la byed pa yin no zhes zer ro //	389b	Others say that the deficiency of conditions here is the transference of faculties and the attention that arises from that.
['BO_T16_D4421-1:389b-17']	de lta yin na nyes pa ci zhig yod ces bya ba ni yod pa ma yin pa'i phyir dmigs pa tha dad pa'i nyes pa med do snyam du bsams pa'o //	de lta yin na nyes pa ci zhig yod ces bya ba ni yod pa ma yin pa'i phyir dmigs pa tha dad pa'i nyes pa med do snyam du bsams pa'o //	389b	What is wrong with that? He thinks that there is no fault of having different objects because they do not exist.
['BO_T16_D4421-1:389b-18']	sa mang po pa'i nges pa nyams pa yin no zhes bya ba ni sems thams cad la reg pa dang tshor ba dag med pa'i phyir te nyes pa 'dir 'gyur ro //	sa mang po pa'i nges pa nyams pa yin no zhes bya ba ni sems thams cad la reg pa dang tshor ba dag med pa'i phyir te nyes pa 'dir 'gyur ro //	389b	The certainty of the universal mental factors is violated, because contact and feeling do not exist for all minds.
['BO_T16_D4421-1:390a-0']	sa ni gsum ste zhes bya ba la rtog pa dang bcas shing dpyod pa dang bcas pa'i sa ni 'dod pa'i khams dang bsam gtan dang @390a * //	sa ni gsum ste zhes bya ba la rtog pa dang bcas shing dpyod pa dang bcas pa'i sa ni 'dod pa'i khams dang bsam gtan dang @390a * //	390a	There are three levels: the level with investigation and analysis is the desire realm and the first absorption.
['BO_T16_D4421-1:390a-1']	po'o ; / rtog pa med par dpyod pa tsam ni bsam gtan khyad par can no //	po'o ; / rtog pa med par dpyod pa tsam ni bsam gtan khyad par can no //	390a	The mere analysis without conceptualization is the special meditative stabilization.🔽
['BO_T16_D4421-1:390a-2']	rtog pa yang med dpyod pa yang med pa ni bsam gtan gnyis pa nas /	rtog pa yang med dpyod pa yang med pa ni bsam gtan gnyis pa nas /	390a	The stage of the first meditation is the stage of the first meditation and the stage of the second meditation is the stage of the second meditation, and so on up to:
['BO_T16_D4421-1:390a-3']	srid pa'i rtse mo'i bar ro //	srid pa'i rtse mo'i bar ro //	390a	The stage of the summit of cyclic existence is the stage of the summit of cyclic existence.
['BO_T16_D4421-1:390a-4']	dge ba'i sa ni chos dge ba rnams te /	dge ba'i sa ni chos dge ba rnams te /	390a	The wholesome stage is the wholesome factors.
['BO_T16_D4421-1:390a-5']	mi dge ba dang / lung du ma bstan pa yang de dang 'dra'o //	mi dge ba dang / lung du ma bstan pa yang de dang 'dra'o //	390a	The unwholesome and neutral stages are similar.
['BO_T16_D4421-1:390a-6']	slob pa'i sa ni slob pa'i zag pa med pa'i chos dag go //	slob pa'i sa ni slob pa'i zag pa med pa'i chos dag go //	390a	The stage of the trainee is the factors of the trainee that are uncontaminated.
['BO_T16_D4421-1:390a-7']	mi slob pa ni mi slob pa'i zag pa med pa'i chos dag go //	mi slob pa ni mi slob pa'i zag pa med pa'i chos dag go //	390a	The stage of the non-trainee is the factors of the non-trainee that are uncontaminated.
['BO_T16_D4421-1:390a-8']	slob pa yang ma yin mi slob pa yang ma yin pa'i ni zag pa dang bcas pa'i chos dag go //	slob pa yang ma yin mi slob pa yang ma yin pa'i ni zag pa dang bcas pa'i chos dag go //	390a	The stage of neither the trainee nor the non-trainee is the contaminated factors.
['BO_T16_D4421-1:390a-9']	'dus ma byas ni ma bshad de /	'dus ma byas ni ma bshad de /	390a	The unconditioned is not mentioned because
['BO_T16_D4421-1:390a-10']	sa rnams 'dus byas yin pa'i phyir ro //	sa rnams 'dus byas yin pa'i phyir ro //	390a	the stages are conditioned.
