segmentnr	original	analyzed	translated
['BO_K12_D0689_H0659:476a-0']	@476a rgya gar skad du /	@476a rgya gar skad du /	In Sanskrit:
['BO_K12_D0689_H0659:476a-1']	a'arya aa mo gha d'a sha kalpha r'a dza bi dhi n'a ma /	a'arya aa mo gha d'a sha kalpha r'a dza bi dhi n'a ma /	Arya-Amogha-dasha-kalpa-raja-vidhi-nama.
['BO_K12_D0689_H0659:476a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0689_H0659:476a-3']	'phags pa don yod zhags pa'i rtog pa'i rgyal po'i cho ga zhes bya ba /	'phags pa don yod zhags pa'i rtog pa'i rgyal po'i cho ga zhes bya ba /	The Ritual of the King of the Tantra of the Inconceivable Amulet.
['BO_K12_D0689_H0659:476a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0689_H0659:476a-5']	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis bcom ldan 'das la 'di skad ces gsol to //	Then the Bodhisattva Mahasattva, the Noble Avalokitesvara, said this to the Blessed One:
['BO_K12_D0689_H0659:476a-6']	bcom ldan 'das deng bdag cag gis 'khor gyi dkyil 'khor gyi dbus su sangs rgyas dang / byang chub sems dpa' thams cad kyis phyag bgyis shing bsngags pa don yod pa'i zhags pa'i rtog pa'i rgyal po'i cho ga zhib mo zhes bgyi ba 'di nyid skye bo mang po la sman pa dang /	bcom ldan 'das deng bdag cag gis 'khor gyi dkyil 'khor gyi dbus su sangs rgyas dang / byang chub sems dpa' thams cad kyis phyag bgyis shing bsngags pa don yod pa'i zhags pa'i rtog pa'i rgyal po'i cho ga zhib mo zhes bgyi ba 'di nyid skye bo mang po la sman pa dang /	Blessed One, today in the center of the assembly circle, we will perform the extensive ritual of the King of the Tantra of the Inconceivable Amulet, which is praised and revered by all the Buddhas and Bodhisattvas. This will bring benefit to many beings.
['BO_K12_D0689_H0659:476a-7']	skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / rjes su brtse bar bgyi ba'i slad du brjod par bgyi yis gson cig /	skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / rjes su brtse bar bgyi ba'i slad du brjod par bgyi yis gson cig /	I will speak for the sake of the happiness of many people, out of compassion for the world, for the sake of the welfare, benefit, and happiness of gods and men.
['BO_K12_D0689_H0659:476a-8']	aom padma hasta mah'a aa mo gha p'a sha sa h'a yam sa ma ya hri da y'am tsa ra tsa ra h'um/	aom padma hasta mah'a aa mo gha p'a sha sa h'a yam sa ma ya hri da y'am tsa ra tsa ra h'um/	Oṃ padma hastā mahā-amogha-pāśa sahyam samaya hṛdayaṃ cara cara hūṃ.
['BO_K12_D0689_H0659:476a-9']	don yod pa'i rang bzhin gyi spyan ras gzigs kyi snying po zhes bgyi ste /	don yod pa'i rang bzhin gyi spyan ras gzigs kyi snying po zhes bgyi ste /	This is called the essence of Avalokiteśvara, the nature of Amogha.
['BO_K12_D0689_H0659:476a-10']	las thams cad kyang bgyi ba'o //	las thams cad kyang bgyi ba'o //	It accomplishes all activities.
['BO_K12_D0689_H0659:476a-11']	aom di bya sam p'u ra nam ge phi ki kasha ni h'um/	aom di bya sam p'u ra nam ge phi ki kasha ni h'um/	Oṃ divya sampūrṇa ge pi ki kṣaṇi hūṃ.
['BO_K12_D0689_H0659:476a-12']	'khar gsil gyi rig pa ste /	'khar gsil gyi rig pa ste /	This is the knowledge of the mendicant's staff.
['BO_K12_D0689_H0659:476b-0']	lan nyi shu rtsa gcig bzlas na sgra grags pas sems can rnams ngan 'gro las thar bar @476b 'gyur ro //	lan nyi shu rtsa gcig bzlas na sgra grags pas sems can rnams ngan 'gro las thar bar @476b 'gyur ro //	If recited twenty-one times, by the sound resounding, sentient beings will be liberated from the lower realms.
['BO_K12_D0689_H0659:476b-1']	aom pattra p'u ra ya aa mo gha ba to sa manta pra bhe sv'a h'a /	aom pattra p'u ra ya aa mo gha ba to sa manta pra bhe sv'a h'a /	Oṃ patra pūraṇā amogha-bhāṣa samanta-prabhe svāhā.
['BO_K12_D0689_H0659:476b-2']	lhung bzed kyi rig pa ste /	lhung bzed kyi rig pa ste /	This is the knowledge of the alms bowl.
['BO_K12_D0689_H0659:476b-3']	lan nyi shu rtsa gcig bzlas na bdud rtsi'i rnam par 'gyur zhing gang gis zos pa rnams ngan 'gro las thar par 'gyur ro //	lan nyi shu rtsa gcig bzlas na bdud rtsi'i rnam par 'gyur zhing gang gis zos pa rnams ngan 'gro las thar par 'gyur ro //	If one recites it twenty-one times, it will transform into nectar, and whoever drinks it will be freed from the lower realms.
['BO_K12_D0689_H0659:476b-4']	phyag rgya thal mo lhan cig tu dam du sbyar ba las slar padma'i tshul du bgyis nas mdzub mo nor bu lta bur bgyis te /	phyag rgya thal mo lhan cig tu dam du sbyar ba las slar padma'i tshul du bgyis nas mdzub mo nor bu lta bur bgyis te /	“One should join the palms together tightly, then open them like a lotus, and make the index fingers into a jewel.
['BO_K12_D0689_H0659:476b-5']	gung mo yid tsam bkug pa ni yid bzhin gyi nor bu chen po'i rgyal mtshan gyi rtse mo'i phyag rgya ste /	gung mo yid tsam bkug pa ni yid bzhin gyi nor bu chen po'i rgyal mtshan gyi rtse mo'i phyag rgya ste /	Slightly bend the middle fingers—this is the mudrā of the banner-top of the great wish-fulfilling jewel.
['BO_K12_D0689_H0659:476b-6']	lag pa spyi bor bkan nas bzhag pa spyi bor dbang bskur ba'i rig pa 'di lan bdun brjod do //	lag pa spyi bor bkan nas bzhag pa spyi bor dbang bskur ba'i rig pa 'di lan bdun brjod do //	Placing the hands on the crown of the head, one should recite this awareness of the consecration on the crown of the head seven times:
['BO_K12_D0689_H0659:476b-7']	aom tryee bh'a sa nu ga ta /	aom tryee bh'a sa nu ga ta /	Oṃ, Tṛyê bhasanu gata,
['BO_K12_D0689_H0659:476b-8']	aa bhi shinytsa tu m'am sa rbatree ya dh'i ke padma ma ni su padme aa mo ghe sarba ta th'a t'a 'gyur ro //	aa bhi shinytsa tu m'am sa rbatree ya dh'i ke padma ma ni su padme aa mo ghe sarba ta th'a t'a 'gyur ro //	abhiṣiñcatu māṃ sarvatra yādhike padma-maṇi-suvajrāmogha sarva tathāgata.
['BO_K12_D0689_H0659:476b-9']	rig sngags 'dis dbang bskur ba tsam gyis rig sngags 'chang la de bzhin gshegs pa thams cad kyis dbang bskur bar 'gyur ro //	rig sngags 'dis dbang bskur ba tsam gyis rig sngags 'chang la de bzhin gshegs pa thams cad kyis dbang bskur bar 'gyur ro //	By merely consecrating oneself with this awareness mantra, the awareness mantra bearer will be consecrated by all the tathāgatas.
['BO_K12_D0689_H0659:476b-10']	'phags pa spyan ras gzigs dbang phyug gis dbang bskur bar 'gyur ro //	'phags pa spyan ras gzigs dbang phyug gis dbang bskur bar 'gyur ro //	Avalokiteśvara will confer empowerment.
['BO_K12_D0689_H0659:476b-11']	rig sngags 'chang gi rgyal po chen por yang 'gyur ro //	rig sngags 'chang gi rgyal po chen por yang 'gyur ro //	One will become a great king of vidyādharas.
['BO_K12_D0689_H0659:476b-12']	rig sngags thams cad kyang 'grub par 'gyur ro //	rig sngags thams cad kyang 'grub par 'gyur ro //	All vidyās will be accomplished.
