segmentnr	original	analyzed	folio	translated
['BO_T04_D3913:16b-0']	@16b * // rgya gar skad du /	@16b * // rgya gar skad du /	16b	In Sanskrit:
['BO_T04_D3913:16b-1']	bo dhi tsitta bh'a ba na /	bo dhi tsitta bh'a ba na /	16b	Bodhicittabhāvanā
['BO_T04_D3913:16b-2']	bod skad du /	bod skad du /	16b	In Tibetan:
['BO_T04_D3913:16b-3']	byang chub kyi sems bsgom pa /	byang chub kyi sems bsgom pa /	16b	Cultivating Bodhicitta
['BO_T04_D3913:16b-4']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	16b	Homage to the Buddha.
['BO_T04_D3913:16b-5', 'BO_T04_D3913:16b-6']	byang chub kyi sems kyi rnam par 'grel pa bshad par bya ste /🔽bcom ldan 'das kyis chos thams cad sems kyis bsgrubs pa'o /	byang chub kyi sems kyi rnam par 'grel pa bshad par bya ste / bcom ldan 'das kyis chos thams cad sems kyis bsgrubs pa'o /	16b	I will explain the commentary on cultivating bodhicitta.
['BO_T04_D3913:16b-7']	zhes gsungs pa de nyid kyi phyir re zhig sems kyi rang bzhin ci zhes brtag par bya'o //	zhes gsungs pa de nyid kyi phyir re zhig sems kyi rang bzhin ci zhes brtag par bya'o //	16b	Because the Blessed One said, “All phenomena are accomplished by the mind,” we should first investigate what the nature of the mind is.
['BO_T04_D3913:16b-8']	dngos po thams cad dang bral ba //	dngos po thams cad dang bral ba //	16b	Free from all things,
['BO_T04_D3913:16b-9']	phung po khams dang skye mched de //	phung po khams dang skye mched de //	16b	The aggregates, elements, and sense bases,
['BO_T04_D3913:16b-10']	gzung dang 'dzin pa spangs gyur pa //	gzung dang 'dzin pa spangs gyur pa //	16b	Abandoned as apprehended object and apprehending subject,
['BO_T04_D3913:16b-11']	chos bdag med pa mnyam nyid pas //	chos bdag med pa mnyam nyid pas //	16b	The equality of the selflessness of phenomena,
['BO_T04_D3913:16b-12']	rang sems gdod nas ma skyes pa //	rang sems gdod nas ma skyes pa //	16b	The primordially unborn mind itself
['BO_T04_D3913:16b-13']	stong pa nyid kyi rang bzhin no //	stong pa nyid kyi rang bzhin no //	16b	Is the nature of emptiness.
['BO_T04_D3913:16b-14']	zhes gsungs pa'i tshig 'di'i don ci zhe na /	zhes gsungs pa'i tshig 'di'i don ci zhe na /	16b	What is the meaning of these words?
['BO_T04_D3913:16b-15']	dngos po thams cad ces pa'i dngos po'i sgras bdag la sogs pa brjod do //	dngos po thams cad ces pa'i dngos po'i sgras bdag la sogs pa brjod do //	16b	The term “things” in “free from all things” refers to the self and so on.
['BO_T04_D3913:16b-16']	'di skad bshad pa yin te /	'di skad bshad pa yin te /	16b	This is explained as follows.
['BO_T04_D3913:16b-17']	bdag dang sems can dang srog dang gso ba dang skyes bu dang gang zag dang shed las skyes dang shed bu dang byed pa po dang tshor ba po la sogs pa'o //	bdag dang sems can dang srog dang gso ba dang skyes bu dang gang zag dang shed las skyes dang shed bu dang byed pa po dang tshor ba po la sogs pa'o //	16b	Self, sentient being, life, nourisher, person, individual, human, human being, agent, experiencer, and so on.
['BO_T04_D3913:16b-18']	de ni sems kyi rang bzhin ma yin te /	de ni sems kyi rang bzhin ma yin te /	16b	That is not the nature of mind.
['BO_T04_D3913:16b-19']	ci'i phyir na /	ci'i phyir na /	16b	Why is that?
['BO_T04_D3913:16b-20']	de rnams nyid la bdag la sogs pa'i bya ba'i mtshan nyid yod pa ma yin pa'i phyir ro //	de rnams nyid la bdag la sogs pa'i bya ba'i mtshan nyid yod pa ma yin pa'i phyir ro //	16b	Because those do not have the characteristics of the activity of self and so on.
['BO_T04_D3913:16b-21']	de ltar re zhig bdag la sogs pa dngos por yod pa ma yin na de sems kyi rang bzhin yin pa lta ci smos /	de ltar re zhig bdag la sogs pa dngos por yod pa ma yin na de sems kyi rang bzhin yin pa lta ci smos /	16b	Thus, if self and so on do not exist as things, what need is there to mention that they are the nature of mind?🔽Therefore:
