segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-3_H0001-3:409a-20', 'BO_K01_D0001-3_H0001-3:409a-21', 'BO_K01_D0001-3_H0001-3:409a-22']	zhes bstan to //🔽yang de rtse bar byed /🔽dga' bar byed /	zhes bstan to // yang de rtse bar byed / dga' bar byed /	409a	Thus it was taught.🔽Then he played,🔽enjoyed himself,
['BO_K01_D0001-3_H0001-3:409a-23', 'BO_K01_D0001-3_H0001-3:409a-24']	dga' mgur spyod par byed pa las /🔽bu mo gzugs bzang ba /	dga' mgur spyod par byed pa las / bu mo gzugs bzang ba /	409a	and coupled with her.🔽A daughter was born,
['BO_K01_D0001-3_H0001-3:409a-25']	blta na sdug pa /	blta na sdug pa /	409a	beautiful,
['BO_K01_D0001-3_H0001-3:409a-26']	mdzes pa / kha dog bzang po rgyas pa mchog dang ldan pa zhig btsas so //	mdzes pa / kha dog bzang po rgyas pa mchog dang ldan pa zhig btsas so //	409a	pleasing to the eye, lovely, with the most sublime complexion.
['BO_K01_D0001-3_H0001-3:409b-0']	@409b de btsas pa na /	@409b de btsas pa na /	409b	When she was born,
['BO_K01_D0001-3_H0001-3:409b-1']	grong khyer de dag thams cad snang ba rgya chen pos snang bar byas te /	grong khyer de dag thams cad snang ba rgya chen pos snang bar byas te /	409b	the entire city was filled with a great light.
['BO_K01_D0001-3_H0001-3:409b-2']	sgyu 'phrul ma ji lta ba bzhin du de'i gzugs bzang ba rnam pa thams cad du dpyad par mi nus so //	sgyu 'phrul ma ji lta ba bzhin du de'i gzugs bzang ba rnam pa thams cad du dpyad par mi nus so //	409b	Just like Māyā, her beauty could not be fully assessed.
['BO_K01_D0001-3_H0001-3:409b-3']	de'i btsas pa'i btsas ston yang rgya cher byas nas /	de'i btsas pa'i btsas ston yang rgya cher byas nas /	409b	A great celebration was held for her birth,
['BO_K01_D0001-3_H0001-3:409b-4']	bu mo 'di'i ming cir gdags zhes ming 'dogs par byed do //	bu mo 'di'i ming cir gdags zhes ming 'dogs par byed do //	409b	and they asked, “What name should we give this girl?”
['BO_K01_D0001-3_H0001-3:409b-5']	blon po rnams kyis smras pa /	blon po rnams kyis smras pa /	409b	The ministers said, “
['BO_K01_D0001-3_H0001-3:409b-6']	sgyu 'phrul bas 'di lhag par gzugs bzang bas de bas na /	sgyu 'phrul bas 'di lhag par gzugs bzang bas de bas na /	409b	Since she is more beautiful than Māyā,
