segmentnr	original	analyzed	translated
['BO_T02_D3784:223b-0']	@223b # // rgya gar skad du /	@223b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3784:223b-1']	mam ga la aashta ka ;	mam ga la aashta ka ;	Mangalāṣṭaka
['BO_T02_D3784:223b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3784:223b-3']	bkra shis brgyad pa /	bkra shis brgyad pa /	The Eight Auspicious Symbols
['BO_T02_D3784:223b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_T02_D3784:223b-5']	'jam pa'i dpal dang 'jig rten mgon po rgyal ba mchog gi cod pan dang ni dzambha la //	'jam pa'i dpal dang 'jig rten mgon po rgyal ba mchog gi cod pan dang ni dzambha la //	Mañjuśrī, Lokanātha, Jayottara, Jina, Jambhala,
['BO_T02_D3784:223b-6']	rdor sems byams pa phyag na rdo rje lag na autpal bzang skyong dang ni sgra gcan 'dzin //	rdor sems byams pa phyag na rdo rje lag na autpal bzang skyong dang ni sgra gcan 'dzin //	Vajrasattva, Maitreya, Vajrapāṇi, Utpalapāṇi, Bhadrapāla, and Rāhula,
['BO_T02_D3784:223b-7']	sangs rgyas rnam par snang mdzad la sogs sa gsum phyag rgyas nyes pa ma lus zad gyur pa //	sangs rgyas rnam par snang mdzad la sogs sa gsum phyag rgyas nyes pa ma lus zad gyur pa //	Buddha Vairocana, and so forth, the three worlds, sealed with the destruction of all faults without exception,
['BO_T02_D3784:223b-8']	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	May the joyful ones grant you the auspiciousness of accomplishing all aims with a stainless and blissful mind.
['BO_T02_D3784:224a-0']	rdo rje h'um mdzad phyugs bdag 'dul byed rdo rje dril bu padma'i lag pa can dang @224a * //	rdo rje h'um mdzad phyugs bdag 'dul byed rdo rje dril bu padma'i lag pa can dang @224a * //	Vajrahūṃkāra, Paśupati, Vajrāṇu, Ghaṇṭāpaṇi, Padmapāṇi,
['BO_T02_D3784:224a-1']	ni ; / ha l'a ha l'a ser po dag dang dgra yi tshogs 'joms dakki'i rgyal po bdag nyid che //	ni ; / ha l'a ha l'a ser po dag dang dgra yi tshogs 'joms dakki'i rgyal po bdag nyid che //	Halāhala, and Pīta, the great being Daṇḍarāja, the conqueror of the hordes of enemies,
['BO_T02_D3784:224a-2']	mi bskyod pa dang spos kyi glang po rin chen tog dang rab 'jigs mi g-yog shin rje'i dgra //	mi bskyod pa dang spos kyi glang po rin chen tog dang rab 'jigs mi g-yog shin rje'i dgra //	Akṣobhya, Gandhahastin, Ratnaketu, Ugra, Acalā, and Viśālakarmā,
['BO_T02_D3784:224a-3']	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	may the auspiciousness of the fulfillment of all aims with a stainless and blissful mind be bestowed upon you, O joyful ones.
['BO_T02_D3784:224a-4']	yon tan tshogs mnga' byang chub sems kyis sems brgyan dge 'dun 'jig rten gsum gyis phyag byas dang // dga' ba rab grub sangs rgyas rtsod pa'i dri ma las rgyal he ru ka dang dbyig sngon can //	yon tan tshogs mnga' byang chub sems kyis sems brgyan dge 'dun 'jig rten gsum gyis phyag byas dang // dga' ba rab grub sangs rgyas rtsod pa'i dri ma las rgyal he ru ka dang dbyig sngon can //	Endowed with a host of qualities, adorned with the mind of enlightenment, the Saṅgha, revered in the three worlds, and the one who accomplishes great joy, the Buddha, victorious over the stains of dispute, Heruka and Nīladaṇḍa,
['BO_T02_D3784:224a-5']	sangs rgyas s'a la'i dbang po rgyal po rgyal ba'i yon rigs sems can kun la rjes brtse ba //	sangs rgyas s'a la'i dbang po rgyal po rgyal ba'i yon rigs sems can kun la rjes brtse ba //	the Buddha, the lord of the Sāla tree, the king, the victor, the one with a lineage of victors, compassionate towards all sentient beings,
['BO_T02_D3784:224a-6']	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	may the auspiciousness of the fulfillment of all aims with a stainless and blissful mind be bestowed upon you, O joyful ones.
['BO_T02_D3784:224a-7']	shes rab skul byed sgrol ma dag dang ye shes tshogs ni bsags par gyur pa'i khro gnyer can //	shes rab skul byed sgrol ma dag dang ye shes tshogs ni bsags par gyur pa'i khro gnyer can //	Prajñā, Ārabhya, Tārā, and the one who accumulates wisdom, Bhṛkuṭī,
['BO_T02_D3784:224a-8']	bdud kyi bdud gyur 'od zer can ma zhal gsum mdog ser 'jigs pa mtha' dag rab 'joms ma //	bdud kyi bdud gyur 'od zer can ma zhal gsum mdog ser 'jigs pa mtha' dag rab 'joms ma //	Māmakī, with three faces, yellow, the demon of demons, the light-ray-bearer, the total conqueror of all fears.
