segmentnr	original	analyzed	folio	translated
['BO_T02_D2697:63b-0']	@63b # // rgya gar skad du /	@63b # // rgya gar skad du /	63b	In Sanskrit:
['BO_T02_D2697:63b-1']	tri sa ma ya by'u ha r'a dza sha ta aaksha ra s'a dha nam /	tri sa ma ya by'u ha r'a dza sha ta aaksha ra s'a dha nam /	63b	Trisamayavyūharājasatakṣarasādhana
['BO_T02_D2697:63b-2']	bod skad du /	bod skad du /	63b	In Tibetan:
['BO_T02_D2697:63b-3']	dam tshig gsum bkod pa'i rgyal po'i yi ge brgya pa'i sgrub thabs /	dam tshig gsum bkod pa'i rgyal po'i yi ge brgya pa'i sgrub thabs /	63b	The Means of Achievement of the Hundred Syllables of the King of the Array of the Three Sacred Commitments
['BO_T02_D2697:63b-4']	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	63b	Homage to all the Tathagatas of the three times!
['BO_T02_D2697:63b-5']	gang 'dir ngan 'gro'i rgyun gcod cing //	gang 'dir ngan 'gro'i rgyun gcod cing //	63b	Here, in order to sever the stream of evil destinies
['BO_T02_D2697:63b-6']	mngon mtho dngos grub kun 'byung gnas //	mngon mtho dngos grub kun 'byung gnas //	63b	And to be the source of all the accomplishments of high rebirth
['BO_T02_D2697:63b-7']	sngon bsags sdig ba dag bya'i phyir //	sngon bsags sdig ba dag bya'i phyir //	63b	And in order to purify previously accumulated evil
['BO_T02_D2697:63b-8']	bla mar gyur pa kun la 'dud //	bla mar gyur pa kun la 'dud //	63b	I bow to all the gurus.
['BO_T02_D2697:63b-9']	de la dang po rnal 'byor pas //	de la dang po rnal 'byor pas //	63b	There, first the yogi
['BO_T02_D2697:63b-10']	byang chub tu ni sems bskyed cing //	byang chub tu ni sems bskyed cing //	63b	Should generate the mind of enlightenment
['BO_T02_D2697:63b-11']	bla ma mnyes byas rjes gnang thob //	bla ma mnyes byas rjes gnang thob //	63b	And, having pleased the guru, obtain permission.🔽Having obtained the esoteric instructions just as they are,
['BO_T02_D2697:63b-12']	man ngag ji bzhin rnyed pa dang / 'jig rten chos dag rnam par spangs //	man ngag ji bzhin rnyed pa dang / 'jig rten chos dag rnam par spangs //	63b	And having abandoned worldly concerns,
['BO_T02_D2697:63b-13']	sems can kun la snying brtse ba //	sems can kun la snying brtse ba //	63b	With compassion for all sentient beings
['BO_T02_D2697:63b-14']	rtag tu bsgom dang bzlas la dga'//	rtag tu bsgom dang bzlas la dga'//	63b	One should always delight in meditation and repetition.
['BO_T02_D2697:63b-15']	de ni rgyal bas rnal 'byor gsungs //	de ni rgyal bas rnal 'byor gsungs //	63b	That is the yoga taught by the Victorious Ones.
['BO_T02_D2697:63b-16']	dgon pa chen po'i sa phyogs sam //	dgon pa chen po'i sa phyogs sam //	63b	In a place in a great wilderness
['BO_T02_D2697:63b-17']	dur khrod nags tshal mchod rten drung //	dur khrod nags tshal mchod rten drung //	63b	In a charnel ground, a forest, or in front of a stupa,
['BO_T02_D2697:63b-18']	me tog 'bras bu'i tshogs kyis brgyan //	me tog 'bras bu'i tshogs kyis brgyan //	63b	Adorned with a collection of flowers and fruits,
