segmentnr	original	analyzed	folio	translated
['BO_T02_D2280:134a-0']	@134a # // rgya gar skad du /	@134a # // rgya gar skad du /	134a	In Sanskrit:
['BO_T02_D2280:134a-1']	do ha ko sha n'a ma /	do ha ko sha n'a ma /	134a	Doha-kosha-nama
['BO_T02_D2280:134a-2']	bod skad du /	bod skad du /	134a	In Tibetan:
['BO_T02_D2280:134a-3']	do ha mdzod ces bya ba /	do ha mdzod ces bya ba /	134a	Doha Treasury
['BO_T02_D2280:134a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	134a	Homage to glorious Vajrasattva.
['BO_T02_D2280:134a-5']	bcom ldan 'das bdag med ma la phyag 'tshal lo //	bcom ldan 'das bdag med ma la phyag 'tshal lo //	134a	Homage to the Bhagavati Nairatma.
['BO_T02_D2280:134a-6']	ae ma ho //	ae ma ho //	134a	Emaho!
['BO_T02_D2280:134a-7']	srid dang zhi ba phyag rgya chen po ni //	srid dang zhi ba phyag rgya chen po ni //	134a	Samsara and nirvana are the great seal,🔽Pure by nature like the sky.
['BO_T02_D2280:134a-8']	ngo bo nyid kyis mkha' ltar rnam par dag / mtshon bya'i gnas lugs med pas tha snyad tshig lam chad //	ngo bo nyid kyis mkha' ltar rnam par dag / mtshon bya'i gnas lugs med pas tha snyad tshig lam chad //	134a	Since there is no basis for illustration, conventional words and paths are cut.
['BO_T02_D2280:134a-9']	rang bzhin spros med ngo bo ltos chos kun dang bral ;	rang bzhin spros med ngo bo ltos chos kun dang bral ;	134a	The nature is free from elaborations and the essence is free from all relative phenomena.
['BO_T02_D2280:134a-10']	/ brtag dang dpyad du med cing mtshon pa'i dpe dang bral //	/ brtag dang dpyad du med cing mtshon pa'i dpe dang bral //	134a	It is not to be examined or analyzed and is free from illustrative examples.
['BO_T02_D2280:134a-11']	dpe bral nyid la'ang mi gnas blo yi yul las 'das //	dpe bral nyid la'ang mi gnas blo yi yul las 'das //	134a	It does not abide even in freedom from examples and transcends the objects of the mind.
['BO_T02_D2280:134a-12']	rtag min chad min 'khor dang mya ngan 'das pa min //	rtag min chad min 'khor dang mya ngan 'das pa min //	134a	It is not permanent or annihilated, not samsara or nirvana.
['BO_T02_D2280:134a-13']	snang min stong min dngos dang dngos med skye med min //	snang min stong min dngos dang dngos med skye med min //	134a	It is not appearance or emptiness, not an entity or nonentity, not produced.
['BO_T02_D2280:134a-14']	chos nyid gnyug ma ma yin blo las 'das pa'ang min //	chos nyid gnyug ma ma yin blo las 'das pa'ang min //	134a	It is not the innate dharmata and is not beyond the mind.
['BO_T02_D2280:134a-15']	min pa'ang min zhing yin min blo yis brjod med phyir //	min pa'ang min zhing yin min blo yis brjod med phyir //	134a	It is not nonexistence, and the mind cannot describe it as both or neither.
['BO_T02_D2280:134a-16']	gnyis chos gang dang 'brel med gzod nas mnyam pa nyid //	gnyis chos gang dang 'brel med gzod nas mnyam pa nyid //	134a	It is primordially the same, beyond any connection with dualistic phenomena.
['BO_T02_D2280:134a-17']	ngo bo des tshig byed pa'i las rnams bshad pa yang //	ngo bo des tshig byed pa'i las rnams bshad pa yang //	134a	The actions that are performed by means of this essence
['BO_T02_D2280:134a-18']	ri bang rva brdzun de yi rno rtul brdzun dang mtshungs //	ri bang rva brdzun de yi rno rtul brdzun dang mtshungs //	134a	Are like the horns of a donkey: they are false and deceptive.
['BO_T02_D2280:134a-19']	chos rnams thams cad mtshan nyid de dang khyad par med //	chos rnams thams cad mtshan nyid de dang khyad par med //	134a	All phenomena are not different from this characteristic.
['BO_T02_D2280:134a-20']	ji ltar snang zhing srid pa'i kun rdzob chos can rnams //	ji ltar snang zhing srid pa'i kun rdzob chos can rnams //	134a	All conventional phenomena, however they appear and exist,
['BO_T02_D2280:134a-21']	ngo bo nyid med ming tsam sgra tsam btags pa tsam //	ngo bo nyid med ming tsam sgra tsam btags pa tsam //	134a	Are devoid of any essence; they are mere names, mere sounds, mere labels.
['BO_T02_D2280:134a-22']	ming dang don la khyad par bye brag cung zad med //	ming dang don la khyad par bye brag cung zad med //	134a	There is not the slightest difference between the name and the meaning.
['BO_T02_D2280:134a-23']	gdod nas lhan cig skyes pas gzhan nas btsal du med //	gdod nas lhan cig skyes pas gzhan nas btsal du med //	134a	Since they are primordially coemergent, they cannot be sought elsewhere.
['BO_T02_D2280:134a-24']	sems nyid ming stong spros bral phyag rgya chen po ste //	sems nyid ming stong spros bral phyag rgya chen po ste //	134a	The mind itself is a mere name, free of elaborations, the great seal.
['BO_T02_D2280:134a-25']	nam mkha' rang bzhin gdod nas ming stong yin dang mtshungs //	nam mkha' rang bzhin gdod nas ming stong yin dang mtshungs //	134a	It is like space, whose nature is primordially a mere name.
['BO_T02_D2280:134a-26']	ngo bo nyid kyis ma skyes mtshan ma'i spros dang bral //	ngo bo nyid kyis ma skyes mtshan ma'i spros dang bral //	134a	It is not produced by any essence; it is free of the elaborations of characteristics.
['BO_T02_D2280:134a-27']	mkha' ltar kun la khyab cing 'pho dang 'gyur ba med //	mkha' ltar kun la khyab cing 'pho dang 'gyur ba med //	134a	Like space, it pervades everything and is without transition or change.
