segmentnr	original	analyzed	folio	translated
['BO_T02_D2940:14a-0']	@14a # // rgya gar skad du /	@14a # // rgya gar skad du /	14a	In Sanskrit:
['BO_T02_D2940:14a-1']	badzra bi d'a ran s'a dha na n'a ma /	badzra bi d'a ran s'a dha na n'a ma /	14a	Vajravidāraṇasādhana-nāma
['BO_T02_D2940:14a-2']	bod skad du /	bod skad du /	14a	In Tibetan:
['BO_T02_D2940:14a-3']	rdo rje rnam par 'joms pa'i sgrub thabs zhes bya ba /	rdo rje rnam par 'joms pa'i sgrub thabs zhes bya ba /	14a	The Means of Attaining Vajravidāraṇa
['BO_T02_D2940:14a-4']	gdug pa kun gyi dgrar gyur pa //	gdug pa kun gyi dgrar gyur pa //	14a	The enemy of all evil spirits,
['BO_T02_D2940:14a-5']	khro bo'i rgyal la gus btud de //	khro bo'i rgyal la gus btud de //	14a	I respectfully bow to the king of wrathful ones.🔽For those unable to meditate extensively
['BO_T02_D2940:14a-6']	rgyas pa bsgom par mi nus dang // sdug bsngal nad kyis nyen pa la //	rgyas pa bsgom par mi nus dang // sdug bsngal nad kyis nyen pa la //	14a	And those afflicted by suffering and illness,
['BO_T02_D2940:14a-7']	de don sgrub thabs 'bad par bya //	de don sgrub thabs 'bad par bya //	14a	I will strive in the means of accomplishing their welfare.
['BO_T02_D2940:14a-8']	snying rje ldan pa'i rnal 'byor pas //	snying rje ldan pa'i rnal 'byor pas //	14a	The compassionate yogi
['BO_T02_D2940:14a-9']	mgul khug nyungs kar tshags byas te ;	mgul khug nyungs kar tshags byas te ;	14a	Should carry mustard seeds in a neck pouch,
['BO_T02_D2940:14a-10']	kha bshal khrus dang ldan byas la //	kha bshal khrus dang ldan byas la //	14a	Perform mouth rinsing and ablutions,
['BO_T02_D2940:14a-11']	dben gnas bde ba'i stan la 'dug / badzra bcu yis mtshams bcad de //	dben gnas bde ba'i stan la 'dug / badzra bcu yis mtshams bcad de //	14a	Sit on a comfortable seat in an isolated place, and demarcate the boundaries with the ten vajras.
['BO_T02_D2940:14a-12']	rang snying bsil zla h'um bkod de //	rang snying bsil zla h'um bkod de //	14a	Place a moon and hūṃ in one's heart center,
['BO_T02_D2940:14a-13']	de 'od bde gshegs spyan drangs te //	de 'od bde gshegs spyan drangs te //	14a	That light invites the sugatas,
['BO_T02_D2940:14a-14']	mkha' la gsal bkod mdun rdzogs bya //	mkha' la gsal bkod mdun rdzogs bya //	14a	Clearly arranged in space, complete in front.
['BO_T02_D2940:14a-15']	chos nyid dang gnas de rjes la //	chos nyid dang gnas de rjes la //	14a	After that, the reality and abode,
['BO_T02_D2940:14b-0']	drag @14b po'i h'um sgra stong zil gnon //	drag @14b po'i h'um sgra stong zil gnon //	14b	The fierce hūṃ sound, the thousand-thunder-subduing,
['BO_T02_D2940:14b-1']	stong gsum g-yo ldan mkha' 'byung bsam //	stong gsum g-yo ldan mkha' 'byung bsam //	14b	The three-thousand-world-shaking, space-born, is imagined.
['BO_T02_D2940:14b-2']	de rjes h'um 'od mkha' la bsam //	de rjes h'um 'od mkha' la bsam //	14b	After that, think of the light of HŪṂ in the sky.
['BO_T02_D2940:14b-3']	de las yam bam lam sum chad //	de las yam bam lam sum chad //	14b	From that, YAṂ, BAṂ, LAṂ, and SUṂ are emitted.
['BO_T02_D2940:14b-4']	de dag rim gyis zhu gyur pas //	de dag rim gyis zhu gyur pas //	14b	Those gradually melt.
['BO_T02_D2940:14b-5']	rlung mtsho sa ri rgyal por 'gyur //	rlung mtsho sa ri rgyal por 'gyur //	14b	The wind, the ocean, the earth, and the mountain become the king.
['BO_T02_D2940:14b-6']	de steng aa h'um pam zhu bas //	de steng aa h'um pam zhu bas //	14b	On top of that, A, HŪṂ, and BAṂ melt.
['BO_T02_D2940:14b-7']	zla nyi padma'i gdan du bsam //	zla nyi padma'i gdan du bsam //	14b	Think of it as a seat of moon, sun, and lotus.
['BO_T02_D2940:14b-8']	de steng h'um babs zhu 'gyur bas //	de steng h'um babs zhu 'gyur bas //	14b	On top of that, a HŪṂ falls and melts.
['BO_T02_D2940:14b-9']	sna tshogs pa yi rdo rje la //	sna tshogs pa yi rdo rje la //	14b	It becomes a vajra cross.
['BO_T02_D2940:14b-10']	phyogs gcig yu bar gyur par bsam //	phyogs gcig yu bar gyur par bsam //	14b	Think of it as having one handle.
['BO_T02_D2940:14b-11']	de 'od bde gshegs mtha' dag bsdus //	de 'od bde gshegs mtha' dag bsdus //	14b	Its light gathers all the Sugatas.
['BO_T02_D2940:14b-12']	de gyur rdo rje snying po'o //	de gyur rdo rje snying po'o //	14b	That becomes the essence of the vajra.
['BO_T02_D2940:14b-13']	sku ljang spyan gsum phyag gnyis pa //	sku ljang spyan gsum phyag gnyis pa //	14b	The green body has three eyes and two hands.
['BO_T02_D2940:14b-14']	g-yas pa rdo rje rgya gram la //	g-yas pa rdo rje rgya gram la //	14b	The right hand holds a vajra cross
['BO_T02_D2940:14b-15', 'BO_T02_D2940:14b-16']	ngos gcig yu bar 'dzin pa'i tshul //🔽g-yon pa sdigs mdzub thugs kar 'dzin /	ngos gcig yu bar 'dzin pa'i tshul // g-yon pa sdigs mdzub thugs kar 'dzin /	14b	in the manner of holding the handle on one side.🔽The left hand makes a threatening gesture at the heart.
['BO_T02_D2940:14b-17']	g-yas bskum g-yon brkyang gar gyis bzhugs //	g-yas bskum g-yon brkyang gar gyis bzhugs //	14b	It stands in the dancing pose, right leg extended, left drawn in.
['BO_T02_D2940:14b-18']	dbu skra gyen brdzes klu rigs brgyan //	dbu skra gyen brdzes klu rigs brgyan //	14b	The hair is upraised, adorned with the eight nāḍīs.
['BO_T02_D2940:14b-19']	mche gtsigs phyag rdor sprul par bsgom //	mche gtsigs phyag rdor sprul par bsgom //	14b	It is imagined as Vajrapāṇi’s emanation, with bared fangs.
['BO_T02_D2940:14b-20']	de thugs h'um las 'od zer 'phros //	de thugs h'um las 'od zer 'phros //	14b	Light rays radiate from the HŪṂ in his heart.
['BO_T02_D2940:14b-21']	badzra gnyis dang bcas pa yis //	badzra gnyis dang bcas pa yis //	14b	Together with two VAJRA,
['BO_T02_D2940:14b-22']	sngon lha'i ye shes spyan drangs te //	sngon lha'i ye shes spyan drangs te //	14b	Previously, the wisdom deities were invited.
['BO_T02_D2940:14b-23']	na mo ratna tra y'a yas //	na mo ratna tra y'a yas //	14b	Namo ratnatrayāya.
['BO_T02_D2940:14b-24']	ye shes lha la phyag byas te //	ye shes lha la phyag byas te //	14b	Having made homage to the wisdom deities,
['BO_T02_D2940:14b-25']	mchod pa rnams kyis yang dag mchod //	mchod pa rnams kyis yang dag mchod //	14b	one should make offerings with the offerings.
['BO_T02_D2940:14b-26']	dza: h'um bam ho: sa gnyis med bya //	dza: h'um bam ho: sa gnyis med bya //	14b	Jaḥ hūṃ vaṃ hoḥ cause the two to become nondual.
['BO_T02_D2940:14b-27']	badzra brgyad dang k'i la lnga //	badzra brgyad dang k'i la lnga //	14b	The eight vajras and the five kāyas
['BO_T02_D2940:14b-28']	badzra bdun tshogs brjod byas bas //	badzra bdun tshogs brjod byas bas //	14b	are recited as the seven vajra collections.
['BO_T02_D2940:14b-29']	sku gsung thugs sogs byin gyis brlab //	sku gsung thugs sogs byin gyis brlab //	14b	One should bless the body, speech, mind, and so on.
