segmentnr	original	analyzed	folio	translated
['BO_T06_D4051:190b-0']	@190b # // rgya gar skad du /	@190b # // rgya gar skad du /	190b	In Sanskrit:
['BO_T06_D4051:190b-1']	ma h'a y'a na si gra ha au pa ni bandha nam /	ma h'a y'a na si gra ha au pa ni bandha nam /	190b	Mahayana-siddhi-grantha-bandhana
['BO_T06_D4051:190b-2']	bod skad du /	bod skad du /	190b	In Tibetan:
['BO_T06_D4051:190b-3']	theg pa chen po bsdus pa'i bshad sbyar /	theg pa chen po bsdus pa'i bshad sbyar /	190b	The Explanation of the Compendium of the Great Vehicle
['BO_T06_D4051:190b-4']	bam po dang po /	bam po dang po /	190b	Part One
['BO_T06_D4051:190b-5']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	190b	Homage to youthful Manjushri
['BO_T06_D4051:190b-6']	slob dpon snga mas rigs tshul du //	slob dpon snga mas rigs tshul du //	190b	The previous master, in a systematic way,
['BO_T06_D4051:190b-7']	rnam par phye bas blo zhen rnams //	rnam par phye bas blo zhen rnams //	190b	Analyzed it, so that those with conceptual minds
['BO_T06_D4051:190b-8']	mi rtogs pas na tshigs te nas //	mi rtogs pas na tshigs te nas //	190b	Would not be overwhelmed, and thus
['BO_T06_D4051:190b-9']	bsdus pa rnam par dbye bar bya //	bsdus pa rnam par dbye bar bya //	190b	Compiled it in a systematic way.
['BO_T06_D4051:190b-10']	don bcus theg pa chen po mtha' dag gon du bsdu bar 'dod pas bstan bcos kyi lus kyi bdag nyid don bcu po de dag gtsug lag nyid du brjod pa'i sgo nas /	don bcus theg pa chen po mtha' dag gon du bsdu bar 'dod pas bstan bcos kyi lus kyi bdag nyid don bcu po de dag gtsug lag nyid du brjod pa'i sgo nas /	190b	Desiring to include the entire Great Vehicle within ten topics, he, through expressing the ten topics that are the body of the treatise as being the very scriptures,
['BO_T06_D4051:190b-11']	theg pa chen po la shin tu zhugs pa zhes bya ba la sogs pa gleng slong bar byed do //	theg pa chen po la shin tu zhugs pa zhes bya ba la sogs pa gleng slong bar byed do //	190b	Engages in the introduction, saying Those who have thoroughly entered the Great Vehicle... and so forth.
