segmentnr	original	analyzed	folio	translated
['BO_T05_D3983:15a-0']	@15a # // rgya gar skad du /	@15a # // rgya gar skad du /	15a	In Sanskrit:
['BO_T05_D3983:15a-1']	dharma aa nu smri ti britti /	dharma aa nu smri ti britti /	15a	Dharma-anusmrti-vrti
['BO_T05_D3983:15a-2']	bod skad du /	bod skad du /	15a	In Tibetan:
['BO_T05_D3983:15a-3']	chos rjes su dran pa'i 'grel pa /	chos rjes su dran pa'i 'grel pa /	15a	Commentary on the Recollection of Dharma
['BO_T05_D3983:15a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	15a	Homage to youthful Manjushri.
['BO_T05_D3983:15a-5']	bcom ldan 'das kyis legs par gsungs pa'i chos yang dag bstan pa /	bcom ldan 'das kyis legs par gsungs pa'i chos yang dag bstan pa /	15a	The well-taught Dharma of the Blessed One is thus:
['BO_T05_D3983:15a-6']	rims nad med pa /	rims nad med pa /	15a	free from fever,
['BO_T05_D3983:15a-7']	dus chad pa med pa /	dus chad pa med pa /	15a	without time limit,
['BO_T05_D3983:15a-8']	rig pa dang ldan pa /	rig pa dang ldan pa /	15a	endowed with knowledge,
['BO_T05_D3983:15a-9']	tshur shog 'dir ltos shig pa lta bu'o //	tshur shog 'dir ltos shig pa lta bu'o //	15a	like come here, look here.
['BO_T05_D3983:15b-0']	@15b so so rang gis rig par bya ba /	@15b so so rang gis rig par bya ba /	15b	To be realized by each one for oneself,
['BO_T05_D3983:15b-1']	chos mngon par dad par byed pa de ni byang chub sems dpa' dang rang sangs rgyas kyi lam bden pa'i chos gsum dang / yang bden pa bzhi mngon par rtogs pas phyin ci ma log pa'i chos la mngon par dad pa thob ste /	chos mngon par dad par byed pa de ni byang chub sems dpa' dang rang sangs rgyas kyi lam bden pa'i chos gsum dang / yang bden pa bzhi mngon par rtogs pas phyin ci ma log pa'i chos la mngon par dad pa thob ste /	15b	the Dharma that inspires faith in the Abhidharma is the path of the bodhisattvas and pratyekabuddhas. Having realized the four noble truths, one attains unmistaken faith in the Dharma.
['BO_T05_D3983:15b-2']	'dir yang ji ltar gnas pa mngon du byas pa ni de bzhin du yang dag par bstan pa'o //	'dir yang ji ltar gnas pa mngon du byas pa ni de bzhin du yang dag par bstan pa'o //	15b	Here too, the realization of the way things are is taught accordingly.
['BO_T05_D3983:15b-3']	bcom ldan 'das kyis legs par gsungs pa'i chos yang dag par bstan pa zhes bya ba la sogs pa'i mdo'i rim pa bzhin du legs par gsungs pa zhes bya ba ni bstan pa yin la /	bcom ldan 'das kyis legs par gsungs pa'i chos yang dag par bstan pa zhes bya ba la sogs pa'i mdo'i rim pa bzhin du legs par gsungs pa zhes bya ba ni bstan pa yin la /	15b	The teaching of the Dharma well-spoken by the Lord is the teaching of the sutra, etc.
['BO_T05_D3983:15b-4']	lhag ma ni bshad pa yin no //	lhag ma ni bshad pa yin no //	15b	The rest is the explanation.
['BO_T05_D3983:15b-5']	de la phyin ci ma log pa'i chos dang / yang dag par bshad pa ni legs par gsungs pa'o //	de la phyin ci ma log pa'i chos dang / yang dag par bshad pa ni legs par gsungs pa'o //	15b	Therein, the well-spoken is the non-erroneous teaching and the correct explanation.
['BO_T05_D3983:15b-6']	de kho na mthong ba'i phyir yang dag par bstan pa ste /	de kho na mthong ba'i phyir yang dag par bstan pa ste /	15b	The correct teaching is because of the vision of reality.
['BO_T05_D3983:15b-7']	dad pa tsam gyis rjes su 'brang ba ma yin no //	dad pa tsam gyis rjes su 'brang ba ma yin no //	15b	It is not just the following of faith.
['BO_T05_D3983:15b-8']	nyon mongs pa dang bag la nyal gyi gnyen po yin pas rims nad med pa'o //	nyon mongs pa dang bag la nyal gyi gnyen po yin pas rims nad med pa'o //	15b	It is without disease because it is the antidote to the afflictions and the latent tendencies.
['BO_T05_D3983:15b-9']	yang spang du med pa'i phyir dus chad pa med pa'am /	yang spang du med pa'i phyir dus chad pa med pa'am /	15b	It is without a fixed time because it is not to be abandoned at a certain time,
['BO_T05_D3983:15b-10']	dus thams cad du yang spang dgos pa mi srid cing nyon mongs pa spongs pa la rab tu nges pa med pa'i phyir ro //	dus thams cad du yang spang dgos pa mi srid cing nyon mongs pa spongs pa la rab tu nges pa med pa'i phyir ro //	15b	or because it is not possible that it should be abandoned at all times, and because of the certainty of the abandonment of the afflictions.
['BO_T05_D3983:15b-11']	nyon mongs pa ma lus pa las sdug bsngal 'byung ba spang ba'i phyir rigs pa dang ldan pa'o //	nyon mongs pa ma lus pa las sdug bsngal 'byung ba spang ba'i phyir rigs pa dang ldan pa'o //	15b	It is reasonable, because suffering arises from the afflictions, and it is to be abandoned.
['BO_T05_D3983:15b-12']	thun mong ma yin pa 'dir ltos shig pa ni dngos po la ste /	thun mong ma yin pa 'dir ltos shig pa ni dngos po la ste /	15b	Here, uncommon means in relation to things,
['BO_T05_D3983:15b-13']	chos dang ldan pa 'di la 'dir ltos la 'di nyid du de kho na mthong bar gyis shig pa'o //	chos dang ldan pa 'di la 'dir ltos la 'di nyid du de kho na mthong bar gyis shig pa'o //	15b	 and in this very place means in this very life.
['BO_T05_D3983:15b-14']	'phags pas mkhyen pas ni the tshom dang bral ba'i phyir so so rang gis rig par bya'o //	'phags pas mkhyen pas ni the tshom dang bral ba'i phyir so so rang gis rig par bya'o //	15b	 The noble ones know it, and so it is to be personally experienced by the noble ones.
['BO_T05_D3983:15b-15']	yang brjod du med pa'i phyir so so rang gis rig pa ste /	yang brjod du med pa'i phyir so so rang gis rig pa ste /	15b	 It is to be personally experienced because it is inexpressible.
['BO_T05_D3983:15b-16']	khong du chud pa zhes bstan to //	khong du chud pa zhes bstan to //	15b	 It is to be realized.
['BO_T05_D3983:15b-17']	de rnams kyis 'phags pa'i lam yan lag brgyad bshad pa yin te /	de rnams kyis 'phags pa'i lam yan lag brgyad bshad pa yin te /	15b	 By these, the noble eightfold path is explained.
['BO_T05_D3983:15b-18']	phyi rol pa rnams kyi chos dang / sangs rgyas kyi chos rnams khyad par du gsal bar byas pa yin te /	phyi rol pa rnams kyi chos dang / sangs rgyas kyi chos rnams khyad par du gsal bar byas pa yin te /	15b	 The Dharma of the non-Buddhists and the Dharma of the Buddhas are distinguished.
['BO_T05_D3983:15b-19']	phyi rol pa rnams kyi chos ni nyes par bshad pa'i phyir legs par bshad pa ma yin zhing /	phyi rol pa rnams kyi chos ni nyes par bshad pa'i phyir legs par bshad pa ma yin zhing /	15b	 The Dharma of the non-Buddhists is not well-spoken because it is badly explained,
['BO_T05_D3983:15b-20']	de kho na mthong ba ma yin la /	de kho na mthong ba ma yin la /	15b	 and it is not the seeing of reality.
['BO_T05_D3983:15b-21']	yang dag par brten par bya ba ma yin te ;	yang dag par brten par bya ba ma yin te ;	15b	They are not to be relied upon,
['BO_T05_D3983:15b-22']	de dag ni gzhan du sbyor ba'i phyir ro //	de dag ni gzhan du sbyor ba'i phyir ro //	15b	because they are applied elsewhere.
['BO_T05_D3983:15b-23']	chos rjes su dran pa'i 'grel pa slob dpon thogs med kyis mdzad pa rdzogs so//	chos rjes su dran pa'i 'grel pa slob dpon thogs med kyis mdzad pa rdzogs so//	15b	The commentary on the recollection of the Dharma composed by the master Asaṅga is complete.
