segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189791:0', 'BO_T17_O2MS163914CZ189791:1', 'BO_T17_O2MS163914CZ189791:2']	@ga_@#/_/dpal rdo rje mkha' 'gro'i bsgrub🔽thabs zhes bya ba/🔽@/_'byung po 'dul byed kyi bsgrub thabs/_@##/_/rgya gar skad du/	@ga_@#/_/dpal rdo rje mkha' 'gro'i bsgrub thabs zhes bya ba/ @/_'byung po 'dul byed kyi bsgrub thabs/_@##/_/rgya gar skad du/	The Means of Attaining the Vajra Dakini🔽In the language of India, Shri Vajra Dakini Sadhana
['BO_T17_O2MS163914CZ189791:3', 'BO_T17_O2MS163914CZ189791:4']	shri badzra da ki ni sa d+ha na ma/_bod skad du/_dpal rdo rje mkha' 'gro'i bsgrub🔽thabs zhes bya ba/_he ru ka dpal phyag 'tshhal nas/_/rdo rje mkha' 'gro'i sgrub	shri badzra da ki ni sa d+ha na ma/_bod skad du/_dpal rdo rje mkha' 'gro'i bsgrub thabs zhes bya ba/_he ru ka dpal phyag 'tshhal nas/_/rdo rje mkha' 'gro'i sgrub	In the Tibetan language, Pal Dorje Kandroi Drup Tap Shey Jopa
['BO_T17_O2MS163914CZ189791:5']	thabs bshad/_/'di nyid cho gas bsgrubs gyur na/_/ma mo rnams kyang bsgrub	thabs bshad/_/'di nyid cho gas bsgrubs gyur na/_/ma mo rnams kyang bsgrub	Homage to Shri Heruka. I will explain the means of attaining the Vajra Dakini. If one accomplishes this through the rite, it is the supreme means of attaining the dakinis.
['BO_T17_O2MS163914CZ189791:6']	pa'i mchog_/de dbus khro bo chen po ni/_/zhal gcig pa la phyag bzhi pa/_/	pa'i mchog_/de dbus khro bo chen po ni/_/zhal gcig pa la phyag bzhi pa/_/	In the center, the great wrathful one has one face and four arms.
['BO_T17_O2MS163914CZ189791:7']	zhal gyi mche ba cung zad gtshigs/_/khro bcas zhal ni bzhad _pa dang /_/sku	zhal gyi mche ba cung zad gtshigs/_/khro bcas zhal ni bzhad _pa dang /_/sku	His mouth slightly bares its fangs, his wrathful face is smiling, and his
['BO_T17_O2MS163914CZ189791:8']	mdog sngo nag 'jigs chen po/_/thod pa'i phreng bas brgyan pa'o/_/ro dang nyi	mdog sngo nag 'jigs chen po/_/thod pa'i phreng bas brgyan pa'o/_/ro dang nyi	body is dark blue, greatly terrifying, and adorned with a garland of skulls.🔽He stands on a corpse and sun, with the left leg straight and the right
['BO_T17_O2MS163914CZ189791:9']	steng g.yon brkyang zhing /_/g.yas skum stag lpags kyis brgyan pa/_/gar ldan	steng g.yon brkyang zhing /_/g.yas skum stag lpags kyis brgyan pa/_/gar ldan	bent, adorned with a tiger skin.🔽Dancing, he terrifies the thirty-three. With three wide-open eyes, he
['BO_T17_O2MS163914CZ189791:10']	sum cu gsum 'jigs mdzad/_/spyan gsum cher bsgrad bgegs kun gnon/_/	sum cu gsum 'jigs mdzad/_/spyan gsum cher bsgrad bgegs kun gnon/_/	subjugates all obstructors.
['BO_T17_O2MS163914CZ189791:11']	rdo rje thod khrag thugs khar 'dzin/_/'og mas mda' gzhu rgyab nas 'gengs/_/	rdo rje thod khrag thugs khar 'dzin/_/'og mas mda' gzhu rgyab nas 'gengs/_/	Holding a vajra and blood-filled skull cup at his heart, the lower one holding a bow and arrow behind his back.
['BO_T17_O2MS163914CZ189791:12']	tshhogs bdag stong pa'i ngang nyid las/_/a las pad+ma ram nyid las/_/nyi stengs hum	tshhogs bdag stong pa'i ngang nyid las/_/a las pad+ma ram nyid las/_/nyi stengs hum	From the state of emptiness, from A comes a lotus and from RAM a sun, upon which is a HUM.🔽From that comes a vajra, from which I appear as the king of wrathful ones.
