segmentnr	original	analyzed	translated
['BO_T02_D1888:190a-0']	@190a # // rgya gar skad du /	@190a # // rgya gar skad du /	In Sanskrit:🔽Sapta-Anga
['BO_T02_D1888:190a-1']	sapta aangga / bod skad du /	sapta aangga / bod skad du /	In Tibetan:
['BO_T02_D1888:190a-2']	yan lag bdun pa /	yan lag bdun pa /	The Seven Limbs
['BO_T02_D1888:190a-3']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Manjushri.
['BO_T02_D1888:190a-4']	lus can g-yo ba mi mnga' sku ni bde bas kun nas gang //	lus can g-yo ba mi mnga' sku ni bde bas kun nas gang //	The body of the immovable one is completely filled with bliss.
['BO_T02_D1888:190a-5']	nam mkha' dang mtshungs shin tu khyad par 'phags pa'i snying rjer ldan //	nam mkha' dang mtshungs shin tu khyad par 'phags pa'i snying rjer ldan //	He has compassion that is extremely exalted and is like space.
['BO_T02_D1888:190a-6']	rgyun mi 'chad pa'i sku ste kun nas chang pas rnam par stong //	rgyun mi 'chad pa'i sku ste kun nas chang pas rnam par stong //	His body is uninterrupted and completely empty.
['BO_T02_D1888:190a-7']	yan lag bdun ldan thub pa'i dbang po de la rab tu 'dud //	yan lag bdun ldan thub pa'i dbang po de la rab tu 'dud //	I bow to that lord of sages who has seven limbs.
['BO_T02_D1888:190a-8']	'jig rten dbang phyug phyag byas nas //	'jig rten dbang phyug phyag byas nas //	Having made homage to Lokeśvara,
['BO_T02_D1888:190a-9']	phyag rgya chen por rab rtogs phyir //	phyag rgya chen por rab rtogs phyir //	in order to fully realize the great seal,
['BO_T02_D1888:190a-10']	dpe chung rim pas yan lag bdun //	dpe chung rim pas yan lag bdun //	the seven limbs are gradually explained in brief.
['BO_T02_D1888:190a-11']	bzhi pa'i don dag rnam dbye bya //	bzhi pa'i don dag rnam dbye bya //	The meaning of the fourth [chapter] is analyzed.
['BO_T02_D1888:190a-12']	longs spyod rdzogs dang kha sbyar bde chen rang bzhin med //	longs spyod rdzogs dang kha sbyar bde chen rang bzhin med //	The saṃbhogakāya is united with great bliss and is devoid of intrinsic nature.
['BO_T02_D1888:190a-13']	snying rjes yongs gang rgyun mi chad pa 'gog ba med //	snying rjes yongs gang rgyun mi chad pa 'gog ba med //	Filled with compassion, it is uninterrupted and unceasing.
['BO_T02_D1888:190a-14']	yan lag bdun ldan don dang ldan ba bsgrub bya 'dir //	yan lag bdun ldan don dang ldan ba bsgrub bya 'dir //	Here, the seven limbs are accomplished with meaning.
['BO_T02_D1888:190a-15']	bdag 'dod tshad mas yongs bsgoms blo can gyis kyang bsngags //	bdag 'dod tshad mas yongs bsgoms blo can gyis kyang bsngags //	Even those who are wise in the full development of the self through valid cognition praise it.
['BO_T02_D1888:190a-16']	de ltar sgra dang ldan nyid phyir //	de ltar sgra dang ldan nyid phyir //	Thus, because of the possession of sound,
