segmentnr	original	analyzed	folio	translated
['BO_T02_D2969:46b-0', 'BO_T02_D2969:47a-0']	@46b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //🔽bsgrub bya gza' rnams kyi byad du 'jug par 'dod pa'i sgrub pa po dam tshig dang ldan pas brag dang chu 'thab pa'i @47a * //	@46b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo // bsgrub bya gza' rnams kyi byad du 'jug par 'dod pa'i sgrub pa po dam tshig dang ldan pas brag dang chu 'thab pa'i @47a * //	46b	Homage to glorious Vajravidāraṇa.
['BO_T02_D2969:47a-1']	'gram du song ste mandal gru bzhi khru gang ba /	'gram du song ste mandal gru bzhi khru gang ba /	47a	The practitioner who is observing the commitments and who wishes to bind the planets that are to be subdued should go to the bank where a rock and water meet and make a four-sided maṇḍala one cubit in size.
['BO_T02_D2969:47a-2']	thog phog nas shi ba'i khrag gis thig le brgyad byas la /	thog phog nas shi ba'i khrag gis thig le brgyad byas la /	47a	Make eight drops with the blood of someone who has died from a lightning strike.🔽On top of that, write the essence mantras of the eight planets on birch bark with goat blood, tie it to a poisonous tree, and place it there.
['BO_T02_D2969:47a-3']	de'i steng du gza' brgyad kyi snying po gro ga la ra khrag gis bris la shing gdug pa can la btags la gzhag / ra rog po'i snying gi nang du gro ga la bsgrub bya'i ming dang rus gnyis khyi nag po'i khrag gis bris la rjes sa 'am	de'i steng du gza' brgyad kyi snying po gro ga la ra khrag gis bris la shing gdug pa can la btags la gzhag / ra rog po'i snying gi nang du gro ga la bsgrub bya'i ming dang rus gnyis khyi nag po'i khrag gis bris la rjes sa 'am	47a	In the heart of a black goat, write the name and clan of the victim on birch bark with black dog blood, and place it there together with the ash of a cremated corpse,🔽a piece of cloth, or whatever stains are found.
['BO_T02_D2969:47a-4']	gos dum mam zag pa'i rjes gang rnyed pa dang bcas pa gzhug / ro ras la 'khor lo rtsibs brgyad pa bris la /	gos dum mam zag pa'i rjes gang rnyed pa dang bcas pa gzhug / ro ras la 'khor lo rtsibs brgyad pa bris la /	47a	Draw an eight-spoked wheel on a cloth from a corpse.
['BO_T02_D2969:47a-5']	de'i rtsibs rnams gza'i snying pos bskor ba la lte bar bong bu nag po'i khrag gis che ge mo pa ba sangs kyi byang du chug cig ces brgyad kyi ming gis bcas pa bri /	de'i rtsibs rnams gza'i snying pos bskor ba la lte bar bong bu nag po'i khrag gis che ge mo pa ba sangs kyi byang du chug cig ces brgyad kyi ming gis bcas pa bri /	47a	The spokes are surrounded by the essence mantras of the planets. In the center, write with the blood of a black donkey, “May so-and-so’s Pṛṣṭhya be destroyed,” and the name of the target.
['BO_T02_D2969:47a-6']	mu khyud la aa mu ka m'a ra ya phat ces pas 'khor ba bri /	mu khyud la aa mu ka m'a ra ya phat ces pas 'khor ba bri /	47a	On the outer rim, write “May so-and-so die!”
['BO_T02_D2969:47a-7']	de nas snying po shin tu bsdus pa la stong phrag gcig bskyar la gtso bo la mchod bstod bya /	de nas snying po shin tu bsdus pa la stong phrag gcig bskyar la gtso bo la mchod bstod bya /	47a	Then, repeat the extremely concise essence mantra one thousand times and make offerings and praises to the principal deity.
['BO_T02_D2969:47a-8']	gtor ma dbul /	gtor ma dbul /	47a	Offer a torma.
['BO_T02_D2969:47a-9']	de nas gza' brgyad kyi snying po la zhag sum cu rtsa brgyad bskyar te /	de nas gza' brgyad kyi snying po la zhag sum cu rtsa brgyad bskyar te /	47a	Then, repeat the essence mantras of the eight planets thirty-eight times.
