segmentnr	original	analyzed	folio	translated
['BO_K12_D0480_H0448:477a-10']	de dag la segs rgyal po ni //	de dag la segs rgyal po ni //	477a	The kings of those are the great kings
['BO_K12_D0480_H0448:477a-11']	rgyal po chen po rdzu 'phrul che //	rgyal po chen po rdzu 'phrul che //	477a	with great magical power.
['BO_K12_D0480_H0448:477a-12']	byang chub sems las yang dag byung //	byang chub sems las yang dag byung //	477a	They are born from the mind of enlightenment.
['BO_K12_D0480_H0448:477a-13']	rtag tu gzhan yang grangs med pa //	rtag tu gzhan yang grangs med pa //	477a	They are always innumerable others.
['BO_K12_D0480_H0448:477a-14']	khros pas rang gi sha za zhing //	khros pas rang gi sha za zhing //	477a	They eat their own flesh out of anger,
['BO_K12_D0480_H0448:477a-15']	'bar ba'i phreng bas khyab par gnas //	'bar ba'i phreng bas khyab par gnas //	477a	and they dwell covered with garlands of flames.
['BO_K12_D0480_H0448:477a-16']	bskal pa yi ni me ltar 'bar //	bskal pa yi ni me ltar 'bar //	477a	They blaze like the fire at the end of the eon.
['BO_K12_D0480_H0448:477a-17']	rdo rje khro bos dkyil 'khor ni //	rdo rje khro bos dkyil 'khor ni //	477a	The maṇḍala of the vajra wrathful one
['BO_K12_D0480_H0448:477a-18']	rdo rje'i rigs ni bskyed nas kyang //	rdo rje'i rigs ni bskyed nas kyang //	477a	having generated the vajra family,
['BO_K12_D0480_H0448:477a-19']	rab tu drag 'dzin bka' bsgos pas //	rab tu drag 'dzin bka' bsgos pas //	477a	the one who holds the very fierce one
['BO_K12_D0480_H0448:477a-20']	gdug pa rnams ni 'dul bar gyis //	gdug pa rnams ni 'dul bar gyis //	477a	commands, “You must tame the wicked ones!
['BO_K12_D0480_H0448:477a-21']	nga yi bka' yang mnyan par gyis //	nga yi bka' yang mnyan par gyis //	477a	You must obey my command!”
['BO_K12_D0480_H0448:477a-22']	rdo rje can kun rang nyid kyi //	rdo rje can kun rang nyid kyi //	477a	All the vajra holders
['BO_K12_D0480_H0448:477a-23']	bka' thob nas ni gzung bya ste //	bka' thob nas ni gzung bya ste //	477a	having received the command, they should be seized.
['BO_K12_D0480_H0448:477a-24']	lha rnams kun gyi gsung gcig gis //	lha rnams kun gyi gsung gcig gis //	477a	With the single speech of all the gods,
['BO_K12_D0480_H0448:477a-25']	rig pa 'di ni brjod par gyur //	rig pa 'di ni brjod par gyur //	477a	this knowledge was uttered:
['BO_K12_D0480_H0448:477a-26']	aom ni sumbha badzra h'um phat/	aom ni sumbha badzra h'um phat/	477a	Oṃ niḥsuṃbha vajra hūṃ phaṭ.
['BO_K12_D0480_H0448:477a-27']	rdo rje khro bo stobs po che //	rdo rje khro bo stobs po che //	477a	The vajra wrathful one, Mahābala,
['BO_K12_D0480_H0448:477a-28']	gtsug tor la sogs kun gsungs pa //	gtsug tor la sogs kun gsungs pa //	477a	having spoken the uṣṇīṣa and so forth,
['BO_K12_D0480_H0448:477a-29']	lha chen la sogs gdug pa rnams //	lha chen la sogs gdug pa rnams //	477a	the great gods and so forth, the wicked ones,
['BO_K12_D0480_H0448:477a-30']	'og tu kha bltas 'gyel bar gyur //	'og tu kha bltas 'gyel bar gyur //	477a	And fell down with their faces to the ground.
['BO_K12_D0480_H0448:477a-31']	rdo rje khro bo stobs po che //	rdo rje khro bo stobs po che //	477a	The great powerful Vajra Wrath
['BO_K12_D0480_H0448:477a-32']	lha rnams rgyal bar gyur nas ni //	lha rnams rgyal bar gyur nas ni //	477a	The gods, having been victorious,
