segmentnr	original	analyzed	folio	translated
['BO_K10_D0292_H0295:495a-0']	@495a rgya gar skad du /	@495a rgya gar skad du /	495a	In Sanskrit:
['BO_K10_D0292_H0295:495a-1']	dh'a dz'a gra na n'a ma ma h'a s'u tra /	dh'a dz'a gra na n'a ma ma h'a s'u tra /	495a	Dhvajāgra-nāma-mahāsūtra
['BO_K10_D0292_H0295:495a-2']	bod skad du /	bod skad du /	495a	In Tibetan:
['BO_K10_D0292_H0295:495a-3']	mdo chen po rgyal mtshan mchog ces bya ba /	mdo chen po rgyal mtshan mchog ces bya ba /	495a	The Great Sūtra Called The Supreme Victory Banner
['BO_K10_D0292_H0295:495b-0']	@495b dkon mchog gsum la phyag 'tshal lo //	@495b dkon mchog gsum la phyag 'tshal lo //	495b	Homage to the Three Jewels.
['BO_K10_D0292_H0295:495b-1', 'BO_K10_D0292_H0295:495b-2']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das yul spong byed du yul rgyu zhing gshegs pa na yangs pa can du phyin nas yangs pa can gyi spre'u'i rdzing gi 'gram gyi khang pa brtsegs pa'i gnas na bzhugs so //	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das yul spong byed du yul rgyu zhing gshegs pa na yangs pa can du phyin nas yangs pa can gyi spre'u'i rdzing gi 'gram gyi khang pa brtsegs pa'i gnas na bzhugs so //	495b	Thus have I heard at one time,🔽the Blessed One was wandering in the country of Vṛji and arrived in Vaiśālī, where he stayed in the multi-storied building by the pond of the monkeys in Vaiśālī.
['BO_K10_D0292_H0295:495b-3']	de'i tshe na yangs pa can gyi tshong pa rab tu mang po yul rdo 'jug tu tshong bar bya ba'i phyir yul rdo 'jog tu 'gro bar chas pa'i yangs pa can gyi tshong ba rab tu mang po dag gis bcom ldan 'das yul spong byed du yul rgyu	de'i tshe na yangs pa can gyi tshong pa rab tu mang po yul rdo 'jug tu tshong bar bya ba'i phyir yul rdo 'jog tu 'gro bar chas pa'i yangs pa can gyi tshong ba rab tu mang po dag gis bcom ldan 'das yul spong byed du yul rgyu	495b	At that time, a great many Vaiśālī merchants were preparing to go to the country of Pāṭaliputra to do business. The great many Vaiśālī merchants, who were preparing to go to the country of Pāṭaliputra to do business, heard that the Blessed One, while wandering in the country of Vṛji, had arrived in Vaiśālī and was staying in the multi-storied building by the pond of the monkeys in Vaiśālī.
['BO_K10_D0292_H0295:495b-4']	zhing gshegs pa na yangs pa can du byon nas yangs pa can gyi spre'u'i rdzing gi 'gram gyi khang pa brtsegs pa'i gnas na bzhugs so zhes thos so //	zhing gshegs pa na yangs pa can du byon nas yangs pa can gyi spre'u'i rdzing gi 'gram gyi khang pa brtsegs pa'i gnas na bzhugs so zhes thos so //	495b	When he heard that the Blessed One had arrived in Vaiśālī and was staying in the multistoried building by the Monkey Lake in Vaiśālī,
['BO_K10_D0292_H0295:495b-5']	thos nas kyang tshogs nas tshogs dang / mang po nas mang por lhags shing 'dus te yangs pa can nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'khod pa dang /	thos nas kyang tshogs nas tshogs dang / mang po nas mang por lhags shing 'dus te yangs pa can nas byung nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'khod pa dang /	495b	he went to the Blessed One, bowed his head at the Blessed One’s feet, and sat to one side.
['BO_K10_D0292_H0295:495b-6', 'BO_K10_D0292_H0295:495b-7']	bcom ldan 'das kyis yangs pa can gyi tshong pa rab tu mang po phyogs bcig tu 'khod pa dag la chos kyi gtam yang dag par bstan /🔽yang dag par 'dzin du bcug yang dag par gzengs bstod /	bcom ldan 'das kyis yangs pa can gyi tshong pa rab tu mang po phyogs bcig tu 'khod pa dag la chos kyi gtam yang dag par bstan / yang dag par 'dzin du bcug yang dag par gzengs bstod /	495b	The Blessed One gave a Dharma talk to the many Vaiśālī merchants sitting to one side.🔽He inspired them,
['BO_K10_D0292_H0295:495b-8']	yang dag par rab tu dga' bar mdzad do //	yang dag par rab tu dga' bar mdzad do //	495b	and delighted them.
