segmentnr	original	analyzed	folio	translated
['BO_T02_D3410:74a-0']	@74a * // rgya gar skad du /	@74a * // rgya gar skad du /	74a	In Sanskrit:
['BO_T02_D3410:74a-1']	kharsa p'a ni s'a dha nam /	kharsa p'a ni s'a dha nam /	74a	Karṣapaṇasādhana
['BO_T02_D3410:74a-2']	bod skad du /	bod skad du /	74a	In Tibetan:
['BO_T02_D3410:74a-3']	kharsa p'a ni'i sgrub thabs /	kharsa p'a ni'i sgrub thabs /	74a	Karṣapaṇasādhana
['BO_T02_D3410:74a-4']	kharsa p'a ni la phyag 'tshal lo //	kharsa p'a ni la phyag 'tshal lo //	74a	Homage to Karṣapaṇi.
['BO_T02_D3410:74a-5']	mngon 'dod 'bras ster 'od gsal dpal gyi dpag bsam shing //	mngon 'dod 'bras ster 'od gsal dpal gyi dpag bsam shing //	74a	The tree of glory, the wish-fulfilling tree that grants the desired fruit,
['BO_T02_D3410:74a-6']	bde gshegs tshul gyi lam chen 'jug nas ded dpon mdzad //	bde gshegs tshul gyi lam chen 'jug nas ded dpon mdzad //	74a	Having entered the great path of the Sugata's method, he acts as a guide.
['BO_T02_D3410:74a-7']	srid zhi'i ngos mnyam dngos po kun gyi ngo bo nyid //	srid zhi'i ngos mnyam dngos po kun gyi ngo bo nyid //	74a	The nature of all things, the equality of existence and peace,
['BO_T02_D3410:74a-8']	de 'dir chu skyes phyag gis 'gro rnams sdig pa zhi mdzad do //	de 'dir chu skyes phyag gis 'gro rnams sdig pa zhi mdzad do //	74a	Here, with lotus hands, he pacifies the sins of beings.
['BO_T02_D3410:74a-9']	snga bar kha sogs dag byas nas //	snga bar kha sogs dag byas nas //	74a	Having first purified the mouth and so forth,
['BO_T02_D3410:74a-10']	'jam zhing yangs pa'i stan la 'dug / bdag nyid dben par cho ga 'dis //	'jam zhing yangs pa'i stan la 'dug / bdag nyid dben par cho ga 'dis //	74a	Sitting on a soft and spacious seat, in this ritual
['BO_T02_D3410:74a-11']	snying gar zla ba'i sa bon 'od //	snying gar zla ba'i sa bon 'od //	74a	In the heart, the seed syllable of the moon, with light
['BO_T02_D3410:74a-12', 'BO_T02_D3410:74a-13']	rang gi snying gar bsgom par bya //🔽zla ba gang pa'i 'od zer 'phro //	rang gi snying gar bsgom par bya // zla ba gang pa'i 'od zer 'phro //	74a	One should meditate in one's heart.🔽The light rays of the full moon
['BO_T02_D3410:74a-14']	de yi 'od zer rtse mos bskul //	de yi 'od zer rtse mos bskul //	74a	Are urged by the tips of those light rays.
['BO_T02_D3410:74a-15']	yang dag gdan drangs mkha' la 'phags //	yang dag gdan drangs mkha' la 'phags //	74a	Having been invited, they ascend into space.
['BO_T02_D3410:74a-16']	dpal mgon kharsa p'a ni dang // bla ma sangs rgyas de sras tshogs //	dpal mgon kharsa p'a ni dang // bla ma sangs rgyas de sras tshogs //	74a	The glorious protector Karṣapaṇi, the guru, the Buddha, and the assembly of his heirs,
['BO_T02_D3410:74a-17']	mchod sprin sa bon las byung ba'i //	mchod sprin sa bon las byung ba'i //	74a	With clouds of offerings arisen from the seed syllables,
['BO_T02_D3410:74a-18']	sna tshogs rnams kyis mchod par bya //	sna tshogs rnams kyis mchod par bya //	74a	I make offerings with all varieties.
['BO_T02_D3410:74a-19']	de nas mngon par phyag 'tshal zhing ;	de nas mngon par phyag 'tshal zhing ;	74a	Then, I prostrate and🔽confess my misdeeds and so forth.
['BO_T02_D3410:74a-20', 'BO_T02_D3410:74a-21']	/ sdig pa bshags pa la sogs bya //🔽gang zhig shin tu thog ma med pa nas /	/ sdig pa bshags pa la sogs bya // gang zhig shin tu thog ma med pa nas /	74a	Whatever nonvirtuous actions I have done🔽in cyclic existence since beginningless time, urged on by the afflictions, I confess all of them in the presence of the Bhagavān.🔽I rejoice in the virtue of all sentient beings🔽and in the virtue of the buddhas and bodhisattvas.🔽I rejoice in the virtue of all sentient beings
['BO_T02_D3410:74a-22']	'khor bar 'khor ba'i tshe bdag gis mi dge ba bgyis pa dang / bgyid du stsal ba dang / bgyis pa la rjes su yi rang ba de thams cad bcom ldan 'das kyi mdun du bdag gis bshags par bgyi'o//	'khor bar 'khor ba'i tshe bdag gis mi dge ba bgyis pa dang / bgyid du stsal ba dang / bgyis pa la rjes su yi rang ba de thams cad bcom ldan 'das kyi mdun du bdag gis bshags par bgyi'o//	74a	and in the virtue of the buddhas and bodhisattvas.🔽I rejoice in the virtue of all sentient beings
['BO_T02_D3410:74a-23']	rdzogs sangs rgyas dang sras dang 'phags //	rdzogs sangs rgyas dang sras dang 'phags //	74a	and in the virtue of the buddhas and bodhisattvas.
['BO_T02_D3410:74a-24', 'BO_T02_D3410:74a-25']	gzhan yang gang zhig dge mdzad pa //🔽de la nges par rjes yi rang //	gzhan yang gang zhig dge mdzad pa // de la nges par rjes yi rang //	74a	I rejoice in the virtue of all sentient beings🔽and in the virtue of the buddhas and bodhisattvas.
['BO_T02_D3410:74a-26']	yang dag rdzogs pa'i byang chub bsngo //	yang dag rdzogs pa'i byang chub bsngo //	74a	I rejoice in the virtue of all sentient beings🔽and in the virtue of the buddhas and bodhisattvas.
['BO_T02_D3410:74a-27']	snying rje'i rang bzhin mchog gyur pa'i //	snying rje'i rang bzhin mchog gyur pa'i //	74a	I rejoice in the virtue of all sentient beings
['BO_T02_D3410:74a-28']	sangs rgyas la ni skyabs su mchi //	sangs rgyas la ni skyabs su mchi //	74a	and in the virtue of the buddhas and bodhisattvas.
['BO_T02_D3410:74a-29']	chos kun rgyun mi 'chad par ni //	chos kun rgyun mi 'chad par ni //	74a	I rejoice in the virtue of all sentient beings
