segmentnr	original	analyzed	folio	translated
['BO_T02_D3014:65b-0', 'BO_T02_D3014:65b-1']	@65b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal la //🔽lce'i dbang po nyams shing na ba gso bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	@65b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal la // lce'i dbang po nyams shing na ba gso bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	65b	Homage to glorious Vajravidāraṇa.
['BO_T02_D3014:65b-2']	gos gsar pa gon te smyung bar gnas par byas la khrus kyi cho ga lan nyi shu rtsa gcig byas te /	gos gsar pa gon te smyung bar gnas par byas la khrus kyi cho ga lan nyi shu rtsa gcig byas te /	65b	A practitioner who is endowed with the commitments and who wishes to heal a damaged or diseased tongue sense faculty should put on new clothes, fast, and perform the ritual ablution twenty-one times.
['BO_T02_D3014:65b-3']	de nas rang nyid lha'i rnal 'byor du byas te /	de nas rang nyid lha'i rnal 'byor du byas te /	65b	Then, having performed the deity yoga,🔽light rays emanate from the seed syllable in the heart as before, make offerings to the noble ones, benefit sentient beings, and then dissolve into one’s tongue the goddesses of the feast who hold various mundane and supramundane tastes.
['BO_T02_D3014:65b-4']	snying ga'i sa bon las 'od snga ma ltar lan gsum du 'phags pa mchod pa dang / sems can gyi don byas pa'i gzhug la ro'i lha mo 'jig rten dang 'jig rten las 'das pa'i ro sna tshogs 'dzin pa rnams bdag nyid kyi lce la thim pas sangs rgyas thams cad kyi ljags ring zhing yangs pa ye shes 'dus pa las byung ba /	snying ga'i sa bon las 'od snga ma ltar lan gsum du 'phags pa mchod pa dang / sems can gyi don byas pa'i gzhug la ro'i lha mo 'jig rten dang 'jig rten las 'das pa'i ro sna tshogs 'dzin pa rnams bdag nyid kyi lce la thim pas sangs rgyas thams cad kyi ljags ring zhing yangs pa ye shes 'dus pa las byung ba /	65b	Visualize that one’s tongue becomes the long and broad tongue of all buddhas, which arises from the assembly of gnosis,
['BO_T02_D3014:65b-5']	mkhyen pa ma 'gags par gsal bar dmigs shing snying po rgyas bsdus ci rigs par bzlas pa bya'o //	mkhyen pa ma 'gags par gsal bar dmigs shing snying po rgyas bsdus ci rigs par bzlas pa bya'o //	65b	and is the unimpeded clarity of omniscience. Recite the essence mantras extensively or concisely as appropriate.
['BO_T02_D3014:65b-6']	de ltar yang skrangs pa rnams la rgya tshal bzlas pa bya ste byug go //	de ltar yang skrangs pa rnams la rgya tshal bzlas pa bya ste byug go //	65b	In the same way, one should recite over swellings and apply [the recitation].
['BO_T02_D3014:65b-7']	brda mi shes pa rnams la shing kun la bzlas so//	brda mi shes pa rnams la shing kun la bzlas so//	65b	For those who do not understand signs, [recite over] a stick.
['BO_T02_D3014:66a-0']	@66a * // tsha zhing zug dang ldan pa rnams la 'bras bu gsum gyi khu ba dang ga pur gyi chu la bzlas so //	@66a * // tsha zhing zug dang ldan pa rnams la 'bras bu gsum gyi khu ba dang ga pur gyi chu la bzlas so //	66a	For those who are hot and have pain, [recite over] a drink of the juice of the three fruits and camphor water.
['BO_T02_D3014:66a-1']	grang zhing ser ka dang ldan pa rnams la tsha ba gsum dang tsandan gyi chu la bzlas so //	grang zhing ser ka dang ldan pa rnams la tsha ba gsum dang tsandan gyi chu la bzlas so //	66a	For those who are cold and have cracks, [recite over] a drink of the three hot medicines and sandalwood water.
['BO_T02_D3014:66a-2']	lce'i dbang po nyams pa gso ba'i cho ga padma rgyas ba zhes bya ba /	lce'i dbang po nyams pa gso ba'i cho ga padma rgyas ba zhes bya ba /	66a	The Rite for Curing a Degenerated Sense of Taste, Called The Blooming Lotus
['BO_T02_D3014:66a-3']	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	66a	Composed by Ācārya Jñānavajra.
