segmentnr	original	analyzed	folio	translated
['BO_T11_D4221-2:196b-23']	'on kyang rjes su 'gro ba med pa la sogs pa gtan tshigs nyid kyi skyon yin no zhe na /	'on kyang rjes su 'gro ba med pa la sogs pa gtan tshigs nyid kyi skyon yin no zhe na /	196b	But if the reason is faulty because it does not pervade,
['BO_T11_D4221-2:196b-24']	de ni ma yin te /	de ni ma yin te /	196b	then that is not so,
['BO_T11_D4221-2:196b-25']	rjes su 'gro ba ni mtshungs pa'i phyir ro //	rjes su 'gro ba ni mtshungs pa'i phyir ro //	196b	because the pervasion is the same.
['BO_T11_D4221-2:196b-26']	rjes su 'gro ba ni 'brel pa yin la de yang gnyis la gnas pa'i phyir gnyi ga'i yang yin no //	rjes su 'gro ba ni 'brel pa yin la de yang gnyis la gnas pa'i phyir gnyi ga'i yang yin no //	196b	Pervasion is the relation, and that is based on the two, so it belongs to both.
['BO_T11_D4221-2:196b-27']	ci sta yang bsgrub bya la ltos te de bzhin du ma grub pa ni phyogs kyi skyon yin gyi /	ci sta yang bsgrub bya la ltos te de bzhin du ma grub pa ni phyogs kyi skyon yin gyi /	196b	But if it is not established in that way in dependence on the probandum, then that is a fault of the position.
['BO_T11_D4221-2:196b-28']	sgrub par byed pa la ltos pa ni ma yin no //	sgrub par byed pa la ltos pa ni ma yin no //	196b	It is not in dependence on the proof.
['BO_T11_D4221-2:196b-29']	sgrub par byed pa la ltos pa ni sgrub par byed pa nyid kyi skyon yin no zhe na /	sgrub par byed pa la ltos pa ni sgrub par byed pa nyid kyi skyon yin no zhe na /	196b	If it is in dependence on the proof, then that is a fault of the proof itself.
['BO_T11_D4221-2:196b-30', 'BO_T11_D4221-2:197a-0']	'di la bshad zin to //🔽gal te gnyi ga phan tshun ltos nas sgrub par byed pa yin na ni ci ltar phyogs @197a * //	'di la bshad zin to // gal te gnyi ga phan tshun ltos nas sgrub par byed pa yin na ni ci ltar phyogs @197a * //	196b	This has already been explained.
['BO_T11_D4221-2:197a-1']	kyi skyon yin /	kyi skyon yin /	197a	If both are proofs in mutual dependence, then how is it a fault of the position?
['BO_T11_D4221-2:197a-2']	chos can chos sgrub pa la bsgrub par bya ba dang 'brel pa tsam gyis tshogs pa nyid bsgrub par bya ba yin no zhes bya ba 'di nges pa yang ma yin te /	chos can chos sgrub pa la bsgrub par bya ba dang 'brel pa tsam gyis tshogs pa nyid bsgrub par bya ba yin no zhes bya ba 'di nges pa yang ma yin te /	197a	In the proof of a subject's property, the mere relationship between the probandum and the proof is not the collection of the proof.
