segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2806:0']	/rang gnas pa nag po chen	/rang gnas pa nag po chen	The Sādhana of Mahākāla, the Self-Abiding
['BO_T17_MW1PD95844_2806:1', 'BO_T17_MW1PD95844_2806:2']	po'i sgrub thabs/ @/_mgon po phyag drug pa'i gzhung rgyas pa rtshod bral snga 'gyur la 'gyur chad🔽bsabs shing 'gyur bcos pa bzhugs so//_@##/_/om na mo ma ha ka la ya/	po'i sgrub thabs/ @/_mgon po phyag drug pa'i gzhung rgyas pa rtshod bral snga 'gyur la 'gyur chad bsabs shing 'gyur bcos pa bzhugs so//_@##/_/om na mo ma ha ka la ya/	The Extensive Text of the Six-Armed Protector, the Ancient Translation, with the Interlinear Notes Restored and Revised🔽Namo mahākālaya🔽In Sanskrit: Svasta-nama-mahākala-sādhana
['BO_T17_MW1PD95844_2806:3']	rgya gar skad du/_swas+tha na ma ha ka la sa d+ha nam/_bod skad du/_rang gnas pa	rgya gar skad du/_swas+tha na ma ha ka la sa d+ha nam/_bod skad du/_rang gnas pa	In Tibetan: The Sādhana of Mahākāla, the Self-Abiding🔽Homage to the Lord!
['BO_T17_MW1PD95844_2806:4']	nag po chen po'i sgrub thabs/_rje btshun la phyag 'tshhal lo/_/gdul dka'	nag po chen po'i sgrub thabs/_rje btshun la phyag 'tshhal lo/_/gdul dka'	For the sake of subduing those difficult to tame,🔽I will explain his practice,
['BO_T17_MW1PD95844_2806:5']	'dul ba sdang mthar byed/_/de yi sgrub pa rab bshad de/_/lha dang 'byung po	'dul ba sdang mthar byed/_/de yi sgrub pa rab bshad de/_/lha dang 'byung po	Which terrifies gods, bhūtas,
['BO_T17_MW1PD95844_2806:6']	'jigs byed cing /_/dgra dang bgegs rnams rnam par nyams/_/ma zhes bya ba	'jigs byed cing /_/dgra dang bgegs rnams rnam par nyams/_/ma zhes bya ba	And completely destroys enemies and obstructors.
['BO_T17_MW1PD95844_2806:7']	ni sgyu ma'i dra ba dang sngags can no/_/ha zhes bya ba ni ham yig dang srid pa dang mya ngan las 'das pa 'phrog pa'o/_/a zhes bya ba'i yi ge ni am yig dang skye ba	ni sgyu ma'i dra ba dang sngags can no/_/ha zhes bya ba ni ham yig dang srid pa dang mya ngan las 'das pa 'phrog pa'o/_/a zhes bya ba'i yi ge ni am yig dang skye ba	The syllable ma is the net of illusions and the mantra-holder. The syllable ha is the syllable ham and the snatcher of existence and nirvāṇa. The syllable a is the syllable aṃ and the birthless,
['BO_T17_MW1PD95844_2806:8']	med pa'o/_/ka yig ni rgyu las grol ba bde ba dang snying rje chen po'o/_/la zhes	med pa'o/_/ka yig ni rgyu las grol ba bde ba dang snying rje chen po'o/_/la zhes	The letter ka is the great bliss free from causes.
['BO_T17_MW1PD95844_2806:9', 'BO_T17_MW1PD95844_2806:10']	bya ba'i yi ge ni/_des skye ba med pa la rnam par rol pa'o/_/de la dur khrod🔽la sogs par nag po chen po bsgrub par bya'o/_/sgron ma lnga dang myos byed la	bya ba'i yi ge ni/_des skye ba med pa la rnam par rol pa'o/_/de la dur khrod la sogs par nag po chen po bsgrub par bya'o/_/sgron ma lnga dang myos byed la	The syllable la is the play in the non-arisen.🔽There, one should accomplish Mahakala in the charnel ground, etc.
['BO_T17_MW1PD95844_2806:11', 'BO_T17_MW1PD95844_2806:12']	sogs pa dam tshhig lhag par gnas pas shri he ru ko\u0f85ham zhes nga rgyal bya'o//_/yi🔽ge hum las yang dag par byung ba sna tshhogs rdo rje dang rdo rje'i gur dang /_phyogs	sogs pa dam tshhig lhag par gnas pas shri he ru ko\u0f85ham zhes nga rgyal bya'o//_/yi ge hum las yang dag par byung ba sna tshhogs rdo rje dang rdo rje'i gur dang /_phyogs	With the five lamps, alcohol, etc., one should recite “Shri Heruka” with the special samayas.🔽From the syllable hūṃ, one should imagine a vajra cross and a vajra fence, and a vajra fire wheel in all directions.
['BO_T17_MW1PD95844_2806:13']	thams cad du rdo rje'i me'i 'khor yug bsam mo/_/om rak+sha rak+sha hu~m hu~m hu~m phat swa	thams cad du rdo rje'i me'i 'khor yug bsam mo/_/om rak+sha rak+sha hu~m hu~m hu~m phat swa	Oṃ rakṣa rakṣa hūṃ hūṃ hūṃ phaṭ svāhā.🔽This is the protection mantra.
['BO_T17_MW1PD95844_2806:14']	ha/_srung ba'i sngags so/_/om tak+ki hum dzah'dod pa'i rgyal pos bgegs	ha/_srung ba'i sngags so/_/om tak+ki hum dzah'dod pa'i rgyal pos bgegs	Oṃ takki hūṃ jaḥ. With the king of desire, one should summon and bind the obstructors.
['BO_T17_MW1PD95844_2806:15']	rnams dgug cing bcing bar bya'o/_/de nas rdo rje bdud rtshi phyung la/_om g+ha	rnams dgug cing bcing bar bya'o/_/de nas rdo rje bdud rtshi phyung la/_om g+ha	Then, having drawn out the vajra nectar,
['BO_T17_MW1PD95844_2806:16']	g+ha g+ha ta ya g+ha ta ya/_sarba dusham phat/_ki la ya ki la ya sarba pa pam phat hu~m hu~m hu~m	g+ha g+ha ta ya g+ha ta ya/_sarba dusham phat/_ki la ya ki la ya sarba pa pam phat hu~m hu~m hu~m	Kila ya kila ya sarva papam phat hum hum hum
['BO_T17_MW1PD95844_2806:17']	badzra ki la badzra d+ha ra a dz+nya pa ya ti sarba big+han ka ya wak+shi ta badzra ki la ya hu~m phat/	badzra ki la badzra d+ha ra a dz+nya pa ya ti sarba big+han ka ya wak+shi ta badzra ki la ya hu~m phat/	Vajra kila vajra dhara ajnya payati sarva vighan kayavakshitava vajra kila hum phat
['BO_T17_MW1PD95844_2806:18']	phur bus btab pa'i sngags so/_/om badzra mung+ga ra badzra ki la a ko ta ya hu~m hu~m hu~m	phur bus btab pa'i sngags so/_/om badzra mung+ga ra badzra ki la a ko ta ya hu~m hu~m hu~m	The mantra for striking with the kila. Om vajra mudgara vajra kila akotaye hum hum hum
['BO_T17_MW1PD95844_2806:19', 'BO_T17_MW1PD95844_2806:20']	phat/_brdung ba'i sngags so/_/de nas ji skad bshad pa'i mchod pa rnam pa🔽bdun dang /_/tshhangs pa'i gnas bzhi bsgom par bya'o/_/om shu n+ya ta dz+nya na	phat/_brdung ba'i sngags so/_/de nas ji skad bshad pa'i mchod pa rnam pa bdun dang /_/tshhangs pa'i gnas bzhi bsgom par bya'o/_/om shu n+ya ta dz+nya na	Phat. The mantra for striking. Then, as explained, one should meditate on the seven offerings🔽and the four abodes of Brahmā. Om śūnyatā jñāna vajra svabhāva ātmako ’ham
['BO_T17_MW1PD95844_2806:21']	badzra swa b+ha ba at+ma ko\u0f85ham/_stong pa nyid dang mtshhan ma med pa dang /_smon pa	badzra swa b+ha ba at+ma ko\u0f85ham/_stong pa nyid dang mtshhan ma med pa dang /_smon pa	From emptiness and signlessness and wishlessness,
['BO_T17_MW1PD95844_2806:22']	med pa las slar yang /_'jig rten mgon po 'o sa bon hri_nam mkhar	med pa las slar yang /_'jig rten mgon po 'o sa bon hri_nam mkhar	again, the lord of the world, the seed syllable hrīḥ,🔽is placed in space.🔽In the center of the vajra space,
['BO_T17_MW1PD95844_2806:23']	bzhag go/_/nam mkha' rdo rje'i dbus gnas par/_/dkyil 'khor rdo rje kun	bzhag go/_/nam mkha' rdo rje'i dbus gnas par/_/dkyil 'khor rdo rje kun	the maṇḍala vajra
['BO_T17_MW1PD95844_2806:24']	skyes bsam/_/rdo rje sprin ni 'phro skyes pa/_/de ru yi ge rgyu bsam mo/_/phyi	skyes bsam/_/rdo rje sprin ni 'phro skyes pa/_/de ru yi ge rgyu bsam mo/_/phyi	born from the spreading of the vajra cloud.🔽Outside is the great charnel ground,🔽with four sides and four corners,
['BO_T17_MW1PD95844_2806:25']	rol du ni dur khrod chen po'o/_/ngos bzhi dang ni gra bzhir ldan/_/sgo bzhi	rol du ni dur khrod chen po'o/_/ngos bzhi dang ni gra bzhir ldan/_/sgo bzhi	imagined to have four gates.🔽In its center one should draw
['BO_T17_MW1PD95844_2806:26']	par ni rnam par brtag_/de yi dbus su 'khor lo ni/_/rab tu zlum po bri	par ni rnam par brtag_/de yi dbus su 'khor lo ni/_/rab tu zlum po bri	a perfect circle,
['BO_T17_MW1PD95844_2806:27']	bar bya/_/nyi ma dang hri_yig 'ongs pa hum du gyur pa las rdo rje gri gug go/_//de	bar bya/_/nyi ma dang hri_yig 'ongs pa hum du gyur pa las rdo rje gri gug go/_//de	from which comes the sun and the syllable hrīḥ, which becomes a vajra flaying knife.🔽Upon that is Mahākāla, with a dark face, three eyes,
['BO_T17_MW1PD95844_2806:28', 'BO_T17_MW1PD95844_2806:29']	la nag po chen po/_mun pa'i zhal can spyan gsum pa/_gri gug dang phreng ba🔽pa dang cang te'u ni g.yas pa'i phyag gsum gyis 'dzin pa/_de bzhin du thod	la nag po chen po/_mun pa'i zhal can spyan gsum pa/_gri gug dang phreng ba pa dang cang te'u ni g.yas pa'i phyag gsum gyis 'dzin pa/_de bzhin du thod	holding a flaying knife, rosary,🔽and ḍamaru with his three right hands,🔽and likewise a skull cup,
['BO_T17_MW1PD95844_2806:30']	pa dang /_mdung rtshe gsum pa dang /_zhags pa ni g.yon pa'i 'o/_/mnyam	pa dang /_mdung rtshe gsum pa dang /_zhags pa ni g.yon pa'i 'o/_/mnyam	trident, and noose with his three left hands.🔽Standing in the ālīḍha posture, he tramples on Indra born from the syllable go,
['BO_T17_MW1PD95844_2806:31']	pa'i stabs kyi go yig las byung ba'i log 'dren mnan pa sbrul ni mi rus dang dril	pa'i stabs kyi go yig las byung ba'i log 'dren mnan pa sbrul ni mi rus dang dril	and is adorned with snakes of human bone and a garland of heads.
['BO_T17_MW1PD95844_2806:32']	rang gnas pa nag po chen po'i sgrub thabs	rang gnas pa nag po chen po'i sgrub thabs	Sādhana of Mahākāla
['BO_T17_MW1PD95844_2806:33']	bu'i phreng ba dang /_mgo bo'i do shal can/_stag gi lpags pa grol ba/_cher	bu'i phreng ba dang /_mgo bo'i do shal can/_stag gi lpags pa grol ba/_cher	He has a garland of children, a necklace of heads, and a tiger skin draped over his shoulders.
['BO_T17_MW1PD95844_2806:34', 'BO_T17_MW1PD95844_2806:35', 'BO_T17_MW1PD95844_2806:36']	'khrugs pa/_'bar ba chen po'i sku/_gzhan gyis mi thub pa pha rol 'joms🔽pa'o/_/dpral bar sin+d+hu ra'i thig le'o/_/nag mo chen mo hri_byung ba/🔽kha tam ga dang /_thod pa 'dzin pas phrag pa nas 'khyud pa/_des byin pa	'khrugs pa/_'bar ba chen po'i sku/_gzhan gyis mi thub pa pha rol 'joms pa'o/_/dpral bar sin+d+hu ra'i thig le'o/_/nag mo chen mo hri_byung ba/ kha tam ga dang /_thod pa 'dzin pas phrag pa nas 'khyud pa/_des byin pa	He is very wrathful, with a body of great blazing fire, and he conquers the unconquerable.🔽On his forehead is a drop of vermilion.🔽He embraces the great black goddess with his two arms, holding a khaṭvāṅga and a skull cup.🔽She embraces him with her two arms.
['BO_T17_MW1PD95844_2806:37', 'BO_T17_MW1PD95844_2806:38']	gnyis kyis mkhyud pa'o/_/g.yas su ni gshin rje chos be con dang /_zhags pa🔽'dzin pa g.yon du ni dus mtshhan ma'o/_/mdun du ni tri shu la dang ka pa la	gnyis kyis mkhyud pa'o/_/g.yas su ni gshin rje chos be con dang /_zhags pa 'dzin pa g.yon du ni dus mtshhan ma'o/_/mdun du ni tri shu la dang ka pa la	To his right is Yama Dharmarāja, holding a club and a noose.🔽To his left is Kālarātri.🔽In front is Jvālini, holding a trident and a skull cup.
['BO_T17_MW1PD95844_2806:39']	'dzin pa dz+wa li na'o/_/cang te dang thod pa bsnams pa/_zhing skyong ma ni rgyab	'dzin pa dz+wa li na'o/_/cang te dang thod pa bsnams pa/_zhing skyong ma ni rgyab	In back is Kṣetrapāla, holding a small drum and a skull cup.
['BO_T17_MW1PD95844_2806:40']	tu'o/_/khu ba dang /_khrag dang /_bdud rtshi lnga dang /_sgron ma lnga ni	tu'o/_/khu ba dang /_khrag dang /_bdud rtshi lnga dang /_sgron ma lnga ni	In the intermediate directions are the five nectars, the five meats, and the five lights.
['BO_T17_MW1PD95844_2806:41']	mtshhams su'o/_//sgo rnams su ni lcags kyu mo dang /_zhags pa mo dang /_lu	mtshhams su'o/_//sgo rnams su ni lcags kyu mo dang /_zhags pa mo dang /_lu	At the gates are the hook lady, the noose lady, the
['BO_T17_MW1PD95844_2806:42']	gu rgyud mo dang /_'bebs ma'o/_/mtshhams rnams su ni/_gshin rje sreg	gu rgyud mo dang /_'bebs ma'o/_/mtshhams rnams su ni/_gshin rje sreg	and the one who brings down.🔽In the intermediate directions are the one who burns the lord of death, the one who is a messenger, the one who is a fanged one, and the one who is a club.
['BO_T17_MW1PD95844_2806:43']	ma dang /_pho nya mo dang /_mche ba mo dang /_be con ma'o/_/ma mo dgu ni/	ma dang /_pho nya mo dang /_mche ba mo dang /_be con ma'o/_/ma mo dgu ni/	The nine mātṛkās are naked, holding flaying knives and skulls.🔽Oṃ aḥ hūṃ is the mantra for the consecration of body, speech, and mind.🔽Kṣi jikhaṃ gaṃ ke is the mantra of the syllables paṃ and so forth.🔽The gnosis beings are summoned.🔽Just as the great offering was made to the Buddha,
['BO_T17_MW1PD95844_2806:44']	gcer mo gri gug dang thod pa 'dzin pa'o/_/om ahhum/_sku dang gsung dang thugs byin gyis brlab pa'i sngags so/_/k+shi dzi kham gam ske/_pam yig la sogs	gcer mo gri gug dang thod pa 'dzin pa'o/_/om ahhum/_sku dang gsung dang thugs byin gyis brlab pa'i sngags so/_/k+shi dzi kham gam ske/_pam yig la sogs	the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,
['BO_T17_MW1PD95844_2806:45']	pa'i sngags so/_//ye shes sems dpa' dgug par bya'o/_/byang chub rdo rje	pa'i sngags so/_//ye shes sems dpa' dgug par bya'o/_/byang chub rdo rje	the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.
['BO_T17_MW1PD95844_2806:46']	sangs rgyas la/_/mchod chen ji ltar rtshal ba ltar/_/bdag kyang rab tu sgral	sangs rgyas la/_/mchod chen ji ltar rtshal ba ltar/_/bdag kyang rab tu sgral	Just as the great offering was made to the Buddha,
['BO_T17_MW1PD95844_2806:47']	ba'i phyir/_/nam mkha'i rdo rje ding bdag stshol/_/sangs rgyas rnams ni thams	ba'i phyir/_/nam mkha'i rdo rje ding bdag stshol/_/sangs rgyas rnams ni thams	the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,
['BO_T17_MW1PD95844_2806:48']	cad kyi/_/gsang gsum rdo rje las byung ba/_/khams gsum dag gis phyag byas	cad kyi/_/gsang gsum rdo rje las byung ba/_/khams gsum dag gis phyag byas	the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,🔽the vajra holder should also make an offering to the gnosis being.🔽Just as the great offering was made to the Buddha,
['BO_T17_MW1PD95844_2806:49']	pa/_/rdo rje dbang bskur chen po sbyin/_/gsol ba bya ba dang dbang bskur ba	pa/_/rdo rje dbang bskur chen po sbyin/_/gsol ba bya ba dang dbang bskur ba	the vajra holder should also make an offering to the gnosis being.🔽Just as
['BO_T17_MW1PD95844_2806:50']	rdo rje'i tshhig go/_/mi bskyod dam tshhig dbu rgyan la/_/sgom na rab tu mnyes	rdo rje'i tshhig go/_/mi bskyod dam tshhig dbu rgyan la/_/sgom na rab tu mnyes	If you meditate on the crown ornament of Akṣobhya’s pledge,🔽he will be very pleased.🔽This is the difficult-to-violate pledge
['BO_T17_MW1PD95844_2806:51']	par 'gyur/_/'di ni khro bo thams cad kyi/_/'da' bar dka' ba'i dam tshhig	par 'gyur/_/'di ni khro bo thams cad kyi/_/'da' bar dka' ba'i dam tshhig	of all the wrathful ones.🔽Oṃ vajra samajaḥ is the mantra for purification.
['BO_T17_MW1PD95844_2806:52']	go/_/om badzra sa ma dzahsbyang ba'i sngags so/_/dzah_hum bam hoh_byin gyis	go/_/om badzra sa ma dzahsbyang ba'i sngags so/_/dzah_hum bam hoh_byin gyis	Jaḥ hūṃ vaṃ hoḥ is the consecration mantra and mudra.
