segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-2_H0289-2:175a-6']	skyabs nga ma yin /	skyabs nga ma yin /	175a	“ ‘This is not me.
['BO_K10_D0287-2_H0289-2:175a-7']	'di dag ni nga'i ma yin no //	'di dag ni nga'i ma yin no //	175a	These are not mine.
['BO_K10_D0287-2_H0289-2:175a-8', 'BO_K10_D0287-2_H0289-2:175a-9']	'di dag las kyi mthus rab tu rgyug pa yin te /🔽bdag po las yin /	'di dag las kyi mthus rab tu rgyug pa yin te / bdag po las yin /	175a	They are driven by the power of karma.🔽They are the power of karma.🔽They are the support of karma.
['BO_K10_D0287-2_H0289-2:175a-10']	rten las yin; rton pa las yin te /	rten las yin; rton pa las yin te /	175a	They are the reliance of karma.
['BO_K10_D0287-2_H0289-2:175a-11']	las ngan pa dang / 'bring dang / bzang po gang yin pa de dag gis de ltar 'gyur la /	las ngan pa dang / 'bring dang / bzang po gang yin pa de dag gis de ltar 'gyur la /	175a	They are the result of good, bad, and mediocre karma.
['BO_K10_D0287-2_H0289-2:175a-12']	las kyi dbang de dag gis ngan pa dang / 'bring dang / bzang por byas pa yin gyi nga'i mthu ni ma yin no //	las kyi dbang de dag gis ngan pa dang / 'bring dang / bzang por byas pa yin gyi nga'i mthu ni ma yin no //	175a	They are the power of karma. They are the result of good, bad, and mediocre karma. They are not my power.
['BO_K10_D0287-2_H0289-2:175a-13']	de nas de'i tshe 'di ltar lha rnams kyi dbang pos tshigs su bcad de smras pa /	de nas de'i tshe 'di ltar lha rnams kyi dbang pos tshigs su bcad de smras pa /	175a	’ “At that time, the lord of the gods will speak these verses:
['BO_K10_D0287-2_H0289-2:175a-14']	las ngan pas ni lus can rnams //	las ngan pas ni lus can rnams //	175a	‘Due to bad karma, embodied beings
['BO_K10_D0287-2_H0289-2:175a-15']	'gro ba dag ni dran par 'gyur //	'gro ba dag ni dran par 'gyur //	175a	Will remember their previous existences.
['BO_K10_D0287-2_H0289-2:175a-16']	'bring dag gis ni 'bring du mthong //	'bring dag gis ni 'bring du mthong //	175a	Those of medium karma will see a medium [existence],
['BO_K10_D0287-2_H0289-2:175a-17']	de bas bzang ba mi rnams so //	de bas bzang ba mi rnams so //	175a	And those with good karma will see a good one.
['BO_K10_D0287-2_H0289-2:175a-18']	gang gis gang du gang gi tshe //	gang gis gang du gang gi tshe //	175a	Wherever and whenever
['BO_K10_D0287-2_H0289-2:175a-19']	gang byas las ni rjes myong ba //	gang byas las ni rjes myong ba //	175a	A certain action is done,
['BO_K10_D0287-2_H0289-2:175a-20']	de yis der ni de yi tshe //	de yis der ni de yi tshe //	175a	There and then
['BO_K10_D0287-2_H0289-2:175a-21']	las de lus la rnam smin 'gyur //	las de lus la rnam smin 'gyur //	175a	The result of that action will ripen on the body.
['BO_K10_D0287-2_H0289-2:175a-22']	lha khang 'od kyi phreng ba can //	lha khang 'od kyi phreng ba can //	175a	In the temple with a garland of light,
['BO_K10_D0287-2_H0289-2:175a-23']	bde ba'i rnam pas rtse byed pa //	bde ba'i rnam pas rtse byed pa //	175a	And play with the forms of bliss.
['BO_K10_D0287-2_H0289-2:175a-24']	de ni dge ba'i 'bras bur mthong //	de ni dge ba'i 'bras bur mthong //	175a	This is seen as the result of virtue.
['BO_K10_D0287-2_H0289-2:175a-25']	khyad par du ni dri ma med //	khyad par du ni dri ma med //	175a	In particular, it is stainless.
['BO_K10_D0287-2_H0289-2:175a-26']	mi ni las dag gang byed pa //	mi ni las dag gang byed pa //	175a	Whatever actions humans perform,
['BO_K10_D0287-2_H0289-2:175a-27']	dge ba'am yang na mi dge byed //	dge ba'am yang na mi dge byed //	175a	Whether virtuous or non-virtuous,
['BO_K10_D0287-2_H0289-2:175a-28']	de yi 'bras bu de tshe mthong //	de yi 'bras bu de tshe mthong //	175a	They will see the results of those actions then,
['BO_K10_D0287-2_H0289-2:175a-29']	bde 'am yang na mi bder 'gyur //	bde 'am yang na mi bder 'gyur //	175a	Whether happy or unhappy.
['BO_K10_D0287-2_H0289-2:175a-30']	bde ba'i rnam pa 'di rnams kyis //	bde ba'i rnam pa 'di rnams kyis //	175a	With these forms of happiness,
['BO_K10_D0287-2_H0289-2:175a-31']	lha dag du mar rtse ba gang //	lha dag du mar rtse ba gang //	175a	The gods play in many ways.
['BO_K10_D0287-2_H0289-2:175b-0']	de @175b rgyu nga yi ma yin te //	de @175b rgyu nga yi ma yin te //	175b	That is not my cause,
['BO_K10_D0287-2_H0289-2:175b-1']	rgyu de sngon ni byas pa yin //	rgyu de sngon ni byas pa yin //	175b	But that cause was created before.
['BO_K10_D0287-2_H0289-2:175b-2']	de nas lha de rnams kyis brgya byin de'i kha nas tshigs bcad de dag thos te rjes su yi rang la spyi bos blangs nas /	de nas lha de rnams kyis brgya byin de'i kha nas tshigs bcad de dag thos te rjes su yi rang la spyi bos blangs nas /	175b	Then, having heard those verses from the mouth of Śakra, the gods rejoice and accept them on their heads.
['BO_K10_D0287-2_H0289-2:175b-3']	yang skyed mos tshal du gnas par bya ba'i phyir /	yang skyed mos tshal du gnas par bya ba'i phyir /	175b	In order to dwell in the pleasure grove again,
['BO_K10_D0287-2_H0289-2:175b-4', 'BO_K10_D0287-2_H0289-2:175b-5']	skyed mos tshal ga la ba der 'dong ngo //🔽de nas lha mo stong ngam /	skyed mos tshal ga la ba der 'dong ngo // de nas lha mo stong ngam /	175b	they go to the pleasure grove.🔽Then, whether a thousand or a hundred thousand goddesses,
['BO_K10_D0287-2_H0289-2:175b-6']	stong phrag brgya de dag so so'i lag pa padmas brel cing /	stong phrag brgya de dag so so'i lag pa padmas brel cing /	175b	each with lotus hands,
['BO_K10_D0287-2_H0289-2:175b-7']	cha byad dang / gzugs dang / rgyan sna tshogs thogs pa yin te /	cha byad dang / gzugs dang / rgyan sna tshogs thogs pa yin te /	175b	adorned with various costumes, forms, and ornaments,
['BO_K10_D0287-2_H0289-2:175b-8', 'BO_K10_D0287-2_H0289-2:175b-9']	'di ltar lha mo de dag phan tshun so so na cha byad dang / gzugs dang / 'gros dang / glu dbyangs dang / rol mo byed pa dag mi 'dra ba yin no //🔽de ltar dge ba'i las du mas sprul pa'i lha mo brgya'am /	'di ltar lha mo de dag phan tshun so so na cha byad dang / gzugs dang / 'gros dang / glu dbyangs dang / rol mo byed pa dag mi 'dra ba yin no // de ltar dge ba'i las du mas sprul pa'i lha mo brgya'am /	175b	In this way, the goddesses are each different in their attire, their forms, their movements, their singing, and their music.
['BO_K10_D0287-2_H0289-2:175b-10']	stong de dag shin tu mkhas pas sprul pa yin no //	stong de dag shin tu mkhas pas sprul pa yin no //	175b	In this way, hundreds or thousands of goddesses emanated by many virtuous actions are emanated by the very skilled one.
['BO_K10_D0287-2_H0289-2:175b-11']	de nas de dag thams cad lha'i dbang po brgya byin ga la ba der logs su phyogs shing bro gar byed la /	de nas de dag thams cad lha'i dbang po brgya byin ga la ba der logs su phyogs shing bro gar byed la /	175b	“ ‘Then all of them turn toward Śakra, king of the gods, and dance.
['BO_K10_D0287-2_H0289-2:175b-12']	kun dga'i tshal de ga la ba der 'dong bar byed do //	kun dga'i tshal de ga la ba der 'dong bar byed do //	175b	They go to the pleasure grove.
['BO_K10_D0287-2_H0289-2:175b-13']	tshal der sngar 'jug pa na dngul gyi shing ljon pa rnams dang / dngul gyi 'dab ma dang / dngul gyis gzhi dang / dngul gyi mdog lta bu rnams kyis mdzes par byas pa /	tshal der sngar 'jug pa na dngul gyi shing ljon pa rnams dang / dngul gyi 'dab ma dang / dngul gyis gzhi dang / dngul gyi mdog lta bu rnams kyis mdzes par byas pa /	175b	When they enter the grove, it is beautified by silver trees, silver leaves, silver ground, and silver colors.
['BO_K10_D0287-2_H0289-2:175b-14']	bya thams cad kyang dngul gyi bya ste /	bya thams cad kyang dngul gyi bya ste /	175b	All the birds are silver birds.
['BO_K10_D0287-2_H0289-2:175b-15']	bya'i tshogs kyi rnam pas kun tu gang la /	bya'i tshogs kyi rnam pas kun tu gang la /	175b	The grove is filled with flocks of birds.
['BO_K10_D0287-2_H0289-2:175b-16', 'BO_K10_D0287-2_H0289-2:176a-0']	sgra rnam pa sna tshogs 'byin pas mdzes par byas pa dang po nyid du lha'i dbang po brgya byin zhabs 'bring ba dang lhan cig 'jug par byed do //🔽de 'jug pa na rin po che rnam pa sna tshogs kyis brgyan pa'i @176a *//	sgra rnam pa sna tshogs 'byin pas mdzes par byas pa dang po nyid du lha'i dbang po brgya byin zhabs 'bring ba dang lhan cig 'jug par byed do // de 'jug pa na rin po che rnam pa sna tshogs kyis brgyan pa'i @176a *//	175b	First, Śakra, Lord of the Gods, enters together with his retinue.🔽When he enters, the two lights—
['BO_K10_D0287-2_H0289-2:176a-1']	'od dang / tshal dngul gyis brgyan pa'i 'od gang yin pa'i 'od gnyis po de dag phan tshun 'khril ba lta bur 'byung zhing 'od dag gis nam mkha' brgyan pa lta bur yang 'byung ngo //	'od dang / tshal dngul gyis brgyan pa'i 'od gang yin pa'i 'od gnyis po de dag phan tshun 'khril ba lta bur 'byung zhing 'od dag gis nam mkha' brgyan pa lta bur yang 'byung ngo //	176a	the light of the forest adorned with various jewels and the light of the forest adorned with silver—appear as if intertwined with each other, and the sky is adorned with lights.
['BO_K10_D0287-2_H0289-2:176a-2']	brgya byin de'ang yid rab tu dga' la /	brgya byin de'ang yid rab tu dga' la /	176a	Śakra is extremely delighted,
['BO_K10_D0287-2_H0289-2:176a-3']	lha mo de dag so so'i glu shin tu snyan cing snyoms pa len te /	lha mo de dag so so'i glu shin tu snyan cing snyoms pa len te /	176a	and the goddesses sing their own very beautiful and harmonious songs.
['BO_K10_D0287-2_H0289-2:176a-4']	sil snyan yan lag lnga dang ldan par phyad par byed do //	sil snyan yan lag lnga dang ldan par phyad par byed do //	176a	They play the five types of musical instruments.
['BO_K10_D0287-2_H0289-2:176a-5']	shing rta brgyad khri bzhi stong dang / de bzhin du glang po che brgyad khri bzhi stong rnams kyang snga ma bzhin te /	shing rta brgyad khri bzhi stong dang / de bzhin du glang po che brgyad khri bzhi stong rnams kyang snga ma bzhin te /	176a	Eighty-four thousand chariots and likewise eighty-four thousand elephants are as before.
['BO_K10_D0287-2_H0289-2:176a-6']	nor bu dang / dril bu g-yer kha dang / gling bu'i sgra rnams thos nas; lha mo stong phrag du ma rnams kyis bstod cing lha mo 'bum phrag dgu bcu rtsa dgus yongs su bskor ba yin te /	nor bu dang / dril bu g-yer kha dang / gling bu'i sgra rnams thos nas; lha mo stong phrag du ma rnams kyis bstod cing lha mo 'bum phrag dgu bcu rtsa dgus yongs su bskor ba yin te /	176a	He hears the sounds of the jewel trees, the sounds of the jeweled bells, and the sounds of the flutes, and he is praised by many thousands of goddesses.
['BO_K10_D0287-2_H0289-2:176a-7']	sum cu rtsa gsum gyi dbang phyug gi lus dang / sems kyi bde ba gang yin pa de ni dpe bya bar sla ba ma yin no //	sum cu rtsa gsum gyi dbang phyug gi lus dang / sems kyi bde ba gang yin pa de ni dpe bya bar sla ba ma yin no //	176a	The physical and mental bliss of the lord of the Heaven of the Thirty-Three is not easy to illustrate.
['BO_K10_D0287-2_H0289-2:176a-8']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	176a	Why is that?
['BO_K10_D0287-2_H0289-2:176a-9']	sum cu rtsa gsum gyi dbang phyug gi lha'i gnas pa dang / kha zas kyi bde ba de ni gzhan dang mi 'dra'o //	sum cu rtsa gsum gyi dbang phyug gi lha'i gnas pa dang / kha zas kyi bde ba de ni gzhan dang mi 'dra'o //	176a	The divine abode and the blissful food of the lord of the Heaven of the Thirty-Three are unlike anything else.
['BO_K10_D0287-2_H0289-2:176a-10']	de nas lha'i dbang po brgya byin lha'i 'dod pa'i yon tan lnga 'byor ba'i dngul gyi tshal de'i nang du zhugs nas /	de nas lha'i dbang po brgya byin lha'i 'dod pa'i yon tan lnga 'byor ba'i dngul gyi tshal de'i nang du zhugs nas /	176a	“Then Śakra, lord of the gods, enters the Silver Grove, which is endowed with the five divine pleasures of the gods.
['BO_K10_D0287-2_H0289-2:176a-11']	lha'i tshogs dang / lha mo'i tshogs thams cad dang bcas pa yun ring du rtse bar byed /	lha'i tshogs dang / lha mo'i tshogs thams cad dang bcas pa yun ring du rtse bar byed /	176a	Together with the hosts of gods and goddesses, he plays and enjoys himself for a long time.
['BO_K10_D0287-2_H0289-2:176a-12']	yongs su spyod par byed de /	yongs su spyod par byed de /	176a	He indulges in the pleasures of the five senses.
['BO_K10_D0287-2_H0289-2:176a-13']	yul gyi bde ba des mchog tu bde'o //	yul gyi bde ba des mchog tu bde'o //	176a	He is supremely happy with the pleasures of the objects.
['BO_K10_D0287-2_H0289-2:176b-0']	de nas yang lha'i dbang po brgya byin rtse zhing gnas pa'i don du'ang lha mo'i tshogs @176b thams cad dang / shing rta dang / glang po che rnams dang bcas pa snga ma bzhin tshal de ga la ba der 'dong ngo //	de nas yang lha'i dbang po brgya byin rtse zhing gnas pa'i don du'ang lha mo'i tshogs @176b thams cad dang / shing rta dang / glang po che rnams dang bcas pa snga ma bzhin tshal de ga la ba der 'dong ngo //	176b	Then, in order to play and stay, Śakra, lord of the gods, together with all the hosts of goddesses, chariots, and elephants, as before, goes to that forest.
['BO_K10_D0287-2_H0289-2:176b-1']	der phyin nas gser gyi tshal gnyis pa gser btso ma'i kha dog lta bu dang / de bzhin du 'bras bu rnams kyis mdzes par byas pa mthong ngo //	der phyin nas gser gyi tshal gnyis pa gser btso ma'i kha dog lta bu dang / de bzhin du 'bras bu rnams kyis mdzes par byas pa mthong ngo //	176b	Having arrived there, he sees the second golden forest, the color of refined gold, and likewise adorned with fruits.
['BO_K10_D0287-2_H0289-2:176b-2']	mi lnga'i zheng gi tshad tsam gyi 'bras bu ro sbrang rtsi ltar mngar la dri'i rnam pa phun sum tshogs pa'i 'bras bu de gang zos na /	mi lnga'i zheng gi tshad tsam gyi 'bras bu ro sbrang rtsi ltar mngar la dri'i rnam pa phun sum tshogs pa'i 'bras bu de gang zos na /	176b	The fruits are the size of five human beings, and their taste is as sweet as honey, with a perfect fragrance. Having eaten those fruits,
['BO_K10_D0287-2_H0289-2:176b-3']	shin tu dregs pa skye bar 'gyur ba mthong nas yal ga bkug ste 'bras bu de dag glang po che rnams kyis za bar byed do //	shin tu dregs pa skye bar 'gyur ba mthong nas yal ga bkug ste 'bras bu de dag glang po che rnams kyis za bar byed do //	176b	one becomes very arrogant. Having seen this, he bends the branches and the elephants eat those fruits.
['BO_K10_D0287-2_H0289-2:176b-4']	de nas 'bras bu zos pa'i glang che de dag myos te 'gying zhing 'gro ba rnams /	de nas 'bras bu zos pa'i glang che de dag myos te 'gying zhing 'gro ba rnams /	176b	Then, those elephants who have eaten the fruits become intoxicated and walk about strutting.
['BO_K10_D0287-2_H0289-2:176b-5']	ji ltar lha rnams kyang /	ji ltar lha rnams kyang /	176b	Just as the gods
