segmentnr	original	analyzed	translated
['BO_K02_D0008-9_H0009-9:427a-2']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-9_H0009-9:427a-3']	'di lta ste /	'di lta ste /	it is like this:
['BO_K02_D0008-9_H0009-9:427a-4']	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni me'i khams bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni me'i khams bsgom pa rnam par bsgom pa'o //	the cultivation of the perfection of wisdom is the cultivation of the cultivation of the fire element.
['BO_K02_D0008-9_H0009-9:427a-5']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-9_H0009-9:427a-6']	'di lta ste /	'di lta ste /	it is like this:
['BO_K02_D0008-9_H0009-9:427a-7']	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rlung gi khams bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rlung gi khams bsgom pa rnam par bsgom pa'o //	the cultivation of the perfection of wisdom is the cultivation of the cultivation of the wind element.
['BO_K02_D0008-9_H0009-9:427a-8']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-9_H0009-9:427a-9']	'di lta ste /	'di lta ste /	it is like this:
['BO_K02_D0008-9_H0009-9:427a-10']	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni nam mkha'i khams bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni nam mkha'i khams bsgom pa rnam par bsgom pa'o //	the cultivation of the perfection of wisdom is the cultivation of the cultivation of the space element.
['BO_K02_D0008-9_H0009-9:427a-11']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-9_H0009-9:427a-12']	'di lta ste /	'di lta ste /	it is like this:
['BO_K02_D0008-9_H0009-9:427a-13']	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rnam par shes pa'i khams bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rnam par shes pa'i khams bsgom pa rnam par bsgom pa'o //	the cultivation of the perfection of wisdom is the cultivation of the cultivation of the consciousness element.
['BO_K02_D0008-9_H0009-9:427a-14']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-9_H0009-9:427a-15']	'di lta ste /	'di lta ste /	it is like this:
['BO_K02_D0008-9_H0009-9:427a-16']	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni ma rig pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni ma rig pa bsgom pa rnam par bsgom pa'o //	the cultivation of the perfection of wisdom is the cultivation of the cultivation of ignorance.
['BO_K02_D0008-9_H0009-9:427a-17']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-9_H0009-9:427a-18']	'di lta ste /	'di lta ste /	it is like this:
['BO_K02_D0008-9_H0009-9:427a-19']	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni 'du byed bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni 'du byed bsgom pa rnam par bsgom pa'o //	This cultivation of the perfection of wisdom is the cultivation of the cultivation of volitional factors.
['BO_K02_D0008-9_H0009-9:427a-20']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-9_H0009-9:427a-21']	'di lta ste /	'di lta ste /	it is like this:
