segmentnr	original	analyzed	translated
['BO_T11_D4216:365a-4', 'BO_T11_D4216:365a-5']	des na lung gi dngos po rnams //🔽rtogs pa po yi rnam 'gas kyang //	des na lung gi dngos po rnams // rtogs pa po yi rnam 'gas kyang //	Therefore, the things of scripture🔽are not known by the one who understands.
['BO_T11_D4216:365a-6']	med na mi 'byung grags min na //	med na mi 'byung grags min na //	If they are not known, how can the meaning
['BO_T11_D4216:365a-7']	de dag las don nges gang yin //	de dag las don nges gang yin //	be ascertained from them?
['BO_T11_D4216:365a-8']	skye bo mi shes pa lung gi tshad ma des kun nas bstan pa'i don rtogs par bya ba'i phyir /	skye bo mi shes pa lung gi tshad ma des kun nas bstan pa'i don rtogs par bya ba'i phyir /	In order to understand the meaning that is indicated by the authoritative statements of scripture,
['BO_T11_D4216:365a-9']	tshol bar byed de /	tshol bar byed de /	people seek to understand it.
['BO_T11_D4216:365a-10']	yang dag pa ji lta ba bzhin du rtogs par byed pa ni bstan pa la ltos pa med pa'i phyir ro //	yang dag pa ji lta ba bzhin du rtogs par byed pa ni bstan pa la ltos pa med pa'i phyir ro //	This is because the correct understanding of reality does not depend on scripture.
['BO_T11_D4216:365a-11', 'BO_T11_D4216:365a-12']	dbang po las 'das pa'i yon tan gyi skyes bu rnam par 'byed par mi nus pa'i phyir /🔽'dod pa'i don yod pa nyid med par tshig rnams kyi 'jug pa mthong ba mi shes pa ni 'khrul pa ma mthong ba can gyi skyes bu dag gi tshig la yang ci don ji lta ba can nam /	dbang po las 'das pa'i yon tan gyi skyes bu rnam par 'byed par mi nus pa'i phyir / 'dod pa'i don yod pa nyid med par tshig rnams kyi 'jug pa mthong ba mi shes pa ni 'khrul pa ma mthong ba can gyi skyes bu dag gi tshig la yang ci don ji lta ba can nam /	Since one cannot distinguish the person who possesses the supramundane qualities,🔽one sees that words can be used even when the desired meaning does not exist. The ignorant, who do not see the errors of such a person, will doubt whether the words of such a person have a meaning that corresponds to reality
['BO_T11_D4216:365a-13']	ma yin zhes the tshom du 'gyur ro //	ma yin zhes the tshom du 'gyur ro //	or not.
['BO_T11_D4216:365a-14']	des na 'dis ni 'ga' zhig gi tshig gis cung zad kyang nges par 'gyur ba rigs pa ma yin no //	des na 'dis ni 'ga' zhig gi tshig gis cung zad kyang nges par 'gyur ba rigs pa ma yin no //	Therefore, it is not reasonable that anything is ascertained by the words of some.🔽And this:
['BO_T11_D4216:365a-15']	'di yi / de phyir de ni log na yang //	'di yi / de phyir de ni log na yang //	Therefore, even if that is reversed,
['BO_T11_D4216:365a-16']	dngos po med pa grub mi 'gyur //	dngos po med pa grub mi 'gyur //	nonexistence is not established.
