segmentnr	original	analyzed	folio	translated
['BO_T02_D3785:224b-0']	@224b # // rgya gar skad du /	@224b # // rgya gar skad du /	224b	In Sanskrit:
['BO_T02_D3785:224b-1']	mam ga la g'a th'a /	mam ga la g'a th'a /	224b	Mangala-gāthā
['BO_T02_D3785:224b-2']	bod skad du /	bod skad du /	224b	In Tibetan:
['BO_T02_D3785:224b-3']	bkra shis kyi tshigs su bcad pa /	bkra shis kyi tshigs su bcad pa /	224b	The Verses of Auspiciousness
['BO_T02_D3785:224b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	224b	Homage to the Three Jewels!
['BO_T02_D3785:224b-5']	dam pa tog dkar dga' ldan pho brang dam pa ru //	dam pa tog dkar dga' ldan pho brang dam pa ru //	224b	In the sublime palace of Tuṣita, the sublime regent
['BO_T02_D3785:224b-6']	mi pham mgon la rgyal tshab dam par dbang bskur zhing //	mi pham mgon la rgyal tshab dam par dbang bskur zhing //	224b	was empowered by the protector Ajita,
['BO_T02_D3785:224b-7']	'dzam gling nyid du glang chen thal ka ltar gshegs gang //	'dzam gling nyid du glang chen thal ka ltar gshegs gang //	224b	and then descended into the human world like an elephant.🔽By this sublime auspiciousness, may there be well-being here today!
['BO_T02_D3785:224b-8']	bkra shis dam pa des kyang deng 'dir bde legs shog / ser skya'i gnas kyi grong khyer dam par zas gtsang sras //	bkra shis dam pa des kyang deng 'dir bde legs shog / ser skya'i gnas kyi grong khyer dam par zas gtsang sras //	224b	In the sublime city of Kapilavastu, the son of Śuddhodana,
['BO_T02_D3785:224b-9']	bud med skyon bral g-yo sgyu spangs pa lha mdzes yum //	bud med skyon bral g-yo sgyu spangs pa lha mdzes yum //	224b	whose mother was Māyādevī, free from the faults of womanhood,
['BO_T02_D3785:224b-10']	lhums su zla bcur blo gros ldan pa sh'akya'i rigs //	lhums su zla bcur blo gros ldan pa sh'akya'i rigs //	224b	remained in the womb for ten months, wise, of the Śākya clan.🔽By this sublime auspiciousness, may there be well-being here today!
['BO_T02_D3785:224b-11']	bkra shis dam pa des kyang deng 'dir bde legs shog / lum bi'i tshal ni dben zhing nyams dga' pla ksha yi //	bkra shis dam pa des kyang deng 'dir bde legs shog / lum bi'i tshal ni dben zhing nyams dga' pla ksha yi //	224b	In the Lumbini Grove, delightful and secluded, he took hold of a branch of the tree
['BO_T02_D3785:224b-12']	yal ga nas bzung bltams gyur tshang dang brgya byin 'dud //	yal ga nas bzung bltams gyur tshang dang brgya byin 'dud //	224b	and was born, while Indra and Brahmā bowed down.
['BO_T02_D3785:224b-13']	mkha' la gshegs te phyogs bcur padma byung gyur gang //	mkha' la gshegs te phyogs bcur padma byung gyur gang //	224b	The lotus that arose in the ten directions,🔽By that holy auspiciousness, may there be well-being here today.
['BO_T02_D3785:224b-14']	bkra shis dam pa des kyang deng 'di bde legs shog / gzhal med khar mdzes dam par drang srong 'dun mdzad nas //	bkra shis dam pa des kyang deng 'di bde legs shog / gzhal med khar mdzes dam par drang srong 'dun mdzad nas //	224b	Having gathered the assembly of sages in the excellent celestial palace,🔽And having declared the auspicious signs, the Teacher will appear,
['BO_T02_D3785:224b-15']	mtshan ltas shis par brjod de ston par 'byung 'gyur dang // sh'aka rigs bud med 'khor ldan kun bsus rgyan btags gang //	mtshan ltas shis par brjod de ston par 'byung 'gyur dang // sh'aka rigs bud med 'khor ldan kun bsus rgyan btags gang //	224b	And the Shakya women, having taken the wheel, will be adorned with ornaments.🔽By that holy auspiciousness, may there be well-being here today.
['BO_T02_D3785:225a-0']	bkra shis dam pa des kyang deng 'dir bde legs shog / gzhon nu'i stobs ni @225a * //	bkra shis dam pa des kyang deng 'dir bde legs shog / gzhon nu'i stobs ni @225a * //	225a	The youth's strength
['BO_T02_D3785:225a-1']	sgyu rtsal yig rtsis 'phong la sogs //	sgyu rtsal yig rtsis 'phong la sogs //	225a	In arts, calculation, archery, and so forth,
['BO_T02_D3785:225a-2']	kun las mthar byung lha mi la sogs kun gyis mchod //	kun las mthar byung lha mi la sogs kun gyis mchod //	225a	Having reached the end of all, worshipped by gods, humans, and so forth,
['BO_T02_D3785:225a-3']	sh'akya'i rigs 'khrungs log rtog bsal phyir btsun mo'i 'khor //	sh'akya'i rigs 'khrungs log rtog bsal phyir btsun mo'i 'khor //	225a	Born in the Shakya lineage, in order to dispel misconceptions, the retinue of queens🔽By that holy auspiciousness, may there be well-being here today.
['BO_T02_D3785:225a-4']	bkra shis dam pa des kyang deng 'dir bde legs shog / pho brang nas byung rga na shi ba la sogs gzigs //	bkra shis dam pa des kyang deng 'dir bde legs shog / pho brang nas byung rga na shi ba la sogs gzigs //	225a	Having left the palace, seeing old age, sickness, death, and so forth,
['BO_T02_D3785:225a-5']	mi rnams rmongs mdzad lha yis mdun bdar mkha' la ni //	mi rnams rmongs mdzad lha yis mdun bdar mkha' la ni //	225a	The gods leading the way, the Buddha, in the sky,
['BO_T02_D3785:225a-6']	srid gsum dag las rgal phyir mthon mthing dbu skra bregs //	srid gsum dag las rgal phyir mthon mthing dbu skra bregs //	225a	In order to transcend the three worlds, he shaved his head.🔽By this most auspicious event, may there be happiness and good fortune here today.
['BO_T02_D3785:225a-7']	bkra shis dam pa des kyang deng 'dir bde legs shog / lha rnams rdzu 'phrul gyis ni ngur smrig gos rnams phul //	bkra shis dam pa des kyang deng 'dir bde legs shog / lha rnams rdzu 'phrul gyis ni ngur smrig gos rnams phul //	225a	The gods offered him the saffron robes through their magical power.
['BO_T02_D3785:225a-8']	nee ranydza na'i chu bor dka' thub ma lus rdzogs //	nee ranydza na'i chu bor dka' thub ma lus rdzogs //	225a	He completed all austerities on the banks of the Nairañjanā River.
['BO_T02_D3785:225a-9']	thub pa bsam gtan la bzheng bkra shis 'o thug bzhes //	thub pa bsam gtan la bzheng bkra shis 'o thug bzhes //	225a	The Sage, rising from his concentration, accepted the auspicious rice and milk.🔽By this most auspicious event, may there be happiness and good fortune here today.
['BO_T02_D3785:225a-10']	bkra shis dam pa des kyang der 'dir bde legs shog / padma las byung khyu mchog byang chub shing drung du //	bkra shis dam pa des kyang der 'dir bde legs shog / padma las byung khyu mchog byang chub shing drung du //	225a	The supreme one, born from a lotus, sat cross-legged under the Bodhi tree.
['BO_T02_D3785:225a-11']	skyil mo krung bcas mi g-yo mchog gis bdud btul nas //	skyil mo krung bcas mi g-yo mchog gis bdud btul nas //	225a	The supreme one, unwavering, subdued the demons.
['BO_T02_D3785:225a-12']	tho rangs bdud btul mi 'gyur phun sum sangs rgyas pa //	tho rangs bdud btul mi 'gyur phun sum sangs rgyas pa //	225a	At dawn, he subdued the demons and attained perfect Buddhahood.🔽By this most auspicious event, may there be happiness and good fortune here today.
['BO_T02_D3785:225a-13']	bkra shis dam pa des kyang deng 'dir bde legs shog / w'a r'a na sir chos kyi 'khor lo mgon pos bskor //	bkra shis dam pa des kyang deng 'dir bde legs shog / w'a r'a na sir chos kyi 'khor lo mgon pos bskor //	225a	In Vārāṇasī, the Lord turned the wheel of Dharma.
['BO_T02_D3785:225a-14']	kun shes la sogs lnga sde bzang la bden bzhi bstan //	kun shes la sogs lnga sde bzang la bden bzhi bstan //	225a	He taught the four truths to the excellent group of five, including Ājñāta.
['BO_T02_D3785:225a-15']	lha klu lha min mi min 'dun gyur gang //	lha klu lha min mi min 'dun gyur gang //	225a	The gods, nāgas, asuras, and spirits were inspired.
['BO_T02_D3785:225a-16']	bkra shis dam pa des kyang deng 'dir bde legs shog / nga rgyal snyems par ldan pa'i ston pa drug btul cing //	bkra shis dam pa des kyang deng 'dir bde legs shog / nga rgyal snyems par ldan pa'i ston pa drug btul cing //	225a	The six teachers, who were full of pride and arrogance, were subdued,
['BO_T02_D3785:225a-17']	glang chen rab smyo mi bzad lha sbyin gyis rbad btul //	glang chen rab smyo mi bzad lha sbyin gyis rbad btul //	225a	and the utterly uncontrollable, crazed elephant was tamed by Devadatta.
['BO_T02_D3785:225a-18']	drang srong mchog la spre'u rgyal cang shes sbrang rtsi phul //	drang srong mchog la spre'u rgyal cang shes sbrang rtsi phul //	225a	The king of monkeys offered honey to the supreme sage,🔽may this most auspicious event bring well-being here and now.
['BO_T02_D3785:225a-19']	bkra shis dam pa des kyang deng 'dir bde legs shog / padmo gzhon nu lta bu'i mtshan ltas sh'akya'i rigs //	bkra shis dam pa des kyang deng 'dir bde legs shog / padmo gzhon nu lta bu'i mtshan ltas sh'akya'i rigs //	225a	The one with the marks of a youthful lotus, born into the Shakya clan,
['BO_T02_D3785:225a-20']	zas gtsang sras su rgyal rigs 'khor los sgyur rgyal du //	zas gtsang sras su rgyal rigs 'khor los sgyur rgyal du //	225a	the son of Shuddhodana, a chakravartin of the kshatriya caste,🔽was born and all the gods were completely satisfied. May this most auspicious event bring well-being here and now.
['BO_T02_D3785:225a-21']	bltams pa nas bzung lha yi ma lus rdzogs par ris dam pa des kyang deng 'dir bde legs shog / byams pa'i stobs ni 'gro ba ma lus sgrol mdzad cing //	bltams pa nas bzung lha yi ma lus rdzogs par ris dam pa des kyang deng 'dir bde legs shog / byams pa'i stobs ni 'gro ba ma lus sgrol mdzad cing //	225a	The power of love liberates all beings without exception,
['BO_T02_D3785:225a-22']	sems can mtha' yas zhi bde'i lam la bkod gyur te //	sems can mtha' yas zhi bde'i lam la bkod gyur te //	225a	and infinite sentient beings are established on the path of peace and happiness.
['BO_T02_D3785:225a-23']	grong khyer rtsva mchog dam par dgongs pa yongs rdzogs gang //	grong khyer rtsva mchog dam par dgongs pa yongs rdzogs gang //	225a	In the supreme city of Kushinagar, the perfect intention
['BO_T02_D3785:225a-24']	bkra shis dam pa des kyang deng 'dir bde legs shog / bkra shis kyi tshigs su bcad pa rdzogs so /	bkra shis dam pa des kyang deng 'dir bde legs shog / bkra shis kyi tshigs su bcad pa rdzogs so /	225a	The verses of auspiciousness are complete.
