segmentnr	original	analyzed	folio	translated
['BO_T05_D4009:241b-10']	de la 'du byed gang yang med do zhes bya ba ni phung po rnams so //	de la 'du byed gang yang med do zhes bya ba ni phung po rnams so //	241b	“There is no formation whatsoever” refers to the aggregates.
['BO_T05_D4009:241b-11']	de ni 'dus ma byas so zhes bya ba ni /	de ni 'dus ma byas so zhes bya ba ni /	241b	“That is unconditioned”
['BO_T05_D4009:241b-12']	de brjod par bya ba'i phyir de thams cad gsungs so ;	de brjod par bya ba'i phyir de thams cad gsungs so ;	241b	refers to the fact that all of that is described as unconditioned.
['BO_T05_D4009:241b-13']	/ de ni 'dus ma byas de rnam par bzhag ste /	/ de ni 'dus ma byas de rnam par bzhag ste /	241b	That is the presentation of the unconditioned.
['BO_T05_D4009:241b-14']	de ni 'phags pa rnams kyi rigs so zhes bya ba ni de la dmigs pas 'phags pa'i dngos po rnyed pa dang / des rab tu phye ba ni 'phags pa rnams so //	de ni 'phags pa rnams kyi rigs so zhes bya ba ni de la dmigs pas 'phags pa'i dngos po rnyed pa dang / des rab tu phye ba ni 'phags pa rnams so //	241b	“That is the lineage of the noble ones” means that the noble ones obtain the state of being an ārya by observing that, and they are distinguished by that.
['BO_T05_D4009:241b-15']	rigs de yang phung po'i lhag ma dang bcas pa dang / phung po lhag ma ma lus pa'i mya ngan las 'das pas rab tu phye ba dang / byang chub sems dpa'i mya ngan las 'das pas rab tu phye ba'o //	rigs de yang phung po'i lhag ma dang bcas pa dang / phung po lhag ma ma lus pa'i mya ngan las 'das pas rab tu phye ba dang / byang chub sems dpa'i mya ngan las 'das pas rab tu phye ba'o //	241b	That lineage is distinguished by the nirvāṇa that has the remainder of the aggregates and the nirvāṇa that lacks the remainder of the aggregates, and it is distinguished by the bodhisattva’s nirvāṇa.
['BO_T05_D4009:241b-16', 'BO_T05_D4009:241b-17']	de la phung po'i lhag ma dang bcas pa'i mya ngan las 'das pa'i dus byas nas /🔽bslab pa yang med /	de la phung po'i lhag ma dang bcas pa'i mya ngan las 'das pa'i dus byas nas / bslab pa yang med /	241b	With regard to that, after the nirvāṇa that has the remainder of the aggregates has been attained,🔽there is no training,
['BO_T05_D4009:241b-18']	bslab pa las 'das pa yang med ces bya ba gsungs so //	bslab pa las 'das pa yang med ces bya ba gsungs so //	241b	and there is no transgression of the training.
['BO_T05_D4009:241b-19', 'BO_T05_D4009:241b-20']	legs par bslab pa'i phyir ro //🔽rgyu ba med pa ni phung po spangs pa'i phyir ro //	legs par bslab pa'i phyir ro // rgyu ba med pa ni phung po spangs pa'i phyir ro //	241b	because it is well-trained.🔽It is not moving, because it has abandoned the aggregates.
['BO_T05_D4009:241b-21']	mi rgyu ba med pa ni phung po spangs pa'i lhag ma dang bcas pa'i phyir ro //	mi rgyu ba med pa ni phung po spangs pa'i lhag ma dang bcas pa'i phyir ro //	241b	It is not non-moving, because it has a remainder of aggregates.
['BO_T05_D4009:241b-22']	rab tu rgyu ba yang med pa ni nyon mongs pa rnams so //	rab tu rgyu ba yang med pa ni nyon mongs pa rnams so //	241b	It is not moving, because it is without afflictions.
['BO_T05_D4009:241b-23']	de la sems med kyang sems las byung ba'i chos rnams kyang med do zhes bya ba ni nyon mongs pa can rnams so //	de la sems med kyang sems las byung ba'i chos rnams kyang med do zhes bya ba ni nyon mongs pa can rnams so //	241b	It is not non-moving, because it is without mental factors, even though it is without mind.
['BO_T05_D4009:241b-24']	de la las kyang med ces bya ba ni yang srid pa'i las kyi rgyu las byung ba'o //	de la las kyang med ces bya ba ni yang srid pa'i las kyi rgyu las byung ba'o //	241b	It is not an action, because it is not produced from the cause of action that leads to rebirth.
['BO_T05_D4009:241b-25']	las kyi rnam par smin pa yang med ces bya ba ni phung po lhag ma ma lus pa'i mya ngan las 'das pa'i dbang du byas nas gsungs pa'o //	las kyi rnam par smin pa yang med ces bya ba ni phung po lhag ma ma lus pa'i mya ngan las 'das pa'i dbang du byas nas gsungs pa'o //	241b	It is not the ripening of action, because it is taught from the perspective of nirvāṇa without remainder of the aggregates.
['BO_T05_D4009:241b-26']	de bas na de ltar bde ba yang med /	de bas na de ltar bde ba yang med /	241b	Therefore, in this way, it is without pleasure.🔽It is also without pain.
['BO_T05_D4009:241b-27']	sdug bsngal ba yang med pa de ni /	sdug bsngal ba yang med pa de ni /	241b	This is the
['BO_T05_D4009:242a-0', 'BO_T05_D4009:242a-1']	'phags pa rnams kyi @242a * //🔽rigs so zhes bya ba yang snga ma bzhin no //	'phags pa rnams kyi @242a * //🔽rigs so zhes bya ba yang snga ma bzhin no //	242a	lineage of the noble ones.
['BO_T05_D4009:242a-2']	rigs de la ni las kyang med /	rigs de la ni las kyang med /	242a	In that spiritual gene there is no karma,
['BO_T05_D4009:242a-3']	las mngon par 'du byed pa yang med do //	las mngon par 'du byed pa yang med do //	242a	nor is there any formation of karma.
['BO_T05_D4009:242a-4']	rigs de las lus kyi las byed pa med do //	rigs de las lus kyi las byed pa med do //	242a	In that spiritual gene there is no physical karma,
['BO_T05_D4009:242a-5']	ngag gi las ma yin /	ngag gi las ma yin /	242a	nor is there any verbal karma,🔽nor is there any mental karma.
['BO_T05_D4009:242a-6']	yid kyi ma yin no zhes bya ba ni mdo'i tshig gsum po dag gis ni las dbye ba rab tu dgag par byed do //	yid kyi ma yin no zhes bya ba ni mdo'i tshig gsum po dag gis ni las dbye ba rab tu dgag par byed do //	242a	By these three scriptural statements he refutes the classification of karma.
['BO_T05_D4009:242a-7']	bya ba dang bslab pa dang de'i sbyor ba'i dbang du byas nas /	bya ba dang bslab pa dang de'i sbyor ba'i dbang du byas nas /	242a	With reference to activity, training, and application,🔽he refutes the classification of sentient beings, saying,
['BO_T05_D4009:242a-8']	rigs de la tha ma dang 'bring dang mchog tu rnam par gzhag pa yang med de zhes bya bas sems can gyi dbye ba rab tu dgag par byed de /	rigs de la tha ma dang 'bring dang mchog tu rnam par gzhag pa yang med de zhes bya bas sems can gyi dbye ba rab tu dgag par byed de /	242a	In that spiritual gene there is no inferior, middling, or superior.
['BO_T05_D4009:242a-9']	byang chub sems dpa'i mya ngan las 'das pa'i dbang du byas nas /	byang chub sems dpa'i mya ngan las 'das pa'i dbang du byas nas /	242a	With reference to the bodhisattva’s nirvana,
['BO_T05_D4009:242a-10']	rigs de ni snyoms pa'o zhes bya ba gsungs te /	rigs de ni snyoms pa'o zhes bya ba gsungs te /	242a	he says, That spiritual gene is even.
['BO_T05_D4009:242a-11']	bdag dang gzhan la phan par 'jug pa snyoms pas de'i khyad par ston to //	bdag dang gzhan la phan par 'jug pa snyoms pas de'i khyad par ston to //	242a	It is even in its engagement for the benefit of self and other. This shows its superiority.
['BO_T05_D4009:242a-12', 'BO_T05_D4009:242a-13']	rigs de ni khyad par med pa'o zhes bya ba ni byang chub kyi phyogs kyi chos thams cad chad pa med pas byang chub sems dpa' rnam par dag pa rnams dang / de khyad par med par ston te ;🔽rigs de ni dben pa'o //	rigs de ni khyad par med pa'o zhes bya ba ni byang chub kyi phyogs kyi chos thams cad chad pa med pas byang chub sems dpa' rnam par dag pa rnams dang / de khyad par med par ston te ; rigs de ni dben pa'o //	242a	That spiritual lineage is undifferentiated is the teaching that the bodhisattvas who are purified are undifferentiated from all the factors of enlightenment, because they are not interrupted.
['BO_T05_D4009:242a-14']	zhes bya ba ni de dag gi rgyud tha dad pa med par ston to //	zhes bya ba ni de dag gi rgyud tha dad pa med par ston to //	242a	That spiritual lineage is isolated is the teaching that there is no difference in their mental continuum.
['BO_T05_D4009:242a-15']	rigs de ni mya ngan las 'das pa dang mthun pa'o zhes bya ba ni gzhan gyi rgyud la las de'i khyad par ston to //	rigs de ni mya ngan las 'das pa dang mthun pa'o zhes bya ba ni gzhan gyi rgyud la las de'i khyad par ston to //	242a	That spiritual lineage is conducive to nirvana is the teaching that it is the cause of nirvana in the mental continuum of another.
['BO_T05_D4009:242a-16']	rigs de ni dri ma med pa'o zhes bya ba ni rnam par grol ba thun mong yin du zin kyang bag chags spong ba'i khyad par ston to ;	rigs de ni dri ma med pa'o zhes bya ba ni rnam par grol ba thun mong yin du zin kyang bag chags spong ba'i khyad par ston to ;	242a	That spiritual lineage is immaculate is the teaching that, although liberation is common to all, there is a difference in the elimination of the propensities.
['BO_T05_D4009:242a-17']	/ rigs de ni nga'i ba med do zhes bya ba ni zhing rnam par dag pa rnams la so sor nges pa med pa ston to //	/ rigs de ni nga'i ba med do zhes bya ba ni zhing rnam par dag pa rnams la so sor nges pa med pa ston to //	242a	That spiritual lineage is unattached is the teaching that there is no determination in regard to the purified fields.
['BO_T05_D4009:242a-18']	rigs de ni mnyam pa med pa'o zhes bya ba ni las de mya ngan las 'das pa dang / 'khor ba'i yon tan dang / nyes pa la rnam par mi rtog pas mnyam pa nyid ston to //	rigs de ni mnyam pa med pa'o zhes bya ba ni las de mya ngan las 'das pa dang / 'khor ba'i yon tan dang / nyes pa la rnam par mi rtog pas mnyam pa nyid ston to //	242a	That lineage is unequaled means that it is equal because of the non-discrimination of the virtues and faults of nirvana and samsara, respectively.
['BO_T05_D4009:242a-19']	yang dag pa dang yang dag pa ma yin pa'i mnyam pa las 'byung ba zhes bya ba la bden pa'i don gyis yang dag pa ni mya ngan las 'das pa'o //	yang dag pa dang yang dag pa ma yin pa'i mnyam pa las 'byung ba zhes bya ba la bden pa'i don gyis yang dag pa ni mya ngan las 'das pa'o //	242a	It arises from the equality of the real and the unreal means that nirvana is the real in the sense of being the truth.
['BO_T05_D4009:242a-20']	brdzun pa'i don gyis yang dag pa ma yin pa ni 'khor bar rig par bya'o //	brdzun pa'i don gyis yang dag pa ma yin pa ni 'khor bar rig par bya'o //	242a	Samsara should be known as the unreal in the sense of being false.
['BO_T05_D4009:242a-21']	rigs de ni don dam pa'i bden pa yin pas bden pa'o zhes bya ba gdams ngag de slu ba ma yin pas gzhan mu stegs can rnams dang thun mong ba ma yin par ston to //	rigs de ni don dam pa'i bden pa yin pas bden pa'o zhes bya ba gdams ngag de slu ba ma yin pas gzhan mu stegs can rnams dang thun mong ba ma yin par ston to //	242a	That lineage is the truth because it is the ultimate truth means that the instruction is not deceptive, and it is not common to the heterodox.
['BO_T05_D4009:242a-22']	rigs de ni mi zad pa'o zhes bya ba ni phung po lhag ma ma lus par mya ngan las 'das kyang sems can gyi don bya ba rgyun mi gcod par ston to //	rigs de ni mi zad pa'o zhes bya ba ni phung po lhag ma ma lus par mya ngan las 'das kyang sems can gyi don bya ba rgyun mi gcod par ston to //	242a	That lineage is inexhaustible means that even in nirvana without remainder, the activity for the sake of sentient beings is uninterrupted.
