segmentnr	original	analyzed	folio	translated
['BO_K03_D0009-2_H0010-2:172a-13']	kun chub par gyis shig /	kun chub par gyis shig /	172a	You should keep it in mind.🔽You should keep it.
['BO_K03_D0009-2_H0010-2:172a-14']	chongs shig ;lhogs shig /	chongs shig ;lhogs shig /	172a	You should read it.
['BO_K03_D0009-2_H0010-2:172a-15']	tshul bzhin du yid la gyis shig /	tshul bzhin du yid la gyis shig /	172a	You should properly pay attention to it.
['BO_K03_D0009-2_H0010-2:172a-16']	ji ltar bstan pa'i shes rab kyi pha rol tu phyin pa la nan tan du gyis shig /	ji ltar bstan pa'i shes rab kyi pha rol tu phyin pa la nan tan du gyis shig /	172a	You should practice the perfection of wisdom as it has been taught.
['BO_K03_D0009-2_H0010-2:172a-17']	rigs kyi bu khyod gang gi tshe /	rigs kyi bu khyod gang gi tshe /	172a	Son of a good family, when
['BO_K03_D0009-2_H0010-2:172b-0']	ji ltar bstan pa'i shes @172b rab kyi pha rol tu phyin par nan tan du byed pa de'i tshe /	ji ltar bstan pa'i shes @172b rab kyi pha rol tu phyin par nan tan du byed pa de'i tshe /	172b	you practice the perfection of wisdom as it has been taught, then,
['BO_K03_D0009-2_H0010-2:172b-1']	rigs kyi bu khyod shes rab kyi pha rol tu phyin pa la slob par 'gyur ro //	rigs kyi bu khyod shes rab kyi pha rol tu phyin pa la slob par 'gyur ro //	172b	son of a good family, you will train in the perfection of wisdom.
['BO_K03_D0009-2_H0010-2:172b-2']	rigs kyi bu khyod gang gi tshe /	rigs kyi bu khyod gang gi tshe /	172b	Son of a good family, when
['BO_K03_D0009-2_H0010-2:172b-3', 'BO_K03_D0009-2_H0010-2:172b-4']	shes rab kyi pha rol tu phyin pa la slob par gyur pa de'i tshe /🔽khyod kyis thams cad mkhyen pa nyid kyi chos rnams thob par 'gyur ro //	shes rab kyi pha rol tu phyin pa la slob par gyur pa de'i tshe / khyod kyis thams cad mkhyen pa nyid kyi chos rnams thob par 'gyur ro //	172b	you train in the perfection of wisdom, then,🔽you will attain the qualities of omniscience.
['BO_K03_D0009-2_H0010-2:172b-5']	gang gi tshe khyod kyis thams cad mkhyen pa nyid kyi chos rnams thob par gyur pa de'i tshe /	gang gi tshe khyod kyis thams cad mkhyen pa nyid kyi chos rnams thob par gyur pa de'i tshe /	172b	When you attain the qualities of omniscience, then,
['BO_K03_D0009-2_H0010-2:172b-6']	khyod bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o zhes bsgo na /	khyod bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o zhes bsgo na /	172b	and ‘You will fully awaken to unsurpassed, perfect, complete awakening,’
['BO_K03_D0009-2_H0010-2:172b-7']	ches de'i bsod nams mang du 'phel lo //	ches de'i bsod nams mang du 'phel lo //	172b	then the merit of the latter would be much greater.
['BO_K03_D0009-2_H0010-2:172b-8']	koo shi ka /	koo shi ka /	172b	Kauśika,
['BO_K03_D0009-2_H0010-2:172b-9', 'BO_K03_D0009-2_H0010-2:172b-10']	gzhan yang 'dzam bu'i gling gi sems can ji snyed pa de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par gyur te /🔽byang chub sems dpa' sems dpa' chen po de dag la rigs kyi bu'am rigs kyi bu mo la la zhig gis /	gzhan yang 'dzam bu'i gling gi sems can ji snyed pa de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par gyur te / byang chub sems dpa' sems dpa' chen po de dag la rigs kyi bu'am rigs kyi bu mo la la zhig gis /	172b	furthermore, if all the beings in Jambudvīpa were to become irreversible from unsurpassed, perfect, complete awakening,
['BO_K03_D0009-2_H0010-2:172b-11']	shes rab kyi pha rol tu phyin pa 'di don dang ldan /	shes rab kyi pha rol tu phyin pa 'di don dang ldan /	172b	and if some son of a good family or daughter of a good family were to explain this perfection of wisdom to those bodhisattva great beings in detail,🔽endowed with the meaning,
