segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-4_H0001-4:54b-1']	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad de bka' stsal pa /	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad de bka' stsal pa /	54b	Then the Blessed One spoke in verse:
['BO_K01_D0001-4_H0001-4:54b-2']	dben pa'i dga' ba bden pa yin //	dben pa'i dga' ba bden pa yin //	54b	“The joy of solitude is true.🔽Seeing the Dharma,
['BO_K01_D0001-4_H0001-4:54b-3']	chos thos pa la lta ba dang // srog chags rnams la sdom pa yis //	chos thos pa la lta ba dang // srog chags rnams la sdom pa yis //	54b	and restraint toward living beings,
['BO_K01_D0001-4_H0001-4:54b-4']	'jig rten 'tshe ba med pa bde //	'jig rten 'tshe ba med pa bde //	54b	are the happiness of the world.🔽The world free from desire,
['BO_K01_D0001-4_H0001-4:54b-5']	'jig rten 'dod chags bral ba dang // 'dod chags rnams las rgal ba bde //	'jig rten 'dod chags bral ba dang // 'dod chags rnams las rgal ba bde //	54b	and crossing over desire, is happiness.
['BO_K01_D0001-4_H0001-4:54b-6']	nga 'o nga rgyal thul ba gang //	nga 'o nga rgyal thul ba gang //	54b	The one who has subdued pride,
['BO_K01_D0001-4_H0001-4:54b-7']	de nyid bde ba'i dam pa yin //	de nyid bde ba'i dam pa yin //	54b	that is the highest happiness.
['BO_K01_D0001-4_H0001-4:54b-8']	de nas bcom ldan 'das ji tsam bzhed kyi bar du klu'i rgyal po btang bzung gi gnas na bzhugs nas /	de nas bcom ldan 'das ji tsam bzhed kyi bar du klu'i rgyal po btang bzung gi gnas na bzhugs nas /	54b	Then the Blessed One stayed in the abode of the nāga king Takṣaka for as long as he wished,
['BO_K01_D0001-4_H0001-4:54b-9']	byang chub kyi snying po gang na ba der gshegs te byon pa dang / rtsva'i gding ba bshams pa nyid la skyil mo krung bcas sku drang por bsrangs nas /	byang chub kyi snying po gang na ba der gshegs te byon pa dang / rtsva'i gding ba bshams pa nyid la skyil mo krung bcas sku drang por bsrangs nas /	54b	and then went to the seat of awakening. When he arrived, he sat cross-legged on the prepared grass seat, straightened his body,
['BO_K01_D0001-4_H0001-4:54b-10']	dran pa mngon du phyogs par bzhugs te /	dran pa mngon du phyogs par bzhugs te /	54b	and sat facing toward mindfulness.🔽He spent seven days in a single cross-legged posture,
['BO_K01_D0001-4_H0001-4:54b-11']	skyil mo krung gcig gis zhag bdun 'das par mdzad cing /	skyil mo krung gcig gis zhag bdun 'das par mdzad cing /	54b	and
['BO_K01_D0001-4_H0001-4:54b-12']	rten cing 'brel bar 'byung ba'i yan lag bcu gnyis po lugs dang mthun pa dang / lugs dang mi mthun pa 'di nyid la gzigs par mdzad de /	rten cing 'brel bar 'byung ba'i yan lag bcu gnyis po lugs dang mthun pa dang / lugs dang mi mthun pa 'di nyid la gzigs par mdzad de /	54b	He saw the twelve links of dependent origination in their forward and reverse progressions.
['BO_K01_D0001-4_H0001-4:54b-13']	'di lta ste /	'di lta ste /	54b	This is how it is:
['BO_K01_D0001-4_H0001-4:54b-14']	'di yod pas 'di yod /	'di yod pas 'di yod /	54b	Because this exists, that comes to be.🔽From the arising of this, that arises.
['BO_K01_D0001-4_H0001-4:54b-15']	'di skyes pas 'di skye ba 'di lta ste /	'di skyes pas 'di skye ba 'di lta ste /	54b	That is to say,
['BO_K01_D0001-4_H0001-4:54b-16']	ma rig pa'i rkyen gyis 'du byed /	ma rig pa'i rkyen gyis 'du byed /	54b	with ignorance as condition, there are volitions;
['BO_K01_D0001-4_H0001-4:54b-17']	'du byed kyi rkyen gyis rnam par shes pa /	'du byed kyi rkyen gyis rnam par shes pa /	54b	with volitions as condition, there is consciousness;
['BO_K01_D0001-4_H0001-4:54b-18']	rnam par shes pa'i rkyen gyis ming dang gzugs //	rnam par shes pa'i rkyen gyis ming dang gzugs //	54b	with consciousness as condition, there is name and form;🔽with name and form as condition, there are the six sense bases;
