segmentnr	original	analyzed	folio	translated
['BO_T01_D1172:250a-0']	@250a # // rgya gar skad du /	@250a # // rgya gar skad du /	250a	In Sanskrit:
['BO_T01_D1172:250a-1']	pa ra ma na gu ru dharm'a r'a dza sto tra n'a ma /	pa ra ma na gu ru dharm'a r'a dza sto tra n'a ma /	250a	Paramanguru Dharmarajastotram Nama
['BO_T01_D1172:250a-2']	bod skad du /	bod skad du /	250a	In Tibetan:
['BO_T01_D1172:250a-3']	bla ma dam pa chos kyi rgyal po la bstod pa zhes bya ba /	bla ma dam pa chos kyi rgyal po la bstod pa zhes bya ba /	250a	Praise to the Holy Guru, the King of Dharma
['BO_T01_D1172:250a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	250a	Homage to the Three Jewels
['BO_T01_D1172:250a-5']	rab rgyas rta yi dpung gi dba' rlabs phreng ba mtho zhing zhags pa ral gri mdung rnon gyis //	rab rgyas rta yi dpung gi dba' rlabs phreng ba mtho zhing zhags pa ral gri mdung rnon gyis //	250a	With a high garland of waves of a vast horse army, and with a lasso, sword, and sharp spear,
['BO_T01_D1172:250a-6']	chu la rgyu ba rab mang 'jigs rung rnga chen sgra ldan hor zhes bya ba dus mtha' yi //	chu la rgyu ba rab mang 'jigs rung rnga chen sgra ldan hor zhes bya ba dus mtha' yi //	250a	The terrifying, loud-sounding, great drum of the ocean, called Ho, at the end of time,
['BO_T01_D1172:250a-7']	chu gter 'di ni mtha' dag mkhas pa'i bla ma gang gi zur mig rol pas 'jig rten rnams //	chu gter 'di ni mtha' dag mkhas pa'i bla ma gang gi zur mig rol pas 'jig rten rnams //	250a	This entire ocean is destroyed by the sidelong glance of the wise guru.🔽For the sake of peace, may the Dharma King, who pacifies the world in the supreme way of the Victorious Ones, be victorious.
['BO_T01_D1172:250a-8']	zhi slad rab mchog rgyal ba'i tshul la zhi mdzad chos kyi rgyal po de ni rgyal gyur cig / nub phyogs bod kyi ri la shin tu dri med 'char ba thob cing shar phyogs dag gi yul //	zhi slad rab mchog rgyal ba'i tshul la zhi mdzad chos kyi rgyal po de ni rgyal gyur cig / nub phyogs bod kyi ri la shin tu dri med 'char ba thob cing shar phyogs dag gi yul //	250a	Having attained the state of being extremely pure, rising in the western Tibetan mountains, in the eastern lands,
['BO_T01_D1172:250a-9']	rim pas mnan pa gang gi rmongs pa las skyes shin tu rab rgyas mun pa bcom byas nas //	rim pas mnan pa gang gi rmongs pa las skyes shin tu rab rgyas mun pa bcom byas nas //	250a	Having gradually overcome the darkness that arises from the delusion of those to be tamed,
['BO_T01_D1172:250a-10']	sems can byang chub grong khyer phyin slad chos gsung 'od zer dra bas rab mtshungs sangs rgyas la //	sems can byang chub grong khyer phyin slad chos gsung 'od zer dra bas rab mtshungs sangs rgyas la //	250a	May the Buddha, who is equal to the net of illusions of the light rays of the Dharma,🔽The supreme king of the Dharma, who is endowed with a garland of light rays, be victorious.
['BO_T01_D1172:250a-11']	rab tu gsal mdzad chos kyi rgyal po mchog gi 'od zer phreng ldan de ni rgyal gyur cig / gnyis ldan mtha' dag skye bo rnams la phan pa bgyid slad rgyun du rab mchog rgyal ba yi //	rab tu gsal mdzad chos kyi rgyal po mchog gi 'od zer phreng ldan de ni rgyal gyur cig / gnyis ldan mtha' dag skye bo rnams la phan pa bgyid slad rgyun du rab mchog rgyal ba yi //	250a	For the sake of benefiting all beings of the two times, the supreme Victor,
['BO_T01_D1172:250a-12']	khyu mchog sems can dag la brten gang rdzogs ldan la ni rkang pa bzhi dang gsum gang la //	khyu mchog sems can dag la brten gang rdzogs ldan la ni rkang pa bzhi dang gsum gang la //	250a	The bull among men, who is based on beings, has four feet in the age of completeness, and three in the age of three stories.
['BO_T01_D1172:250a-13']	rkang pas mnan dang gnyis ldan dag la rkang zung gis rgyu rtsod la rkang gcig lhag ma can //	rkang pas mnan dang gnyis ldan dag la rkang zung gis rgyu rtsod la rkang gcig lhag ma can //	250a	In the age of two feet, he has two feet, and in the age of strife, he has one foot remaining.
['BO_T01_D1172:250b-0']	gang gis sa la rdzogs ldan bzhin du rgyu mdzad chos kyi rgyal po de ni @250b rgyal gyur cig / gang zhig 'jig rten dag nas gzhi 'byung po 'dzin byed nyi ma dag kyang 'jig rten ni //	gang gis sa la rdzogs ldan bzhin du rgyu mdzad chos kyi rgyal po de ni @250b rgyal gyur cig / gang zhig 'jig rten dag nas gzhi 'byung po 'dzin byed nyi ma dag kyang 'jig rten ni //	250b	He who is the support of the world, the sun that rises in the world,
['BO_T01_D1172:250b-1']	snang ba dag nang ldan par byed cing sprin rnams char pa 'bebs byed rlung yang g-yo //	snang ba dag nang ldan par byed cing sprin rnams char pa 'bebs byed rlung yang g-yo //	250b	Who makes the light of the world shine, and sets the clouds raining, and sets the winds moving,
['BO_T01_D1172:250b-2']	zla ba bdud rtsi'i rgyun ni rnam par spro byed nam mkha'i go skabs sbyin la rab tu dpa' //	zla ba bdud rtsi'i rgyun ni rnam par spro byed nam mkha'i go skabs sbyin la rab tu dpa' //	250b	Who is the hero who gives the space of the sky, and spreads the stream of nectar of the moon,
['BO_T01_D1172:250b-3']	de bzhin chos kyi rgyal pos zol med snying rje sems can kun la rab tu 'jug par byed //	de bzhin chos kyi rgyal pos zol med snying rje sems can kun la rab tu 'jug par byed //	250b	In the same way, the Dharma King, without deceit, enters into all beings with compassion.
['BO_T01_D1172:250b-4', 'BO_T01_D1172:250b-5']	bla ma dam pa chos kyi rgyal po la bstod pa /🔽rgya gar gyi pandi ta snyan ngag mkhan chen po lakshm'i ka ras sbyar ba'o //	bla ma dam pa chos kyi rgyal po la bstod pa / rgya gar gyi pandi ta snyan ngag mkhan chen po lakshm'i ka ras sbyar ba'o //	250b	Praise of the Holy Master, the Dharma King🔽by the Indian poet Lakṣmīkara
['BO_T01_D1172:250b-6']	pandi de nyid dang / lo ts'a ba shong ston gyis dpal sa skya'i gtsug lag khang du bsgyur ba'o /	pandi de nyid dang / lo ts'a ba shong ston gyis dpal sa skya'i gtsug lag khang du bsgyur ba'o /	250b	By the same paṇḍita and the translator Shong ston Rdo rje rgyal mtshan at the glorious Sa skya monastery.
