segmentnr	original	analyzed	folio	translated
['BO_K12_D0687=D0903_H0652:336b-0']	@336b rgya gar skad du /	@336b rgya gar skad du /	336b	In Sanskrit:
['BO_K12_D0687=D0903_H0652:336b-1']	a'arya aa mo gha p'a sh'a p'a ra mi ta sha tpa ri p'u ra ya n'a ma dh'a ra ni /	a'arya aa mo gha p'a sh'a p'a ra mi ta sha tpa ri p'u ra ya n'a ma dh'a ra ni /	336b	Ārya-Amogha-pāśa-pāramitā-ṣaṭ-pāramitā-pūraṇī-nāma-dhāraṇī
['BO_K12_D0687=D0903_H0652:336b-2']	bod skad du //	bod skad du //	336b	In Tibetan:
['BO_K12_D0687=D0903_H0652:336b-3']	'phags pa don yod zhags pa'i pha rol tu phyin pa drug yongs su rdzogs par byed pa zhes bya ba'i gzungs /	'phags pa don yod zhags pa'i pha rol tu phyin pa drug yongs su rdzogs par byed pa zhes bya ba'i gzungs /	336b	Ārya-Amogha-pāśa-pāramitā-ṣaṭ-pāramitā-pūraṇī-nāma-dhāraṇī
['BO_K12_D0687=D0903_H0652:336b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	336b	Homage to all the Buddhas and Bodhisattvas!
['BO_K12_D0687=D0903_H0652:336b-5']	dus gsum du gshegs shing bzhugs pa'i de bzhin gshegs pa thams cad la phyag 'tshal lo //	dus gsum du gshegs shing bzhugs pa'i de bzhin gshegs pa thams cad la phyag 'tshal lo //	336b	Homage to all the Tathāgatas who have gone, are going, and will go in the three times!🔽Homage to the Bodhisattva Mahāsattva Avalokiteśvara, the one with great compassion!
['BO_K12_D0687=D0903_H0652:337a-0']	byang @337a *// chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo; ;aom aa mo gha p'a sha ma h'a d'a n'a p'a ra mi ta pa ri p'u ra ya h'um/	byang @337a *// chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo; ;aom aa mo gha p'a sha ma h'a d'a n'a p'a ra mi ta pa ri p'u ra ya h'um/	337a	Oṃ amogha-pāśa mahādāna-pāramitā-pūraṇi hūṃ
['BO_K12_D0687=D0903_H0652:337a-1']	da ra da ra /	da ra da ra /	337a	Dara-dara
['BO_K12_D0687=D0903_H0652:337a-2']	bi bi dha ra /	bi bi dha ra /	337a	Vividhara
['BO_K12_D0687=D0903_H0652:337a-3']	bi tsi tree: sarba sa tv'am au pa bho ga /	bi tsi tree: sarba sa tv'am au pa bho ga /	337a	Vicitre sarva-sattvām upabhoga
['BO_K12_D0687=D0903_H0652:337a-4', 'BO_K12_D0687=D0903_H0652:337a-5']	sarba ta th'a ga ta ma h'a d'a na p'u dza me gha pra brta ya /🔽ta ra ta ra /	sarba ta th'a ga ta ma h'a d'a na p'u dza me gha pra brta ya / ta ra ta ra /	337a	Sarva-tathagata-maha-dana-puja-megha-pravartaya.🔽Tara-tara.
['BO_K12_D0687=D0903_H0652:337a-6']	t'a ra ya /	t'a ra ya /	337a	Tara-ya.
['BO_K12_D0687=D0903_H0652:337a-7']	ma h'a padma ma ni h'um phat sv'a h'a /	ma h'a padma ma ni h'um phat sv'a h'a /	337a	Maha-padma-mani hum phat svaha.
['BO_K12_D0687=D0903_H0652:337a-8']	'di ni don yod zhags pa'i sbyin pa'i pha rol tu phyin pa'i snying po chen po ste /	'di ni don yod zhags pa'i sbyin pa'i pha rol tu phyin pa'i snying po chen po ste /	337a	This is the great essence of the perfection of generosity of the Amogha-pasa.
['BO_K12_D0687=D0903_H0652:337a-9']	gang gis yungs 'bru tsam gyi sbyin pa yang byin te dran pa tsam gyis lan bdun bzlas brjod byas na /	gang gis yungs 'bru tsam gyi sbyin pa yang byin te dran pa tsam gyis lan bdun bzlas brjod byas na /	337a	Whoever gives even a mustard seed's worth of generosity and recites it seven times merely by remembering it,
['BO_K12_D0687=D0903_H0652:337a-10']	mchod sbyin chen po rnam par 'phrul pa chen po shin tu rgyas pa chen po'i sbyin pa'i pha rol tu phyin pa yongs su rdzogs par 'gyur ro //	mchod sbyin chen po rnam par 'phrul pa chen po shin tu rgyas pa chen po'i sbyin pa'i pha rol tu phyin pa yongs su rdzogs par 'gyur ro //	337a	the great offering, the great manifestation, the great extensive perfection of the perfection of generosity will be completed.
['BO_K12_D0687=D0903_H0652:337a-11']	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	337a	Homage to all Tathagatas of the three times.
['BO_K12_D0687=D0903_H0652:337a-12']	byang chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	337a	Homage to the noble Avalokiteshvara, the Bodhisattva Mahasattva endowed with great compassion.
['BO_K12_D0687=D0903_H0652:337a-13', 'BO_K12_D0687=D0903_H0652:337a-14']	aom aa mo gha sh'i la /🔽sam bha ra sam bha ra /	aom aa mo gha sh'i la / sam bha ra sam bha ra /	337a	Om Amogha-shila.🔽Samphaha Samphaha.
['BO_K12_D0687=D0903_H0652:337a-15']	bha ra bha ra /	bha ra bha ra /	337a	Bhara Bhara.
['BO_K12_D0687=D0903_H0652:337a-16']	ma h'a shuddha sa tv'a padma bi bhu shi ta /	ma h'a shuddha sa tv'a padma bi bhu shi ta /	337a	Mahāsukha-satva-padma-vibhūṣita
['BO_K12_D0687=D0903_H0652:337a-17']	bhu dza / dha ra dha ra /	bhu dza / dha ra dha ra /	337a	bhuja dhara dhara
['BO_K12_D0687=D0903_H0652:337a-18']	sa manta aa wa lo ki te h'um phat sv'ah'a /	sa manta aa wa lo ki te h'um phat sv'ah'a /	337a	samanta-avalokite hūṃ phaṭ svāhā.
['BO_K12_D0687=D0903_H0652:337b-0']	gzungs 'di gso sbyong gi yan lag @337b brgyad bzung nas smyung bar gnas pa byas te mi smra bar lan nyi shu rtsa gcig du dran pas brjod par bya'o //	gzungs 'di gso sbyong gi yan lag @337b brgyad bzung nas smyung bar gnas pa byas te mi smra bar lan nyi shu rtsa gcig du dran pas brjod par bya'o //	337b	Having taken up the eight branches of the poṣadha, one should observe the fast and recite this dhāraṇī twenty-one times silently.
['BO_K12_D0687=D0903_H0652:337b-1']	de nas don yod zhags pa'i snying po bzlas brjod bya'o //	de nas don yod zhags pa'i snying po bzlas brjod bya'o //	337b	Then one should recite the essence mantra of Amogha-pāśa.
['BO_K12_D0687=D0903_H0652:337b-2']	bzlas brjod byas pa tsam gyi mod la tshul khrims dag pa chen po dang ldan par 'gyur ro //	bzlas brjod byas pa tsam gyi mod la tshul khrims dag pa chen po dang ldan par 'gyur ro //	337b	Merely by reciting it, one will possess great pure morality.
['BO_K12_D0687=D0903_H0652:337b-3']	tshul khrims kyi pha rol tu phyin pa yongs su rdzogs par 'gyur ro //	tshul khrims kyi pha rol tu phyin pa yongs su rdzogs par 'gyur ro //	337b	The perfection of morality will be fulfilled.
['BO_K12_D0687=D0903_H0652:337b-4']	tshul khrims kyi dri zhim po mang po lus la 'byung zhing phyogs bcu'i 'jig rten du grags par 'gyur ro //	tshul khrims kyi dri zhim po mang po lus la 'byung zhing phyogs bcu'i 'jig rten du grags par 'gyur ro //	337b	The sweet fragrance of morality will arise in the body and spread throughout the worlds in the ten directions.
['BO_K12_D0687=D0903_H0652:337b-5']	gang zhig nyi ma re re zhing gzungs 'di dran par byed na; de ni rtag tu tshul khrims yongs su dag par 'gyur ro //	gang zhig nyi ma re re zhing gzungs 'di dran par byed na; de ni rtag tu tshul khrims yongs su dag par 'gyur ro //	337b	For whoever remembers this dhāraṇī every day, their morality will always be pure.
['BO_K12_D0687=D0903_H0652:337b-6']	dge slong gang la la zhig tshul khrims zhig cing nyams par gyur pas smyung bar gnas pa byas te gzungs 'di bzlas brjod pa tsam gyi mod la tshul khrims yongs su dag par 'gyur zhing tshul khrims mang po dang ldan par 'gyur ro //	dge slong gang la la zhig tshul khrims zhig cing nyams par gyur pas smyung bar gnas pa byas te gzungs 'di bzlas brjod pa tsam gyi mod la tshul khrims yongs su dag par 'gyur zhing tshul khrims mang po dang ldan par 'gyur ro //	337b	If any bhikṣus, due to the destruction and violation of their precepts, were to observe fasting and merely recite this dhāraṇī, their precepts would be completely purified and they would come to possess abundant precepts.
['BO_K12_D0687=D0903_H0652:337b-7']	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	337b	Homage to all the Tathāgatas of the three times!
['BO_K12_D0687=D0903_H0652:337b-8']	byang chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	337b	Homage to the noble Avalokiteśvara, the Bodhisattva Mahāsattva endowed with great compassion!
['BO_K12_D0687=D0903_H0652:337b-9']	aom aa mo gha kash'anti sarba bo dhi satva kasha mi na /	aom aa mo gha kash'anti sarba bo dhi satva kasha mi na /	337b	Oṃ amogha kṣānti sarva bodhisattva kṣamīna
['BO_K12_D0687=D0903_H0652:337b-10']	kasha na kasha na /	kasha na kasha na /	337b	kṣaṇa kṣaṇa
['BO_K12_D0687=D0903_H0652:337b-11']	ma h'a mee tri ka ru ni /	ma h'a mee tri ka ru ni /	337b	mahāmaitrī karuṇi
['BO_K12_D0687=D0903_H0652:337b-12']	sarba satv'a ba ta sa la /	sarba satv'a ba ta sa la /	337b	sarva satva āvata sal
['BO_K12_D0687=D0903_H0652:337b-13']	ma h'a k'a ru ni ka /	ma h'a k'a ru ni ka /	337b	mahākaruṇika
['BO_K12_D0687=D0903_H0652:338a-0']	sarba satva kashi mi na @338a *//	sarba satva kashi mi na @338a *//	338a	sarva satva kṣamīna
['BO_K12_D0687=D0903_H0652:338a-1']	h'um phat sv'ah'a /	h'um phat sv'ah'a /	338a	hūṃ phaṭ svāhā.
