segmentnr	original	analyzed	folio	translated
['BO_T02_D1851-1:313a-6']	sangs rgyas skur ni zhes bya ba ni sangs rgyas kyi tshogs kyi ngo go nyid du'o //	sangs rgyas skur ni zhes bya ba ni sangs rgyas kyi tshogs kyi ngo go nyid du'o //	313a	In the form of the Buddha means in the form of the assembly of Buddhas.
['BO_T02_D1851-1:313a-7']	ci'i phyir zhe na /	ci'i phyir zhe na /	313a	Why is that?
['BO_T02_D1851-1:313a-8']	de rnams gnod pa chen po byed pa'i bsgrub bya la blta bar bya ba'i phyir ro //	de rnams gnod pa chen po byed pa'i bsgrub bya la blta bar bya ba'i phyir ro //	313a	Because they are to be seen as the object of great harm.
['BO_T02_D1851-1:313a-9', 'BO_T02_D1851-1:313a-10']	de skad du yang /🔽sangs rgyas kun la gnod byed par ;	de skad du yang / sangs rgyas kun la gnod byed par ;	313a	And it is explained:🔽Having thought of the one who harms all the Buddhas,
['BO_T02_D1851-1:313a-11', 'BO_T02_D1851-1:313a-12', 'BO_T02_D1851-1:313a-13']	/ bsams nas rnal 'byor rab tu sbyor //🔽zhes 'chad par 'gyur ro //🔽kha sbyor dbye bar bsams nas su //	/ bsams nas rnal 'byor rab tu sbyor // zhes 'chad par 'gyur ro // kha sbyor dbye bar bsams nas su //	313a	the yogī should apply himself.
['BO_T02_D1851-1:313a-14']	zhes bya ba ni bsrung ba gsal ba ste /	zhes bya ba ni bsrung ba gsal ba ste /	313a	The opening of the union is the clarification of the protection.
['BO_T02_D1851-1:313a-15']	'di yang gsal bar ma bshad do //	'di yang gsal bar ma bshad do //	313a	This is also not explained clearly.
['BO_T02_D1851-1:313a-16']	de nas zhes bya ba ni de'i rjes thogs la'o //	de nas zhes bya ba ni de'i rjes thogs la'o //	313a	Then means immediately after that.
['BO_T02_D1851-1:313a-17']	las rnams brtsam par bya ba ni mngon spyod kyi cho ga'o //	las rnams brtsam par bya ba ni mngon spyod kyi cho ga'o //	313a	The performance of the rites is the procedure of the rite of assault.
['BO_T02_D1851-1:313a-18']	ji ltar bya zhe na /	ji ltar bya zhe na /	313a	How is it to be done?
['BO_T02_D1851-1:313a-19']	nam mkha'i dbyings kyi zhes bya ba la sogs pa gsungs te /	nam mkha'i dbyings kyi zhes bya ba la sogs pa gsungs te /	313a	It is stated: in the realm of space, etc.
['BO_T02_D1851-1:313a-20']	nam mkha'i dbyings ni me'i dkyil 'khor te gru gsum nyid yin pa'i phyir ro //	nam mkha'i dbyings ni me'i dkyil 'khor te gru gsum nyid yin pa'i phyir ro //	313a	The realm of space is the maṇḍala of fire, because it is triangular.
['BO_T02_D1851-1:313a-21']	kha bzhi pa zhes bya ba ni kha gyen du bltas pa'i phyogs bzhi'i rtse mo bzhi'o //	kha bzhi pa zhes bya ba ni kha gyen du bltas pa'i phyogs bzhi'i rtse mo bzhi'o //	313a	The “four corners” are the four tips of the face looking upward.
['BO_T02_D1851-1:313a-22']	rdo rje de nyid rdo rje sems dpa' rnam par bsgom pa ni mi bskyod pa zhes bya ba'i don to //	rdo rje de nyid rdo rje sems dpa' rnam par bsgom pa ni mi bskyod pa zhes bya ba'i don to //	313a	The “vajra itself” is the meditation on Vajrasattva, which means Akṣhobhya.
['BO_T02_D1851-1:313a-23']	skabs kyis khro zhing sngo ba'i 'khor dang ldan pa'o //	skabs kyis khro zhing sngo ba'i 'khor dang ldan pa'o //	313a	He is “frowning” because he is angry, and he is “surrounded” by his retinue.
['BO_T02_D1851-1:313a-24']	dus gsum zhes bya ba la sogs pa la dus gsum gyi dam tshig ni tshogs pa'o //	dus gsum zhes bya ba la sogs pa la dus gsum gyi dam tshig ni tshogs pa'o //	313a	The “pledge of the three times” is the assembly.
['BO_T02_D1851-1:313a-25']	sangs rgyas rnams kyi 'khor lo ni tshogs te /	sangs rgyas rnams kyi 'khor lo ni tshogs te /	313a	The “wheel of the buddhas” is the assembly.
['BO_T02_D1851-1:313a-26']	nam mkha'i ngos la rnam bsgom pa'o //	nam mkha'i ngos la rnam bsgom pa'o //	313a	It is “visualized in the sky.”
['BO_T02_D1851-1:313a-27']	lag pa zhes bya ba ni lag par gnas pa'i 'bar ba'i rdo rje la'o //	lag pa zhes bya ba ni lag par gnas pa'i 'bar ba'i rdo rje la'o //	313a	“In the hand” means in the blazing vajra in the hand.
['BO_T02_D1851-1:313a-28', 'BO_T02_D1851-1:313a-29']	bya zhes bya ba ni gzhug par bya ba'o //🔽sangs rgyas sku'i bye brag gis zhes bya ba ni rdo rje'i 'od zer las byung ba'i de bzhin gshegs pa'i khros pa rnams kyis gcig tu byas nas so //	bya zhes bya ba ni gzhug par bya ba'o // sangs rgyas sku'i bye brag gis zhes bya ba ni rdo rje'i 'od zer las byung ba'i de bzhin gshegs pa'i khros pa rnams kyis gcig tu byas nas so //	313a	“One should make” means one should insert.🔽“By the variety of buddha bodies” means by the wrathful tathāgatas arisen from the vajra light rays, having made them one.
['BO_T02_D1851-1:313a-30']	bsdus te gong bu'i tshul gyis su //	bsdus te gong bu'i tshul gyis su //	313a	“Having gathered them” means having gathered them in the manner of a ball.
['BO_T02_D1851-1:313a-31']	zhes bya ba ni gcig tu byas pa'o //	zhes bya ba ni gcig tu byas pa'o //	313a	This is the single-pointedness.
['BO_T02_D1851-1:313a-32']	rang gi lus la zhes bya ba ni rang gi snying ga'i nyi ma dang mtshan ma la gnas pa'i sngags kyi thig ler ro //	rang gi lus la zhes bya ba ni rang gi snying ga'i nyi ma dang mtshan ma la gnas pa'i sngags kyi thig ler ro //	313a	In one's own body means in the mantra drop located in one's own heart sun and sign.
['BO_T02_D1851-1:313a-33']	sangs rgyas zhes bya ba ni de rnams nyid kyi'o //	sangs rgyas zhes bya ba ni de rnams nyid kyi'o //	313a	The Buddhas means of those very ones.
['BO_T02_D1851-1:313a-34']	ye shes 'khor lo can zhes bya ba ni ye shes sems dpa'i thugs ka'i sa bon las byung ba'o //	ye shes 'khor lo can zhes bya ba ni ye shes sems dpa'i thugs ka'i sa bon las byung ba'o //	313a	The knowledge wheel means arisen from the seed in the heart of the knowledge being.
['BO_T02_D1851-1:313b-0']	khro bas zhes bya ba ni sangs @313b rgyas de nyid spros pa'o //	khro bas zhes bya ba ni sangs @313b rgyas de nyid spros pa'o //	313b	With wrath means the emanation of those very Buddhas.
['BO_T02_D1851-1:313b-1']	gsad pa'i don sems pa zhes bya ba la gsad pa nyid kyi don te thabs yin no //	gsad pa'i don sems pa zhes bya ba la gsad pa nyid kyi don te thabs yin no //	313b	Thinking of the meaning of killing means the meaning of killing itself is the means.
['BO_T02_D1851-1:313b-2']	des bsgrub par bya ba'i don sems pa ste /	des bsgrub par bya ba'i don sems pa ste /	313b	Thinking of the meaning to be accomplished by that means,
['BO_T02_D1851-1:313b-3']	don phan pa byang chub la mngon par phyogs par byed pa la gzhol bar byed ces bya ba'i don to //	don phan pa byang chub la mngon par phyogs par byed pa la gzhol bar byed ces bya ba'i don to //	313b	the meaning is that one is intent on directing the benefit to enlightenment.
['BO_T02_D1851-1:313b-4', 'BO_T02_D1851-1:313b-5']	bar 'di yang bsgrub par bya ba mdun gyi me'i dkyil 'khor la gnas pa gcer bu skra grol ba yungs mar gyis byugs pa skabs med par bsam par bya'o //🔽de nas / sku gsung thugs kyi sbyor ba can //	bar 'di yang bsgrub par bya ba mdun gyi me'i dkyil 'khor la gnas pa gcer bu skra grol ba yungs mar gyis byugs pa skabs med par bsam par bya'o // de nas / sku gsung thugs kyi sbyor ba can //	313b	One should imagine that the one to be subdued is standing in the fire maṇḍala in front, naked, with loose hair, smeared with ghee, and without any opportunity.🔽Then, with two verses beginning with “endowed with the yoga of body, speech, and mind,”
['BO_T02_D1851-1:313b-6']	zhes bya ba la sogs pa'i tshigs su bcad pa gnyis kyis khro bo rnams la bsgo ba sbyin par bya'o //	zhes bya ba la sogs pa'i tshigs su bcad pa gnyis kyis khro bo rnams la bsgo ba sbyin par bya'o //	313b	one should give the command to the wrathful ones.
['BO_T02_D1851-1:313b-7']	gdug pa chen po gsod par byed //	gdug pa chen po gsod par byed //	313b	“The great fierce one kills”
['BO_T02_D1851-1:313b-8']	ces bya ba ni bsgrub par bya ba gdug pa gsod par byed pa'i khro bo de rnams bsgom par bya zhing rang gis kyang rdo rje bsnun par bya'o zhes bya ba ni lhag ma'o //	ces bya ba ni bsgrub par bya ba gdug pa gsod par byed pa'i khro bo de rnams bsgom par bya zhing rang gis kyang rdo rje bsnun par bya'o zhes bya ba ni lhag ma'o //	313b	means that one should visualize those wrathful ones who kill the fierce one to be subdued, and one should also strike with the vajra oneself. The rest is clear.
['BO_T02_D1851-1:313b-9']	rang nyid dam zhes bya ba ni dngos su ste /	rang nyid dam zhes bya ba ni dngos su ste /	313b	“One’s own” means directly.
['BO_T02_D1851-1:313b-10']	gal te 'dir bsgrub par bya ba 'di gang yin pa de rdo rje sems dpa' yin na yang 'gyur ro zhes bya ba'i don to //	gal te 'dir bsgrub par bya ba 'di gang yin pa de rdo rje sems dpa' yin na yang 'gyur ro zhes bya ba'i don to //	313b	If the one to be subdued here is Vajrasattva, it is also so, is the meaning.
['BO_T02_D1851-1:313b-11']	khyad par gsungs pa 'di ni sbyor ba'i mthu bstan pa'i phyir ro //	khyad par gsungs pa 'di ni sbyor ba'i mthu bstan pa'i phyir ro //	313b	This is stated as a special case, in order to show the power of the application.
['BO_T02_D1851-1:313b-12']	sangs rgyas zhes bya ba ni rdo rje 'chang ba'o //	sangs rgyas zhes bya ba ni rdo rje 'chang ba'o //	313b	Buddha is Vajradhara.
['BO_T02_D1851-1:313b-13']	rdo rje gsum gyis dkyil 'khor gnas ni mi bskyod pa'i rigs so //	rdo rje gsum gyis dkyil 'khor gnas ni mi bskyod pa'i rigs so //	313b	The abode of the mandala of the three vajras is the family of Akshobhya.
['BO_T02_D1851-1:313b-14']	dngos grub ni sgrub pa po la'o //	dngos grub ni sgrub pa po la'o //	313b	Accomplishment is for the adept.
['BO_T02_D1851-1:313b-15']	rmongs pa ni bsgrub par bya ba'o //	rmongs pa ni bsgrub par bya ba'o //	313b	Delusion is what is to be accomplished.
