segmentnr	original	analyzed	folio	translated
['BO_K12_D0670=D1087_H0636:193a-0']	@193a rgya gar skad du /	@193a rgya gar skad du /	193a	In Sanskrit:
['BO_K12_D0670=D1087_H0636:193a-1']	de bi ma h'a k'a li n'a ma dha ra ni /	de bi ma h'a k'a li n'a ma dha ra ni /	193a	Devi Mahakali-nama-dharani
['BO_K12_D0670=D1087_H0636:193a-2']	bod skad du /	bod skad du /	193a	In Tibetan:
['BO_K12_D0670=D1087_H0636:193a-3']	lha mo nag mo chen mo'i gzungs /	lha mo nag mo chen mo'i gzungs /	193a	The Dhāraṇī of Great Black Goddess
['BO_K12_D0670=D1087_H0636:193a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	193a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0670=D1087_H0636:193a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	193a	Thus have I heard at one time,
['BO_K12_D0670=D1087_H0636:193a-6']	bcom ldan 'das mngon par rdzogs par sangs rgyas nas ring por ma lon pa zhig na byang chub kyi shing drung na bzhugs so //	bcom ldan 'das mngon par rdzogs par sangs rgyas nas ring por ma lon pa zhig na byang chub kyi shing drung na bzhugs so //	193a	the Blessed One, not long after his full enlightenment, was dwelling at the foot of the Bodhi tree.
['BO_K12_D0670=D1087_H0636:193a-7']	de nas 'dod pa'i khams kyi dbang phyug ma bdud kyi yum /	de nas 'dod pa'i khams kyi dbang phyug ma bdud kyi yum /	193a	Then the Queen of the Desire Realm, the Mother of Mara,
['BO_K12_D0670=D1087_H0636:193a-8']	gshin rje'i lcam mo /	gshin rje'i lcam mo /	193a	the Wife of Yama,
['BO_K12_D0670=D1087_H0636:193b-0']	lha mo nag mo chen mos bcom ldan @193b 'das la lan gsum bskor ba byas te phyogs gcig tu 'dug go //	lha mo nag mo chen mos bcom ldan @193b 'das la lan gsum bskor ba byas te phyogs gcig tu 'dug go //	193b	the Great Black Goddess, circumambulated the Blessed One three times and sat to one side.
['BO_K12_D0670=D1087_H0636:193b-1']	de nas bcom ldan 'das la lha mo nag mo chen mos gsol pa /	de nas bcom ldan 'das la lha mo nag mo chen mos gsol pa /	193b	Then the Great Black Goddess said to the Blessed One,
['BO_K12_D0670=D1087_H0636:193b-2']	btsun pa bcom ldan 'das kyi zhabs la phyag 'tshal ba'i rig pa 'di 'bul na /	btsun pa bcom ldan 'das kyi zhabs la phyag 'tshal ba'i rig pa 'di 'bul na /	193b	Venerable Blessed One, I offer this knowledge of paying homage at your feet.
['BO_K12_D0670=D1087_H0636:193b-3']	bdag gis de bcom ldan 'das kyis bzhes su gsol /	bdag gis de bcom ldan 'das kyis bzhes su gsol /	193b	Please accept it from me, Blessed One.
['BO_K12_D0670=D1087_H0636:193b-4']	de nas bcom ldan 'das kyis bka' stsal pa /	de nas bcom ldan 'das kyis bka' stsal pa /	193b	Then the Blessed One said:
['BO_K12_D0670=D1087_H0636:193b-5']	bdud kyi yum gshin rje'i lcam mo nag mo chen mos steng du ni gzhan 'phrul dbang byed la thug pa man chad bcing bar bya'o //	bdud kyi yum gshin rje'i lcam mo nag mo chen mos steng du ni gzhan 'phrul dbang byed la thug pa man chad bcing bar bya'o //	193b	The mother of Mara, the great black wife of Yama, should bind above as far as the heaven of Controlling Others' Emanations.
['BO_K12_D0670=D1087_H0636:193b-6']	'og tu ni sems can dmyal ba la thug pa yan chad bcing bar bya'o //	'og tu ni sems can dmyal ba la thug pa yan chad bcing bar bya'o //	193b	Below, she should bind as far as the hells.
['BO_K12_D0670=D1087_H0636:193b-7']	thad ka kho ra khor yug tu ni ri la thug pa tshun chad bcing bar bya'o //	thad ka kho ra khor yug tu ni ri la thug pa tshun chad bcing bar bya'o //	193b	Horizontally, she should bind as far as the mountains.
['BO_K12_D0670=D1087_H0636:193b-8']	de'i sngags 'di dag kyang bzlas par bya ste /	de'i sngags 'di dag kyang bzlas par bya ste /	193b	These mantras of hers should also be recited:
['BO_K12_D0670=D1087_H0636:193b-9']	tadya th'a / aom ru ru ro ru bi tishtha ba to si ru ru ro ru bi tishtha b'a to si sv'a h'a /	tadya th'a / aom ru ru ro ru bi tishtha ba to si ru ru ro ru bi tishtha b'a to si sv'a h'a /	193b	Tadyatha Om ruru ro ru visthapata vatosi ruru ro ru visthapata vatosi svaha.
['BO_K12_D0670=D1087_H0636:193b-10']	'di bton pas rims dang / nad dang / mi ngas dang / nyes bar bltas ba thams cad dang / mdze dang / phol mig dang / g-yan pa la sogs pa'i nad thams cad zhi bar 'gyur ro sv'a h'a /	'di bton pas rims dang / nad dang / mi ngas dang / nyes bar bltas ba thams cad dang / mdze dang / phol mig dang / g-yan pa la sogs pa'i nad thams cad zhi bar 'gyur ro sv'a h'a /	193b	By reciting this, all fevers, illnesses, famines, misfortunes, leprosy, boils, itching, and so on, will be pacified.
['BO_K12_D0670=D1087_H0636:193b-11']	lha mo nag mo chen mo'i gzungs rdzogs so ////	lha mo nag mo chen mo'i gzungs rdzogs so ////	193b	The Dhāraṇī of the Great Black Goddess is complete.
