segmentnr	original	analyzed	folio	translated
['BO_K08_D0083_H0083:139b-0']	@139b / /rgya gar skad du /	@139b / /rgya gar skad du /	139b	In Sanskrit:
['BO_K08_D0083_H0083:139b-1']	a'arya bha dra b'a la shreshn'i pa ri pritstsh'a n'a ma mah'a y'a na s'u tra /	a'arya bha dra b'a la shreshn'i pa ri pritstsh'a n'a ma mah'a y'a na s'u tra /	139b	Ārya-Bhadrava-la-śreṣṇī-paripṛcchā-nāma-mahāyāna-sūtra
['BO_K08_D0083_H0083:139b-2', 'BO_K08_D0083_H0083:140a-0']	bod skad du /🔽'phags pa tshong dpon bzang skyong gis zhus @140a *//	bod skad du / 'phags pa tshong dpon bzang skyong gis zhus @140a *//	139b	In Tibetan:
['BO_K08_D0083_H0083:140a-1']	pa zhes bya ba theg pa chen po'i mdo /	pa zhes bya ba theg pa chen po'i mdo /	140a	The Noble Great Vehicle Sūtra The Questions of Bhadra, the Head of the Guild
['BO_K08_D0083_H0083:140a-2']	bam po dang po /	bam po dang po /	140a	Chapter 1
['BO_K08_D0083_H0083:140a-3']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	140a	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0083_H0083:140a-4']	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lan da ka gnas pa na /	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lan da ka gnas pa na /	140a	Thus have I heard. At one time, the Blessed One was dwelling in Rājagṛha, in the Kalandaka­nivāpa, the Veṇuvana,
['BO_K08_D0083_H0083:140a-5']	sh'a ri'i bu la sogs pa bya ba byas pa /	sh'a ri'i bu la sogs pa bya ba byas pa /	140a	together with Śāriputra and others who had completed their tasks,
['BO_K08_D0083_H0083:140a-6']	byed pa byas pa /	byed pa byas pa /	140a	who had done their duties,
['BO_K08_D0083_H0083:140a-7']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	140a	in the great saṅgha of one thousand two hundred and fifty monks.
['BO_K08_D0083_H0083:140a-8']	de'i tshe dge slong de dag bcom ldan 'das kyi thad na lus snyom pa dang / gnyid kyis gnas pas lus nyon mongs pa med cing lus snyoms pa med par gnas so //	de'i tshe dge slong de dag bcom ldan 'das kyi thad na lus snyom pa dang / gnyid kyis gnas pas lus nyon mongs pa med cing lus snyoms pa med par gnas so //	140a	At that time, the bhikṣus were staying in the presence of the Bhagavān, their bodies relaxed and their minds at ease, their bodies free of afflictions and their bodies at ease.
['BO_K08_D0083_H0083:140a-9']	yang de'i tshe bcom ldan 'das kyi zhal gyi mdangs me tog padma'i tshal rgyas pa lta bur snang bar gyur to //	yang de'i tshe bcom ldan 'das kyi zhal gyi mdangs me tog padma'i tshal rgyas pa lta bur snang bar gyur to //	140a	At that time, the Bhagavān’s face had the appearance of a blooming lotus grove.
['BO_K08_D0083_H0083:140a-10']	de nas dge slong de dag 'di snyam du sems te /	de nas dge slong de dag 'di snyam du sems te /	140a	Then the bhikṣus thought this:
['BO_K08_D0083_H0083:140a-11']	bcom ldan 'das kyi zhal gyi mdangs padma'i tshal rgyas pa lta bur snang bar gyur pa las na /	bcom ldan 'das kyi zhal gyi mdangs padma'i tshal rgyas pa lta bur snang bar gyur pa las na /	140a	“The Bhagavān’s face has the appearance of a blooming lotus grove.
['BO_K08_D0083_H0083:140a-12']	bcom ldan 'das 'di chos kyi tshul ji lta bu zhig ston par dgongs shig gu snyam mo //	bcom ldan 'das 'di chos kyi tshul ji lta bu zhig ston par dgongs shig gu snyam mo //	140a	What kind of Dharma method is the Bhagavān thinking of teaching?”
