segmentnr	original	analyzed	translated
['BO_T03_D3805:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T03_D3805:1b-1']	a'arya aashta sa ha sri ka pradzny'a p'a ra mi t'a ma rma koo mi ta n'a ma /	a'arya aashta sa ha sri ka pradzny'a p'a ra mi t'a ma rma koo mi ta n'a ma /	Arya-Astasahasrika-prajnaparamita-marma-komayati-nama
['BO_T03_D3805:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T03_D3805:1b-3']	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa'i 'grel pa gnad kyi zla ba'i 'od ces bya ba /	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa'i 'grel pa gnad kyi zla ba'i 'od ces bya ba /	The Commentary on the Perfection of Wisdom in Eight Thousand Lines called the Light of the Moon of Essential Points
['BO_T03_D3805:1b-4']	bcom ldan 'das mi pham mgon po la phyag 'tshal lo //	bcom ldan 'das mi pham mgon po la phyag 'tshal lo //	Homage to the Blessed, Invincible Protector.
['BO_T03_D3805:1b-5']	gang zhig 'od zer snying gi mun las rgyal nas spros med lnga po phung por gyur pa ste //	gang zhig 'od zer snying gi mun las rgyal nas spros med lnga po phung por gyur pa ste //	He who, having conquered the darkness of the heart with light rays, became the aggregate of the five unelaborate ones,
['BO_T03_D3805:1b-6']	gang la shar na sems kyi rtog pa'i rnyog pa bsal bar gyur nas sa la longs spyod pa //	gang la shar na sems kyi rtog pa'i rnyog pa bsal bar gyur nas sa la longs spyod pa //	When he arose, having cleared away the turbidity of mental concepts and enjoyed the earth,
['BO_T03_D3805:1b-7']	de yis rdzogs pa'i byang chub bde ba 'gro la bskyed phyir bsam mi khyab pa'i sku sprul pa'i //	de yis rdzogs pa'i byang chub bde ba 'gro la bskyed phyir bsam mi khyab pa'i sku sprul pa'i //	He emanated an inconceivable body in order to generate the bliss of perfect enlightenment in beings.
['BO_T03_D3805:1b-8']	shes rab pha rol phyin pa srid par 'khyams pa 'jig byed de la gus par phyag 'tshal nas //	shes rab pha rol phyin pa srid par 'khyams pa 'jig byed de la gus par phyag 'tshal nas //	I respectfully pay homage to the Perfection of Wisdom, the destroyer of wandering in existence,
['BO_T03_D3805:1b-9']	yid kyi dri ma bshig cing lta ba ngan pa 'joms byed la //	yid kyi dri ma bshig cing lta ba ngan pa 'joms byed la //	Destroying mental stains and conquering wrong views,
['BO_T03_D3805:1b-10']	skye ba'i rnyog pa'i yal ga ma lus nges par drung 'byin la //	skye ba'i rnyog pa'i yal ga ma lus nges par drung 'byin la //	And uproot the branches of the mire of birth.
['BO_T03_D3805:1b-11']	che mchog rtog med rdzogs sangs sa na gnyis med lam gnyen gyi //	che mchog rtog med rdzogs sangs sa na gnyis med lam gnyen gyi //	The supreme great one, the perfect Buddha, on the path of non-conceptuality,
['BO_T03_D3805:1b-12']	'od zer brtse bas brlan char ji lta bur na ston pa yi //	'od zer brtse bas brlan char ji lta bur na ston pa yi //	With the rain of loving rays, how can he not teach?
['BO_T03_D3805:1b-13']	gang yang 'phags pa mi pham bstan bcos de nyid bral ba'i gzhung gis kun tu tshim min pas //	gang yang 'phags pa mi pham bstan bcos de nyid bral ba'i gzhung gis kun tu tshim min pas //	Those who are not satisfied by the treatise of the noble Ajita, which is free from suchness,
['BO_T03_D3805:2a-0', 'BO_T03_D3805:2a-1']	@2a * // yum gyi gnad las phyir phyogs log pa'i lam gyis skye bo phal che yun rings 'khyams gyur pas //🔽de phyir nang gi mun pas khyab pa'i rgyun gyis 'phrog byed bstan bcos snying po la reg pa'i //	@2a * // yum gyi gnad las phyir phyogs log pa'i lam gyis skye bo phal che yun rings 'khyams gyur pas // de phyir nang gi mun pas khyab pa'i rgyun gyis 'phrog byed bstan bcos snying po la reg pa'i //	The great beings who have turned away from the vital points of the mother, wander for a long time on the wrong path.🔽Therefore, I, who have reached the essence of the treatise that removes the darkness of the inner continuum,
['BO_T03_D3805:2a-2']	legs gsungs sbyangs pa'i bdud rtsi'i gter ldan bdag gis de gnad yang dag gsal byed zla 'od spro //	legs gsungs sbyangs pa'i bdud rtsi'i gter ldan bdag gis de gnad yang dag gsal byed zla 'od spro //	Will spread the moonlight that illuminates the vital points of the well-spoken nectar treasure of training.
['BO_T03_D3805:2a-3']	'dir nges par bcom ldan 'das kyis bskal pa rab 'byam mang po dpag tu med cing rnam pa sna tshogs pa'i byang chub sems dpa'i spyod pa phan tshun du spyod pa rnams dang / shes rab kyi pha rol tu phyin pa bsgoms pa dag gis kun tu rtog pa'i dra ba mtha' dag skye ba'i rgyun drungs phyung nas mu med pa'i phyogs thams cad kyi khams gsum pa rnams kyi srog chags dpag tu med pa rnams kyi so so'i sems skad cig	'dir nges par bcom ldan 'das kyis bskal pa rab 'byam mang po dpag tu med cing rnam pa sna tshogs pa'i byang chub sems dpa'i spyod pa phan tshun du spyod pa rnams dang / shes rab kyi pha rol tu phyin pa bsgoms pa dag gis kun tu rtog pa'i dra ba mtha' dag skye ba'i rgyun drungs phyung nas mu med pa'i phyogs thams cad kyi khams gsum pa rnams kyi srog chags dpag tu med pa rnams kyi so so'i sems skad cig	saw the individual minds of countless sentient beings in all the limitless directions of the three realms.
['BO_T03_D3805:2a-4']	la gzigs nas mchog tu brtse ba chen po'i gzhan gyi dbang gi ji lta ba bzhin rtogs pa de nyid bcom ldan 'das kyis sems can gyis rtogs par bzhed nas bstan pa ji lta ba de lta bur sdud pa pos bsdus pa ni /	la gzigs nas mchog tu brtse ba chen po'i gzhan gyi dbang gi ji lta ba bzhin rtogs pa de nyid bcom ldan 'das kyis sems can gyis rtogs par bzhed nas bstan pa ji lta ba de lta bur sdud pa pos bsdus pa ni /	The Bhagavān, wishing for sentient beings to realize that which is realized through the power of supreme great compassion, taught it. The compiler compiled it in that way.
['BO_T03_D3805:2b-0']	'di skad bdag gis thos zhes bya ba la sogs pa dang / mngon par bstod do zhes bya ba'i bar gyis te 'di nyid du zhes pa la sogs pa dang / de la bcom ldan 'das kyis bka' stsal pa zhes pa la sogs pa ni sdud pa po'i rang bzo ma yin pas bcom ldan 'das kyi @2b bka' nyid du bshed de /	'di skad bdag gis thos zhes bya ba la sogs pa dang / mngon par bstod do zhes bya ba'i bar gyis te 'di nyid du zhes pa la sogs pa dang / de la bcom ldan 'das kyis bka' stsal pa zhes pa la sogs pa ni sdud pa po'i rang bzo ma yin pas bcom ldan 'das kyi @2b bka' nyid du bshed de /	The passage beginning Thus have I heard and ending with I praise is not the invention of the compiler, but is the word of the Bhagavat himself, as is shown by the passage beginning right here and ending with the Bhagavat said.
['BO_T03_D3805:2b-1']	chos yang dag par sdud pa'i mdo las gsungs pa /	chos yang dag par sdud pa'i mdo las gsungs pa /	The Dharmasamgiti-sutra says,
['BO_T03_D3805:2b-2']	'di skad bdag gis thos zhes byas nas chos bsdu bar bya'o //	'di skad bdag gis thos zhes byas nas chos bsdu bar bya'o //	Having said Thus have I heard, one should collect the Dharma.
['BO_T03_D3805:2b-3']	de bzhin du 'bral ba dang go rims kyis bshad do zhes pa la sogs pa ste //	de bzhin du 'bral ba dang go rims kyis bshad do zhes pa la sogs pa ste //	Similarly, it is explained by the order of the words separation and so on.
['BO_T03_D3805:2b-4']	'di sdud pa po ni lcang lo can na bzhugs pa'i byang chub sems dpa' chen pos bcu'i dbang phyug phyag na rdo rje ste /	'di sdud pa po ni lcang lo can na bzhugs pa'i byang chub sems dpa' chen pos bcu'i dbang phyug phyag na rdo rje ste /	The compiler is the great bodhisattva Vajrapani, lord of the tenth stage, who resides in the Alakavati paradise.
['BO_T03_D3805:2b-5']	de yang bskal pa bzang po'i de bzhin gshegs pa rnams kyi gzugs kyi sku dang chos kyi sku srung bar dbang bskur nas rting la rjes su gshegs zhes de bzhin gshegs pa'i gsang ba bstan pa'i mdo las bshad pa dang / phyag na rdo rje dbang bskur ba'i mdo las bstan pa so sor gtad pas so //	de yang bskal pa bzang po'i de bzhin gshegs pa rnams kyi gzugs kyi sku dang chos kyi sku srung bar dbang bskur nas rting la rjes su gshegs zhes de bzhin gshegs pa'i gsang ba bstan pa'i mdo las bshad pa dang / phyag na rdo rje dbang bskur ba'i mdo las bstan pa so sor gtad pas so //	And it is explained in the Vajrapāṇi Abhisaṃbodhi Sūtra that the Tathāgatas entrust the teachings to the bodhisattvas.
['BO_T03_D3805:2b-6']	gang yang 'phags pa kun dga' bo la yongs su gtad pa de ni nyan thos rnams kyis kyang 'jig rten pa la spyod par byed pa'i don du yin gyi //	gang yang 'phags pa kun dga' bo la yongs su gtad pa de ni nyan thos rnams kyis kyang 'jig rten pa la spyod par byed pa'i don du yin gyi //	As for the entrustment to Ārya Ānanda, that was for the purpose of the hearers engaging in worldly conduct.
['BO_T03_D3805:2b-7']	chos sdud pa'i don du ni ma yin no //	chos sdud pa'i don du ni ma yin no //	It was not for the purpose of gathering the teachings.
['BO_T03_D3805:2b-8']	'dir bcom ldan 'das kyis yongs su mya ngan las 'das pa bstan pa dang / 'phags pa phyag na rdo rjes 'jig rten thams cad rjes su gzung ba'i phyir shes rab kyi pha rol tu phyin pa bsdu bar 'dod nas /	'dir bcom ldan 'das kyis yongs su mya ngan las 'das pa bstan pa dang / 'phags pa phyag na rdo rjes 'jig rten thams cad rjes su gzung ba'i phyir shes rab kyi pha rol tu phyin pa bsdu bar 'dod nas /	Here, the Bhagavān taught final nirvāṇa, and Ārya Vajrapāṇi, desiring to gather the perfection of wisdom in order to care for all worlds,
