segmentnr	original	analyzed	translated
['BO_K10_D0213_H0214:196a-0']	@196a rgya gar skad du /	@196a rgya gar skad du /	In Sanskrit:
['BO_K10_D0213_H0214:196a-1']	a'arya aam gu li m'a l'i yam n'a ma mah'a y'ana s'u tra /	a'arya aam gu li m'a l'i yam n'a ma mah'a y'ana s'u tra /	Ārya-aṅgulimālīya-nāma-mahāyānasūtra
['BO_K10_D0213_H0214:196a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0213_H0214:196a-3']	'phags pa sor mo'i phreng ba la phan pa zhes bya ba theg pa chen po'i mdo /	'phags pa sor mo'i phreng ba la phan pa zhes bya ba theg pa chen po'i mdo /	The noble great vehicle sūtra called Benefiting Aṅgulimāla
['BO_K10_D0213_H0214:196a-4']	bam po dang po /	bam po dang po /	Fascicle One
['BO_K10_D0213_H0214:196b-0']	sangs rgyas @196b dang; byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas @196b dang; byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0213_H0214:196b-1']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0213_H0214:196b-2']	bcom ldan 'das mnyan yod na /	bcom ldan 'das mnyan yod na /	The Blessed One was dwelling in Śrāvastī,
['BO_K10_D0213_H0214:196b-3']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K10_D0213_H0214:196b-4']	de nas bcom ldan 'das byang chub sems dpa' sha stag mang po dang / 'khor bzhi dang / lha dang / klu dang / gnod sbyin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po'i tshogs mang po dang / sha za dang /	de nas bcom ldan 'das byang chub sems dpa' sha stag mang po dang / 'khor bzhi dang / lha dang / klu dang / gnod sbyin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po'i tshogs mang po dang / sha za dang /	Then the Blessed One, together with a multitude of many bodhisattvas, the four retinues, and a great assembly of devas, nāgas, yakṣas, garuḍas, kiṃnaras, mahoragas, and piśācas,
['BO_K10_D0213_H0214:196b-5']	'byung po'i tshogs dang / lha'i bu mo dang / lha ma yin gyi dbang po dang / nyi ma dang / lha ma yin dang; srin po dang / 'jig rten skyong dang / bdud la sogs pa la sems can thams cad nges par sgrol ba /	'byung po'i tshogs dang / lha'i bu mo dang / lha ma yin gyi dbang po dang / nyi ma dang / lha ma yin dang; srin po dang / 'jig rten skyong dang / bdud la sogs pa la sems can thams cad nges par sgrol ba /	the hosts of bhūtas, the daughters of the gods, the lords of the asuras, the sun, the asuras, the rākṣasas, the world guardians, the māras, and so forth,🔽🔽to liberate all beings.
['BO_K10_D0213_H0214:196b-6', 'BO_K10_D0213_H0214:196b-7']	shin tu rgyas pa chen po'i mdo sde chen po mtshon cha thogs pa zhes bya ba ston te /🔽thog mar yang dge /	shin tu rgyas pa chen po'i mdo sde chen po mtshon cha thogs pa zhes bya ba ston te / thog mar yang dge /	the hosts of bhūtas, the daughters of the devas, the lords of the asuras, the sun, the asuras, the rākṣasas, the world guardians, the māras, and so on, he taught the great extensive sūtra called The Weapon Bearer, which definitely liberates all sentient beings.
['BO_K10_D0213_H0214:196b-8']	bar du'ang dge /	bar du'ang dge /	It was virtuous in the beginning,🔽virtuous in the middle,
['BO_K10_D0213_H0214:196b-9', 'BO_K10_D0213_H0214:196b-10']	tha mar yang dge /🔽don bzang po /	tha mar yang dge / don bzang po /	and virtuous in the end.🔽It had a good meaning,
['BO_K10_D0213_H0214:196b-11']	tshig 'bru bzang po /	tshig 'bru bzang po /	good words,
['BO_K10_D0213_H0214:196b-12']	ma 'dres pa /	ma 'dres pa /	was unadulterated,
['BO_K10_D0213_H0214:196b-13']	yongs su rdzogs pa /	yongs su rdzogs pa /	complete,
['BO_K10_D0213_H0214:196b-14']	yongs su dag pa /	yongs su dag pa /	pure,
['BO_K10_D0213_H0214:196b-15']	yongs su dkar ba /	yongs su dkar ba /	and completely white.
['BO_K10_D0213_H0214:196b-16']	tshangs par spyod pa yang dag par rab tu ston to //	tshangs par spyod pa yang dag par rab tu ston to //	He taught it perfectly and purely.
['BO_K10_D0213_H0214:196b-17']	gang gi tshe mdo sde chen po mtshon cha thogs pa mthar phyin par gyur pa de'i tshe de'i dus na mnyan du yod pa'i grong khyer chen po nas byang phyogs logs su rgyang mi ring ba zhig na /	gang gi tshe mdo sde chen po mtshon cha thogs pa mthar phyin par gyur pa de'i tshe de'i dus na mnyan du yod pa'i grong khyer chen po nas byang phyogs logs su rgyang mi ring ba zhig na /	When he had finished teaching the great sūtra called The Weapon Bearer, at that time, not far from the great city of Śrāvastī,
['BO_K10_D0213_H0214:196b-18']	bram ze'i bu 'jig rten thams cad kyis blta na sdug pa zhes bya ba /	bram ze'i bu 'jig rten thams cad kyis blta na sdug pa zhes bya ba /	There was a brahmin boy named Sarvalokapriyadārstika,
['BO_K10_D0213_H0214:196b-19']	ri sding zhes bya ba'i grong khyer nas skyes pa /	ri sding zhes bya ba'i grong khyer nas skyes pa /	who was born in the town called Giri.
['BO_K10_D0213_H0214:197a-0']	shin tu dbul po bram ze mo @197a *//	shin tu dbul po bram ze mo @197a *//	He was very poor, and his mother was a brahmin woman🔽named Bhadrā.
['BO_K10_D0213_H0214:197a-1']	bzang mo zhes bya ba'i bu phas bor ba /	bzang mo zhes bya ba'i bu phas bor ba /	He was abandoned by his father,
['BO_K10_D0213_H0214:197a-2']	lo bcu gnyis lon pa /	lo bcu gnyis lon pa /	and at the age of twelve,
['BO_K10_D0213_H0214:197a-3', 'BO_K10_D0213_H0214:197a-4']	gzugs dang / mdog dang / stobs dang / khong dpa' la phun sum tshogs pa shin tu blta na sdug pa /🔽tshig 'jam pa zhig yod de /	gzugs dang / mdog dang / stobs dang / khong dpa' la phun sum tshogs pa shin tu blta na sdug pa / tshig 'jam pa zhig yod de /	he was very handsome, with perfect form, complexion, strength, and courage.🔽He was gentle-spoken.
['BO_K10_D0213_H0214:197a-5']	slob dpon nor bu bzang po /	slob dpon nor bu bzang po /	There was a teacher named Maṇibhadra,
['BO_K10_D0213_H0214:197a-6']	rig byed bzhi'i pha rol tu song ba /	rig byed bzhi'i pha rol tu song ba /	who had mastered the four Vedas,
['BO_K10_D0213_H0214:197a-7']	ha la ha se zhes bya ba'i grong na gnas pa de'i drung na /	ha la ha se zhes bya ba'i grong na gnas pa de'i drung na /	living in the town called Halahasa.
['BO_K10_D0213_H0214:197a-8']	bram ze'i bu 'jig rten thams cad kyis blta na sdug pa zhes bya ba /	bram ze'i bu 'jig rten thams cad kyis blta na sdug pa zhes bya ba /	The brahmin boy named Sarvalokapriyadārstika
['BO_K10_D0213_H0214:197a-9']	shin tu yid gzhungs shing /	shin tu yid gzhungs shing /	was very intelligent,
['BO_K10_D0213_H0214:197a-10', 'BO_K10_D0213_H0214:197a-11', 'BO_K10_D0213_H0214:197a-12']	bla ma la mchod pa byed pa /🔽dbang po thul ba /🔽brtul zhugs dang mi 'gyur ba la sbyod pa de /	bla ma la mchod pa byed pa / dbang po thul ba / brtul zhugs dang mi 'gyur ba la sbyod pa de /	and he served his teacher.🔽He had subdued his senses,🔽and he practiced austerities and steadfastness.
['BO_K10_D0213_H0214:197a-13']	srid srung gi rig byed slob bo //	srid srung gi rig byed slob bo //	He studied the Atharvaveda.
['BO_K10_D0213_H0214:197a-14']	de'i tshe slob dpon nor bu bzang po de rgyal pos bos nas mnyan du yod par 'gro ba na /	de'i tshe slob dpon nor bu bzang po de rgyal pos bos nas mnyan du yod par 'gro ba na /	At that time, the master, Bhadra the merchant, was summoned by the king and went to Śrāvastī.
['BO_K10_D0213_H0214:197a-15']	rang gi slob ma bram ze'i bu 'jig rten thams cad kyis blta na sdug pa khyim srung du bcug ste /	rang gi slob ma bram ze'i bu 'jig rten thams cad kyis blta na sdug pa khyim srung du bcug ste /	He left his student, the young brahmin Sarvalokapriyadāraka, to guard the house.
['BO_K10_D0213_H0214:197a-16']	mnyan du yod par song ngo //	mnyan du yod par song ngo //	He went to Śrāvastī.
['BO_K10_D0213_H0214:197a-17']	de nas de'i tshe mkhan po'i chung ma gzhon nu gzugs bzang zhing phun sum tshogs pa des bram ze'i bu 'jig rten thams cad kyis blta na sdug pa mthong ba dang / sems chags nas rab tu mi bzod par gyur pa dang / gos dang /	de nas de'i tshe mkhan po'i chung ma gzhon nu gzugs bzang zhing phun sum tshogs pa des bram ze'i bu 'jig rten thams cad kyis blta na sdug pa mthong ba dang / sems chags nas rab tu mi bzod par gyur pa dang / gos dang /	At that time, the young wife of the preceptor, who was beautiful and perfect in form, saw the young brahmin Sarvalokapriyadāraka and became attached to him.
['BO_K10_D0213_H0214:197a-18']	rgyan rnams kyang lhod cing 'phyang ste /	rgyan rnams kyang lhod cing 'phyang ste /	Her clothes and ornaments became loose and hanging.
['BO_K10_D0213_H0214:197a-19']	'dod chags kyis non nas /	'dod chags kyis non nas /	Overcome by desire,
['BO_K10_D0213_H0214:197a-20']	mgyogs pa mgyogs par bram ze'i bu 'jig rten thams cad kyis blta na sdug pa'i gos la bzung ste /	mgyogs pa mgyogs par bram ze'i bu 'jig rten thams cad kyis blta na sdug pa'i gos la bzung ste /	she quickly grabbed the young brahmin Sarvalokapriyadāraka's clothes
['BO_K10_D0213_H0214:197a-21']	'dod pa la gzhol zhing bsod nams ma yin pa bskyed do //	'dod pa la gzhol zhing bsod nams ma yin pa bskyed do //	and indulged in desire, generating demerit.
['BO_K10_D0213_H0214:197b-0']	de nas bram ze'i bu 'jig rten @197b thams cad kyis blta na sdug pa de rang bzhin gyis bla ma la gus pa /	de nas bram ze'i bu 'jig rten @197b thams cad kyis blta na sdug pa de rang bzhin gyis bla ma la gus pa /	Then that son of a brahman, who was dear to all the world, who was naturally respectful to his guru,
['BO_K10_D0213_H0214:197b-1']	dbang po dul ba /	dbang po dul ba /	who was disciplined,
['BO_K10_D0213_H0214:197b-2']	brtul zhugs dang / mi 'gyur ba la spyod pa /	brtul zhugs dang / mi 'gyur ba la spyod pa /	who was engaged in the practice of asceticism and steadfastness,
['BO_K10_D0213_H0214:197b-3']	sems can gyi mchog des mkhan po'i chung ma la /	sems can gyi mchog des mkhan po'i chung ma la /	that best of beings, said to the preceptor’s wife:
['BO_K10_D0213_H0214:197b-4']	'di skad du /	'di skad du /	It is said:🔽🔽
