segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-2_H0001-2:1b-0']	@1b #// 'dul ba gzhi /	@1b #// 'dul ba gzhi /	1b	The Bases of Discipline
['BO_K01_D0001-2_H0001-2:1b-1']	bam po nyi shu gnyis pa /	bam po nyi shu gnyis pa /	1b	PART TWO: The Chapter on Monastic Discipline
['BO_K01_D0001-2_H0001-2:1b-2']	sdom la / smyug ma'i lo ma gro bzhin dang // rjes su gnang dang bsrung phyir dang // de bzhin bsegs su bcings pa dang // rtse mo rnyed pa spu gu can //	sdom la / smyug ma'i lo ma gro bzhin dang // rjes su gnang dang bsrung phyir dang // de bzhin bsegs su bcings pa dang // rtse mo rnyed pa spu gu can //	1b	Summary lines: Reed leaves, Grhadevata, Permission, for protection, Likewise, bound at an angle, Tip, and with a fringe.
['BO_K01_D0001-2_H0001-2:1b-3']	bcom ldan 'das kyis /	bcom ldan 'das kyis /	1b	The Blessed One said:
['BO_K01_D0001-2_H0001-2:1b-4']	dge slong gis shing gi mchil lham bcang bar mi bya'o //	dge slong gis shing gi mchil lham bcang bar mi bya'o //	1b	“Monks should not wear wooden shoes.”
['BO_K01_D0001-2_H0001-2:2a-0']	zhes gsungs nas de dag smyug lo'i mchil lham 'chang ba dang / de nyid @2a #//	zhes gsungs nas de dag smyug lo'i mchil lham 'chang ba dang / de nyid @2a #//	2a	They wore shoes made of reed leaves,
['BO_K01_D0001-2_H0001-2:2a-1']	nyes dmigs su gyur nas /	nyes dmigs su gyur nas /	2a	and that became a problem.
['BO_K01_D0001-2_H0001-2:2a-2']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	2a	The Blessed One said:
['BO_K01_D0001-2_H0001-2:2a-3']	smyug lo'i mchil lham bcang bar mi bya'o //	smyug lo'i mchil lham bcang bar mi bya'o //	2a	“You should not wear shoes made of reed leaves.”🔽They wore shoes made of muñja grass,
['BO_K01_D0001-2_H0001-2:2a-4']	de dag rtsva mun dza'i mchil lham 'chang ba dang / de nyid nyes dmigs su gyur nas /	de dag rtsva mun dza'i mchil lham 'chang ba dang / de nyid nyes dmigs su gyur nas /	2a	and that became a problem.
['BO_K01_D0001-2_H0001-2:2a-5']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	2a	The Blessed One said:
['BO_K01_D0001-2_H0001-2:2a-6']	rtsva mun dza'i mchil lham bcang bar mi bya'o //	rtsva mun dza'i mchil lham bcang bar mi bya'o //	2a	“You should not wear shoes made of muñja grass.”🔽They wore shoes made of string,
['BO_K01_D0001-2_H0001-2:2a-7']	de dag srad bu'i mchil lham 'chang ba dang / de nyid nyes dmigs su gyur nas /	de dag srad bu'i mchil lham 'chang ba dang / de nyid nyes dmigs su gyur nas /	2a	and that became a problem.
['BO_K01_D0001-2_H0001-2:2a-8']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	2a	The Blessed One said,
['BO_K01_D0001-2_H0001-2:2a-9']	srad bu'i mchil lham bcang bar mi bya'o //	srad bu'i mchil lham bcang bar mi bya'o //	2a	“You should not wear string sandals.”
['BO_K01_D0001-2_H0001-2:2a-10']	dge slong dag dreg gis btab ste de dag shu ba byung bas ko ba'i mchil lham rlan par gyur pa'i skabs de /	dge slong dag dreg gis btab ste de dag shu ba byung bas ko ba'i mchil lham rlan par gyur pa'i skabs de /	2a	The monks became afflicted with eczema. Because their leather sandals became wet,
['BO_K01_D0001-2_H0001-2:2b-0']	bcom ldan 'das la dge slong rnams kyis gsol pa dang / @2b bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das la dge slong rnams kyis gsol pa dang / @2b bcom ldan 'das kyis bka' stsal pa /	2b	the monks asked the Blessed One about it, and the Blessed One said,
['BO_K01_D0001-2_H0001-2:2b-1']	dreg gis thebs pa gang yin pa des /	dreg gis thebs pa gang yin pa des /	2b	“Those afflicted with eczema
['BO_K01_D0001-2_H0001-2:2b-2']	srad bu'i mchil lham bcang bar bya'o /	srad bu'i mchil lham bcang bar bya'o /	2b	should wear string sandals.”
['BO_K01_D0001-2_H0001-2:2b-3']	gang gi tshe gro bzhin skyes bye ba nyi shu pa rab tu byung ba de'i tshe de'i rkang mthil la gser gyi kha dog 'dra ba'i spu sor bzhi tsam yod pa de /	gang gi tshe gro bzhin skyes bye ba nyi shu pa rab tu byung ba de'i tshe de'i rkang mthil la gser gyi kha dog 'dra ba'i spu sor bzhi tsam yod pa de /	2b	When Kolita the son of Bhallika went forth, there were four finger-widths of hair on the soles of his feet that were the color of gold.
['BO_K01_D0001-2_H0001-2:2b-4']	drug sde dag gis mthong ngo //	drug sde dag gis mthong ngo //	2b	The group of six saw this.
['BO_K01_D0001-2_H0001-2:2b-5']	mthong nas kyang de dag gis smras pa /	mthong nas kyang de dag gis smras pa /	2b	When they saw it, they said,
['BO_K01_D0001-2_H0001-2:2b-6']	dga' bo nye dga'/	dga' bo nye dga'/	2b	“Nandaka,
['BO_K01_D0001-2_H0001-2:2b-7']	re zhig mar sar gyi gong bu 'dra ba 'di /	re zhig mar sar gyi gong bu 'dra ba 'di /	2b	this lump of butter
['BO_K01_D0001-2_H0001-2:2b-8']	gcig tu brtson pa'i bstan pa la rab tu byung nas ci zhig byed ces smras pa /	gcig tu brtson pa'i bstan pa la rab tu byung nas ci zhig byed ces smras pa /	2b	has gone forth in the doctrine of the one who is diligent. What will he do?”
['BO_K01_D0001-2_H0001-2:2b-9']	des thos so //	des thos so //	2b	He heard it.
['BO_K01_D0001-2_H0001-2:2b-10']	des thos nas nga rgyal skyes te /	des thos nas nga rgyal skyes te /	2b	Having heard it, he became proud.
['BO_K01_D0001-2_H0001-2:2b-11', 'BO_K01_D0001-2_H0001-2:2b-12']	tshe dang ldan pa kun dga' bo'i drung du song ste phyin nas /🔽tshe dang ldan pa kun dga' bo la dris pa /	tshe dang ldan pa kun dga' bo'i drung du song ste phyin nas / tshe dang ldan pa kun dga' bo la dris pa /	2b	He went to the venerable Ānanda and asked,
['BO_K01_D0001-2_H0001-2:2b-13', 'BO_K01_D0001-2_H0001-2:2b-14']	btsun pa kun dga' bo /🔽bcom ldan 'das kyis gcig tu brtson pa'i bstan pa la ting nge 'dzin yun ring du gnas par gsungs pa gang lags /	btsun pa kun dga' bo / bcom ldan 'das kyis gcig tu brtson pa'i bstan pa la ting nge 'dzin yun ring du gnas par gsungs pa gang lags /	2b	“Venerable Ānanda,
['BO_K01_D0001-2_H0001-2:2b-15']	tshe dang ldan pa gro bzhin skyes /	tshe dang ldan pa gro bzhin skyes /	2b	what is the teaching of the Blessed One that the attainment of concentration lasts a long time for one who is diligent?”🔽The venerable Ānanda said,
['BO_K01_D0001-2_H0001-2:2b-16']	'chag pas thob pa yin no //	'chag pas thob pa yin no //	2b	“Gautama, it is attained through walking.”
['BO_K01_D0001-2_H0001-2:2b-17']	de bsil ba'i tshal gyi dur khrod du song nas 'chag sa bcas so //	de bsil ba'i tshal gyi dur khrod du song nas 'chag sa bcas so //	2b	He went to the Śītavana charnel ground and prepared a walking path.
['BO_K01_D0001-2_H0001-2:2b-18']	de 'chag pa na /	de 'chag pa na /	2b	While he was walking,
['BO_K01_D0001-2_H0001-2:3a-0']	spu gser gyi kha dog 'dra ba sor bzhi tsam po dag kyang @3a #//	spu gser gyi kha dog 'dra ba sor bzhi tsam po dag kyang @3a #//	3a	his golden-colored hair, four fingers long,🔽was exhausted.
['BO_K01_D0001-2_H0001-2:3a-1']	zad do // de'i 'og tu pags pa rdol /	zad do // de'i 'og tu pags pa rdol /	3a	After that, his skin cracked.
['BO_K01_D0001-2_H0001-2:3a-2']	de'i 'og tu khrag byung ste /	de'i 'og tu khrag byung ste /	3a	After that, blood flowed.
['BO_K01_D0001-2_H0001-2:3a-3']	de ji srid 'chag sa'i mgo gcig nas gcig shos su song gi bar du de'i 'chag sa'i mgo gcig na yang khva dag khrag 'thung la /	de ji srid 'chag sa'i mgo gcig nas gcig shos su song gi bar du de'i 'chag sa'i mgo gcig na yang khva dag khrag 'thung la /	3a	As long as he went from one end of the walking path to the other, at one end of the walking path, crows drank blood.
['BO_K01_D0001-2_H0001-2:3a-4']	gnyis pa na yang 'thung ngo //	gnyis pa na yang 'thung ngo //	3a	and the second, to drink.
['BO_K01_D0001-2_H0001-2:3a-5']	chos nyid kyis /	chos nyid kyis /	3a	By nature,
['BO_K01_D0001-2_H0001-2:3a-6']	sangs rgyas bcom ldan 'das rnams bzhugs shing 'tsho la gzhes pa ni /	sangs rgyas bcom ldan 'das rnams bzhugs shing 'tsho la gzhes pa ni /	3a	the Blessed Buddhas,
['BO_K01_D0001-2_H0001-2:3a-7']	dus dus su chu bor rgyu ba spyod do zhes bya ba'i bar du rgyas par bya ste /	dus dus su chu bor rgyu ba spyod do zhes bya ba'i bar du rgyas par bya ste /	3a	from time to time, go for a walk along the river.
['BO_K01_D0001-2_H0001-2:3a-8']	skabs 'dir ni /	skabs 'dir ni /	3a	In this case,
['BO_K01_D0001-2_H0001-2:3a-9']	sangs rgyas bcom ldan 'das gtsug lag khang du rgyu zhing gshegs pa yin pas /	sangs rgyas bcom ldan 'das gtsug lag khang du rgyu zhing gshegs pa yin pas /	3a	the Blessed Buddha was walking in the monastery.
['BO_K01_D0001-2_H0001-2:3a-10']	tshe dang ldan pa gro bzhin skyes bye ba nyi shu pa'i gtsug lag khang gang na ba der gshegs pa dang / bcom ldan 'das kyis gro bzhin skyes bye ba nyi shu pa'i 'chag sa gzigs so //	tshe dang ldan pa gro bzhin skyes bye ba nyi shu pa'i gtsug lag khang gang na ba der gshegs pa dang / bcom ldan 'das kyis gro bzhin skyes bye ba nyi shu pa'i 'chag sa gzigs so //	3a	He went to the monastery of Kolita the son of Vatsa, and the Blessed One saw Kolita the son of Vatsa’s walking path.
['BO_K01_D0001-2_H0001-2:3a-11']	gzigs nas kyang sangs rgyas bcom ldan 'das rnams ni /	gzigs nas kyang sangs rgyas bcom ldan 'das rnams ni /	3a	Having seen it, the Blessed Buddhas,
['BO_K01_D0001-2_H0001-2:3a-12']	mkhyen bzhin rmed pa yin pas /	mkhyen bzhin rmed pa yin pas /	3a	though they know, ask.
['BO_K01_D0001-2_H0001-2:3a-13']	mkhyen bzhin du rmed de; sangs rgyas bcom ldan 'das kyis che dang ldan pa kun dga' bo la rmed pa /	mkhyen bzhin du rmed de; sangs rgyas bcom ldan 'das kyis che dang ldan pa kun dga' bo la rmed pa /	3a	Knowing, he asked the venerable Ānanda,
['BO_K01_D0001-2_H0001-2:3a-14']	kun dga' bo /	kun dga' bo /	3a	“Ānanda,
['BO_K01_D0001-2_H0001-2:3a-15']	gcig tu brtson pa'i 'chag sa 'di /	gcig tu brtson pa'i 'chag sa 'di /	3a	this walking path of Kolita the son of Vatsa
['BO_K01_D0001-2_H0001-2:3a-16']	dge slong gang gi yin /	dge slong gang gi yin /	3a	“Whose is it?”
['BO_K01_D0001-2_H0001-2:3b-0']	gro bzhin @3b skyes bye ba nyi shu pa'i lags so //	gro bzhin @3b skyes bye ba nyi shu pa'i lags so //	3b	“It is the venerable Kolita’s.”
['BO_K01_D0001-2_H0001-2:3b-1']	kun dga' bo /	kun dga' bo /	3b	“Ānanda,
['BO_K01_D0001-2_H0001-2:3b-2']	de lta bas na /	de lta bas na /	3b	therefore,
['BO_K01_D0001-2_H0001-2:3b-3']	rjes su gnang ste gro bzhin skyes bye ba nyi shu pas rim pa gcig pa'i mchil lham bcang bar bya'o //	rjes su gnang ste gro bzhin skyes bye ba nyi shu pas rim pa gcig pa'i mchil lham bcang bar bya'o //	3b	I allow the venerable Kolita to wear sandals with one layer of soles.
['BO_K01_D0001-2_H0001-2:3b-4']	rim gnyis pa ma yin /	rim gnyis pa ma yin /	3b	They should not have two layers of soles.
['BO_K01_D0001-2_H0001-2:3b-5']	rim gsum pa ma yin no //	rim gsum pa ma yin no //	3b	They should not have three layers of soles.
['BO_K01_D0001-2_H0001-2:3b-6']	gal te rdol bar gyur na /	gal te rdol bar gyur na /	3b	If they become worn,
['BO_K01_D0001-2_H0001-2:3b-7']	lhan pas btab ste bcang bar bya'o //	lhan pas btab ste bcang bar bya'o //	3b	they should be patched and worn.”
['BO_K01_D0001-2_H0001-2:3b-8', 'BO_K01_D0001-2_H0001-2:3b-9']	de nas tshe dang ldan pa kun dga' bo tshe dang ldan pa gro bzhin skyes bye ba nyi shu pa gang na ba der song ste /🔽son nas tshe dang ldan pa gro bzhin skyes bye ba nyi shu pa la 'di skad ces smras so //	de nas tshe dang ldan pa kun dga' bo tshe dang ldan pa gro bzhin skyes bye ba nyi shu pa gang na ba der song ste / son nas tshe dang ldan pa gro bzhin skyes bye ba nyi shu pa la 'di skad ces smras so //	3b	Then the venerable Ānanda went to the venerable Kolita and said,
['BO_K01_D0001-2_H0001-2:3b-10']	tshe dang ldan pa shes par gyis shig /	tshe dang ldan pa shes par gyis shig /	3b	“Venerable Kolita, you should know that
['BO_K01_D0001-2_H0001-2:3b-11']	ston pas khyod la mchil lham rim gcig pa rjes su gnang ste /	ston pas khyod la mchil lham rim gcig pa rjes su gnang ste /	3b	the Teacher has allowed you sandals with one layer of soles.
['BO_K01_D0001-2_H0001-2:3b-12']	rim gnyis pa ma yin /	rim gnyis pa ma yin /	3b	They should not have two layers of soles.
['BO_K01_D0001-2_H0001-2:3b-13']	rim gsum pa ma yin no zhes bya ba rgyas par sbyar ro //	rim gsum pa ma yin no zhes bya ba rgyas par sbyar ro //	3b	They should not have three layers of soles.”
['BO_K01_D0001-2_H0001-2:3b-14']	btsun pa kun dga' bo /	btsun pa kun dga' bo /	3b	“Venerable Ānanda,
['BO_K01_D0001-2_H0001-2:3b-15']	ci / dge 'dun thams cad la'am /	ci / dge 'dun thams cad la'am /	3b	is it for the whole saṅgha,
['BO_K01_D0001-2_H0001-2:3b-16']	'on te bdag 'ba' zhig la /	'on te bdag 'ba' zhig la /	3b	or just for me?”
['BO_K01_D0001-2_H0001-2:3b-17']	khyod 'ba' zhig la'o //	khyod 'ba' zhig la'o //	3b	“Just for you.”
['BO_K01_D0001-2_H0001-2:3b-18']	btsun pa kun dga' bo /	btsun pa kun dga' bo /	3b	“Venerable Ānanda,
['BO_K01_D0001-2_H0001-2:3b-19']	ston pa'i bka' mi gcog na /	ston pa'i bka' mi gcog na /	3b	if I do not disobey the Teacher’s words,🔽if I keep it, then on that basis my fellow brahmacārin
['BO_K01_D0001-2_H0001-2:3b-20']	gal te bdag gis bcangs na gzhi des bdag la tshangs pa mtshungs par spyod pa dag; ae ma'o 'gro bzhin skyes bye ba nyi shu pa rab tu byung nas ltogs pa zhig rnyed do //	gal te bdag gis bcangs na gzhi des bdag la tshangs pa mtshungs par spyod pa dag; ae ma'o 'gro bzhin skyes bye ba nyi shu pa rab tu byung nas ltogs pa zhig rnyed do //	3b	will say, ‘Oh, the one who was born as the twenty-first in the line of the Śākyas has gone forth and now he is starving.’
['BO_K01_D0001-2_H0001-2:3b-21']	gang yang yul tsam pa thun mong ma yin pa dang / glang po che bdun gyi tshogs spangs te rab tu byung la /	gang yang yul tsam pa thun mong ma yin pa dang / glang po che bdun gyi tshogs spangs te rab tu byung la /	3b	‘He has given up the kingdom of the Śākyas, which is not shared with anyone, and the herd of seven elephants, and gone forth,
['BO_K01_D0001-2_H0001-2:3b-22']	deng mchil lham theg gi ba tsam la chags pa lta zhes gleng bar 'gyur te /	deng mchil lham theg gi ba tsam la chags pa lta zhes gleng bar 'gyur te /	3b	but now he is attached to just a pair of sandals.’
['BO_K01_D0001-2_H0001-2:3b-23']	de lta mod kyi /	de lta mod kyi /	3b	So it is said.🔽However, if the Blessed One, with regard to me,
['BO_K01_D0001-2_H0001-2:3b-24']	gal te bcom ldan 'das kyis bdag la ltos te dge 'dun thams cad la rjes su gnang na /	gal te bcom ldan 'das kyis bdag la ltos te dge 'dun thams cad la rjes su gnang na /	3b	allows it for the whole saṅgha,
['BO_K01_D0001-2_H0001-2:3b-25']	bdag gis de bzhin du bcang bar bgyi'o //	bdag gis de bzhin du bcang bar bgyi'o //	3b	I will keep it.”
['BO_K01_D0001-2_H0001-2:3b-26']	zhes pa'i skabs de; bcom ldan 'das la tshe dang ldan pa kun dga' bos rgyas par gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	zhes pa'i skabs de; bcom ldan 'das la tshe dang ldan pa kun dga' bos rgyas par gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	3b	At that time, the venerable Ānanda asked the Blessed One in detail about this, and the Blessed One said,
['BO_K01_D0001-2_H0001-2:3b-27']	de lta bas na /	de lta bas na /	3b	“Therefore,
['BO_K01_D0001-2_H0001-2:3b-28']	rjes su gnang ste /	rjes su gnang ste /	3b	I allow it.
