segmentnr	original	analyzed	translated
['BO_T02_D3339:28a-0']	@28a # // rgya gar skad du /	@28a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3339:28a-1']	s'i ta t'a ra s'a dha nam /	s'i ta t'a ra s'a dha nam /	Sitatārāsādhana
['BO_T02_D3339:28a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3339:28a-3']	sgrol ma dkar mo'i sgrub pa'i thabs /	sgrol ma dkar mo'i sgrub pa'i thabs /	The Sādhana of Sitātapatrā
['BO_T02_D3339:28a-4', 'BO_T02_D3339:28a-5']	'phags ma sgrol ma la phyag 'tshal lo //🔽ched du zla ba drug gi bar //	'phags ma sgrol ma la phyag 'tshal lo // ched du zla ba drug gi bar //	Homage to Noble Tārā.🔽For the sake of
['BO_T02_D3339:28a-6']	sgrol ma'i 'khor lo sgom pa pos //	sgrol ma'i 'khor lo sgom pa pos //	meditating on Tārā’s wheel for six months,
['BO_T02_D3339:28a-7']	dngos grub thams cad 'thob 'gyur zhing //	dngos grub thams cad 'thob 'gyur zhing //	one will attain all powers
['BO_T02_D3339:28b-0']	'chi ba'i skyon gyis ma gos @28b pa'i ;	'chi ba'i skyon gyis ma gos @28b pa'i ;	and not be tainted by the faults of death.
['BO_T02_D3339:28b-1']	/ ngag gi dbang phyug gnang byas la //	/ ngag gi dbang phyug gnang byas la //	Having received permission from the lord of speech,
['BO_T02_D3339:28b-2']	'chi bdag slu ba bsdus pa las //	'chi bdag slu ba bsdus pa las //	I will extract from the Delusion of Death
['BO_T02_D3339:28b-3']	phyung nas sgrol ma dkar mo ni //	phyung nas sgrol ma dkar mo ni //	the white Tārā
['BO_T02_D3339:28b-4']	bsgoms nas 'jigs pa nyams byed ma //	bsgoms nas 'jigs pa nyams byed ma //	and meditate on her, the one who destroys fear.
['BO_T02_D3339:28b-5']	bzhi pa'i sde tshan dang po aa //	bzhi pa'i sde tshan dang po aa //	The first of the fourth set is aṃ,
['BO_T02_D3339:28b-6']	bcas las nam mkha' 'od zer spros //	bcas las nam mkha' 'od zer spros //	from which space radiates light rays.
['BO_T02_D3339:28b-7']	pad dkar zla ba'i gdan bltas la //	pad dkar zla ba'i gdan bltas la //	Looking at the seat of a white lotus and moon,
['BO_T02_D3339:28b-8']	gsum la skyabs 'gro yang brjod bya //	gsum la skyabs 'gro yang brjod bya //	one should also go for refuge to the three.
['BO_T02_D3339:28b-9']	rang bzhin sgro btags gzhom ched du //	rang bzhin sgro btags gzhom ched du //	For the sake of destroying the superimposition of intrinsic nature,
['BO_T02_D3339:28b-10']	skad cig stong pa nyid du blta //	skad cig stong pa nyid du blta //	one should see it as emptiness in an instant.
['BO_T02_D3339:28b-11']	de nas sngon gyi smon lam dbang //	de nas sngon gyi smon lam dbang //	Then, through the power of previous aspirations,
['BO_T02_D3339:28b-12']	byang chub sems kyi yi ge bsgom //	byang chub sems kyi yi ge bsgom //	one should meditate on the syllable of bodhicitta.
['BO_T02_D3339:28b-13']	padma dkar po'i dbus gnas pa'i //	padma dkar po'i dbus gnas pa'i //	In the center of a white lotus,
