segmentnr	original	analyzed	folio	translated
['BO_T02_D1191:236b-0']	@236b rgya gar skad du /	@236b rgya gar skad du /	236b	In Sanskrit:
['BO_T02_D1191:236b-1']	shr'i he badzra tantra ma h'a r'a dza sa+ya pa nytsi k'a ne tra bi bham ga n'a ma /	shr'i he badzra tantra ma h'a r'a dza sa+ya pa nytsi k'a ne tra bi bham ga n'a ma /	236b	Śrī-hevajra-tantra-mahārāja-syā-pañjikā-netrāvibhāga-nāma.
['BO_T02_D1191:236b-2']	bod skad du /	bod skad du /	236b	In Tibetan:
['BO_T02_D1191:236b-3']	rgyud kyi rgyal po chen po dpal dgyes pa'i rdo rje'i dka' 'grel spyan 'byed ces bya ba /	rgyud kyi rgyal po chen po dpal dgyes pa'i rdo rje'i dka' 'grel spyan 'byed ces bya ba /	236b	The commentary on the great king of tantras, the glorious Hevajra, called Opening the Eyes.
['BO_T02_D1191:236b-4']	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	236b	Homage to the glorious Hevajra.
['BO_T02_D1191:236b-5']	sa ma sarba aartha siddha:/	sa ma sarba aartha siddha:/	236b	Sama sarva artha siddha.
['BO_T02_D1191:236b-6', 'BO_T02_D1191:236b-7']	na mo gu ru p'a d'a ya /🔽ae wam ma y'a shru ta ae ka smin sa ma ya bha ga b'a na /	na mo gu ru p'a d'a ya / ae wam ma y'a shru ta ae ka smin sa ma ya bha ga b'a na /	236b	Homage to the guru's feet.
['BO_T02_D1191:236b-8']	sarba ta th'a ga ta k'a ya b'aktsi tta hri da ya badzra yo sh'i ta bha ge shu bi dza h'a ra //	sarba ta th'a ga ta k'a ya b'aktsi tta hri da ya badzra yo sh'i ta bha ge shu bi dza h'a ra //	236b	Evam mayā śrutam ekasmin samaye bhagavān sarvatathāgata kāya vāk citta hṛdaya vajra yośīta bhaga śubha viśva hara.
['BO_T02_D1191:236b-9']	gleng gzhi'i ngag dang po'o //	gleng gzhi'i ngag dang po'o //	236b	The introductory statement, the first.
['BO_T02_D1191:236b-10']	'di yang sgra'i tshul du bshad pa dang / don gyi tshul du bshad pa'o //	'di yang sgra'i tshul du bshad pa dang / don gyi tshul du bshad pa'o //	236b	This is also explained in the manner of sound and in the manner of meaning.
['BO_T02_D1191:236b-11']	sgra'i tshul la yang gsum ste //	sgra'i tshul la yang gsum ste //	236b	In the manner of sound, there are three:
['BO_T02_D1191:236b-12']	sgra'i byed pa'i gnas dang sbyar ba dang / nus pa'i rtsal dang ming khyad par du btags pa'i yon tan to //	sgra'i byed pa'i gnas dang sbyar ba dang / nus pa'i rtsal dang ming khyad par du btags pa'i yon tan to //	236b	Applying the basis of the function of sound, the power of potential, and the qualities of the special designation of names.
['BO_T02_D1191:236b-13']	byed pa'i dbang du byas pa ni sgra'i gnas dang sbyar te /	byed pa'i dbang du byas pa ni sgra'i gnas dang sbyar te /	236b	The second is from the perspective of the agent, which is connected to the place of the sound.
['BO_T02_D1191:236b-14']	de yang sgra pa'i lugs kyi ti ngan ti'i mtha' can dang su panti'i mtha' can las 'dir su banta by'a k'a ra na'i gnas brgyad do //	de yang sgra pa'i lugs kyi ti ngan ti'i mtha' can dang su panti'i mtha' can las 'dir su banta by'a k'a ra na'i gnas brgyad do //	236b	Moreover, in the system of the grammarians, there are eight topics of the Suvyañjana and Suvyañjana, but here there are eight topics of the Suvyañjanavyakaraṇa.
['BO_T02_D1191:236b-15']	gang zhes bya ba la sogs pa las //	gang zhes bya ba la sogs pa las //	236b	In the phrase “what, etc.,”
['BO_T02_D1191:236b-16']	'dir gang gis thos na bdag gis thos zhes gsum pa sbyar /	'dir gang gis thos na bdag gis thos zhes gsum pa sbyar /	236b	here, if one hears “what,” one connects it to the third case, “I heard.”
['BO_T02_D1191:236b-17']	gang gi tshe ste dus ni dang po'am ti ngan ta'i gnas mi sbyar /	gang gi tshe ste dus ni dang po'am ti ngan ta'i gnas mi sbyar /	236b	If one hears “when,” one connects it to the first case, “at the time,” but one does not connect it to the Suvyañjana topic.
['BO_T02_D1191:236b-18']	gang las thos zhes pas bcom ldan 'das zhes lnga pa la sbyar ba dang / gang du zhe na /	gang las thos zhes pas bcom ldan 'das zhes lnga pa la sbyar ba dang / gang du zhe na /	236b	If one hears “from what,” one connects it to the fifth case, “the Bhagavān.”🔽If one hears “where,” one connects it to the seventh case, “in the bhaga,” or to the second case.
['BO_T02_D1191:236b-19']	bha ga la zhes bdun pa'am gnyis pa sbyar ba dang / bzhugs zhes par 'khor bstan pas thos pa dang 'brel bas /	bha ga la zhes bdun pa'am gnyis pa sbyar ba dang / bzhugs zhes par 'khor bstan pas thos pa dang 'brel bas /	236b	Since the retinue is indicated in the phrase “dwelt,” it is connected to the hearing.
['BO_T02_D1191:236b-20']	'di rnams kyi phyir zhes bya ste bzhi pa'i sgra sbyar ro //	'di rnams kyi phyir zhes bya ste bzhi pa'i sgra sbyar ro //	236b	Therefore, one connects the fourth case, “for this.”
['BO_T02_D1191:236b-21']	nus pa'i rtsal ni 'di skad kyis 'di skad nas 'bru la aa'i rnam pa'o zhes pa rgyud mgo zhabs kyi don 'dren pa dang / 'di skad kyis yang sgro ma btags pa dang / skur pa ma btab par bcom ldan 'das las thos shing gzungs nas bsdus zhes pa dang /	nus pa'i rtsal ni 'di skad kyis 'di skad nas 'bru la aa'i rnam pa'o zhes pa rgyud mgo zhabs kyi don 'dren pa dang / 'di skad kyis yang sgro ma btags pa dang / skur pa ma btab par bcom ldan 'das las thos shing gzungs nas bsdus zhes pa dang /	236b	The power of potential is indicated by the words “thus” and “thus” and so forth, and the form of the syllable “a” and so forth.
['BO_T02_D1191:236b-22', 'BO_T02_D1191:236b-23']	nyan pa rnams gus pa dang bcas pa'o //🔽bdag gis zhes pa ni bdag gis mngon sum du thos kyi rgyud kyi brgyud pas ma yin par ston pa dang / thos pa zhes pa ni thos pa rkyang bste /	nyan pa rnams gus pa dang bcas pa'o // bdag gis zhes pa ni bdag gis mngon sum du thos kyi rgyud kyi brgyud pas ma yin par ston pa dang / thos pa zhes pa ni thos pa rkyang bste /	236b	Those who listen are endowed with respect.
['BO_T02_D1191:236b-24']	rtogs pa ni ma yin pa'o //	rtogs pa ni ma yin pa'o //	236b	The word “I” indicates that what is heard is directly heard by me, not by a lineage of the tantra, and that what is heard is heard, not realized.🔽When one hears, one hears, not realizes.
['BO_T02_D1191:236b-25']	thos pa'i gnas skabs na thos kyis rtogs pa ni ma yin te rang gi byas pa ston pa la khyad par med pa dang / gzhan mi gus pas 'gyur bas so //	thos pa'i gnas skabs na thos kyis rtogs pa ni ma yin te rang gi byas pa ston pa la khyad par med pa dang / gzhan mi gus pas 'gyur bas so //	236b	This is because there is no difference in showing one’s own action and because others would be disrespectful.
['BO_T02_D1191:236b-26']	sdud pa po'i gnas skabs ni don dang tshig dang bcas par bsdus pas khyad par du 'gyur ro //	sdud pa po'i gnas skabs ni don dang tshig dang bcas par bsdus pas khyad par du 'gyur ro //	236b	The compiler is different because he compiles the meaning and the words.
['BO_T02_D1191:237a-0']	@237a * // dus gcig gis ni yon tan gsum 'dren par byed de /	@237a * // dus gcig gis ni yon tan gsum 'dren par byed de /	237a	In one instant, it brings forth the three qualities.
['BO_T02_D1191:237a-1']	dus gcig na 'di thos pa gzhan dag kyang thos zhes pas mang bar ston pa dang / gzhan du ma thos pa dag srid do zhe na /	dus gcig na 'di thos pa gzhan dag kyang thos zhes pas mang bar ston pa dang / gzhan du ma thos pa dag srid do zhe na /	237a	In one instant, it teaches the many, since it is said that others also hear it when one hears it, and it is possible that others do not hear it.
['BO_T02_D1191:237a-2']	byang chub sems dpa' brtson 'grus rgyun mi 'chad pa dang / shes bya'i sgrib pa spong bar gtsor byed pas so //	byang chub sems dpa' brtson 'grus rgyun mi 'chad pa dang / shes bya'i sgrib pa spong bar gtsor byed pas so //	237a	The bodhisattva is foremost in uninterrupted effort and in eliminating the obstructions to omniscience.
['BO_T02_D1191:237a-3']	des ni sdud pa po che bar bstan to //	des ni sdud pa po che bar bstan to //	237a	This shows the greatness of the compiler.
['BO_T02_D1191:237a-4']	yang dus gcig gis bstan pa dkon par ston to //	yang dus gcig gis bstan pa dkon par ston to //	237a	Again, teaching in one instant shows the rarity of the teaching.
['BO_T02_D1191:237a-5']	de'i tshe kho na gsungs kyi gzhan gang du yang ma bstan pas na dkon pa'o //	de'i tshe kho na gsungs kyi gzhan gang du yang ma bstan pas na dkon pa'o //	237a	It is rare because it is taught only at that time and not taught elsewhere.
['BO_T02_D1191:237a-6']	dus gcig ston pa che bar ston te /	dus gcig ston pa che bar ston te /	237a	Teaching in one instant shows its greatness.
['BO_T02_D1191:237a-7']	skad gcig ma la thos pas 'khor rnams rnam par thar pa'i skye mched sgrub nus pa'am bya ba rdzogs pa'i skad cig gcig ces bya'o //	skad gcig ma la thos pas 'khor rnams rnam par thar pa'i skye mched sgrub nus pa'am bya ba rdzogs pa'i skad cig gcig ces bya'o //	237a	In one instant, the assembly is able to accomplish the doors of liberation by hearing it, or it is called one instant of completed action.
['BO_T02_D1191:237a-8']	bha ga w'an gyis ni yon tan gnyis 'dren te /	bha ga w'an gyis ni yon tan gnyis 'dren te /	237a	Bhagawan brings forth two qualities.
['BO_T02_D1191:237a-9', 'BO_T02_D1191:237a-10']	bha ga rnam pa drug tu brjod //🔽ces bya ba /	bha ga rnam pa drug tu brjod //🔽ces bya ba /	237a	Bhaga is said to have six aspects.
['BO_T02_D1191:237a-11']	dpal dang grags dang ye shes dang // dbang phyug dang ni gzugs bzang dang // brtson 'grus phun sum tshogs ldan dang // drug po de la ldan zhes brjod //	dpal dang grags dang ye shes dang // dbang phyug dang ni gzugs bzang dang // brtson 'grus phun sum tshogs ldan dang // drug po de la ldan zhes brjod //	237a	these six are called “endowed.”
['BO_T02_D1191:237a-12']	ces pas ye shes phun sum tshogs par bstan to //	ces pas ye shes phun sum tshogs par bstan to //	237a	This shows the perfection of wisdom.
['BO_T02_D1191:237a-13', 'BO_T02_D1191:237a-14']	yang na nyon mongs la sogs bdun //🔽zhes bya ste /	yang na nyon mongs la sogs bdun // zhes bya ste /	237a	Or, the seven afflictions, and so on.
['BO_T02_D1191:237a-15']	bha ga w'a na na'i sgra las 'joms pa ste /	bha ga w'a na na'i sgra las 'joms pa ste /	237a	The term bhagavān means “conqueror.”
['BO_T02_D1191:237a-16']	nyon mongs pa'i bdud 'dod chags la sogs pa dang / phung po'i bdud de rang dbang du ma thob pa dang // 'chi bdag gi bdud de 'chi ba'i dus na gshin rje'i lag tu 'gro ba dang lha'i bu'i bdud ni dga' rab bha ga w'an no //	nyon mongs pa'i bdud 'dod chags la sogs pa dang / phung po'i bdud de rang dbang du ma thob pa dang // 'chi bdag gi bdud de 'chi ba'i dus na gshin rje'i lag tu 'gro ba dang lha'i bu'i bdud ni dga' rab bha ga w'an no //	237a	The afflictive demon, such as attachment, the demon of the aggregates, which is not obtaining independence, the demon of the lord of death, which is going into the hands of the Lord of Death at the time of death, and the demon of the sons of the gods, which is excessive joy, are the four demons.
['BO_T02_D1191:237a-17']	sarba ta th'a ga ta ni ta tha'i sgras de kho bha ga w'an no //	sarba ta th'a ga ta ni ta tha'i sgras de kho bha ga w'an no //	237a	Sarva tathāgata means “that very bhagavān.”
['BO_T02_D1191:237a-18']	sarba ta th'a ga ta ni ta tha'i sgras de kho na nyid du gshegs pa'am son zhes bya ste chos skur gnas pa'o //	sarba ta th'a ga ta ni ta tha'i sgras de kho na nyid du gshegs pa'am son zhes bya ste chos skur gnas pa'o //	237a	The term tathāgata means “gone to thatness” or “arrived at thatness,” which is to abide in the dharmakāya.
