segmentnr	original	analyzed	folio	translated
['BO_T02_D2499:265a-0']	@265a # // rgya gar skad du /	@265a # // rgya gar skad du /	265a	In Sanskrit:
['BO_T02_D2499:265a-1']	hi ra n+ya m'a l'a n'a ma da sha kri y'a bi dhi:/	hi ra n+ya m'a l'a n'a ma da sha kri y'a bi dhi:/	265a	Hiranyamālā-nāma-daśakriyāvidhi
['BO_T02_D2499:265a-2']	bod skad du /	bod skad du /	265a	In Tibetan:
['BO_T02_D2499:265a-3']	dbyig gi phreng ba zhes bya ba cho ga'i bya ba bcu pa /	dbyig gi phreng ba zhes bya ba cho ga'i bya ba bcu pa /	265a	The Ten Ritual Actions Called The Garland of Gold
['BO_T02_D2499:265a-4']	bla ma dang dpal rdo rje sems dpa' la phyag 'tshal lo //	bla ma dang dpal rdo rje sems dpa' la phyag 'tshal lo //	265a	Homage to the guru and glorious Vajrasattva.
['BO_T02_D2499:265a-5']	gang zhig dpal ldan sa bcu'i pha rol dri med ye shes don gyi bya ba dbang byed cing //	gang zhig dpal ldan sa bcu'i pha rol dri med ye shes don gyi bya ba dbang byed cing //	265a	He who, on the glorious tenth stage, controls the activity of stainless wisdom,
['BO_T02_D2499:265a-6']	de kho na nyid rnam pa'i gzungs mchog yon tan tshogs kyi rim pas byang chub yang dag thob //	de kho na nyid rnam pa'i gzungs mchog yon tan tshogs kyi rim pas byang chub yang dag thob //	265a	And attains perfect enlightenment through the stages of accumulating qualities, the supreme dhāraṇī of reality.
['BO_T02_D2499:265a-7']	rnam pa kun gyi mchog ni rab sbyin pa dam pa'i mtshan nyid bzhi yis brgyan par gyur pa yi //	rnam pa kun gyi mchog ni rab sbyin pa dam pa'i mtshan nyid bzhi yis brgyan par gyur pa yi //	265a	The one who bestows the supreme of all aspects, adorned with the four characteristics of the sublime,
['BO_T02_D2499:265a-8']	ma lus chos dang nor dang nor dang thar dang dpal gyi ched du rdo rje 'dzin pas khyed la srungs //	ma lus chos dang nor dang nor dang thar dang dpal gyi ched du rdo rje 'dzin pas khyed la srungs //	265a	The Vajra Holder protects you for the sake of all Dharma, wealth, liberation, and glory.
['BO_T02_D2499:265a-9']	rtsod pa'i dus kyi skye bo 'di dag phal cher tshe thung sred pa'i sems ldan rnam dpyod dang // 'byor bral dad dang bzod pa shes rab bsod nams stong dang bral phyir brtse ba bya bar 'os //	rtsod pa'i dus kyi skye bo 'di dag phal cher tshe thung sred pa'i sems ldan rnam dpyod dang // 'byor bral dad dang bzod pa shes rab bsod nams stong dang bral phyir brtse ba bya bar 'os //	265a	devoid of wealth, and devoid of faith, patience, wisdom, and merit, and so are worthy of compassion.
['BO_T02_D2499:265a-10']	de dag dus kun rgyu dang 'bras bu mang po nyid kyis bya ba gzhan la rab 'jug pas //	de dag dus kun rgyu dang 'bras bu mang po nyid kyis bya ba gzhan la rab 'jug pas //	265a	They are always engaged in other activities due to the multiplicity of causes and effects.
['BO_T02_D2499:265a-11']	thams cad mkhyen pas ras ris la sogs gzugs brnyan bya ba'i thabs ni rnam bcu rab gsungs nyid //	thams cad mkhyen pas ras ris la sogs gzugs brnyan bya ba'i thabs ni rnam bcu rab gsungs nyid //	265a	Therefore, the Omniscient One has taught the method of making images such as paintings in ten ways.
['BO_T02_D2499:265a-12']	bya ba'i cho ga bcu yis dman pa'i rab gnas ni //	bya ba'i cho ga bcu yis dman pa'i rab gnas ni //	265a	The consecration that is deficient in the ten activities
['BO_T02_D2499:265a-13']	ku sha'i 'bras bu bzhin du bzhin du grub pa'i bdag mi 'gyur //	ku sha'i 'bras bu bzhin du bzhin du grub pa'i bdag mi 'gyur //	265a	will not bring about the desired result, like the fruit of the kusha plant.
['BO_T02_D2499:265b-0']	de phyir ku las drangs te @265b mdo ru bsdus pa ni //	de phyir ku las drangs te @265b mdo ru bsdus pa ni //	265b	Therefore, having extracted the essence from the sutras,
['BO_T02_D2499:265b-1']	bsod nams 'phel ba'i rgyu ru rnam par bri bar bya //	bsod nams 'phel ba'i rgyu ru rnam par bri bar bya //	265b	it should be written down as the cause for increasing merit.
['BO_T02_D2499:265b-2']	de la dang por skye gnas spyang //	de la dang por skye gnas spyang //	265b	First, the birthplace should be purified.
['BO_T02_D2499:265b-3']	de nas mtshams mtha' nye bar sbyar //	de nas mtshams mtha' nye bar sbyar //	265b	Then, the boundary should be established.
['BO_T02_D2499:265b-4']	skye dang ming dang nye bar dri //	skye dang ming dang nye bar dri //	265b	Birth, name, and near attainment,
['BO_T02_D2499:265b-5']	gtsug phud bya ba nyid dang yang //	gtsug phud bya ba nyid dang yang //	265b	The tonsure, the rite of the sacred thread,
['BO_T02_D2499:265b-6']	brtul zhugs brtan dang kun tu spyod //	brtul zhugs brtan dang kun tu spyod //	265b	the firm observance of vows, the general conduct,
['BO_T02_D2499:265b-7']	lag pa 'dzin dang me yi las //	lag pa 'dzin dang me yi las //	265b	the holding of the hand, and the rite of fire—
['BO_T02_D2499:265b-8']	de ltar mdor bstan cho ga bcu //	de ltar mdor bstan cho ga bcu //	265b	thus the ten rites are taught in brief.
['BO_T02_D2499:265b-9']	rgyas par bshad pa'ang 'di lta ste //	rgyas par bshad pa'ang 'di lta ste //	265b	The extensive explanation is as follows:
['BO_T02_D2499:265b-10']	bram ze rgyal rigs rje'u rigs dmangs rigs skye dgu yi //	bram ze rgyal rigs rje'u rigs dmangs rigs skye dgu yi //	265b	For the castes of Brahmins, Kshatriyas, Vaishyas, and Shudras,
