segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-12_H0009-12:220b-1']	bdag gi phyir mi 'ong ba'i 'bras bu'o zhe'am /	bdag gi phyir mi 'ong ba'i 'bras bu'o zhe'am /	220b	‘I will practice to attain the fruit of non-returning,’
['BO_K02_D0008-12_H0009-12:220b-2']	bdag gis dgra bcom pa nyid la spyad par bya'o zhe'am /	bdag gis dgra bcom pa nyid la spyad par bya'o zhe'am /	220b	‘I will practice to attain arhatship,’
['BO_K02_D0008-12_H0009-12:220b-3']	bdag gi dgra bcom pa nyid do zhe'am /	bdag gi dgra bcom pa nyid do zhe'am /	220b	‘I am an arhat,’
['BO_K02_D0008-12_H0009-12:220b-4']	bdag gis rang byang chub la spyad par bya'o zhe'am /	bdag gis rang byang chub la spyad par bya'o zhe'am /	220b	‘I will practice to attain individual enlightenment,’
['BO_K02_D0008-12_H0009-12:220b-5']	bdag gi rang byang chub bo zhe'am /	bdag gi rang byang chub bo zhe'am /	220b	‘I am a pratyekabuddha,’
['BO_K02_D0008-12_H0009-12:220b-6']	bdag gis lam gyi rnam pa shes pa nyid la spyad par bya'o zhe'am /	bdag gis lam gyi rnam pa shes pa nyid la spyad par bya'o zhe'am /	220b	‘I will practice to attain the knowledge of the aspects of the path,’
['BO_K02_D0008-12_H0009-12:220b-7']	bdag gi lam gyi rnam pa shes pa nyid do zhe'am /	bdag gi lam gyi rnam pa shes pa nyid do zhe'am /	220b	‘I am the knowledge of the aspects of the path,’
['BO_K02_D0008-12_H0009-12:220b-8']	bdag gis rnam pa thams cad mkhyen pa nyid la spyad par bya'o zhe'am /	bdag gis rnam pa thams cad mkhyen pa nyid la spyad par bya'o zhe'am /	220b	‘I will practice to attain the knowledge of all aspects,’
['BO_K02_D0008-12_H0009-12:220b-9']	bdag gi rnam pa thams cad mkhyen pa nyid do zhe'am /	bdag gi rnam pa thams cad mkhyen pa nyid do zhe'am /	220b	‘I am the knowledge of all aspects,’🔽‘I will practice to attain unsurpassed, perfect, complete awakening,’
['BO_K02_D0008-12_H0009-12:220b-10']	bdag gis bla na med pa yang dag par rdzogs pa'i byang chub la spyad par bya'o zhe'am /	bdag gis bla na med pa yang dag par rdzogs pa'i byang chub la spyad par bya'o zhe'am /	220b	‘I am unsurpassed, perfect, complete awakening,’
['BO_K02_D0008-12_H0009-12:220b-11']	bdag gi bla na med pa yang dag par rdzogs pa'i byang chub bo zhes bya bar bdag dang / bdag gir byed pa med de; byang chub sems dpa' sems dpa' chen po'i byang chub ni /	bdag gi bla na med pa yang dag par rdzogs pa'i byang chub bo zhes bya bar bdag dang / bdag gir byed pa med de; byang chub sems dpa' sems dpa' chen po'i byang chub ni /	220b	The enlightenment of bodhisattva great beings
['BO_K02_D0008-12_H0009-12:220b-12']	'dzin pa la mi spyod /	'dzin pa la mi spyod /	220b	does not engage with grasping,
['BO_K02_D0008-12_H0009-12:220b-13']	mi 'dzin pa la mi spyod do //	mi 'dzin pa la mi spyod do //	220b	nor does it engage with non-grasping.
['BO_K02_D0008-12_H0009-12:220b-14']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	220b	Subhūti said,
['BO_K02_D0008-12_H0009-12:220b-15']	bcom ldan 'das /	bcom ldan 'das /	220b	“Blessed One,
['BO_K02_D0008-12_H0009-12:220b-16']	gal te de ltar byang chub sems dpa' sems dpa' chen po'i byang chub 'dzin pa la'ang mi spyod /	gal te de ltar byang chub sems dpa' sems dpa' chen po'i byang chub 'dzin pa la'ang mi spyod /	220b	if the enlightenment of bodhisattva great beings does not engage with grasping,
